# T0 = 18457.692217236003 K
# gamma = 1.1261931304953847
# gamma_err = 0.07796788813409725
# T0_err = 8169.356669542848 K
# n_bins_fit = 29
# n_pixels = 46296626
log_density,log_temperature
2.321779e-01,3.905532e+00
9.436336e-01,4.693370e+00
-8.266267e-02,3.788026e+00
7.927494e-02,3.837794e+00
-6.174608e-01,3.621845e+00
-5.287654e-02,3.779892e+00
-1.795877e-01,3.951958e+00
-2.092704e-01,3.736975e+00
-4.901031e-01,3.647076e+00
6.533261e-01,4.290238e+00
8.161542e-01,4.187878e+00
8.862098e-01,4.200540e+00
1.099878e-02,3.811819e+00
6.576252e-01,4.081969e+00
-1.386922e-01,4.402804e+00
1.371930e+00,5.381348e+00
7.597828e-01,4.235469e+00
-6.592536e-01,3.619505e+00
-4.960385e-01,3.648920e+00
1.686644e-01,3.876011e+00
2.049893e-01,3.877035e+00
-2.836545e-01,3.706160e+00
-1.319315e-01,3.753978e+00
8.727918e-01,5.547765e+00
-3.209740e-01,3.963817e+00
-2.926646e-01,4.153485e+00
6.416876e-01,4.199447e+00
3.171893e-01,3.997070e+00
-6.516817e-01,3.665576e+00
1.002119e+00,5.054909e+00
4.765450e-01,6.528981e+00
3.755488e-02,3.800666e+00
-6.987071e-01,4.062932e+00
2.576944e-01,3.904870e+00
-1.936843e-01,3.948681e+00
-1.412474e-01,3.721695e+00
-1.495949e-01,3.741714e+00
6.173696e-01,4.084719e+00
3.284795e-01,4.189934e+00
1.441223e+00,4.523986e+00
-1.851424e-01,3.730788e+00
-3.747362e-01,3.670461e+00
-8.525119e-02,3.761548e+00
6.010853e-01,4.934145e+00
-8.954539e-02,3.781171e+00
-2.581874e-01,3.715989e+00
-4.963378e-01,3.656807e+00
9.950299e-02,4.222558e+00
-4.567214e-02,4.351234e+00
1.281528e-01,4.097032e+00
-6.066881e-01,3.618178e+00
-3.794577e-01,3.711141e+00
7.238426e-01,4.120891e+00
9.318569e-01,4.307140e+00
1.855451e-02,5.532842e+00
-6.801981e-01,3.621956e+00
-5.277720e-01,3.670217e+00
3.407491e-01,3.972266e+00
8.379693e-01,4.642391e+00
-3.753590e-01,3.696777e+00
-7.495849e-01,3.611472e+00
-5.035490e-01,3.673467e+00
-4.952352e-02,3.959773e+00
-2.312475e-01,3.706966e+00
7.428071e-02,6.481735e+00
-1.623648e-01,3.731905e+00
-4.907354e-01,3.656098e+00
-4.605491e-01,3.673770e+00
-3.291670e-01,3.694053e+00
3.211302e-01,4.799265e+00
8.176127e-01,4.292362e+00
3.550152e-01,3.942942e+00
-5.229412e-01,3.645768e+00
1.333270e+00,4.565428e+00
-5.093644e-01,3.651998e+00
-5.129182e-01,3.679724e+00
-3.534995e-01,3.723407e+00
2.509461e-01,3.900892e+00
-2.079432e-01,3.738198e+00
1.406963e-01,3.851980e+00
5.952930e-01,5.606507e+00
-2.781180e-01,3.705200e+00
-1.331769e-01,3.745255e+00
-3.190406e-01,4.036705e+00
5.190694e-01,4.477293e+00
-3.654204e-01,3.694622e+00
5.255338e-01,5.079994e+00
1.392310e-01,3.874472e+00
2.822721e-01,3.913550e+00
-5.480279e-01,3.630490e+00
2.934033e-01,4.115928e+00
-1.670098e-01,3.742687e+00
5.769433e-01,6.069565e+00
-1.574357e-02,3.805691e+00
-5.347880e-02,3.798633e+00
1.289745e-02,3.811002e+00
1.087884e+00,4.364145e+00
-3.870870e-01,3.680029e+00
-5.939225e-04,3.790565e+00
-3.066354e-01,3.703618e+00
2.724230e-01,4.190467e+00
5.934854e-01,4.134529e+00
9.463469e-01,4.246444e+00
1.609038e-01,3.873940e+00
-5.442440e-01,3.643312e+00
-8.770964e-03,3.778377e+00
2.713431e-01,6.265935e+00
-2.120502e-02,3.815481e+00
3.752828e-01,3.929037e+00
-4.793529e-01,3.659171e+00
-1.401820e-01,3.765979e+00
-3.765855e-01,3.686064e+00
5.778106e-01,4.020485e+00
1.094643e-01,3.824395e+00
-5.272833e-01,3.639593e+00
-8.085439e-01,3.624946e+00
-6.715197e-01,3.618813e+00
