# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.43389557051727207
# mean_flux_target = 0.6962813636867353
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.082516e+00,7.435710e-04,17185642
3.000000e-02,2.000000e-02,4.000000e-02,5.694526e-01,3.195940e-04,3174812
5.000000e-02,4.000000e-02,6.000000e-02,4.384345e-01,2.804285e-04,2444360
7.000000e-02,6.000000e-02,8.000000e-02,3.784440e-01,2.605377e-04,2109901
9.000000e-02,8.000000e-02,1.000000e-01,3.454590e-01,2.489247e-04,1926003
1.100000e-01,1.000000e-01,1.200000e-01,3.244565e-01,2.412393e-04,1808910
1.300000e-01,1.200000e-01,1.400000e-01,3.107006e-01,2.360700e-04,1732218
1.500000e-01,1.400000e-01,1.600000e-01,3.006294e-01,2.322124e-04,1676069
1.700000e-01,1.600000e-01,1.800000e-01,2.913207e-01,2.285891e-04,1624171
1.900000e-01,1.800000e-01,2.000000e-01,2.877466e-01,2.271825e-04,1604245
2.100000e-01,2.000000e-01,2.200000e-01,2.866181e-01,2.267366e-04,1597953
2.300000e-01,2.200000e-01,2.400000e-01,2.837884e-01,2.256145e-04,1582177
2.500000e-01,2.400000e-01,2.600000e-01,2.859506e-01,2.264724e-04,1594232
2.700000e-01,2.600000e-01,2.800000e-01,2.886422e-01,2.275358e-04,1609238
2.900000e-01,2.800000e-01,3.000000e-01,2.906479e-01,2.283249e-04,1620420
3.100000e-01,3.000000e-01,3.200000e-01,2.953455e-01,2.301627e-04,1646610
3.300000e-01,3.200000e-01,3.400000e-01,3.020998e-01,2.327797e-04,1684267
3.500000e-01,3.400000e-01,3.600000e-01,3.105072e-01,2.359965e-04,1731140
3.700000e-01,3.600000e-01,3.800000e-01,3.179515e-01,2.388087e-04,1772643
3.900000e-01,3.800000e-01,4.000000e-01,3.281766e-01,2.426183e-04,1829650
4.100000e-01,4.000000e-01,4.200000e-01,3.392043e-01,2.466610e-04,1891132
4.300000e-01,4.200000e-01,4.400000e-01,3.523285e-01,2.513875e-04,1964302
4.500000e-01,4.400000e-01,4.600000e-01,3.637371e-01,2.554251e-04,2027907
4.700000e-01,4.600000e-01,4.800000e-01,3.838006e-01,2.623751e-04,2139765
4.900000e-01,4.800000e-01,5.000000e-01,4.022193e-01,2.685970e-04,2242453
5.100000e-01,5.000000e-01,5.200000e-01,4.209815e-01,2.747902e-04,2347056
5.300000e-01,5.200000e-01,5.400000e-01,4.432917e-01,2.819776e-04,2471440
5.500000e-01,5.400000e-01,5.600000e-01,4.680537e-01,2.897461e-04,2609493
5.700000e-01,5.600000e-01,5.800000e-01,4.983457e-01,2.989752e-04,2778377
5.900000e-01,5.800000e-01,6.000000e-01,5.310209e-01,3.086211e-04,2960548
6.100000e-01,6.000000e-01,6.200000e-01,5.695116e-01,3.196105e-04,3175141
6.300000e-01,6.200000e-01,6.400000e-01,6.143078e-01,3.319425e-04,3424889
6.500000e-01,6.400000e-01,6.600000e-01,6.634575e-01,3.449660e-04,3698908
6.700000e-01,6.600000e-01,6.800000e-01,7.189538e-01,3.591040e-04,4008311
6.900000e-01,6.800000e-01,7.000000e-01,7.844212e-01,3.750977e-04,4373305
7.100000e-01,7.000000e-01,7.200000e-01,8.625527e-01,3.933350e-04,4808904
7.300000e-01,7.200000e-01,7.400000e-01,9.491819e-01,4.126145e-04,5291879
7.500000e-01,7.400000e-01,7.600000e-01,1.063966e+00,4.368513e-04,5931824
7.700000e-01,7.600000e-01,7.800000e-01,1.197226e+00,4.634019e-04,6674772
7.900000e-01,7.800000e-01,8.000000e-01,1.354611e+00,4.929207e-04,7552226
8.100000e-01,8.000000e-01,8.200000e-01,1.556766e+00,5.284227e-04,8679283
8.300000e-01,8.200000e-01,8.400000e-01,1.807029e+00,5.693146e-04,10074546
8.500000e-01,8.400000e-01,8.600000e-01,2.113701e+00,6.157317e-04,11784305
8.700000e-01,8.600000e-01,8.800000e-01,2.493955e+00,6.688274e-04,13904296
8.900000e-01,8.800000e-01,9.000000e-01,2.988615e+00,7.321579e-04,16662125
9.100000e-01,9.000000e-01,9.200000e-01,3.595830e+00,8.030995e-04,20047473
9.300000e-01,9.200000e-01,9.400000e-01,4.240370e+00,8.721108e-04,23640910
9.500000e-01,9.400000e-01,9.600000e-01,4.646601e+00,9.129300e-04,25905732
9.700000e-01,9.600000e-01,9.800000e-01,3.649815e+00,8.091056e-04,20348449
9.900000e-01,9.800000e-01,1.000000e+00,6.072586e-01,3.300324e-04,3385588
