k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.733238e-02,4.773529e+00,4.909831e+00,4.909831e-02,2.725956e+00,2.816217e+00,2.816217e-02
4.958630e-02,4.160967e+00,4.276876e+00,4.276876e-02,2.414792e+00,2.462252e+00,2.462252e-02
5.184023e-02,3.867792e+00,3.923075e+00,3.923075e-02,2.239548e+00,2.245838e+00,2.245838e-02
5.409415e-02,3.335316e+00,3.421887e+00,3.421887e-02,1.948949e+00,1.995679e+00,1.995679e-02
5.634807e-02,2.997535e+00,3.134030e+00,3.134030e-02,1.748927e+00,1.817823e+00,1.817823e-02
5.860199e-02,2.749926e+00,2.848232e+00,2.848232e-02,1.631006e+00,1.686390e+00,1.686390e-02
6.085592e-02,2.468290e+00,2.542275e+00,2.542275e-02,1.452893e+00,1.497448e+00,1.497448e-02
6.310984e-02,2.272043e+00,2.363025e+00,2.363025e-02,1.332858e+00,1.370945e+00,1.370945e-02
6.536376e-02,2.001500e+00,2.015286e+00,2.015286e-02,1.173190e+00,1.178906e+00,1.178906e-02
6.761769e-02,1.801333e+00,1.882152e+00,1.882152e-02,1.060019e+00,1.089316e+00,1.089316e-02
6.987161e-02,1.619065e+00,1.710725e+00,1.710725e-02,9.675525e-01,1.009981e+00,1.009981e-02
7.212553e-02,1.423884e+00,1.469990e+00,1.469990e-02,8.427243e-01,8.604138e-01,8.604138e-03
7.437945e-02,1.294207e+00,1.325640e+00,1.325640e-02,7.752139e-01,7.953578e-01,7.953578e-03
7.663338e-02,1.170325e+00,1.232764e+00,1.232764e-02,7.021458e-01,7.348383e-01,7.348383e-03
7.888730e-02,1.030268e+00,1.071209e+00,1.071209e-02,6.168895e-01,6.389485e-01,6.389485e-03
8.114122e-02,9.484122e-01,9.884446e-01,9.884446e-03,5.738406e-01,5.888315e-01,5.888315e-03
8.339515e-02,8.483667e-01,9.065129e-01,9.065129e-03,5.061609e-01,5.293071e-01,5.293071e-03
8.564907e-02,7.612518e-01,7.975006e-01,7.975006e-03,4.606610e-01,4.770507e-01,4.770507e-03
8.790299e-02,7.024115e-01,7.562273e-01,7.562273e-03,4.188754e-01,4.346959e-01,4.346959e-03
9.015691e-02,6.252467e-01,6.451976e-01,6.451976e-03,3.747333e-01,3.876829e-01,3.876829e-03
9.241084e-02,5.583630e-01,5.818598e-01,5.818598e-03,3.308207e-01,3.385330e-01,3.385330e-03
9.466476e-02,5.089612e-01,5.442916e-01,5.442916e-03,2.990859e-01,3.102179e-01,3.102179e-03
9.691868e-02,4.507016e-01,4.728410e-01,4.728410e-03,2.673856e-01,2.782784e-01,2.782784e-03
9.917261e-02,4.122459e-01,4.275352e-01,4.275352e-03,2.423700e-01,2.519942e-01,2.519942e-03
1.014265e-01,3.816395e-01,4.037131e-01,4.037131e-03,2.217533e-01,2.289909e-01,2.289909e-03
1.036805e-01,3.437255e-01,3.580659e-01,3.580659e-03,1.990964e-01,2.069372e-01,2.069372e-03
1.059344e-01,3.130392e-01,3.357212e-01,3.357212e-03,1.782654e-01,1.849732e-01,1.849732e-03
1.081883e-01,2.856187e-01,2.973616e-01,2.973616e-03,1.662165e-01,1.719348e-01,1.719348e-03
1.104422e-01,2.621240e-01,2.756648e-01,2.756648e-03,1.485336e-01,1.538030e-01,1.538030e-03
1.126961e-01,2.406108e-01,2.458641e-01,2.458641e-03,1.321787e-01,1.367359e-01,1.367359e-03
1.149501e-01,2.169979e-01,2.279300e-01,2.279300e-03,1.192141e-01,1.225520e-01,1.225520e-03
1.172040e-01,2.003675e-01,2.093277e-01,2.093277e-03,1.087690e-01,1.149250e-01,1.149250e-03
1.194579e-01,1.853741e-01,1.959729e-01,1.959729e-03,9.969360e-02,1.052405e-01,1.052405e-03
1.217118e-01,1.702604e-01,1.797328e-01,1.797328e-03,9.061261e-02,9.613231e-02,9.613231e-04
1.239658e-01,1.576065e-01,1.661825e-01,1.661825e-03,8.270116e-02,8.785674e-02,8.785674e-04
1.262197e-01,1.451098e-01,1.513104e-01,1.513104e-03,7.517031e-02,7.942073e-02,7.942073e-04
1.284736e-01,1.361397e-01,1.439685e-01,1.439685e-03,6.873582e-02,7.240638e-02,7.240638e-04
1.307275e-01,1.270038e-01,1.328759e-01,1.328759e-03,6.412487e-02,6.721504e-02,6.721504e-04
1.329814e-01,1.183423e-01,1.269646e-01,1.269646e-03,5.760445e-02,6.114594e-02,6.114594e-04
1.352354e-01,1.098243e-01,1.141588e-01,1.141588e-03,5.264884e-02,5.539402e-02,5.539402e-04
1.374893e-01,1.012993e-01,1.053173e-01,1.053173e-03,4.905548e-02,5.206372e-02,5.206372e-04
1.397432e-01,9.593156e-02,9.974127e-02,9.974127e-04,4.591730e-02,4.803470e-02,4.803470e-04
1.419971e-01,8.953418e-02,9.767221e-02,9.767221e-04,4.171771e-02,4.419807e-02,4.419807e-04
1.442511e-01,8.238116e-02,8.649618e-02,8.649618e-04,3.815519e-02,4.058124e-02,4.058124e-04
1.465050e-01,7.931018e-02,8.335041e-02,8.335041e-04,3.455618e-02,3.620620e-02,3.620620e-04
1.487589e-01,7.464906e-02,7.934558e-02,7.934558e-04,3.207827e-02,3.393952e-02,3.393952e-04
1.510128e-01,6.952249e-02,7.389961e-02,7.389961e-04,2.967906e-02,3.185977e-02,3.185977e-04
1.532668e-01,6.771671e-02,7.397218e-02,7.397218e-04,2.796797e-02,3.053666e-02,3.053666e-04
1.555207e-01,6.293882e-02,6.691265e-02,6.691265e-04,2.543154e-02,2.715626e-02,2.715626e-04
1.577746e-01,6.083230e-02,6.555206e-02,6.555206e-04,2.422098e-02,2.625685e-02,2.625685e-04
1.600285e-01,5.596894e-02,6.189160e-02,6.189160e-04,2.229726e-02,2.461304e-02,2.461304e-04
1.622824e-01,5.420662e-02,5.839079e-02,5.839079e-04,2.093865e-02,2.246774e-02,2.246774e-04
1.645364e-01,5.063866e-02,5.503411e-02,5.503411e-04,1.899830e-02,2.044092e-02,2.044092e-04
1.667903e-01,4.852274e-02,5.214557e-02,5.214557e-04,1.800399e-02,1.952617e-02,1.952617e-04
1.690442e-01,4.597717e-02,5.031274e-02,5.031274e-04,1.679682e-02,1.821148e-02,1.821148e-04
1.712981e-01,4.373855e-02,4.797881e-02,4.797881e-04,1.571191e-02,1.692807e-02,1.692807e-04
1.735521e-01,4.130583e-02,4.521696e-02,4.521696e-04,1.448197e-02,1.577026e-02,1.577026e-04
1.758060e-01,4.059178e-02,4.413302e-02,4.413302e-04,1.381639e-02,1.483375e-02,1.483375e-04
1.780599e-01,3.718854e-02,4.021950e-02,4.021950e-04,1.259020e-02,1.363159e-02,1.363159e-04
1.803138e-01,3.643140e-02,3.960072e-02,3.960072e-04,1.184183e-02,1.293239e-02,1.293239e-04
1.825678e-01,3.441616e-02,3.688736e-02,3.688736e-04,1.125574e-02,1.240504e-02,1.240504e-04
1.848217e-01,3.315516e-02,3.633352e-02,3.633352e-04,1.056456e-02,1.143912e-02,1.143912e-04
1.870756e-01,3.089310e-02,3.381620e-02,3.381620e-04,9.668585e-03,1.063216e-02,1.063216e-04
1.893295e-01,2.948554e-02,3.220005e-02,3.220005e-04,9.157584e-03,9.963208e-03,9.963208e-05
1.915834e-01,2.815921e-02,3.076868e-02,3.076868e-04,8.647799e-03,9.536963e-03,9.536963e-05
1.938374e-01,2.632815e-02,2.923102e-02,2.923102e-04,8.190434e-03,9.099140e-03,9.099140e-05
1.960913e-01,2.544556e-02,2.811321e-02,2.811321e-04,7.597082e-03,8.221665e-03,8.221665e-05
1.983452e-01,2.349939e-02,2.582184e-02,2.582184e-04,7.012458e-03,7.677016e-03,7.677016e-05
2.005991e-01,2.259241e-02,2.452894e-02,2.452894e-04,6.611397e-03,7.349945e-03,7.349945e-05
2.028531e-01,2.093072e-02,2.216964e-02,2.216964e-04,6.149656e-03,6.745365e-03,6.745365e-05
2.051070e-01,2.030491e-02,2.199378e-02,2.199378e-04,5.840060e-03,6.520540e-03,6.520540e-05
2.073609e-01,1.821434e-02,1.936217e-02,1.936217e-04,5.222339e-03,5.763550e-03,5.763550e-05
2.096148e-01,1.733122e-02,1.882618e-02,1.882618e-04,4.932985e-03,5.371521e-03,5.371521e-05
2.118687e-01,1.664025e-02,1.832697e-02,1.832697e-04,4.620615e-03,5.122262e-03,5.122262e-05
2.141227e-01,1.547660e-02,1.639183e-02,1.639183e-04,4.328485e-03,4.725607e-03,4.725607e-05
2.163766e-01,1.430140e-02,1.530507e-02,1.530507e-04,4.025586e-03,4.374838e-03,4.374838e-05
2.186305e-01,1.345472e-02,1.448368e-02,1.448368e-04,3.698027e-03,4.150495e-03,4.150495e-05
2.208844e-01,1.265908e-02,1.352532e-02,1.352532e-04,3.453713e-03,3.821730e-03,3.821730e-05
2.231384e-01,1.175313e-02,1.260338e-02,1.260338e-04,3.180609e-03,3.533521e-03,3.533521e-05
2.253923e-01,1.097491e-02,1.174036e-02,1.174036e-04,2.949744e-03,3.172534e-03,3.172534e-05
2.276462e-01,1.036437e-02,1.126510e-02,1.126510e-04,2.751366e-03,2.991269e-03,2.991269e-05
2.299001e-01,9.640161e-03,1.026842e-02,1.026842e-04,2.589990e-03,2.901558e-03,2.901558e-05
2.321541e-01,8.892116e-03,9.402985e-03,9.402985e-05,2.382399e-03,2.593249e-03,2.593249e-05
2.344080e-01,8.172707e-03,8.719144e-03,8.719144e-05,2.171115e-03,2.423971e-03,2.423971e-05
2.366619e-01,7.527183e-03,7.935394e-03,7.935394e-05,1.978891e-03,2.165842e-03,2.165842e-05
2.389158e-01,7.087812e-03,7.588968e-03,7.588968e-05,1.843963e-03,2.094318e-03,2.094318e-05
2.411697e-01,6.520799e-03,6.841514e-03,6.841514e-05,1.707176e-03,1.919335e-03,1.919335e-05
2.434237e-01,5.939501e-03,6.250446e-03,6.250446e-05,1.570868e-03,1.724292e-03,1.724292e-05
2.456776e-01,5.647840e-03,6.069526e-03,6.069526e-05,1.461169e-03,1.693303e-03,1.693303e-05
2.479315e-01,5.162134e-03,5.478974e-03,5.478974e-05,1.347990e-03,1.529080e-03,1.529080e-05
2.501854e-01,4.649148e-03,4.856988e-03,4.856988e-05,1.233666e-03,1.377453e-03,1.377453e-05
2.524394e-01,4.481995e-03,4.785281e-03,4.785281e-05,1.150577e-03,1.265831e-03,1.265831e-05
2.546933e-01,4.029101e-03,4.236189e-03,4.236189e-05,1.049141e-03,1.180500e-03,1.180500e-05
2.569472e-01,3.753704e-03,3.917837e-03,3.917837e-05,9.855737e-04,1.117406e-03,1.117406e-05
2.592011e-01,3.492809e-03,3.613814e-03,3.613814e-05,8.870945e-04,1.004646e-03,1.004646e-05
2.614551e-01,3.244476e-03,3.366101e-03,3.366101e-05,8.426782e-04,9.630227e-04,9.630227e-06
2.637090e-01,2.990578e-03,3.138086e-03,3.138086e-05,7.612430e-04,8.600429e-04,8.600429e-06
2.659629e-01,2.780955e-03,2.990926e-03,2.990926e-05,7.040309e-04,8.119917e-04,8.119917e-06
2.682168e-01,2.544165e-03,2.695857e-03,2.695857e-05,6.433094e-04,7.346178e-04,7.346178e-06
2.704707e-01,2.378143e-03,2.523729e-03,2.523729e-05,5.989898e-04,7.019077e-04,7.019077e-06
2.727247e-01,2.222900e-03,2.372495e-03,2.372495e-05,5.672124e-04,6.595227e-04,6.595227e-06
2.749786e-01,2.007297e-03,2.169089e-03,2.169089e-05,5.078798e-04,6.093959e-04,6.093959e-06
2.772325e-01,1.865762e-03,1.997509e-03,1.997509e-05,4.694640e-04,5.611870e-04,5.611870e-06
2.794864e-01,1.779444e-03,1.888338e-03,1.888338e-05,4.431391e-04,5.260129e-04,5.260129e-06
2.817404e-01,1.598702e-03,1.689353e-03,1.689353e-05,4.027731e-04,4.982927e-04,4.982927e-06
2.839943e-01,1.488375e-03,1.581912e-03,1.581912e-05,3.769654e-04,4.677996e-04,4.677996e-06
2.862482e-01,1.379134e-03,1.502665e-03,1.502665e-05,3.483918e-04,4.364099e-04,4.364099e-06
2.885021e-01,1.264818e-03,1.347949e-03,1.347949e-05,3.190314e-04,3.971938e-04,3.971938e-06
2.907560e-01,1.209838e-03,1.304083e-03,1.304083e-05,2.918956e-04,3.825635e-04,3.825635e-06
2.930100e-01,1.101812e-03,1.172871e-03,1.172871e-05,2.681771e-04,3.391975e-04,3.391975e-06
2.952639e-01,1.022837e-03,1.091750e-03,1.091750e-05,2.492343e-04,3.204102e-04,3.204102e-06
2.975178e-01,9.388502e-04,1.012357e-03,1.012357e-05,2.286281e-04,3.015874e-04,3.015874e-06
2.997717e-01,8.860296e-04,9.451037e-04,9.451037e-06,2.135044e-04,2.738044e-04,2.738044e-06
3.020257e-01,8.216803e-04,8.839895e-04,8.839895e-06,2.002434e-04,2.676209e-04,2.676209e-06
3.042796e-01,7.730159e-04,8.599056e-04,8.599056e-06,1.862702e-04,2.520144e-04,2.520144e-06
3.065335e-01,7.290266e-04,7.765573e-04,7.765573e-06,1.702205e-04,2.238556e-04,2.238556e-06
3.087874e-01,6.689545e-04,7.279904e-04,7.279904e-06,1.617348e-04,2.246973e-04,2.246973e-06
3.110414e-01,6.378414e-04,6.875134e-04,6.875134e-06,1.501626e-04,2.102057e-04,2.102057e-06
3.132953e-01,5.823723e-04,6.304759e-04,6.304759e-06,1.384341e-04,1.983633e-04,1.983633e-06
3.155492e-01,5.316016e-04,5.815455e-04,5.815455e-06,1.273065e-04,1.723578e-04,1.723578e-06
3.178031e-01,5.127038e-04,5.665265e-04,5.665265e-06,1.196815e-04,1.666387e-04,1.666387e-06
3.200570e-01,4.802047e-04,5.371634e-04,5.371634e-06,1.100911e-04,1.579971e-04,1.579971e-06
3.223110e-01,4.351905e-04,4.861409e-04,4.861409e-06,1.037708e-04,1.552497e-04,1.552497e-06
3.245649e-01,4.108054e-04,4.556785e-04,4.556785e-06,9.860685e-05,1.487517e-04,1.487517e-06
3.268188e-01,3.946101e-04,4.426670e-04,4.426670e-06,9.012223e-05,1.344667e-04,1.344667e-06
3.290727e-01,3.601957e-04,4.001535e-04,4.001535e-06,8.443039e-05,1.326906e-04,1.326906e-06
3.313267e-01,3.354341e-04,3.764365e-04,3.764365e-06,7.742533e-05,1.229208e-04,1.229208e-06
3.335806e-01,3.181449e-04,3.573472e-04,3.573472e-06,7.329609e-05,1.196698e-04,1.196698e-06
3.358345e-01,2.914372e-04,3.330852e-04,3.330852e-06,6.812358e-05,1.134876e-04,1.134876e-06
3.380884e-01,2.686828e-04,2.996137e-04,2.996137e-06,6.378562e-05,1.196054e-04,1.196054e-06
3.403424e-01,2.542140e-04,2.912256e-04,2.912256e-06,5.727521e-05,9.927196e-05,9.927196e-07
3.425963e-01,2.333021e-04,2.665964e-04,2.665964e-06,5.502245e-05,9.867216e-05,9.867216e-07
3.448502e-01,2.218117e-04,2.510884e-04,2.510884e-06,5.109770e-05,8.959760e-05,8.959760e-07
3.471041e-01,2.038502e-04,2.321180e-04,2.321180e-06,4.885100e-05,9.381951e-05,9.381951e-07
3.493580e-01,1.915821e-04,2.193574e-04,2.193574e-06,4.622399e-05,8.677526e-05,8.677526e-07
3.516120e-01,1.774259e-04,2.034250e-04,2.034250e-06,4.210044e-05,7.976512e-05,7.976512e-07
3.538659e-01,1.658327e-04,1.888902e-04,1.888902e-06,4.053996e-05,8.235907e-05,8.235907e-07
3.561198e-01,1.572828e-04,1.806396e-04,1.806396e-06,3.704961e-05,7.253904e-05,7.253904e-07
3.583737e-01,1.460024e-04,1.649633e-04,1.649633e-06,3.464645e-05,6.594201e-05,6.594201e-07
3.606277e-01,1.364245e-04,1.586202e-04,1.586202e-06,3.279499e-05,6.464859e-05,6.464859e-07
3.628816e-01,1.265840e-04,1.495013e-04,1.495013e-06,3.011764e-05,5.923198e-05,5.923198e-07
3.651355e-01,1.180791e-04,1.411131e-04,1.411131e-06,2.834251e-05,5.775055e-05,5.775055e-07
3.673894e-01,1.095994e-04,1.320333e-04,1.320333e-06,2.601110e-05,5.239155e-05,5.239155e-07
3.696433e-01,1.018556e-04,1.212297e-04,1.212297e-06,2.446229e-05,5.032477e-05,5.032477e-07
3.718973e-01,9.685620e-05,1.153472e-04,1.153472e-06,2.299790e-05,4.978455e-05,4.978455e-07
3.741512e-01,8.966809e-05,1.083984e-04,1.083984e-06,2.121306e-05,4.482274e-05,4.482274e-07
3.764051e-01,8.296489e-05,1.033442e-04,1.033442e-06,2.013880e-05,4.730197e-05,4.730197e-07
3.786590e-01,7.721291e-05,9.398298e-05,9.398298e-07,1.916429e-05,4.609120e-05,4.609120e-07
3.809130e-01,7.213949e-05,9.068340e-05,9.068340e-07,1.787779e-05,4.413181e-05,4.413181e-07
3.831669e-01,6.811777e-05,8.459058e-05,8.459058e-07,1.691624e-05,4.142980e-05,4.142980e-07
3.854208e-01,6.335810e-05,7.947041e-05,7.947041e-07,1.608785e-05,4.234646e-05,4.234646e-07
3.876747e-01,5.873535e-05,7.428487e-05,7.428487e-07,1.502503e-05,4.142633e-05,4.142633e-07
3.899287e-01,5.488266e-05,7.157474e-05,7.157474e-07,1.410951e-05,3.822233e-05,3.822233e-07
3.921826e-01,5.144185e-05,6.907976e-05,6.907976e-07,1.320588e-05,3.569722e-05,3.569722e-07
3.944365e-01,4.698768e-05,5.930244e-05,5.930244e-07,1.254476e-05,3.553402e-05,3.553402e-07
3.966904e-01,4.463411e-05,5.902143e-05,5.902143e-07,1.215550e-05,3.533445e-05,3.533445e-07
3.989443e-01,4.128263e-05,5.184796e-05,5.184796e-07,1.110015e-05,3.086095e-05,3.086095e-07
4.011983e-01,3.894004e-05,5.200501e-05,5.200501e-07,1.056287e-05,3.058642e-05,3.058642e-07
4.034522e-01,3.568583e-05,4.662257e-05,4.662257e-07,1.008614e-05,2.942942e-05,2.942942e-07
4.057061e-01,3.395052e-05,4.570624e-05,4.570624e-07,9.254565e-06,2.705539e-05,2.705539e-07
4.079600e-01,3.118563e-05,4.289656e-05,4.289656e-07,8.895090e-06,2.654107e-05,2.654107e-07
4.102140e-01,2.953308e-05,4.026853e-05,4.026853e-07,8.279153e-06,2.569672e-05,2.569672e-07
4.124679e-01,2.717346e-05,3.675423e-05,3.675423e-07,7.896295e-06,2.532215e-05,2.532215e-07
4.147218e-01,2.580468e-05,3.758923e-05,3.758923e-07,7.372502e-06,2.437087e-05,2.437087e-07
4.169757e-01,2.377544e-05,3.338306e-05,3.338306e-07,7.019210e-06,2.383964e-05,2.383964e-07
4.192297e-01,2.243863e-05,3.257882e-05,3.257882e-07,6.539928e-06,2.158746e-05,2.158746e-07
4.214836e-01,2.109959e-05,3.210183e-05,3.210183e-07,6.292167e-06,2.149252e-05,2.149252e-07
4.237375e-01,2.011053e-05,3.048993e-05,3.048993e-07,5.888845e-06,2.002169e-05,2.002169e-07
4.259914e-01,1.858843e-05,2.907446e-05,2.907446e-07,5.598587e-06,1.990025e-05,1.990025e-07
4.282453e-01,1.726332e-05,2.745354e-05,2.745354e-07,5.273030e-06,1.893972e-05,1.893972e-07
4.304993e-01,1.642410e-05,2.771234e-05,2.771234e-07,4.974305e-06,2.005459e-05,2.005459e-07
4.327532e-01,1.540952e-05,2.588819e-05,2.588819e-07,4.701025e-06,1.670943e-05,1.670943e-07
4.350071e-01,1.434514e-05,2.443298e-05,2.443298e-07,4.517494e-06,1.880261e-05,1.880261e-07
4.372610e-01,1.341381e-05,2.211362e-05,2.211362e-07,4.264140e-06,1.691024e-05,1.691024e-07
4.395150e-01,1.233730e-05,2.096255e-05,2.096255e-07,4.061417e-06,1.661356e-05,1.661356e-07
4.417689e-01,1.123513e-05,1.808846e-05,1.808846e-07,3.844002e-06,1.491640e-05,1.491640e-07
4.440228e-01,1.090845e-05,1.823462e-05,1.823462e-07,3.737649e-06,1.591944e-05,1.591944e-07
4.462767e-01,1.016518e-05,1.733955e-05,1.733955e-07,3.529644e-06,1.475015e-05,1.475015e-07
4.485306e-01,9.395700e-06,1.643680e-05,1.643680e-07,3.354347e-06,1.439064e-05,1.439064e-07
4.507846e-01,8.751644e-06,1.541901e-05,1.541901e-07,3.216738e-06,1.375675e-05,1.375675e-07
4.530385e-01,8.287683e-06,1.428606e-05,1.428606e-07,3.081906e-06,1.350746e-05,1.350746e-07
4.552924e-01,7.946715e-06,1.503379e-05,1.503379e-07,2.875531e-06,1.258705e-05,1.258705e-07
4.575463e-01,7.285307e-06,1.351896e-05,1.351896e-07,2.793656e-06,1.221832e-05,1.221832e-07
4.598003e-01,6.853206e-06,1.361693e-05,1.361693e-07,2.599257e-06,1.129045e-05,1.129045e-07
4.620542e-01,6.468791e-06,1.260327e-05,1.260327e-07,2.534391e-06,1.122194e-05,1.122194e-07
4.643081e-01,6.054870e-06,1.244846e-05,1.244846e-07,2.450738e-06,1.131215e-05,1.131215e-07
4.665620e-01,5.683955e-06,1.207495e-05,1.207495e-07,2.304290e-06,1.072607e-05,1.072607e-07
4.688160e-01,5.371631e-06,1.180067e-05,1.180067e-07,2.198102e-06,1.057100e-05,1.057100e-07
4.710699e-01,4.995195e-06,1.065958e-05,1.065958e-07,2.120370e-06,1.054595e-05,1.054595e-07
4.733238e-01,4.815134e-06,1.090169e-05,1.090169e-07,2.028956e-06,1.015106e-05,1.015106e-07
4.755777e-01,4.430697e-06,9.966597e-06,9.966597e-08,1.864543e-06,9.174856e-06,9.174856e-08
4.778316e-01,4.191218e-06,9.762581e-06,9.762581e-08,1.837539e-06,9.754817e-06,9.754817e-08
4.800856e-01,3.969504e-06,9.581816e-06,9.581816e-08,1.754385e-06,9.120468e-06,9.120468e-08
4.823395e-01,3.722794e-06,9.085135e-06,9.085135e-08,1.667007e-06,8.651106e-06,8.651106e-08
4.845934e-01,3.506308e-06,8.780929e-06,8.780929e-08,1.604545e-06,8.496836e-06,8.496836e-08
4.868473e-01,3.252454e-06,7.917819e-06,7.917819e-08,1.544782e-06,8.224621e-06,8.224621e-08
4.891013e-01,3.097137e-06,7.828594e-06,7.828594e-08,1.457556e-06,7.703455e-06,7.703455e-08
4.913552e-01,2.931090e-06,7.632538e-06,7.632538e-08,1.371597e-06,6.970220e-06,6.970220e-08
4.936091e-01,2.739727e-06,7.150265e-06,7.150265e-08,1.351279e-06,7.272880e-06,7.272880e-08
4.958630e-01,2.601322e-06,7.006065e-06,7.006065e-08,1.248173e-06,6.404207e-06,6.404207e-08
4.981170e-01,2.453526e-06,6.638584e-06,6.638584e-08,1.212107e-06,6.530433e-06,6.530433e-08
5.003709e-01,2.305835e-06,6.159305e-06,6.159305e-08,1.161584e-06,6.269483e-06,6.269483e-08
5.026248e-01,2.176911e-06,6.036308e-06,6.036308e-08,1.135895e-06,6.317846e-06,6.317846e-08
5.048787e-01,2.062806e-06,5.757225e-06,5.757225e-08,1.100904e-06,6.143698e-06,6.143698e-08
5.071326e-01,1.938673e-06,5.616835e-06,5.616835e-08,1.054295e-06,5.961346e-06,5.961346e-08
5.093866e-01,1.841544e-06,5.479333e-06,5.479333e-08,1.012214e-06,5.876412e-06,5.876412e-08
5.116405e-01,1.723306e-06,5.025202e-06,5.025202e-08,9.803844e-07,6.006459e-06,6.006459e-08
5.138944e-01,1.650565e-06,4.935610e-06,4.935610e-08,9.496107e-07,5.795418e-06,5.795418e-08
5.161483e-01,1.565062e-06,4.805145e-06,4.805145e-08,8.826594e-07,5.269056e-06,5.269056e-08
5.184023e-01,1.453165e-06,4.527782e-06,4.527782e-08,8.575278e-07,5.261214e-06,5.261214e-08
5.206562e-01,1.401646e-06,4.661653e-06,4.661653e-08,8.222181e-07,5.255196e-06,5.255196e-08
5.229101e-01,1.303958e-06,4.426232e-06,4.426232e-08,7.855001e-07,4.756285e-06,4.756285e-08
5.251640e-01,1.249394e-06,4.444163e-06,4.444163e-08,7.462554e-07,4.571740e-06,4.571740e-08
5.274179e-01,1.162669e-06,4.185851e-06,4.185851e-08,7.347993e-07,4.762955e-06,4.762955e-08
5.296719e-01,1.130910e-06,4.059259e-06,4.059259e-08,6.825625e-07,4.175556e-06,4.175556e-08
5.319258e-01,1.081607e-06,4.149860e-06,4.149860e-08,6.747204e-07,4.324002e-06,4.324002e-08
5.341797e-01,1.008277e-06,3.774506e-06,3.774506e-08,6.326654e-07,3.913201e-06,3.913201e-08
5.364336e-01,9.585372e-07,3.725653e-06,3.725653e-08,6.212986e-07,4.083885e-06,4.083885e-08
5.386876e-01,9.200426e-07,3.719277e-06,3.719277e-08,5.917296e-07,3.803580e-06,3.803580e-08
5.409415e-01,8.629370e-07,3.439688e-06,3.439688e-08,5.761243e-07,3.866946e-06,3.866946e-08
5.431954e-01,8.182844e-07,3.262232e-06,3.262232e-08,5.576794e-07,3.588757e-06,3.588757e-08
5.454493e-01,7.707737e-07,3.087927e-06,3.087927e-08,5.447622e-07,3.590968e-06,3.590968e-08
5.477033e-01,7.394004e-07,3.004069e-06,3.004069e-08,5.140024e-07,3.325317e-06,3.325317e-08
5.499572e-01,6.964350e-07,2.816281e-06,2.816281e-08,4.980767e-07,3.261421e-06,3.261421e-08
5.522111e-01,6.692938e-07,2.841424e-06,2.841424e-08,4.780312e-07,3.149556e-06,3.149556e-08
5.544650e-01,6.325010e-07,2.748948e-06,2.748948e-08,4.652586e-07,3.206629e-06,3.206629e-08
