N_HI,b_param_km_s
4.722411e+14,8.000000e+01
4.722411e+14,8.000000e+01
8.280518e+13,4.996788e+01
2.802801e+14,8.000000e+01
1.096774e+14,7.134837e+01
2.529279e+13,7.897881e+01
2.555001e+13,7.899255e+01
1.979299e+13,7.899658e+01
1.561098e+14,8.000000e+01
1.561098e+14,8.000000e+01
1.561098e+14,4.999973e+00
1.561098e+14,5.000013e+00
4.878869e+14,8.000000e+01
4.878869e+14,8.000000e+01
4.878869e+14,8.000000e+01
1.692998e+14,8.000000e+01
1.692998e+14,8.000000e+01
1.445286e+14,8.000000e+01
8.495817e+14,8.000000e+01
8.495817e+14,8.000000e+01
8.495817e+14,8.000000e+01
8.495817e+14,8.000000e+01
2.364150e+14,8.000000e+01
2.364150e+14,8.000000e+01
2.364150e+14,8.000000e+01
2.364150e+14,8.000000e+01
5.583448e+13,7.795470e+01
4.083724e+13,5.723485e+01
6.992571e+14,8.000000e+01
6.992571e+14,8.000000e+01
6.992571e+14,8.000000e+01
1.647876e+14,8.000000e+01
1.647876e+14,8.000000e+01
7.564810e+13,2.288816e+01
4.098693e+13,4.876673e+01
2.549336e+13,7.897987e+01
2.585229e+13,7.898049e+01
6.524499e+14,8.000000e+01
6.524499e+14,8.000000e+01
6.524499e+14,8.000000e+01
6.524499e+14,8.000000e+01
6.524499e+14,8.000000e+01
6.524499e+14,8.000000e+01
1.853686e+14,7.939609e+01
2.297239e+14,8.000000e+01
4.519713e+15,8.000000e+01
4.519713e+15,8.000000e+01
4.519713e+15,8.000000e+01
4.519713e+15,8.000000e+01
4.519713e+15,8.000000e+01
3.520963e+14,8.000000e+01
3.520963e+14,8.000000e+01
3.520963e+14,8.000000e+01
1.369198e+14,8.000000e+01
1.369198e+14,8.000000e+01
2.753512e+13,7.890338e+01
4.949230e+13,4.198023e+01
9.586727e+14,8.000000e+01
9.586727e+14,8.000000e+01
9.586727e+14,8.000000e+01
9.586727e+14,8.000000e+01
7.668149e+14,8.000000e+01
7.668149e+14,8.000000e+01
7.668149e+14,8.000000e+01
2.955264e+14,8.000000e+01
2.556122e+14,7.759436e+01
9.939544e+14,8.000000e+01
9.939544e+14,8.000000e+01
9.939544e+14,8.000000e+01
6.825863e+13,7.900034e+01
1.077723e+14,8.000000e+01
1.077723e+14,8.000000e+01
9.300995e+13,5.000000e+00
9.300995e+13,5.000030e+00
9.300995e+13,7.899228e+01
4.259864e+13,3.447304e+01
9.078448e+13,8.000000e+01
9.078448e+13,8.000000e+01
3.218655e+15,8.000000e+01
3.218655e+15,8.000000e+01
2.258350e+14,7.825499e+01
1.090892e+14,5.411186e+01
1.979842e+14,6.672394e+01
7.062469e+13,1.899423e+01
6.014118e+13,5.729491e+01
2.313968e+15,8.000000e+01
