# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.087271e+00,1.044915e-03,33937755
3.000000e-02,2.000000e-02,4.000000e-02,9.180820e-01,4.057986e-04,5118491
5.000000e-02,4.000000e-02,6.000000e-02,6.861494e-01,3.508158e-04,3825420
7.000000e-02,6.000000e-02,8.000000e-02,5.827240e-01,3.232967e-04,3248803
9.000000e-02,8.000000e-02,1.000000e-01,5.278516e-01,3.076987e-04,2942878
1.100000e-01,1.000000e-01,1.200000e-01,4.923346e-01,2.971666e-04,2744864
1.300000e-01,1.200000e-01,1.400000e-01,4.698843e-01,2.903122e-04,2619699
1.500000e-01,1.400000e-01,1.600000e-01,4.534876e-01,2.852019e-04,2528284
1.700000e-01,1.600000e-01,1.800000e-01,4.464830e-01,2.829907e-04,2489232
1.900000e-01,1.800000e-01,2.000000e-01,4.429585e-01,2.818716e-04,2469582
2.100000e-01,2.000000e-01,2.200000e-01,4.397277e-01,2.808418e-04,2451570
2.300000e-01,2.200000e-01,2.400000e-01,4.405175e-01,2.810938e-04,2455973
2.500000e-01,2.400000e-01,2.600000e-01,4.421775e-01,2.816230e-04,2465228
2.700000e-01,2.600000e-01,2.800000e-01,4.492151e-01,2.838553e-04,2504464
2.900000e-01,2.800000e-01,3.000000e-01,4.553568e-01,2.857891e-04,2538705
3.100000e-01,3.000000e-01,3.200000e-01,4.657280e-01,2.890254e-04,2596527
3.300000e-01,3.200000e-01,3.400000e-01,4.774419e-01,2.926375e-04,2661834
3.500000e-01,3.400000e-01,3.600000e-01,4.898133e-01,2.964047e-04,2730807
3.700000e-01,3.600000e-01,3.800000e-01,5.044215e-01,3.007922e-04,2812251
3.900000e-01,3.800000e-01,4.000000e-01,5.203132e-01,3.054936e-04,2900850
4.100000e-01,4.000000e-01,4.200000e-01,5.359625e-01,3.100537e-04,2988098
4.300000e-01,4.200000e-01,4.400000e-01,5.576797e-01,3.162731e-04,3109176
4.500000e-01,4.400000e-01,4.600000e-01,5.811114e-01,3.228490e-04,3239812
4.700000e-01,4.600000e-01,4.800000e-01,6.018970e-01,3.285722e-04,3355696
4.900000e-01,4.800000e-01,5.000000e-01,6.287202e-01,3.358138e-04,3505241
5.100000e-01,5.000000e-01,5.200000e-01,6.635134e-01,3.449806e-04,3699220
5.300000e-01,5.200000e-01,5.400000e-01,6.957975e-01,3.532736e-04,3879210
5.500000e-01,5.400000e-01,5.600000e-01,7.359076e-01,3.633134e-04,4102832
5.700000e-01,5.600000e-01,5.800000e-01,7.737530e-01,3.725383e-04,4313828
5.900000e-01,5.800000e-01,6.000000e-01,8.206967e-01,3.836729e-04,4575548
6.100000e-01,6.000000e-01,6.200000e-01,8.724042e-01,3.955748e-04,4863828
6.300000e-01,6.200000e-01,6.400000e-01,9.342650e-01,4.093594e-04,5208714
6.500000e-01,6.400000e-01,6.600000e-01,9.955919e-01,4.225815e-04,5550624
6.700000e-01,6.600000e-01,6.800000e-01,1.064989e+00,4.370612e-04,5937525
6.900000e-01,6.800000e-01,7.000000e-01,1.142207e+00,4.526287e-04,6368031
7.100000e-01,7.000000e-01,7.200000e-01,1.226638e+00,4.690596e-04,6838753
7.300000e-01,7.200000e-01,7.400000e-01,1.314857e+00,4.856340e-04,7330591
7.500000e-01,7.400000e-01,7.600000e-01,1.427713e+00,5.060462e-04,7959783
7.700000e-01,7.600000e-01,7.800000e-01,1.537971e+00,5.252231e-04,8574496
7.900000e-01,7.800000e-01,8.000000e-01,1.667458e+00,5.468865e-04,9296410
8.100000e-01,8.000000e-01,8.200000e-01,1.799961e+00,5.682002e-04,10035145
8.300000e-01,8.200000e-01,8.400000e-01,1.930586e+00,5.884564e-04,10763401
8.500000e-01,8.400000e-01,8.600000e-01,2.047308e+00,6.059842e-04,11414149
8.700000e-01,8.600000e-01,8.800000e-01,2.137484e+00,6.191861e-04,11916899
8.900000e-01,8.800000e-01,9.000000e-01,2.175266e+00,6.246345e-04,12127545
9.100000e-01,9.000000e-01,9.200000e-01,2.071789e+00,6.095966e-04,11550638
9.300000e-01,9.200000e-01,9.400000e-01,1.763286e+00,5.623816e-04,9830671
9.500000e-01,9.400000e-01,9.600000e-01,1.128939e+00,4.499921e-04,6294058
9.700000e-01,9.600000e-01,9.800000e-01,3.560227e-01,2.527020e-04,1984898
9.900000e-01,9.800000e-01,1.000000e+00,1.828867e-02,5.727444e-05,101963
