# T0 = 12710.502174567288 K
# gamma = 1.0527424741118794
# gamma_err = 0.03391462150053162
# T0_err = 2623.4236463055504 K
# n_bins_fit = 30
# n_pixels = 251877074
log_density,log_temperature
-1.883761e-02,3.882035e+00
-7.017829e-02,3.854243e+00
-3.973907e-01,3.675425e+00
-1.053070e-01,3.835472e+00
1.346524e-01,4.026288e+00
3.041032e-01,4.055594e+00
-3.394221e-01,3.704614e+00
-1.174205e-01,3.835658e+00
-2.263783e-02,3.879643e+00
-2.371622e-01,3.761281e+00
-4.010429e-02,3.871088e+00
-1.481146e-01,3.812967e+00
5.438886e-01,4.214108e+00
1.096222e-01,3.955075e+00
-1.133975e-01,3.831153e+00
2.344735e-01,4.028209e+00
-2.942303e-01,3.726439e+00
3.577313e-01,4.098219e+00
-1.441704e-01,3.811669e+00
-1.165207e-01,3.827546e+00
-3.560631e-01,3.693385e+00
4.118884e-01,4.131705e+00
-1.446354e-01,3.824088e+00
-1.263519e-02,3.905742e+00
6.118626e-01,5.353074e+00
-1.709331e-01,3.892208e+00
4.021264e-01,4.131117e+00
-3.296594e-01,3.709637e+00
-5.042939e-01,3.611629e+00
-2.574648e-01,3.751841e+00
9.212564e-02,3.943276e+00
-1.443669e-01,3.811794e+00
6.485745e-01,4.241423e+00
-2.168936e-01,3.770399e+00
-2.097823e-01,3.775106e+00
7.762482e-02,3.944899e+00
1.533381e-01,3.971356e+00
-7.882459e-02,3.846768e+00
2.625863e-01,4.033119e+00
-1.907157e-01,3.785798e+00
4.389744e-01,4.241079e+00
2.143679e-02,3.923230e+00
1.161486e-02,3.895307e+00
-2.461961e-01,3.755513e+00
-1.854886e-01,3.789359e+00
3.908945e-01,4.104821e+00
-9.524976e-02,3.838427e+00
2.411496e-01,4.025852e+00
-2.842382e-01,3.735964e+00
-4.909448e-02,3.875410e+00
-7.803182e-02,3.848506e+00
2.988855e-01,4.059096e+00
-2.447723e-01,3.757483e+00
5.766882e-01,4.228258e+00
-7.361507e-02,4.764889e+00
3.981643e-01,4.104953e+00
-1.791411e-01,3.792086e+00
3.660049e-03,3.893330e+00
2.942987e-01,4.052821e+00
1.211983e-01,3.968959e+00
-3.913118e-01,3.684771e+00
-2.055473e-02,3.879239e+00
4.569325e-01,4.140168e+00
-8.194910e-02,3.841385e+00
-7.987259e-02,3.880945e+00
-4.334380e-02,3.867875e+00
1.144543e-01,4.077563e+00
-2.066912e-02,3.883413e+00
1.734469e-02,3.899842e+00
-5.453888e-02,3.867585e+00
1.514859e-01,3.974814e+00
1.237047e+00,4.490840e+00
-3.854301e-02,3.870652e+00
7.769206e-02,3.936546e+00
2.982900e-01,4.052428e+00
2.834249e-01,4.061572e+00
4.782243e-01,5.280945e+00
4.403983e-01,4.131646e+00
-1.669978e-01,3.802894e+00
2.481361e-01,4.027175e+00
-4.568331e-01,3.642894e+00
5.650447e-02,3.927772e+00
1.059436e+00,5.272322e+00
-1.062654e-01,3.832625e+00
6.692889e-01,4.629405e+00
-1.642229e-01,3.803421e+00
-2.017703e-01,3.785330e+00
-1.944215e-01,3.792578e+00
4.587102e-02,3.916772e+00
-5.803689e-01,3.567901e+00
-3.676117e-01,3.689040e+00
-3.397912e-01,3.702249e+00
5.514694e-01,4.211930e+00
-6.874860e-02,3.857827e+00
-1.957423e-01,3.788729e+00
-1.129154e-01,3.831366e+00
4.281391e-01,4.135631e+00
-3.673389e-01,3.688306e+00
-2.782371e-01,3.738690e+00
-3.580482e-01,3.693087e+00
1.516599e-01,3.983075e+00
-4.133742e-01,3.663315e+00
3.665610e-01,4.092994e+00
1.519246e-01,3.976183e+00
-4.478534e-01,3.642530e+00
-2.114881e-01,3.777255e+00
6.668531e-01,4.779108e+00
2.941717e-01,4.051569e+00
3.785887e-02,3.911424e+00
-7.402724e-02,3.887932e+00
-1.861283e-01,3.788949e+00
2.584983e-01,4.075546e+00
-8.056189e-02,3.853428e+00
4.015809e-03,3.894311e+00
1.124168e-01,3.949928e+00
5.653190e-01,4.213496e+00
-5.863490e-02,3.858972e+00
7.887144e-01,4.300829e+00
-1.984312e-01,3.785135e+00
1.606759e-01,3.986544e+00
1.876177e-01,3.993529e+00
1.758748e-01,4.086198e+00
-3.753802e-01,3.686774e+00
2.725973e-01,4.045229e+00
-1.953634e-01,3.783903e+00
-4.462855e-01,3.652015e+00
1.496308e+00,4.651967e+00
-3.493256e-02,3.901366e+00
-2.840602e-01,3.738954e+00
4.830900e-01,4.158245e+00
5.783785e-04,3.959563e+00
-3.187735e-01,3.716659e+00
8.014532e-01,4.745192e+00
-7.909860e-02,3.846638e+00
9.754186e-02,3.961170e+00
3.143145e-02,3.911303e+00
6.483215e-01,4.281162e+00
-1.270822e-01,3.825510e+00
-1.580212e-01,3.805586e+00
-5.870090e-02,3.857565e+00
-8.150456e-02,3.847917e+00
8.287186e-02,3.945129e+00
-2.865866e-01,3.733405e+00
2.448485e-01,4.022602e+00
1.560158e-03,3.901557e+00
-3.483051e-02,4.001678e+00
1.936518e-01,3.997426e+00
-3.117767e-01,3.720699e+00
-3.060473e-01,3.723010e+00
-1.290120e-01,3.832307e+00
3.572298e-01,4.100843e+00
6.025008e-01,5.418718e+00
-3.833838e-01,3.679824e+00
1.672706e-01,3.993476e+00
2.856577e-01,4.043890e+00
-8.207764e-02,4.438723e+00
5.184737e-01,4.174382e+00
-2.389830e-01,3.761124e+00
-2.324357e-01,3.762824e+00
-2.055497e-01,3.775163e+00
-5.977525e-02,3.859100e+00
6.022034e-01,4.222398e+00
-1.777806e-01,3.791941e+00
-1.982821e-01,3.783402e+00
2.541300e-01,4.031811e+00
9.370367e-02,3.940661e+00
-8.828171e-02,3.841619e+00
-2.286296e-01,3.766825e+00
8.676815e-01,4.490159e+00
4.907919e-02,3.920508e+00
-3.725257e-01,3.685585e+00
4.434366e-01,4.187796e+00
4.023379e-01,4.117119e+00
-3.679131e-01,3.690047e+00
-1.291801e-01,3.914703e+00
4.709557e-02,3.921021e+00
8.051752e-01,4.314181e+00
-1.636451e-01,3.803204e+00
2.990800e-01,4.060078e+00
-3.093184e-01,3.720771e+00
1.115925e-03,3.891321e+00
4.241138e-01,4.132511e+00
-1.408192e-01,3.815583e+00
-1.337495e-01,3.824398e+00
-3.338352e-01,3.706496e+00
2.579131e-02,3.909661e+00
5.401262e-01,4.185540e+00
1.425102e+00,4.711036e+00
-1.972997e-01,3.783936e+00
4.379230e-02,3.915422e+00
-5.905263e-02,3.861920e+00
-4.254740e-01,3.654598e+00
4.903622e-02,3.918206e+00
-1.110647e-01,3.830202e+00
1.619368e-01,3.983060e+00
-1.569012e-01,3.815548e+00
-1.311422e-01,3.821146e+00
4.323090e-01,4.151218e+00
-2.698734e-01,3.742059e+00
-3.400750e-01,3.704568e+00
-2.297815e-01,3.761745e+00
-3.157778e-01,3.723627e+00
-1.587252e-01,3.801702e+00
-3.177903e-02,3.883550e+00
4.202433e-01,4.129689e+00
1.385497e-01,4.925429e+00
1.767338e-01,3.984407e+00
1.340389e+00,4.763873e+00
2.205675e-02,3.903684e+00
3.537854e-01,4.098111e+00
5.940288e-01,4.221735e+00
1.150624e-01,3.953396e+00
-3.526058e-01,3.697037e+00
-8.460541e-02,3.849440e+00
-2.352332e-01,3.768672e+00
2.385500e-01,4.029058e+00
-2.579168e-01,3.749251e+00
-2.882369e-01,3.731686e+00
3.362624e-02,3.909681e+00
1.006172e+00,5.400781e+00
-4.491912e-03,3.898243e+00
2.729911e-01,4.043872e+00
3.269408e-01,4.069013e+00
-1.932611e-01,3.786630e+00
-4.814357e-02,3.865759e+00
-5.812631e-02,3.861768e+00
1.478083e-01,3.977470e+00
4.801346e-01,4.142225e+00
-7.631280e-02,3.849119e+00
5.056030e-01,4.715015e+00
3.690286e-01,4.091704e+00
-1.822839e-01,3.790887e+00
5.735806e-01,4.214731e+00
2.296660e-01,4.019841e+00
-2.150023e-02,3.886238e+00
4.629268e-01,4.144336e+00
-1.170704e-02,3.890203e+00
7.834555e-02,3.931826e+00
3.353812e-01,4.073529e+00
-1.456179e-01,3.812228e+00
-1.099741e-01,3.828035e+00
-3.023213e-01,3.727317e+00
-3.852569e-01,3.679552e+00
7.858650e-02,3.945187e+00
-1.082960e-01,3.834216e+00
-2.330132e-01,3.765783e+00
-4.054062e-02,3.869935e+00
-3.136838e-01,3.716369e+00
-3.218214e-01,3.713892e+00
-3.264514e-01,3.713190e+00
-3.866227e-01,3.758826e+00
-2.911734e-01,3.729864e+00
-2.310263e-01,3.763655e+00
-1.129368e-01,3.829015e+00
-7.427108e-02,3.853229e+00
-1.052062e-01,3.834522e+00
-6.790673e-02,3.852108e+00
-2.518440e-01,3.754053e+00
1.386402e-01,3.968234e+00
1.136517e-01,3.956685e+00
3.942480e-01,4.117731e+00
5.060507e-01,4.167416e+00
-4.010844e-01,3.669140e+00
-1.802987e-01,3.794766e+00
9.489665e-01,4.418042e+00
-5.690406e-02,3.860347e+00
5.085647e-01,4.178991e+00
-2.705796e-01,3.754702e+00
-3.997090e-01,3.673202e+00
-1.336603e-01,3.817196e+00
2.588595e-01,4.048594e+00
1.259134e-01,3.961266e+00
7.988401e-01,4.377449e+00
2.655556e-01,4.040104e+00
-3.831640e-02,3.872578e+00
-2.695922e-01,3.742385e+00
-7.916361e-02,3.846981e+00
-5.496007e-02,3.891569e+00
3.956927e-01,4.108103e+00
-2.588641e-01,3.749077e+00
-3.238828e-01,3.712786e+00
-1.061802e-01,3.833966e+00
-3.197900e-01,3.714607e+00
7.478249e-01,4.300083e+00
-8.258022e-02,3.844631e+00
1.720774e-01,3.991819e+00
3.413677e-02,3.920574e+00
1.187650e-01,3.954471e+00
1.209631e-01,4.060577e+00
2.776688e-01,4.043452e+00
7.351035e-01,4.480592e+00
1.187951e-01,3.956857e+00
-1.969085e-01,3.784439e+00
3.665044e-01,4.094851e+00
3.219683e-01,4.064309e+00
-5.137919e-02,3.863644e+00
-3.093510e-01,3.740684e+00
-1.471261e-02,3.891381e+00
5.784342e-01,4.202211e+00
-1.587116e-01,4.251606e+00
1.056621e+00,4.596503e+00
-3.867162e-02,3.870480e+00
8.266803e-02,3.940906e+00
1.621985e+00,4.617849e+00
6.514055e-01,4.241695e+00
-2.570349e-01,3.748257e+00
-3.029754e-01,3.733589e+00
8.638079e-02,3.942667e+00
-4.337227e-02,3.868154e+00
-1.305578e-01,3.827564e+00
-2.529183e-01,3.751701e+00
-1.801278e-01,3.791652e+00
2.623264e-01,5.213278e+00
-2.335446e-01,3.763202e+00
2.248378e-01,4.023853e+00
6.087872e-01,4.226625e+00
3.821908e-01,4.098569e+00
2.550013e-02,3.905624e+00
3.680605e-01,4.105291e+00
-4.625319e-02,3.866991e+00
2.988650e-01,4.060334e+00
2.669830e-01,4.037600e+00
3.778056e-01,4.098857e+00
