# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.3836720972258046
# mean_flux_target = 0.44216405184357616
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,8.317966e+00,1.160319e-03,51390056
3.000000e-02,2.000000e-02,4.000000e-02,1.172008e+00,4.355463e-04,7240901
5.000000e-02,4.000000e-02,6.000000e-02,8.844463e-01,3.783596e-04,5464286
7.000000e-02,6.000000e-02,8.000000e-02,7.629112e-01,3.514034e-04,4713418
9.000000e-02,8.000000e-02,1.000000e-01,6.930396e-01,3.349254e-04,4281737
1.100000e-01,1.000000e-01,1.200000e-01,6.511031e-01,3.246339e-04,4022645
1.300000e-01,1.200000e-01,1.400000e-01,6.305356e-01,3.194654e-04,3895575
1.500000e-01,1.400000e-01,1.600000e-01,6.133257e-01,3.150755e-04,3789249
1.700000e-01,1.600000e-01,1.800000e-01,6.042511e-01,3.127359e-04,3733184
1.900000e-01,1.800000e-01,2.000000e-01,5.995094e-01,3.115064e-04,3703889
2.100000e-01,2.000000e-01,2.200000e-01,5.974703e-01,3.109762e-04,3691291
2.300000e-01,2.200000e-01,2.400000e-01,6.006507e-01,3.118028e-04,3710940
2.500000e-01,2.400000e-01,2.600000e-01,6.130114e-01,3.149947e-04,3787307
2.700000e-01,2.600000e-01,2.800000e-01,6.191005e-01,3.165553e-04,3824927
2.900000e-01,2.800000e-01,3.000000e-01,6.302064e-01,3.193820e-04,3893541
3.100000e-01,3.000000e-01,3.200000e-01,6.448841e-01,3.230798e-04,3984223
3.300000e-01,3.200000e-01,3.400000e-01,6.578916e-01,3.263219e-04,4064586
3.500000e-01,3.400000e-01,3.600000e-01,6.765506e-01,3.309171e-04,4179865
3.700000e-01,3.600000e-01,3.800000e-01,6.970603e-01,3.358955e-04,4306578
3.900000e-01,3.800000e-01,4.000000e-01,7.196879e-01,3.413038e-04,4446376
4.100000e-01,4.000000e-01,4.200000e-01,7.465529e-01,3.476156e-04,4612353
4.300000e-01,4.200000e-01,4.400000e-01,7.711571e-01,3.532974e-04,4764363
4.500000e-01,4.400000e-01,4.600000e-01,7.987581e-01,3.595644e-04,4934887
4.700000e-01,4.600000e-01,4.800000e-01,8.277964e-01,3.660419e-04,5114292
4.900000e-01,4.800000e-01,5.000000e-01,8.617916e-01,3.734824e-04,5324321
5.100000e-01,5.000000e-01,5.200000e-01,8.965076e-01,3.809307e-04,5538803
5.300000e-01,5.200000e-01,5.400000e-01,9.343008e-01,3.888771e-04,5772297
5.500000e-01,5.400000e-01,5.600000e-01,9.728457e-01,3.968177e-04,6010435
5.700000e-01,5.600000e-01,5.800000e-01,1.008642e+00,4.040523e-04,6231592
5.900000e-01,5.800000e-01,6.000000e-01,1.050719e+00,4.123941e-04,6491555
6.100000e-01,6.000000e-01,6.200000e-01,1.097968e+00,4.215644e-04,6783468
6.300000e-01,6.200000e-01,6.400000e-01,1.143920e+00,4.302955e-04,7067364
6.500000e-01,6.400000e-01,6.600000e-01,1.188625e+00,4.386230e-04,7343561
6.700000e-01,6.600000e-01,6.800000e-01,1.229874e+00,4.461690e-04,7598410
6.900000e-01,6.800000e-01,7.000000e-01,1.277368e+00,4.547021e-04,7891832
7.100000e-01,7.000000e-01,7.200000e-01,1.317288e+00,4.617526e-04,8138468
7.300000e-01,7.200000e-01,7.400000e-01,1.350223e+00,4.674895e-04,8341950
7.500000e-01,7.400000e-01,7.600000e-01,1.379033e+00,4.724505e-04,8519940
7.700000e-01,7.600000e-01,7.800000e-01,1.388845e+00,4.741284e-04,8580564
7.900000e-01,7.800000e-01,8.000000e-01,1.391562e+00,4.745919e-04,8597351
8.100000e-01,8.000000e-01,8.200000e-01,1.371384e+00,4.711385e-04,8472687
8.300000e-01,8.200000e-01,8.400000e-01,1.320245e+00,4.622706e-04,8156736
8.500000e-01,8.400000e-01,8.600000e-01,1.224714e+00,4.452320e-04,7566530
8.700000e-01,8.600000e-01,8.800000e-01,1.076246e+00,4.173734e-04,6649262
8.900000e-01,8.800000e-01,9.000000e-01,8.676678e-01,3.747535e-04,5360625
9.100000e-01,9.000000e-01,9.200000e-01,6.240907e-01,3.178285e-04,3855757
9.300000e-01,9.200000e-01,9.400000e-01,3.513590e-01,2.384759e-04,2170766
9.500000e-01,9.400000e-01,9.600000e-01,1.256800e-01,1.426271e-04,776476
9.700000e-01,9.600000e-01,9.800000e-01,1.864475e-02,5.493477e-05,115191
9.900000e-01,9.800000e-01,1.000000e+00,5.810754e-04,9.698069e-06,3590
