N_HI,b_param_km_s
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.010622e+17,8.000000e+01
1.633760e+14,8.000000e+01
1.633760e+14,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
3.719066e+16,8.000000e+01
2.516640e+16,8.000000e+01
2.516640e+16,8.000000e+01
2.516640e+16,8.000000e+01
2.516640e+16,8.000000e+01
2.516640e+16,8.000000e+01
2.516640e+16,8.000000e+01
2.516640e+16,8.000000e+01
2.516640e+16,8.000000e+01
2.516640e+16,8.000000e+01
3.913525e+14,8.000000e+01
3.913525e+14,8.000000e+01
4.414574e+14,8.000000e+01
4.414574e+14,8.000000e+01
4.414574e+14,8.000000e+01
4.414574e+14,8.000000e+01
4.414574e+14,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.012746e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
1.628685e+16,8.000000e+01
