# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.561411e+01,1.589746e-03,96467102
3.000000e-02,2.000000e-02,4.000000e-02,2.085029e+00,5.809317e-04,12881727
5.000000e-02,4.000000e-02,6.000000e-02,1.586136e+00,5.066864e-04,9799467
7.000000e-02,6.000000e-02,8.000000e-02,1.360855e+00,4.693264e-04,8407636
9.000000e-02,8.000000e-02,1.000000e-01,1.234962e+00,4.470908e-04,7629840
1.100000e-01,1.000000e-01,1.200000e-01,1.152413e+00,4.318900e-04,7119839
1.300000e-01,1.200000e-01,1.400000e-01,1.091457e+00,4.203124e-04,6743237
1.500000e-01,1.400000e-01,1.600000e-01,1.050281e+00,4.123079e-04,6488843
1.700000e-01,1.600000e-01,1.800000e-01,1.018437e+00,4.060094e-04,6292107
1.900000e-01,1.800000e-01,2.000000e-01,9.950668e-01,4.013240e-04,6147722
2.100000e-01,2.000000e-01,2.200000e-01,9.758187e-01,3.974235e-04,6028803
2.300000e-01,2.200000e-01,2.400000e-01,9.555519e-01,3.932748e-04,5903591
2.500000e-01,2.400000e-01,2.600000e-01,9.428508e-01,3.906524e-04,5825121
2.700000e-01,2.600000e-01,2.800000e-01,9.333147e-01,3.886718e-04,5766205
2.900000e-01,2.800000e-01,3.000000e-01,9.256900e-01,3.870810e-04,5719098
3.100000e-01,3.000000e-01,3.200000e-01,9.172812e-01,3.853189e-04,5667147
3.300000e-01,3.200000e-01,3.400000e-01,9.097854e-01,3.837413e-04,5620836
3.500000e-01,3.400000e-01,3.600000e-01,8.981705e-01,3.812839e-04,5549077
3.700000e-01,3.600000e-01,3.800000e-01,8.934453e-01,3.802796e-04,5519884
3.900000e-01,3.800000e-01,4.000000e-01,8.856487e-01,3.786167e-04,5471715
4.100000e-01,4.000000e-01,4.200000e-01,8.758303e-01,3.765122e-04,5411055
4.300000e-01,4.200000e-01,4.400000e-01,8.654019e-01,3.742639e-04,5346626
4.500000e-01,4.400000e-01,4.600000e-01,8.536888e-01,3.717225e-04,5274260
4.700000e-01,4.600000e-01,4.800000e-01,8.425278e-01,3.692845e-04,5205305
4.900000e-01,4.800000e-01,5.000000e-01,8.253331e-01,3.654969e-04,5099073
5.100000e-01,5.000000e-01,5.200000e-01,8.069357e-01,3.614003e-04,4985410
5.300000e-01,5.200000e-01,5.400000e-01,7.912228e-01,3.578643e-04,4888333
5.500000e-01,5.400000e-01,5.600000e-01,7.701706e-01,3.530714e-04,4758268
5.700000e-01,5.600000e-01,5.800000e-01,7.484220e-01,3.480505e-04,4623901
5.900000e-01,5.800000e-01,6.000000e-01,7.207373e-01,3.415525e-04,4452859
6.100000e-01,6.000000e-01,6.200000e-01,6.928390e-01,3.348769e-04,4280498
6.300000e-01,6.200000e-01,6.400000e-01,6.585976e-01,3.264969e-04,4068948
6.500000e-01,6.400000e-01,6.600000e-01,6.189660e-01,3.165209e-04,3824096
6.700000e-01,6.600000e-01,6.800000e-01,5.800264e-01,3.064029e-04,3583519
6.900000e-01,6.800000e-01,7.000000e-01,5.334113e-01,2.938327e-04,3295522
7.100000e-01,7.000000e-01,7.200000e-01,4.779444e-01,2.781363e-04,2952836
7.300000e-01,7.200000e-01,7.400000e-01,4.230912e-01,2.616893e-04,2613942
7.500000e-01,7.400000e-01,7.600000e-01,3.704221e-01,2.448598e-04,2288542
7.700000e-01,7.600000e-01,7.800000e-01,3.113761e-01,2.244976e-04,1923744
7.900000e-01,7.800000e-01,8.000000e-01,2.586299e-01,2.046013e-04,1597867
8.100000e-01,8.000000e-01,8.200000e-01,2.002462e-01,1.800326e-04,1237161
8.300000e-01,8.200000e-01,8.400000e-01,1.455157e-01,1.534702e-04,899025
8.500000e-01,8.400000e-01,8.600000e-01,9.471577e-02,1.238170e-04,585173
8.700000e-01,8.600000e-01,8.800000e-01,5.817973e-02,9.704091e-05,359446
8.900000e-01,8.800000e-01,9.000000e-01,3.117121e-02,7.103067e-05,192582
9.100000e-01,9.000000e-01,9.200000e-01,1.274886e-02,4.542602e-05,78765
9.300000e-01,9.200000e-01,9.400000e-01,4.394160e-03,2.666901e-05,27148
9.500000e-01,9.400000e-01,9.600000e-01,9.695381e-04,1.252713e-05,5990
9.700000e-01,9.600000e-01,9.800000e-01,1.743226e-04,5.311851e-06,1077
9.900000e-01,9.800000e-01,1.000000e+00,5.179502e-06,9.156153e-07,32
