k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.196657e-01,1.254165e-01,1.281469e-01,1.281469e-03,3.137687e-02,3.254944e-02,3.254944e-04
2.216997e-01,1.183623e-01,1.271806e-01,1.271806e-03,2.965815e-02,3.177789e-02,3.177789e-04
2.237336e-01,1.088036e-01,1.157455e-01,1.157455e-03,2.757194e-02,2.923686e-02,2.923686e-04
2.257675e-01,1.023988e-01,1.084215e-01,1.084215e-03,2.571436e-02,2.671692e-02,2.671692e-04
2.278015e-01,9.819523e-02,1.037438e-01,1.037438e-03,2.466568e-02,2.563611e-02,2.563611e-04
2.298354e-01,8.928117e-02,9.381822e-02,9.381822e-04,2.270839e-02,2.365838e-02,2.365838e-04
2.318694e-01,8.361030e-02,8.659368e-02,8.659368e-04,2.148940e-02,2.249470e-02,2.249470e-04
2.339033e-01,7.726946e-02,8.127294e-02,8.127294e-04,1.975961e-02,2.080330e-02,2.080330e-04
2.359372e-01,7.351952e-02,7.681680e-02,7.681680e-04,1.868324e-02,1.917798e-02,1.917798e-04
2.379712e-01,6.814223e-02,7.041740e-02,7.041740e-04,1.713009e-02,1.803457e-02,1.803457e-04
2.400051e-01,6.453160e-02,6.706850e-02,6.706850e-04,1.651170e-02,1.707918e-02,1.707918e-04
2.420391e-01,5.910648e-02,6.214832e-02,6.214832e-04,1.530475e-02,1.607395e-02,1.607395e-04
2.440730e-01,5.564575e-02,5.677519e-02,5.677519e-04,1.440805e-02,1.511842e-02,1.511842e-04
2.461070e-01,5.154652e-02,5.389435e-02,5.389435e-04,1.323406e-02,1.388822e-02,1.388822e-04
2.481409e-01,4.879619e-02,5.017958e-02,5.017958e-04,1.238030e-02,1.280863e-02,1.280863e-04
2.501748e-01,4.573342e-02,4.701786e-02,4.701786e-04,1.177278e-02,1.224384e-02,1.224384e-04
2.522088e-01,4.265662e-02,4.405500e-02,4.405500e-04,1.082772e-02,1.105955e-02,1.105955e-04
2.542427e-01,4.009576e-02,4.235232e-02,4.235232e-04,1.020857e-02,1.060691e-02,1.060691e-04
2.562767e-01,3.726313e-02,3.834731e-02,3.834731e-04,9.487303e-03,1.006967e-02,1.006967e-04
2.583106e-01,3.487198e-02,3.611513e-02,3.611513e-04,8.921833e-03,9.312824e-03,9.312824e-05
2.603446e-01,3.316351e-02,3.431014e-02,3.431014e-04,8.318680e-03,8.632631e-03,8.632631e-05
2.623785e-01,3.093317e-02,3.307120e-02,3.307120e-04,7.932569e-03,8.301704e-03,8.301704e-05
2.644124e-01,2.906476e-02,3.018411e-02,3.018411e-04,7.299280e-03,7.757196e-03,7.757196e-05
2.664464e-01,2.752022e-02,2.879658e-02,2.879658e-04,6.811440e-03,7.224915e-03,7.224915e-05
2.684803e-01,2.610312e-02,2.738264e-02,2.738264e-04,6.512272e-03,6.834645e-03,6.834645e-05
2.705143e-01,2.416792e-02,2.520221e-02,2.520221e-04,6.055955e-03,6.376795e-03,6.376795e-05
2.725482e-01,2.246506e-02,2.352973e-02,2.352973e-04,5.636878e-03,5.949953e-03,5.949953e-05
2.745821e-01,2.162415e-02,2.304819e-02,2.304819e-04,5.302361e-03,5.629236e-03,5.629236e-05
2.766161e-01,2.048091e-02,2.144373e-02,2.144373e-04,4.971171e-03,5.134146e-03,5.134146e-05
2.786500e-01,1.920250e-02,2.035331e-02,2.035331e-04,4.672969e-03,4.884241e-03,4.884241e-05
2.806840e-01,1.846721e-02,1.913364e-02,1.913364e-04,4.381699e-03,4.472023e-03,4.472023e-05
2.827179e-01,1.689897e-02,1.818832e-02,1.818832e-04,4.126261e-03,4.358064e-03,4.358064e-05
2.847519e-01,1.654026e-02,1.760023e-02,1.760023e-04,3.937395e-03,4.164649e-03,4.164649e-05
2.867858e-01,1.526541e-02,1.624224e-02,1.624224e-04,3.721381e-03,3.891908e-03,3.891908e-05
2.888197e-01,1.452879e-02,1.573423e-02,1.573423e-04,3.399658e-03,3.584285e-03,3.584285e-05
2.908537e-01,1.378600e-02,1.491521e-02,1.491521e-04,3.247161e-03,3.449140e-03,3.449140e-05
2.928876e-01,1.334116e-02,1.435615e-02,1.435615e-04,3.078828e-03,3.246045e-03,3.246045e-05
2.949216e-01,1.249963e-02,1.337781e-02,1.337781e-04,2.854421e-03,3.010478e-03,3.010478e-05
2.969555e-01,1.179269e-02,1.276016e-02,1.276016e-04,2.696991e-03,2.859338e-03,2.859338e-05
2.989894e-01,1.128262e-02,1.210082e-02,1.210082e-04,2.532709e-03,2.681232e-03,2.681232e-05
3.010234e-01,1.072872e-02,1.139081e-02,1.139081e-04,2.441604e-03,2.562670e-03,2.562670e-05
3.030573e-01,1.028405e-02,1.119503e-02,1.119503e-04,2.281787e-03,2.411640e-03,2.411640e-05
3.050913e-01,9.698158e-03,1.043127e-02,1.043127e-04,2.151994e-03,2.262064e-03,2.262064e-05
3.071252e-01,9.193640e-03,1.007829e-02,1.007829e-04,2.032957e-03,2.163830e-03,2.163830e-05
3.091592e-01,8.802024e-03,9.527991e-03,9.527991e-05,1.915539e-03,2.053722e-03,2.053722e-05
3.111931e-01,8.243920e-03,9.035975e-03,9.035975e-05,1.814052e-03,1.921758e-03,1.921758e-05
3.132270e-01,8.065621e-03,8.717410e-03,8.717410e-05,1.737729e-03,1.840999e-03,1.840999e-05
3.152610e-01,7.416842e-03,7.999095e-03,7.999095e-05,1.626401e-03,1.769985e-03,1.769985e-05
3.172949e-01,7.152891e-03,7.955115e-03,7.955115e-05,1.517366e-03,1.628238e-03,1.628238e-05
3.193289e-01,6.886209e-03,7.351896e-03,7.351896e-05,1.448861e-03,1.552858e-03,1.552858e-05
3.213628e-01,6.409506e-03,6.994217e-03,6.994217e-05,1.348237e-03,1.431492e-03,1.431492e-05
3.233967e-01,6.236251e-03,6.862387e-03,6.862387e-05,1.278741e-03,1.387674e-03,1.387674e-05
3.254307e-01,5.895087e-03,6.389640e-03,6.389640e-05,1.222796e-03,1.317571e-03,1.317571e-05
3.274646e-01,5.644568e-03,6.212747e-03,6.212747e-05,1.150722e-03,1.243145e-03,1.243145e-05
3.294986e-01,5.305592e-03,5.805975e-03,5.805975e-05,1.068097e-03,1.155833e-03,1.155833e-05
3.315325e-01,5.136764e-03,5.709767e-03,5.709767e-05,1.015544e-03,1.125243e-03,1.125243e-05
3.335665e-01,4.842895e-03,5.299965e-03,5.299965e-05,9.596897e-04,1.048773e-03,1.048773e-05
3.356004e-01,4.641625e-03,5.013991e-03,5.013991e-05,8.908052e-04,9.566150e-04,9.566150e-06
3.376343e-01,4.369302e-03,4.858082e-03,4.858082e-05,8.767363e-04,9.397409e-04,9.397409e-06
3.396683e-01,4.210062e-03,4.696327e-03,4.696327e-05,8.136506e-04,8.858262e-04,8.858262e-06
3.417022e-01,3.985387e-03,4.411926e-03,4.411926e-05,7.681207e-04,8.265169e-04,8.265169e-06
3.437362e-01,3.721180e-03,4.077494e-03,4.077494e-05,7.186891e-04,7.872000e-04,7.872000e-06
3.457701e-01,3.580586e-03,4.008582e-03,4.008582e-05,6.874069e-04,7.496765e-04,7.496765e-06
3.478040e-01,3.429667e-03,3.827281e-03,3.827281e-05,6.537948e-04,7.066750e-04,7.066750e-06
3.498380e-01,3.225615e-03,3.624152e-03,3.624152e-05,6.136568e-04,6.792269e-04,6.792269e-06
3.518719e-01,3.090201e-03,3.473998e-03,3.473998e-05,5.752930e-04,6.252031e-04,6.252031e-06
3.539059e-01,2.932220e-03,3.282477e-03,3.282477e-05,5.504171e-04,6.018993e-04,6.018993e-06
3.559398e-01,2.779848e-03,3.065633e-03,3.065633e-05,5.230733e-04,5.767701e-04,5.767701e-06
3.579738e-01,2.624231e-03,2.854472e-03,2.854472e-05,4.968061e-04,5.570764e-04,5.570764e-06
3.600077e-01,2.473329e-03,2.731992e-03,2.731992e-05,4.620195e-04,5.082537e-04,5.082537e-06
3.620416e-01,2.348584e-03,2.658739e-03,2.658739e-05,4.341037e-04,4.770545e-04,4.770545e-06
3.640756e-01,2.237034e-03,2.434309e-03,2.434309e-05,4.088348e-04,4.512250e-04,4.512250e-06
3.661095e-01,2.155958e-03,2.461074e-03,2.461074e-05,3.858148e-04,4.235822e-04,4.235822e-06
3.681435e-01,2.037854e-03,2.254666e-03,2.254666e-05,3.655107e-04,4.087384e-04,4.087384e-06
3.701774e-01,1.943815e-03,2.174551e-03,2.174551e-05,3.543049e-04,3.891697e-04,3.891697e-06
3.722113e-01,1.831407e-03,2.075641e-03,2.075641e-05,3.338638e-04,3.839989e-04,3.839989e-06
3.742453e-01,1.739107e-03,1.958732e-03,1.958732e-05,3.067971e-04,3.373060e-04,3.373060e-06
3.762792e-01,1.629301e-03,1.768057e-03,1.768057e-05,2.944492e-04,3.298886e-04,3.298886e-06
3.783132e-01,1.595487e-03,1.814832e-03,1.814832e-05,2.782580e-04,3.125876e-04,3.125876e-06
3.803471e-01,1.494597e-03,1.648984e-03,1.648984e-05,2.608085e-04,2.977914e-04,2.977914e-06
3.823811e-01,1.411823e-03,1.599536e-03,1.599536e-05,2.458143e-04,2.708343e-04,2.708343e-06
3.844150e-01,1.329038e-03,1.498354e-03,1.498354e-05,2.374917e-04,2.617416e-04,2.617416e-06
3.864489e-01,1.282161e-03,1.431045e-03,1.431045e-05,2.235784e-04,2.516461e-04,2.516461e-06
3.884829e-01,1.207513e-03,1.346369e-03,1.346369e-05,2.060515e-04,2.338446e-04,2.338446e-06
3.905168e-01,1.153297e-03,1.310147e-03,1.310147e-05,1.984904e-04,2.298007e-04,2.298007e-06
3.925508e-01,1.078740e-03,1.192279e-03,1.192279e-05,1.849899e-04,2.145314e-04,2.145314e-06
3.945847e-01,1.037987e-03,1.172601e-03,1.172601e-05,1.762488e-04,1.996608e-04,1.996608e-06
3.966187e-01,9.710622e-04,1.084861e-03,1.084861e-05,1.671147e-04,1.925414e-04,1.925414e-06
3.986526e-01,9.307525e-04,1.041802e-03,1.041802e-05,1.570306e-04,1.780569e-04,1.780569e-06
4.006865e-01,8.755501e-04,9.676001e-04,9.676001e-06,1.493068e-04,1.732058e-04,1.732058e-06
4.027205e-01,8.422877e-04,9.507147e-04,9.507147e-06,1.435436e-04,1.645116e-04,1.645116e-06
4.047544e-01,7.809213e-04,8.543100e-04,8.543100e-06,1.338363e-04,1.527438e-04,1.527438e-06
4.067884e-01,7.439304e-04,8.328220e-04,8.328220e-06,1.262445e-04,1.494265e-04,1.494265e-06
4.088223e-01,7.115801e-04,7.852821e-04,7.852821e-06,1.189056e-04,1.401510e-04,1.401510e-06
4.108562e-01,6.765180e-04,7.564719e-04,7.564719e-06,1.126765e-04,1.316296e-04,1.316296e-06
4.128902e-01,6.469486e-04,7.135737e-04,7.135737e-06,1.045943e-04,1.220510e-04,1.220510e-06
4.149241e-01,6.055627e-04,6.838915e-04,6.838915e-06,1.026869e-04,1.243380e-04,1.243380e-06
4.169581e-01,5.648938e-04,6.439923e-04,6.439923e-06,9.555707e-05,1.134290e-04,1.134290e-06
4.189920e-01,5.370843e-04,5.957979e-04,5.957979e-06,9.049823e-05,1.077182e-04,1.077182e-06
4.210260e-01,5.163249e-04,5.635212e-04,5.635212e-06,8.618136e-05,1.011610e-04,1.011610e-06
4.230599e-01,4.975736e-04,5.576440e-04,5.576440e-06,8.275551e-05,9.563417e-05,9.563417e-07
4.250938e-01,4.600171e-04,5.120628e-04,5.120628e-06,7.715390e-05,9.553473e-05,9.553473e-07
4.271278e-01,4.312854e-04,4.775810e-04,4.775810e-06,7.199189e-05,8.716037e-05,8.716037e-07
4.291617e-01,4.160764e-04,4.836205e-04,4.836205e-06,6.979026e-05,8.510686e-05,8.510686e-07
4.311957e-01,3.945008e-04,4.436249e-04,4.436249e-06,6.703223e-05,8.144424e-05,8.144424e-07
4.332296e-01,3.667277e-04,4.167731e-04,4.167731e-06,6.227275e-05,7.601109e-05,7.601109e-07
4.352635e-01,3.489656e-04,3.918195e-04,3.918195e-06,5.916197e-05,7.453873e-05,7.453873e-07
4.372975e-01,3.369022e-04,3.887636e-04,3.887636e-06,5.556560e-05,6.893339e-05,6.893339e-07
4.393314e-01,3.154806e-04,3.538398e-04,3.538398e-06,5.306951e-05,6.544635e-05,6.544635e-07
4.413654e-01,3.041603e-04,3.497769e-04,3.497769e-06,5.022957e-05,6.387015e-05,6.387015e-07
4.433993e-01,2.848954e-04,3.211436e-04,3.211436e-06,4.776047e-05,6.096282e-05,6.096282e-07
4.454333e-01,2.751133e-04,3.191364e-04,3.191364e-06,4.607989e-05,6.105467e-05,6.105467e-07
4.474672e-01,2.605306e-04,2.970521e-04,2.970521e-06,4.234439e-05,5.451376e-05,5.451376e-07
4.495011e-01,2.453754e-04,2.751206e-04,2.751206e-06,4.021176e-05,5.235607e-05,5.235607e-07
4.515351e-01,2.352572e-04,2.714735e-04,2.714735e-06,3.848901e-05,5.019097e-05,5.019097e-07
4.535690e-01,2.226313e-04,2.527742e-04,2.527742e-06,3.637391e-05,4.703220e-05,4.703220e-07
4.556030e-01,2.100204e-04,2.432528e-04,2.432528e-06,3.482292e-05,4.539032e-05,4.539032e-07
4.576369e-01,2.019659e-04,2.313415e-04,2.313415e-06,3.322149e-05,4.239648e-05,4.239648e-07
4.596708e-01,1.909807e-04,2.173818e-04,2.173818e-06,3.045855e-05,4.069210e-05,4.069210e-07
4.617048e-01,1.801218e-04,2.077234e-04,2.077234e-06,2.927007e-05,3.890627e-05,3.890627e-07
4.637387e-01,1.719034e-04,1.994996e-04,1.994996e-06,2.745944e-05,3.697293e-05,3.697293e-07
4.657727e-01,1.637332e-04,1.890959e-04,1.890959e-06,2.637993e-05,3.610777e-05,3.610777e-07
4.678066e-01,1.549111e-04,1.753326e-04,1.753326e-06,2.491158e-05,3.249799e-05,3.249799e-07
4.698406e-01,1.503377e-04,1.738775e-04,1.738775e-06,2.387501e-05,3.270946e-05,3.270946e-07
4.718745e-01,1.377818e-04,1.597162e-04,1.597162e-06,2.287551e-05,3.227666e-05,3.227666e-07
4.739084e-01,1.368424e-04,1.597130e-04,1.597130e-06,2.160649e-05,2.992014e-05,2.992014e-07
4.759424e-01,1.260458e-04,1.453944e-04,1.453944e-06,1.999123e-05,2.768144e-05,2.768144e-07
4.779763e-01,1.195760e-04,1.419553e-04,1.419553e-06,1.924720e-05,2.715417e-05,2.715417e-07
4.800103e-01,1.145978e-04,1.340290e-04,1.340290e-06,1.845647e-05,2.689108e-05,2.689108e-07
4.820442e-01,1.090881e-04,1.278461e-04,1.278461e-06,1.729989e-05,2.541773e-05,2.541773e-07
4.840781e-01,1.058688e-04,1.242804e-04,1.242804e-06,1.633062e-05,2.376695e-05,2.376695e-07
4.861121e-01,9.826880e-05,1.159255e-04,1.159255e-06,1.551855e-05,2.221440e-05,2.221440e-07
4.881460e-01,9.464009e-05,1.101385e-04,1.101385e-06,1.477351e-05,2.180325e-05,2.180325e-07
4.901800e-01,9.047936e-05,1.094904e-04,1.094904e-06,1.432461e-05,2.186053e-05,2.186053e-07
4.922139e-01,8.499865e-05,1.005705e-04,1.005705e-06,1.347352e-05,1.985857e-05,1.985857e-07
4.942479e-01,7.946997e-05,9.468073e-05,9.468073e-07,1.279038e-05,1.951729e-05,1.951729e-07
4.962818e-01,7.731563e-05,9.093560e-05,9.093560e-07,1.216576e-05,1.858339e-05,1.858339e-07
4.983157e-01,7.424210e-05,8.907980e-05,8.907980e-07,1.143703e-05,1.784586e-05,1.784586e-07
5.003497e-01,6.931163e-05,8.513587e-05,8.513587e-07,1.099688e-05,1.749782e-05,1.749782e-07
