N_HI,b_param_km_s
2.706400e+13,7.896537e+01
2.867613e+14,8.000000e+01
2.867613e+14,8.000000e+01
2.867613e+14,8.000000e+01
1.418377e+14,8.000000e+01
1.418377e+14,8.000000e+01
2.341316e+13,4.999799e+00
1.132985e+13,7.894535e+01
4.717941e+13,3.483361e+01
3.180323e+14,7.441179e+01
1.602903e+13,7.899674e+01
4.966199e+14,8.000000e+01
4.966199e+14,8.000000e+01
3.300001e+13,4.999979e+00
3.300001e+13,4.999959e+00
1.306399e+13,7.898870e+01
1.773886e+13,7.899299e+01
6.985884e+13,3.705575e+01
1.715135e+13,7.898254e+01
9.218016e+13,5.681481e+01
1.551437e+13,7.899137e+01
1.103875e+14,5.843638e+01
6.620566e+13,4.420265e+01
2.947321e+14,8.000000e+01
1.567559e+14,8.000000e+01
1.567559e+14,8.000000e+01
9.475398e+13,4.492334e+01
1.377122e+14,5.843638e+01
2.741579e+14,8.000000e+01
2.741579e+14,8.000000e+01
5.324842e+14,7.999718e+01
1.058318e+14,6.360136e+01
1.337254e+14,8.000000e+01
1.337254e+14,8.000000e+01
1.920920e+13,7.899195e+01
1.100160e+14,4.498340e+01
4.212105e+13,4.390236e+01
2.697304e+13,7.899647e+01
1.789692e+13,7.909992e+01
1.156273e+14,7.537272e+01
3.198852e+13,7.898301e+01
2.825258e+14,5.687487e+01
9.130034e+14,8.000000e+01
9.130034e+14,8.000000e+01
1.420087e+14,7.969689e+01
4.622092e+13,7.899038e+01
5.189823e+14,8.000000e+01
5.189823e+14,8.000000e+01
5.189823e+14,8.000000e+01
1.174644e+14,4.258108e+01
2.676599e+13,7.898729e+01
2.664140e+13,2.672578e+01
5.525192e+13,3.723593e+01
5.972279e+13,3.705575e+01
2.377771e+13,7.884832e+01
7.765566e+13,3.741610e+01
5.058928e+13,3.735604e+01
3.747076e+13,3.507384e+01
1.417476e+13,7.899713e+01
1.269822e+13,4.498737e+01
4.466189e+14,8.000000e+01
4.466189e+14,8.000000e+01
4.466189e+14,8.000000e+01
1.776955e+13,7.898844e+01
2.893972e+13,2.846747e+01
1.797900e+13,7.923356e+01
1.689070e+13,6.429817e+01
2.906682e+13,7.897337e+01
1.426122e+13,7.899394e+01
3.397989e+14,8.000000e+01
3.397989e+14,8.000000e+01
2.652774e+14,8.000000e+01
2.652774e+14,8.000000e+01
3.002698e+13,7.899676e+01
1.528764e+13,7.893123e+01
2.091896e+13,2.306225e+01
2.140047e+13,2.402318e+01
2.941219e+13,2.888787e+01
3.496608e+13,2.978874e+01
1.828773e+14,8.000000e+01
1.828773e+14,8.000000e+01
1.828773e+14,8.000000e+01
1.828773e+14,8.000000e+01
2.687149e+13,7.898512e+01
8.030954e+13,6.318096e+01
1.538220e+13,4.999702e+00
1.778618e+14,8.000000e+01
1.778618e+14,8.000000e+01
1.778618e+14,8.000000e+01
1.623251e+13,7.899175e+01
5.830162e+14,7.026779e+01
2.928645e+13,2.942839e+01
2.400067e+13,2.570480e+01
2.546705e+13,2.858758e+01
1.082304e+13,7.899842e+01
3.455652e+13,3.405285e+01
1.668107e+14,6.522293e+01
4.594751e+13,3.477355e+01
1.391379e+14,8.000000e+01
3.073250e+13,7.899366e+01
8.098375e+13,5.429238e+01
3.924815e+13,3.117007e+01
1.364623e+13,7.897872e+01
2.347679e+13,7.894241e+01
1.189977e+14,5.363174e+01
2.746077e+13,2.984880e+01
3.085415e+13,3.357239e+01
1.506337e+14,7.092843e+01
3.245675e+13,3.153042e+01
6.095836e+13,8.000000e+01
7.977996e+13,4.936763e+01
9.091979e+13,7.890667e+01
9.091979e+13,5.000003e+00
2.267598e+13,2.540451e+01
1.136753e+14,7.164913e+01
1.136753e+14,7.164913e+01
4.519791e+13,7.941134e+01
4.519791e+13,7.122872e+01
4.636711e+13,5.861655e+01
4.636711e+13,7.899733e+01
1.574913e+13,7.899616e+01
2.026808e+14,8.000000e+01
2.026808e+14,8.000000e+01
2.026808e+14,8.000000e+01
3.032149e+14,8.000000e+01
3.032149e+14,8.000000e+01
1.777861e+13,7.899433e+01
6.498211e+13,7.899643e+01
3.208088e+13,3.201088e+01
7.260503e+13,5.291105e+01
2.401829e+13,7.897216e+01
5.995769e+13,4.498340e+01
3.394963e+14,8.000000e+01
3.394963e+14,8.000000e+01
1.365380e+14,6.594362e+01
6.331557e+13,4.858688e+01
1.254059e+15,8.000000e+01
1.437110e+13,7.899546e+01
2.240941e+13,2.558468e+01
4.745812e+13,3.651523e+01
1.618797e+13,7.899336e+01
7.712572e+13,6.318096e+01
7.712572e+13,6.318096e+01
3.061736e+13,5.000000e+00
3.061736e+13,7.899015e+01
1.338663e+13,7.899638e+01
1.003859e+13,7.899823e+01
5.010455e+13,3.645517e+01
1.054800e+14,4.414259e+01
5.068915e+13,6.252032e+01
1.359253e+13,7.899732e+01
4.892299e+13,5.213030e+01
3.705381e+13,3.525401e+01
1.972057e+14,8.000000e+01
2.165001e+13,2.378295e+01
1.040260e+15,8.000000e+01
2.129653e+13,1.861796e+01
2.249370e+13,7.896207e+01
1.748628e+14,7.945666e+01
1.102318e+15,8.000000e+01
1.102318e+15,8.000000e+01
4.207020e+13,7.883992e+01
4.703553e+13,4.071929e+01
2.383748e+14,8.000000e+01
2.239799e+13,7.898615e+01
3.038332e+13,3.537413e+01
1.669649e+13,4.999290e+00
2.199502e+13,7.899337e+01
4.334383e+14,8.000000e+01
4.334383e+14,8.000000e+01
7.279883e+13,5.621424e+01
7.279883e+13,5.621424e+01
4.728075e+13,4.618456e+01
1.860644e+13,7.899499e+01
2.399581e+13,7.899852e+01
6.890381e+13,7.351092e+01
6.109531e+13,7.900070e+01
6.109531e+13,7.899271e+01
4.169871e+13,3.687558e+01
1.281068e+14,8.000000e+01
1.110486e+14,4.570410e+01
4.413083e+13,3.291175e+01
1.246620e+13,4.999777e+00
1.326446e+13,7.898681e+01
8.042765e+13,7.339081e+01
1.195697e+13,7.897659e+01
8.598141e+13,5.327140e+01
2.196770e+14,5.999789e+01
8.719046e+14,8.000000e+01
8.719046e+14,8.000000e+01
8.719046e+14,8.000000e+01
1.775194e+14,8.000000e+01
1.671820e+13,7.899304e+01
2.271615e+13,4.998853e+00
2.423204e+13,2.564474e+01
4.269407e+13,3.915778e+01
3.844354e+13,2.960857e+01
1.008576e+14,6.173957e+01
1.008576e+14,6.173957e+01
1.961935e+14,6.101887e+01
7.929146e+13,4.210062e+01
3.401010e+13,3.297181e+01
3.027100e+13,3.020915e+01
3.440064e+13,3.213100e+01
2.186948e+13,7.899332e+01
1.995037e+14,8.000000e+01
1.090744e+14,7.591324e+01
1.090744e+14,7.591324e+01
7.130511e+13,4.594433e+01
3.737115e+13,3.465343e+01
2.072752e+13,7.899786e+01
1.423785e+13,7.894256e+01
7.413288e+15,8.000000e+01
2.452936e+13,7.899702e+01
3.809326e+13,3.471349e+01
1.992102e+15,8.000000e+01
1.992102e+15,8.000000e+01
1.115387e+14,7.411150e+01
1.697101e+14,5.327140e+01
6.192306e+13,7.747475e+01
2.021197e+13,7.898776e+01
1.408616e+13,7.899711e+01
1.633979e+14,7.519255e+01
2.694282e+13,7.899723e+01
2.694282e+13,7.899462e+01
9.218676e+12,7.899833e+01
8.471223e+12,7.899751e+01
6.852524e+13,4.810641e+01
6.057834e+13,4.600438e+01
5.999068e+13,6.264044e+01
1.565683e+13,7.899196e+01
1.207011e+13,7.899657e+01
4.620607e+14,8.000000e+01
4.620607e+14,8.000000e+01
4.620607e+14,8.000000e+01
6.546728e+13,4.528369e+01
1.472705e+13,7.899530e+01
6.986093e+14,7.681411e+01
3.275455e+14,7.038791e+01
5.227008e+13,6.468241e+01
3.745001e+13,4.498340e+01
5.320158e+13,3.957818e+01
6.271813e+13,5.231047e+01
6.962303e+13,4.330178e+01
6.515424e+13,4.258108e+01
3.006269e+13,3.261146e+01
1.640754e+13,7.899616e+01
4.431943e+14,8.000000e+01
4.431943e+14,8.000000e+01
1.433065e+14,8.000000e+01
6.797553e+14,8.000000e+01
2.821368e+14,8.000000e+01
2.821368e+14,8.000000e+01
1.302291e+13,7.899633e+01
4.817892e+13,7.899519e+01
4.817892e+13,7.899748e+01
1.200814e+13,4.999652e+00
5.473084e+14,8.000000e+01
2.632326e+14,7.555289e+01
2.632326e+14,7.555289e+01
1.160597e+14,5.609412e+01
1.160597e+14,5.609412e+01
1.562220e+13,7.899802e+01
1.258690e+13,7.899815e+01
1.277738e+14,4.570410e+01
1.156719e+15,8.000000e+01
5.647461e+13,3.861726e+01
1.178142e+14,7.333075e+01
1.178142e+14,7.333075e+01
1.595687e+13,7.899805e+01
3.947990e+13,3.129019e+01
3.907005e+13,3.723593e+01
1.156318e+15,7.441179e+01
4.814613e+13,4.492334e+01
1.088671e+14,7.417156e+01
1.297299e+14,8.000000e+01
1.368988e+14,2.499989e+01
1.393676e+14,5.255070e+01
1.846222e+13,7.898618e+01
2.052005e+13,7.899279e+01
5.317124e+13,4.071929e+01
8.892635e+13,5.453261e+01
1.348088e+14,7.351092e+01
2.553215e+13,7.922278e+01
3.727223e+13,3.855720e+01
4.449843e+13,7.900106e+01
4.449843e+13,5.693493e+01
1.391299e+13,7.898835e+01
6.877095e+13,3.861726e+01
9.258946e+13,5.747545e+01
1.059891e+15,8.000000e+01
8.447460e+13,3.945807e+01
1.294645e+14,5.321134e+01
1.527733e+14,8.000000e+01
1.527733e+14,8.000000e+01
3.799682e+13,7.899675e+01
5.366940e+13,3.705575e+01
8.261174e+13,6.011800e+01
1.278924e+13,7.896918e+01
7.249924e+13,5.032856e+01
