# T0 = 16973.552813437942 K
# gamma = 1.0708682486836587
# gamma_err = 0.060669996051543565
# T0_err = 6885.816304908356 K
# n_bins_fit = 28
# n_pixels = 71511073
log_density,log_temperature
-1.683534e-01,3.740383e+00
-1.013024e-01,3.777534e+00
1.152845e+00,4.467147e+00
7.000306e-01,4.944806e+00
1.384123e-01,3.915884e+00
-3.935742e-01,3.616500e+00
2.967035e-01,4.005371e+00
7.722546e-02,4.785222e+00
-3.914631e-01,3.616108e+00
-8.120239e-01,3.385134e+00
-6.993962e-01,3.443209e+00
-1.424927e-01,3.793092e+00
4.535935e-02,3.862073e+00
4.845105e-01,5.134508e+00
8.174171e-01,4.675459e+00
-3.786779e-01,3.622477e+00
1.610969e-01,3.924848e+00
-7.858973e-02,3.817647e+00
-1.347112e-01,3.773485e+00
-1.171090e-01,3.798853e+00
6.143498e-01,4.945857e+00
-3.217495e-01,3.655669e+00
5.839833e-02,3.893055e+00
9.458157e-01,4.559739e+00
7.165246e-02,3.881123e+00
-4.619518e-01,3.571210e+00
-3.524277e-01,3.636611e+00
4.990349e-01,4.906354e+00
1.533809e-01,3.933979e+00
-3.468223e-01,4.159767e+00
7.058080e-01,5.051525e+00
-3.118011e-01,3.661132e+00
-3.176263e-01,3.657786e+00
-1.759581e-01,3.744380e+00
-1.554274e-01,3.842046e+00
1.969886e-01,3.947042e+00
1.621912e-01,3.946217e+00
-3.301173e-01,5.155746e+00
-9.247175e-02,4.428829e+00
-3.539767e-01,3.640228e+00
5.485118e-01,4.232889e+00
3.590730e-01,4.046913e+00
6.639188e-02,3.920699e+00
-8.590772e-02,3.789374e+00
-4.204535e-01,3.597973e+00
1.279442e-01,3.914669e+00
-4.369498e-01,3.617475e+00
3.879849e-01,4.219221e+00
4.919442e-01,4.453445e+00
-5.795351e-01,3.510525e+00
3.765705e-01,4.364786e+00
-3.897375e-01,3.615752e+00
-1.496960e-01,3.751964e+00
-3.293800e-01,3.652788e+00
-1.385847e-01,3.758333e+00
-1.083887e-01,3.779592e+00
-4.986783e-01,3.553741e+00
7.677699e-01,4.307881e+00
1.514108e-02,3.846845e+00
1.582608e-01,3.936124e+00
2.201727e-02,3.859471e+00
-5.791654e-01,3.506996e+00
-7.290722e-01,3.421562e+00
-3.069996e-02,3.826603e+00
-3.351259e-01,3.644802e+00
-9.805457e-02,3.780426e+00
9.289480e-01,4.413499e+00
1.308334e-01,5.000966e+00
4.113366e-01,4.069928e+00
-5.037311e-01,3.551687e+00
1.033184e+00,4.848142e+00
1.721675e-02,3.865472e+00
3.155915e-01,4.047408e+00
-3.598901e-01,3.631665e+00
-2.352433e-02,3.828061e+00
-2.463050e-01,3.708109e+00
-5.477626e-02,3.830451e+00
-1.923899e-01,3.723686e+00
-3.042440e-01,3.683204e+00
3.879778e-01,4.047582e+00
1.818150e-01,3.959698e+00
-4.224545e-01,3.599401e+00
-3.441368e-01,3.807889e+00
-1.675934e-01,3.752892e+00
-2.146468e-01,3.723558e+00
-4.322821e-01,3.590506e+00
-1.340582e-01,3.763872e+00
1.218035e-01,4.140708e+00
2.398084e-01,4.039312e+00
5.008204e-02,3.877796e+00
-3.607370e-01,3.688896e+00
4.760869e-01,4.290796e+00
4.245313e-01,4.091026e+00
-2.300000e-01,3.714494e+00
2.015876e-01,4.649028e+00
-3.646113e-01,3.635172e+00
-1.339637e-01,3.760783e+00
-1.835425e-01,3.736235e+00
1.724590e-01,4.777205e+00
1.443174e-02,3.850831e+00
-1.139392e-01,3.779238e+00
-3.054519e-01,3.666852e+00
-1.100491e-02,3.831564e+00
-6.296595e-01,5.061924e+00
-6.233143e-01,3.488532e+00
4.505971e-02,3.867034e+00
1.014098e-01,3.978424e+00
-2.750942e-01,3.688950e+00
-2.704275e-02,3.819771e+00
-4.997727e-01,3.551360e+00
1.177899e+00,4.645650e+00
-1.739113e-01,4.718073e+00
-4.321259e-01,4.368309e+00
-2.560429e-01,3.689353e+00
-3.593793e-01,3.777100e+00
8.498563e-01,5.446033e+00
5.983269e-01,4.200085e+00
-8.432311e-01,3.357246e+00
8.248890e-01,5.016126e+00
-2.989344e-01,3.827223e+00
5.600469e-02,3.883043e+00
-3.275836e-01,3.650952e+00
-4.427140e-01,3.612860e+00
2.512950e-02,3.848616e+00
3.700948e-01,6.607459e+00
-5.747513e-01,3.512360e+00
2.154867e-01,3.971473e+00
-6.967527e-01,3.440377e+00
-1.381937e-01,3.762326e+00
-4.111911e-01,3.609653e+00
-5.367335e-02,3.833839e+00
-2.815668e-02,3.824918e+00
-1.570657e-01,3.747956e+00
-3.318041e-01,3.649367e+00
-1.599832e-01,3.746721e+00
-5.571758e-01,3.521672e+00
1.425687e-01,3.979583e+00
-3.430941e-01,3.641986e+00
-1.201291e-01,3.774273e+00
2.965287e-01,4.649973e+00
-4.242509e-01,3.596017e+00
-2.478530e-01,3.696730e+00
-5.430488e-01,3.534127e+00
4.153282e-02,3.886916e+00
1.861276e-01,4.052373e+00
-2.639498e-01,3.693214e+00
9.022615e-02,3.885592e+00
7.909605e-02,3.921861e+00
-1.388368e-01,3.758318e+00
-2.989851e-01,3.752814e+00
1.888616e-01,3.944212e+00
5.224749e-01,4.131522e+00
-1.837676e-01,3.734968e+00
-1.437543e-01,3.769255e+00
-8.024039e-02,3.814819e+00
-1.884696e-01,3.833248e+00
1.158521e+00,5.994259e+00
1.518313e+00,5.303551e+00
-2.864556e-02,3.823777e+00
7.203062e-01,4.235374e+00
-3.993665e-01,3.611906e+00
4.450150e-01,4.102782e+00
-3.296153e-01,3.652118e+00
-6.558610e-01,3.461435e+00
-6.830485e-01,3.455765e+00
1.036091e-01,3.960151e+00
2.859870e-01,3.999469e+00
-4.202394e-01,3.706887e+00
8.036344e-02,3.905897e+00
-5.783624e-01,3.506906e+00
5.636781e-01,6.301789e+00
-9.980567e-02,3.780879e+00
-1.553064e-01,3.747952e+00
-2.316325e-01,4.175325e+00
6.192438e-01,4.201315e+00
-2.577979e-02,3.845187e+00
1.160572e-01,3.918832e+00
4.138993e-01,4.089781e+00
-5.666324e-01,3.523853e+00
2.064432e+00,5.137605e+00
-4.955070e-01,3.764350e+00
-8.479707e-02,3.818807e+00
4.497471e-01,4.160722e+00
3.103700e-01,4.013329e+00
4.603760e-01,4.184679e+00
-9.382239e-02,3.781987e+00
1.892923e-01,3.972963e+00
3.358173e-01,4.038113e+00
4.228045e-01,4.540248e+00
-4.708508e-01,3.577066e+00
-1.744875e-01,4.026175e+00
-2.062103e-01,3.822895e+00
-1.334181e-01,3.764414e+00
-1.512171e-01,3.757448e+00
-4.411877e-01,3.587647e+00
3.766372e-01,4.045297e+00
-3.780528e-01,3.639790e+00
6.783553e-01,4.243155e+00
2.009509e-01,3.962652e+00
-3.856992e-01,3.625423e+00
1.970158e-01,3.951181e+00
-3.031100e-01,3.674460e+00
-4.257301e-01,3.597871e+00
9.735858e-02,3.888912e+00
-3.532938e-01,3.632468e+00
