# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.140620e+00,4.926098e-04,5361369
3.000000e-02,2.000000e-02,4.000000e-02,2.237186e-01,2.181643e-04,1051567
5.000000e-02,4.000000e-02,6.000000e-02,1.780374e-01,1.946203e-04,836847
7.000000e-02,6.000000e-02,8.000000e-02,1.597085e-01,1.843303e-04,750694
9.000000e-02,8.000000e-02,1.000000e-01,1.504417e-01,1.789026e-04,707136
1.100000e-01,1.000000e-01,1.200000e-01,1.436359e-01,1.748091e-04,675146
1.300000e-01,1.200000e-01,1.400000e-01,1.393386e-01,1.721743e-04,654947
1.500000e-01,1.400000e-01,1.600000e-01,1.367141e-01,1.705451e-04,642611
1.700000e-01,1.600000e-01,1.800000e-01,1.353547e-01,1.696951e-04,636221
1.900000e-01,1.800000e-01,2.000000e-01,1.366482e-01,1.705040e-04,642301
2.100000e-01,2.000000e-01,2.200000e-01,1.378708e-01,1.712651e-04,648048
2.300000e-01,2.200000e-01,2.400000e-01,1.395013e-01,1.722748e-04,655712
2.500000e-01,2.400000e-01,2.600000e-01,1.397032e-01,1.723994e-04,656661
2.700000e-01,2.600000e-01,2.800000e-01,1.408565e-01,1.731096e-04,662082
2.900000e-01,2.800000e-01,3.000000e-01,1.443996e-01,1.752732e-04,678736
3.100000e-01,3.000000e-01,3.200000e-01,1.489748e-01,1.780283e-04,700241
3.300000e-01,3.200000e-01,3.400000e-01,1.529944e-01,1.804141e-04,719135
3.500000e-01,3.400000e-01,3.600000e-01,1.572753e-01,1.829207e-04,739257
3.700000e-01,3.600000e-01,3.800000e-01,1.603798e-01,1.847172e-04,753849
3.900000e-01,3.800000e-01,4.000000e-01,1.663310e-01,1.881131e-04,781822
4.100000e-01,4.000000e-01,4.200000e-01,1.714946e-01,1.910107e-04,806093
4.300000e-01,4.200000e-01,4.400000e-01,1.783155e-01,1.947723e-04,838154
4.500000e-01,4.400000e-01,4.600000e-01,1.833793e-01,1.975185e-04,861956
4.700000e-01,4.600000e-01,4.800000e-01,1.911961e-01,2.016843e-04,898698
4.900000e-01,4.800000e-01,5.000000e-01,1.995671e-01,2.060521e-04,938045
5.100000e-01,5.000000e-01,5.200000e-01,2.090937e-01,2.109129e-04,982824
5.300000e-01,5.200000e-01,5.400000e-01,2.163922e-01,2.145623e-04,1017130
5.500000e-01,5.400000e-01,5.600000e-01,2.292188e-01,2.208298e-04,1077420
5.700000e-01,5.600000e-01,5.800000e-01,2.423660e-01,2.270745e-04,1139217
5.900000e-01,5.800000e-01,6.000000e-01,2.545128e-01,2.326952e-04,1196312
6.100000e-01,6.000000e-01,6.200000e-01,2.679619e-01,2.387641e-04,1259528
6.300000e-01,6.200000e-01,6.400000e-01,2.843088e-01,2.459392e-04,1336365
6.500000e-01,6.400000e-01,6.600000e-01,3.047111e-01,2.546107e-04,1432264
6.700000e-01,6.600000e-01,6.800000e-01,3.287122e-01,2.644481e-04,1545079
6.900000e-01,6.800000e-01,7.000000e-01,3.548292e-01,2.747529e-04,1667839
7.100000e-01,7.000000e-01,7.200000e-01,3.864890e-01,2.867485e-04,1816653
7.300000e-01,7.200000e-01,7.400000e-01,4.193494e-01,2.986900e-04,1971110
7.500000e-01,7.400000e-01,7.600000e-01,4.593815e-01,3.126219e-04,2159277
7.700000e-01,7.600000e-01,7.800000e-01,5.085844e-01,3.289380e-04,2390550
7.900000e-01,7.800000e-01,8.000000e-01,5.720583e-01,3.488613e-04,2688903
8.100000e-01,8.000000e-01,8.200000e-01,6.487552e-01,3.715121e-04,3049409
8.300000e-01,8.200000e-01,8.400000e-01,7.550151e-01,4.007840e-04,3548873
8.500000e-01,8.400000e-01,8.600000e-01,8.987395e-01,4.372698e-04,4224435
8.700000e-01,8.600000e-01,8.800000e-01,1.103879e+00,4.846111e-04,5188674
8.900000e-01,8.800000e-01,9.000000e-01,1.408095e+00,5.473291e-04,6618609
9.100000e-01,9.000000e-01,9.200000e-01,1.889809e+00,6.340763e-04,8882857
9.300000e-01,9.200000e-01,9.400000e-01,2.753812e+00,7.654199e-04,12944020
9.500000e-01,9.400000e-01,9.600000e-01,4.550949e+00,9.839739e-04,21391281
9.700000e-01,9.600000e-01,9.800000e-01,9.303453e+00,1.406872e-03,43729951
9.900000e-01,9.800000e-01,1.000000e+00,1.669307e+01,1.884520e-03,78464092
