N_HI,b_param_km_s
2.759364e+13,5.317796e+01
1.893419e+14,6.396245e+01
9.179832e+13,6.131987e+01
1.792962e+14,6.468315e+01
1.818519e+13,7.646485e+01
1.446705e+13,7.899066e+01
2.052504e+13,7.899261e+01
2.724889e+13,2.978908e+01
5.485048e+16,8.000000e+01
2.426184e+13,7.899498e+01
1.227275e+13,7.899251e+01
5.710893e+13,4.065970e+01
3.075052e+13,7.898968e+01
1.971622e+13,7.898988e+01
8.823372e+12,7.899833e+01
1.539379e+13,7.899322e+01
4.466351e+13,4.444339e+01
3.937810e+13,3.255178e+01
1.626463e+13,7.899274e+01
1.621161e+14,5.321195e+01
2.300155e+13,7.894268e+01
2.710055e+13,2.966897e+01
9.961892e+12,7.899162e+01
6.010164e+13,7.899936e+01
6.010164e+13,7.898809e+01
3.061117e+13,2.846779e+01
2.489392e+13,7.886006e+01
1.216728e+13,7.899639e+01
1.627664e+14,7.471294e+01
8.180770e+15,8.000000e+01
1.320022e+13,7.899480e+01
2.535059e+14,8.000000e+01
2.535059e+14,8.000000e+01
3.169762e+13,3.693606e+01
2.309033e+13,7.899686e+01
4.849381e+15,8.000000e+01
4.849381e+15,8.000000e+01
4.828857e+13,5.153031e+01
1.663671e+13,7.899165e+01
1.410550e+13,7.897688e+01
1.647064e+13,7.897565e+01
6.324276e+13,5.741605e+01
2.217032e+13,7.899308e+01
1.453756e+14,6.828667e+01
5.364232e+14,8.000000e+01
2.189872e+14,6.047904e+01
2.532519e+13,2.480422e+01
1.117547e+14,5.000066e+00
1.117547e+14,7.898019e+01
1.546373e+13,7.899437e+01
1.228805e+13,7.899810e+01
6.713777e+13,4.654544e+01
4.396267e+13,3.591506e+01
1.469507e+13,7.897310e+01
1.359223e+14,5.537406e+01
1.925165e+14,5.315189e+01
1.394659e+15,8.000000e+01
1.394659e+15,8.000000e+01
1.228800e+14,6.252104e+01
4.281955e+13,5.549418e+01
2.678211e+13,7.899558e+01
3.539052e+13,7.899799e+01
5.219078e+13,4.999820e+00
1.734319e+13,7.898247e+01
8.395618e+13,7.899721e+01
8.395618e+13,7.899279e+01
4.022756e+14,8.000000e+01
2.427550e+14,6.174028e+01
2.557858e+13,7.899203e+01
5.583264e+13,6.522368e+01
1.751781e+13,5.000040e+00
6.592700e+13,6.306157e+01
2.429948e+13,7.895850e+01
3.032920e+13,7.899192e+01
4.333044e+13,7.896562e+01
4.333044e+13,7.896205e+01
1.545183e+14,8.000000e+01
4.360014e+13,4.948831e+01
2.939036e+13,2.852785e+01
2.149966e+13,7.899347e+01
5.154980e+13,4.798685e+01
1.081875e+13,7.896218e+01
1.251032e+13,7.897271e+01
1.613190e+13,4.999287e+00
2.240092e+13,4.999883e+00
3.538433e+13,2.972902e+01
4.870539e+13,5.267142e+01
2.027062e+14,8.000000e+01
2.027062e+14,8.000000e+01
1.559188e+14,7.899620e+01
1.559188e+14,7.899696e+01
1.201785e+14,8.000000e+01
8.722966e+13,4.126028e+01
1.865795e+13,7.899424e+01
6.369781e+13,5.002884e+01
6.369781e+13,5.002884e+01
5.479731e+14,8.000000e+01
3.607526e+13,4.198099e+01
2.101957e+13,7.899240e+01
2.322532e+13,7.898753e+01
1.588677e+13,7.899162e+01
1.749586e+13,7.899141e+01
6.223076e+13,4.999988e+00
3.731889e+14,8.000000e+01
3.731889e+14,8.000000e+01
1.723068e+13,7.898185e+01
3.252483e+13,7.897204e+01
6.926600e+13,3.627541e+01
1.508824e+13,7.898882e+01
1.465161e+13,7.899586e+01
2.534135e+13,7.899420e+01
2.117067e+13,7.898814e+01
1.063319e+15,8.000000e+01
1.063319e+15,8.000000e+01
1.063319e+15,8.000000e+01
1.063319e+15,8.000000e+01
8.702443e+13,3.927835e+01
5.741037e+13,6.270121e+01
1.480388e+13,7.898568e+01
6.373043e+13,6.228080e+01
1.042590e+13,7.899689e+01
1.465529e+13,7.899682e+01
5.239643e+13,4.936820e+01
5.239643e+13,4.936820e+01
2.346577e+13,7.899312e+01
7.382523e+13,7.255083e+01
3.902250e+13,2.960891e+01
9.784792e+13,8.000000e+01
3.381608e+13,4.299902e+01
2.020068e+13,7.899671e+01
7.151863e+14,8.000000e+01
7.151863e+14,8.000000e+01
7.151863e+14,8.000000e+01
7.151863e+14,8.000000e+01
7.151863e+14,8.000000e+01
1.631860e+14,6.180033e+01
4.488753e+13,4.999995e+00
4.488753e+13,4.999998e+00
1.435948e+13,4.999691e+00
3.191029e+13,4.786673e+01
5.582390e+13,6.996831e+01
3.558060e+13,7.890416e+01
7.718838e+14,8.000000e+01
3.642821e+13,7.899214e+01
8.762609e+13,6.125981e+01
1.326351e+14,6.486332e+01
1.070208e+14,6.168022e+01
3.169752e+13,7.897218e+01
1.154176e+13,7.899877e+01
7.777005e+13,4.510403e+01
5.817561e+13,4.600491e+01
1.692498e+14,8.000000e+01
1.692498e+14,8.000000e+01
1.692498e+14,8.000000e+01
4.042839e+13,7.898942e+01
5.471543e+13,3.801712e+01
4.833130e+14,8.000000e+01
4.833130e+14,8.000000e+01
1.509170e+13,7.898712e+01
4.625692e+13,3.909817e+01
1.581893e+14,7.381206e+01
5.868563e+13,3.627541e+01
3.320619e+14,5.597465e+01
4.347729e+13,4.999679e+00
1.247700e+14,6.348198e+01
1.746901e+13,7.899777e+01
2.829340e+13,7.858235e+01
3.042015e+13,7.860590e+01
1.256528e+14,8.000000e+01
7.822832e+13,4.576468e+01
4.240932e+13,7.899790e+01
5.075621e+14,8.000000e+01
1.337189e+14,7.899100e+01
1.337189e+14,5.000004e+00
1.337189e+14,8.000000e+01
5.002433e+13,7.896865e+01
1.752654e+13,7.883865e+01
1.376633e+13,7.899532e+01
5.712396e+13,7.899561e+01
5.712396e+13,7.899598e+01
5.712396e+13,4.999999e+00
1.180916e+14,5.273148e+01
8.511674e+13,5.147025e+01
1.125744e+13,7.899174e+01
9.206918e+12,7.899745e+01
1.871851e+13,7.894441e+01
1.406476e+14,8.000000e+01
1.406476e+14,8.000000e+01
3.386676e+14,8.000000e+01
1.631280e+14,5.735600e+01
1.509299e+14,8.000000e+01
3.153304e+13,3.213137e+01
