# T0 = 16563.2459357641 K
# gamma = 1.0335910799027572
# gamma_err = 0.039551230594385006
# T0_err = 4169.377861280035 K
# n_bins_fit = 30
# n_pixels = 103391332
log_density,log_temperature
-4.760006e-01,3.739696e+00
1.268767e+00,4.779391e+00
7.312066e-01,5.279352e+00
1.894692e-02,3.983102e+00
7.944577e-03,3.908040e+00
-5.471641e-01,4.767471e+00
8.202051e-01,4.367422e+00
2.660815e-03,4.171445e+00
-4.484408e-01,3.766601e+00
1.691102e-01,3.966034e+00
-1.611963e-01,3.847448e+00
1.086201e-01,3.939552e+00
-9.335805e-02,3.900706e+00
-2.966419e-01,3.822502e+00
1.270674e+00,4.491332e+00
7.751286e-02,4.658644e+00
1.849239e-01,3.978326e+00
3.980266e-01,4.329363e+00
-1.525421e-01,3.842785e+00
6.473802e-01,6.202627e+00
-3.848726e-01,3.769362e+00
7.859490e-01,4.259999e+00
-2.865044e-01,3.797533e+00
7.631804e-01,4.307551e+00
3.388035e-01,4.049897e+00
6.599931e-02,3.922122e+00
-1.534901e-01,3.860899e+00
-2.822502e-02,3.954720e+00
2.572812e-01,4.009875e+00
-3.739821e-02,3.939187e+00
-3.842629e-01,3.772748e+00
3.402561e-02,3.915461e+00
-2.069739e-01,3.829762e+00
8.320194e-02,3.933655e+00
-1.457954e-01,3.854145e+00
6.403720e-02,3.926187e+00
-1.986230e-01,3.841127e+00
6.794328e-01,4.269812e+00
-5.055687e-02,3.888985e+00
-5.028769e-01,3.760021e+00
-4.175491e-01,3.779613e+00
1.225063e+00,5.664834e+00
3.260175e-02,3.916610e+00
1.342440e+00,5.258031e+00
4.932334e-01,4.156714e+00
1.738369e-01,3.976103e+00
7.931725e-02,3.938015e+00
-1.767221e-01,3.851889e+00
-3.002994e-01,3.820758e+00
-3.754548e-01,3.779077e+00
-2.475616e-02,3.888817e+00
3.238338e-01,4.036584e+00
3.714043e-01,4.088514e+00
-2.014548e-01,3.841781e+00
-4.346423e-01,3.777477e+00
4.019563e-01,4.082213e+00
-8.905497e-02,3.979519e+00
-1.827645e-01,4.436369e+00
5.917451e-02,3.953077e+00
2.320549e-01,4.006319e+00
-3.039769e-01,3.806634e+00
-4.362870e-02,3.916300e+00
-4.179175e-01,3.776410e+00
1.465326e-02,3.923718e+00
9.297262e-01,5.122988e+00
-5.787242e-01,3.723236e+00
5.511296e-01,4.664345e+00
7.876158e-03,3.903072e+00
2.319296e-01,4.020882e+00
1.284983e+00,4.590352e+00
-3.385965e-02,3.887882e+00
-2.190962e-01,3.826052e+00
1.842237e-01,3.973303e+00
1.603364e-02,3.909981e+00
-7.698163e-02,3.877831e+00
1.629359e-01,3.963472e+00
1.318338e-01,4.139982e+00
4.362107e-01,4.892088e+00
-2.243243e-01,3.836759e+00
6.143074e-01,4.175446e+00
-5.182596e-01,3.737743e+00
-5.184329e-02,3.880461e+00
-4.219525e-01,3.771203e+00
2.471734e-01,4.464381e+00
8.607426e-01,4.292221e+00
1.092749e+00,4.424340e+00
-2.779349e-01,3.820148e+00
4.209173e-01,4.094337e+00
5.196343e-01,4.334995e+00
1.137011e+00,5.080806e+00
-2.149765e-01,3.867513e+00
9.973733e-01,4.546878e+00
-4.697788e-01,3.746806e+00
1.636790e+00,5.096233e+00
-3.190479e-01,3.818070e+00
-4.730648e-02,3.911014e+00
2.831893e-02,3.932100e+00
-2.351456e-01,3.813146e+00
7.823417e-01,5.622167e+00
1.134872e-01,3.955996e+00
1.041828e-01,3.954722e+00
-1.445568e-01,3.847588e+00
5.769679e-01,4.301601e+00
4.310201e-01,5.060068e+00
5.730131e-01,4.180498e+00
6.590221e-02,3.959746e+00
1.267631e-01,3.950682e+00
-9.108144e-02,3.877643e+00
2.177884e-01,3.988663e+00
-1.797045e-01,3.871074e+00
1.068285e+00,4.580686e+00
-2.113582e-02,3.971818e+00
3.183898e-01,4.038166e+00
-2.419009e-01,3.838689e+00
-5.199087e-02,3.878919e+00
-3.254111e-01,3.804711e+00
-2.840645e-01,3.800305e+00
-4.718750e-01,3.755955e+00
-1.683767e-01,3.837302e+00
2.648809e-01,4.032264e+00
-2.448227e-01,3.847039e+00
7.870598e-01,5.116825e+00
8.311287e-01,4.765051e+00
5.960949e-01,4.286128e+00
-4.921718e-02,3.880289e+00
3.283879e-01,5.008186e+00
6.046230e-01,4.218436e+00
4.263729e-01,4.090829e+00
5.063327e-01,4.105933e+00
-2.376175e-01,3.819855e+00
8.634153e-02,3.941876e+00
-4.478150e-01,3.744605e+00
-4.010904e-01,3.781864e+00
1.756478e+00,5.630457e+00
6.237236e-01,4.698713e+00
3.628532e-01,5.937833e+00
2.147669e-01,4.009967e+00
-1.431727e-02,3.882505e+00
-2.212160e-01,3.826190e+00
3.687420e-01,4.153429e+00
-1.465100e-01,3.897146e+00
-1.673582e-01,3.838758e+00
3.030822e-01,6.155908e+00
-2.447246e-01,3.822351e+00
-4.771881e-01,3.744452e+00
-9.479644e-02,3.872822e+00
-2.744937e-02,3.895769e+00
-6.011249e-02,3.880666e+00
-9.592957e-02,3.872508e+00
3.916960e-01,4.395407e+00
1.754028e-01,3.978643e+00
-3.041589e-01,3.805553e+00
-8.076196e-02,3.881789e+00
-1.164707e-01,3.870665e+00
-3.331588e-01,3.817845e+00
3.344077e-01,4.036629e+00
-1.001987e-01,3.862060e+00
-1.782863e-01,3.870347e+00
5.696978e-01,4.226980e+00
-6.846637e-02,3.905724e+00
2.302317e-01,4.001983e+00
3.844873e-01,4.095405e+00
4.089103e-01,4.061855e+00
-3.347994e-01,3.798089e+00
1.374025e+00,5.706149e+00
3.151825e-01,4.964478e+00
3.444783e-01,4.056030e+00
4.139712e-01,4.441758e+00
-9.223116e-02,3.874140e+00
-1.744028e-01,3.847208e+00
-2.863203e-01,3.795014e+00
-2.802637e-01,3.816529e+00
8.686111e-02,4.312004e+00
-3.547934e-01,3.805548e+00
-2.521598e-01,3.816347e+00
-2.760471e-01,3.803807e+00
3.277073e-01,4.054495e+00
-2.517385e-01,3.808023e+00
1.375327e+00,5.958913e+00
-3.508238e-01,3.794015e+00
1.024163e-01,3.936898e+00
6.714601e-01,4.262305e+00
-2.157714e-01,4.273496e+00
-5.239323e-01,3.731316e+00
5.053781e-01,4.137918e+00
-1.104568e-01,3.859887e+00
-6.221117e-02,3.880475e+00
1.339764e+00,5.169022e+00
-4.798292e-02,3.897313e+00
-3.647403e-01,3.784110e+00
-4.882022e-01,3.740050e+00
-3.468234e-02,3.883048e+00
-1.852618e-01,3.833782e+00
-4.364097e-01,3.768310e+00
-3.570418e-02,3.894765e+00
8.516897e-01,4.299532e+00
9.834719e-03,3.910266e+00
8.957640e-01,4.505802e+00
2.722707e-01,4.005678e+00
-2.450633e-01,3.819856e+00
-7.765124e-02,3.883880e+00
-3.150296e-02,3.887718e+00
3.032658e-01,4.814153e+00
-2.893928e-01,3.794197e+00
1.536770e-01,3.966678e+00
-1.639360e-01,3.867748e+00
-8.779014e-02,3.878468e+00
-2.271056e-01,3.820778e+00
7.480331e-01,4.319828e+00
-3.435085e-01,3.774465e+00
-5.459242e-02,3.901213e+00
1.856037e-01,3.993022e+00
6.818459e-03,3.899976e+00
-3.137540e-01,3.788815e+00
-3.370160e-01,3.795591e+00
-2.458839e-01,4.010887e+00
7.810154e-01,4.249762e+00
1.024799e+00,4.424573e+00
-4.351331e-01,3.772709e+00
9.176736e-02,3.946739e+00
-7.765348e-02,3.868492e+00
2.910452e-01,4.025465e+00
-2.606253e-01,3.817996e+00
-4.961238e-01,3.737765e+00
5.745377e-01,4.167621e+00
8.826824e-01,5.292565e+00
-3.332289e-02,3.975082e+00
-3.119072e-01,3.801483e+00
-1.743321e-01,3.847122e+00
2.522627e-01,4.053244e+00
-2.769214e-01,3.802263e+00
-9.206100e-02,3.908887e+00
3.721125e-01,4.048742e+00
-1.835027e-01,3.844304e+00
-5.847044e-01,3.721142e+00
2.718019e-01,4.016161e+00
-4.021458e-01,3.780854e+00
6.093458e-01,4.200291e+00
-3.180920e-01,3.809990e+00
-1.341443e-01,3.867371e+00
-1.175039e-01,4.821981e+00
-2.597094e-01,3.806866e+00
-1.683696e-01,3.850212e+00
1.271938e-01,3.939329e+00
-4.080446e-01,3.767883e+00
