# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.149608e+00,6.592937e-04,10630673
3.000000e-02,2.000000e-02,4.000000e-02,3.873462e-01,2.798652e-04,1915582
5.000000e-02,4.000000e-02,6.000000e-02,3.002635e-01,2.464056e-04,1484923
7.000000e-02,6.000000e-02,8.000000e-02,2.609154e-01,2.296937e-04,1290331
9.000000e-02,8.000000e-02,1.000000e-01,2.413087e-01,2.208949e-04,1193368
1.100000e-01,1.000000e-01,1.200000e-01,2.290345e-01,2.152037e-04,1132667
1.300000e-01,1.200000e-01,1.400000e-01,2.181263e-01,2.100165e-04,1078722
1.500000e-01,1.400000e-01,1.600000e-01,2.119928e-01,2.070426e-04,1048389
1.700000e-01,1.600000e-01,1.800000e-01,2.074214e-01,2.047982e-04,1025782
1.900000e-01,1.800000e-01,2.000000e-01,2.066486e-01,2.044163e-04,1021960
2.100000e-01,2.000000e-01,2.200000e-01,2.062852e-01,2.042365e-04,1020163
2.300000e-01,2.200000e-01,2.400000e-01,2.061862e-01,2.041874e-04,1019673
2.500000e-01,2.400000e-01,2.600000e-01,2.066670e-01,2.044254e-04,1022051
2.700000e-01,2.600000e-01,2.800000e-01,2.081096e-01,2.051376e-04,1029185
2.900000e-01,2.800000e-01,3.000000e-01,2.092676e-01,2.057076e-04,1034912
3.100000e-01,3.000000e-01,3.200000e-01,2.114504e-01,2.067776e-04,1045707
3.300000e-01,3.200000e-01,3.400000e-01,2.157854e-01,2.088865e-04,1067145
3.500000e-01,3.400000e-01,3.600000e-01,2.217115e-01,2.117354e-04,1096452
3.700000e-01,3.600000e-01,3.800000e-01,2.258650e-01,2.137095e-04,1116993
3.900000e-01,3.800000e-01,4.000000e-01,2.306938e-01,2.159818e-04,1140873
4.100000e-01,4.000000e-01,4.200000e-01,2.359103e-01,2.184101e-04,1166671
4.300000e-01,4.200000e-01,4.400000e-01,2.422170e-01,2.213103e-04,1197860
4.500000e-01,4.400000e-01,4.600000e-01,2.497383e-01,2.247201e-04,1235056
4.700000e-01,4.600000e-01,4.800000e-01,2.576752e-01,2.282630e-04,1274307
4.900000e-01,4.800000e-01,5.000000e-01,2.679648e-01,2.327760e-04,1325193
5.100000e-01,5.000000e-01,5.200000e-01,2.777654e-01,2.369946e-04,1373661
5.300000e-01,5.200000e-01,5.400000e-01,2.886480e-01,2.415926e-04,1427480
5.500000e-01,5.400000e-01,5.600000e-01,3.000239e-01,2.463072e-04,1483738
5.700000e-01,5.600000e-01,5.800000e-01,3.142894e-01,2.520950e-04,1554287
5.900000e-01,5.800000e-01,6.000000e-01,3.281344e-01,2.575877e-04,1622756
6.100000e-01,6.000000e-01,6.200000e-01,3.476390e-01,2.651329e-04,1719214
6.300000e-01,6.200000e-01,6.400000e-01,3.682644e-01,2.728847e-04,1821215
6.500000e-01,6.400000e-01,6.600000e-01,3.932208e-01,2.819795e-04,1944634
6.700000e-01,6.600000e-01,6.800000e-01,4.190347e-01,2.910880e-04,2072294
6.900000e-01,6.800000e-01,7.000000e-01,4.518411e-01,3.022680e-04,2234535
7.100000e-01,7.000000e-01,7.200000e-01,4.861156e-01,3.135227e-04,2404036
7.300000e-01,7.200000e-01,7.400000e-01,5.279905e-01,3.267475e-04,2611124
7.500000e-01,7.400000e-01,7.600000e-01,5.816870e-01,3.429604e-04,2876675
7.700000e-01,7.600000e-01,7.800000e-01,6.463635e-01,3.615245e-04,3196526
7.900000e-01,7.800000e-01,8.000000e-01,7.291562e-01,3.839809e-04,3605969
8.100000e-01,8.000000e-01,8.200000e-01,8.301591e-01,4.097132e-04,4105469
8.300000e-01,8.200000e-01,8.400000e-01,9.654113e-01,4.418303e-04,4774345
8.500000e-01,8.400000e-01,8.600000e-01,1.149341e+00,4.820851e-04,5683950
8.700000e-01,8.600000e-01,8.800000e-01,1.405947e+00,5.331921e-04,6952969
8.900000e-01,8.800000e-01,9.000000e-01,1.782124e+00,6.002998e-04,8813314
9.100000e-01,9.000000e-01,9.200000e-01,2.357401e+00,6.904242e-04,11658289
9.300000e-01,9.200000e-01,9.400000e-01,3.325368e+00,8.200100e-04,16445277
9.500000e-01,9.400000e-01,9.600000e-01,5.155029e+00,1.020974e-03,25493680
9.700000e-01,9.600000e-01,9.800000e-01,9.053323e+00,1.353017e-03,44772306
9.900000e-01,9.800000e-01,1.000000e+00,9.707530e+00,1.401050e-03,48007619
