# T0 = 16270.897227498488 K
# gamma = 1.0461421273143576
# gamma_err = 0.04596111972239019
# T0_err = 4460.766114510249 K
# n_bins_fit = 29
# n_pixels = 99373461
log_density,log_temperature
-1.326317e-01,3.849019e+00
1.018153e+00,4.428739e+00
9.108112e-01,4.448588e+00
-1.203400e-01,3.870382e+00
3.956816e-02,3.920737e+00
4.324591e-02,3.916504e+00
3.528255e-01,4.061575e+00
-1.182903e-01,3.859573e+00
-8.379909e-02,3.912084e+00
-2.846346e-01,3.817760e+00
-2.056488e-01,3.831748e+00
3.672750e-01,4.040394e+00
-1.122727e-01,3.853673e+00
1.450520e+00,5.635387e+00
-4.404310e-01,3.758430e+00
2.475187e-01,3.983281e+00
2.702132e-02,3.914193e+00
-4.291855e-01,3.763490e+00
4.606924e-01,4.208014e+00
5.509144e-01,4.164116e+00
3.438205e-02,3.950691e+00
-1.338761e-01,3.857055e+00
-1.298833e-01,3.840867e+00
-3.060164e-01,3.800168e+00
4.956153e-01,4.140138e+00
3.776891e-01,4.051031e+00
-7.172136e-01,3.702856e+00
-5.916376e-01,3.721802e+00
-2.791682e-01,3.811607e+00
1.694504e-01,3.981269e+00
-1.876937e-01,3.824221e+00
-2.278942e-01,3.841361e+00
1.571982e-01,3.957952e+00
2.446886e-01,4.009628e+00
2.865179e-01,6.475949e+00
2.002037e-01,3.968517e+00
-2.635863e-01,3.797841e+00
-4.386794e-01,3.757930e+00
3.194826e-01,4.039250e+00
5.344011e-01,4.141297e+00
-8.414944e-02,3.866474e+00
-1.279692e-01,3.868095e+00
-5.053894e-01,3.740485e+00
3.636644e-01,4.051955e+00
-1.643029e-01,3.833885e+00
4.501704e-02,3.903368e+00
-9.168127e-02,3.854495e+00
2.813654e-01,4.021807e+00
-2.020358e-01,4.010165e+00
1.544508e-02,3.908545e+00
2.798128e-02,3.917628e+00
1.474097e-02,3.925255e+00
-1.441780e-01,3.835530e+00
1.716834e+00,4.661274e+00
-2.606839e-01,3.817534e+00
5.293168e-01,4.128042e+00
9.647200e-01,4.982310e+00
1.334579e-01,3.934553e+00
-3.956983e-01,3.755810e+00
-2.462366e-01,4.724520e+00
-2.090060e-01,3.819836e+00
1.130776e-02,3.901123e+00
-4.770466e-01,3.746750e+00
1.097220e+00,4.742577e+00
-2.976578e-01,3.795282e+00
-1.254291e-01,3.852868e+00
5.756858e-01,4.627133e+00
1.279753e-01,3.946379e+00
-2.567775e-01,3.821202e+00
-1.900116e-01,3.819962e+00
-1.296345e-01,3.850747e+00
1.491276e-02,3.891122e+00
-1.939167e-01,3.834279e+00
-3.597295e-01,3.792656e+00
6.336907e-02,3.915327e+00
2.298367e-01,3.991334e+00
-3.915770e-02,3.874289e+00
5.745875e-01,4.151976e+00
1.876473e-01,3.966761e+00
-1.713003e-01,3.856840e+00
3.397324e-01,4.048040e+00
6.170595e-01,4.464096e+00
-2.780209e-01,3.795223e+00
7.318448e-03,3.897678e+00
-4.114485e-01,4.017955e+00
-4.280273e-01,3.764223e+00
8.539690e-03,3.933948e+00
-3.188596e-01,3.791103e+00
1.018047e-01,3.945913e+00
-4.212239e-03,3.896502e+00
2.826197e-01,4.005660e+00
-6.771297e-02,3.916248e+00
3.322554e-01,4.027279e+00
-6.289291e-01,3.697668e+00
-5.677077e-02,3.882910e+00
5.353580e-01,4.366096e+00
-5.145985e-01,3.733080e+00
9.279782e-03,3.908781e+00
-3.095733e-01,3.787099e+00
5.609415e-01,4.133501e+00
6.315250e-01,4.374169e+00
4.688312e-01,4.128058e+00
-2.154046e-01,3.814294e+00
-4.255244e-01,3.761993e+00
-3.855431e-01,3.775209e+00
5.457430e-01,4.237391e+00
-3.380350e-01,3.772153e+00
3.706189e-02,3.905822e+00
7.704285e-01,4.697453e+00
5.486572e-01,4.139856e+00
