# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.175063e+00,6.631857e-04,10756555
3.000000e-02,2.000000e-02,4.000000e-02,3.841978e-01,2.787255e-04,1900012
5.000000e-02,4.000000e-02,6.000000e-02,3.027031e-01,2.474046e-04,1496988
7.000000e-02,6.000000e-02,8.000000e-02,2.613768e-01,2.298968e-04,1292613
9.000000e-02,8.000000e-02,1.000000e-01,2.413797e-01,2.209274e-04,1193719
1.100000e-01,1.000000e-01,1.200000e-01,2.247072e-01,2.131610e-04,1111267
1.300000e-01,1.200000e-01,1.400000e-01,2.141137e-01,2.080758e-04,1058878
1.500000e-01,1.400000e-01,1.600000e-01,2.077965e-01,2.049833e-04,1027637
1.700000e-01,1.600000e-01,1.800000e-01,2.045946e-01,2.033978e-04,1011802
1.900000e-01,1.800000e-01,2.000000e-01,2.032412e-01,2.027240e-04,1005109
2.100000e-01,2.000000e-01,2.200000e-01,2.025686e-01,2.023883e-04,1001783
2.300000e-01,2.200000e-01,2.400000e-01,2.014349e-01,2.018211e-04,996176
2.500000e-01,2.400000e-01,2.600000e-01,2.001599e-01,2.011814e-04,989871
2.700000e-01,2.600000e-01,2.800000e-01,2.011714e-01,2.016891e-04,994873
2.900000e-01,2.800000e-01,3.000000e-01,2.017762e-01,2.019920e-04,997864
3.100000e-01,3.000000e-01,3.200000e-01,2.069517e-01,2.045662e-04,1023459
3.300000e-01,3.200000e-01,3.400000e-01,2.080920e-01,2.051289e-04,1029098
3.500000e-01,3.400000e-01,3.600000e-01,2.118615e-01,2.069785e-04,1047740
3.700000e-01,3.600000e-01,3.800000e-01,2.167780e-01,2.093664e-04,1072054
3.900000e-01,3.800000e-01,4.000000e-01,2.215137e-01,2.116409e-04,1095474
4.100000e-01,4.000000e-01,4.200000e-01,2.259552e-01,2.137521e-04,1117439
4.300000e-01,4.200000e-01,4.400000e-01,2.321119e-01,2.166446e-04,1147886
4.500000e-01,4.400000e-01,4.600000e-01,2.413833e-01,2.209291e-04,1193737
4.700000e-01,4.600000e-01,4.800000e-01,2.478602e-01,2.238735e-04,1225768
4.900000e-01,4.800000e-01,5.000000e-01,2.578801e-01,2.283538e-04,1275320
5.100000e-01,5.000000e-01,5.200000e-01,2.664068e-01,2.320983e-04,1317488
5.300000e-01,5.200000e-01,5.400000e-01,2.740731e-01,2.354141e-04,1355401
5.500000e-01,5.400000e-01,5.600000e-01,2.856165e-01,2.403206e-04,1412488
5.700000e-01,5.600000e-01,5.800000e-01,2.987679e-01,2.457912e-04,1477527
5.900000e-01,5.800000e-01,6.000000e-01,3.145685e-01,2.522069e-04,1555667
6.100000e-01,6.000000e-01,6.200000e-01,3.302669e-01,2.584234e-04,1633302
6.300000e-01,6.200000e-01,6.400000e-01,3.513746e-01,2.665536e-04,1737688
6.500000e-01,6.400000e-01,6.600000e-01,3.712767e-01,2.739985e-04,1836112
6.700000e-01,6.600000e-01,6.800000e-01,3.963014e-01,2.830819e-04,1959869
6.900000e-01,6.800000e-01,7.000000e-01,4.254319e-01,2.933015e-04,2103931
7.100000e-01,7.000000e-01,7.200000e-01,4.573323e-01,3.040992e-04,2261691
7.300000e-01,7.200000e-01,7.400000e-01,4.971699e-01,3.170675e-04,2458704
7.500000e-01,7.400000e-01,7.600000e-01,5.460009e-01,3.322737e-04,2700193
7.700000e-01,7.600000e-01,7.800000e-01,6.051735e-01,3.498157e-04,2992825
7.900000e-01,7.800000e-01,8.000000e-01,6.816826e-01,3.712704e-04,3371193
8.100000e-01,8.000000e-01,8.200000e-01,7.828481e-01,3.978671e-04,3871497
8.300000e-01,8.200000e-01,8.400000e-01,9.167216e-01,4.305445e-04,4533555
8.500000e-01,8.400000e-01,8.600000e-01,1.091353e+00,4.697664e-04,5397179
8.700000e-01,8.600000e-01,8.800000e-01,1.331996e+00,5.189802e-04,6587253
8.900000e-01,8.800000e-01,9.000000e-01,1.690458e+00,5.846574e-04,8359990
9.100000e-01,9.000000e-01,9.200000e-01,2.258514e+00,6.757883e-04,11169254
9.300000e-01,9.200000e-01,9.400000e-01,3.215680e+00,8.063725e-04,15902824
9.500000e-01,9.400000e-01,9.600000e-01,5.033979e+00,1.008916e-03,24895041
9.700000e-01,9.600000e-01,9.800000e-01,9.050261e+00,1.352788e-03,44757162
9.900000e-01,9.800000e-01,1.000000e+00,1.083007e+01,1.479841e-03,53559044
