k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.542556e-02,2.138872e+00,2.337871e+00,2.337871e-02,1.228111e+00,1.309054e+00,1.309054e-02
8.745950e-02,1.929809e+00,2.118795e+00,2.118795e-02,1.118405e+00,1.177637e+00,1.177637e-02
8.949344e-02,1.740968e+00,1.896527e+00,1.896527e-02,1.000405e+00,1.044979e+00,1.044979e-02
9.152738e-02,1.616739e+00,1.769898e+00,1.769898e-02,9.317801e-01,9.932341e-01,9.932341e-03
9.356132e-02,1.512182e+00,1.638391e+00,1.638391e-02,8.655097e-01,9.355914e-01,9.355914e-03
9.559526e-02,1.371930e+00,1.517178e+00,1.517178e-02,7.960654e-01,8.462072e-01,8.462072e-03
9.762921e-02,1.266094e+00,1.361698e+00,1.361698e-02,7.211484e-01,7.466875e-01,7.466875e-03
9.966315e-02,1.187957e+00,1.283139e+00,1.283139e-02,6.776256e-01,7.023291e-01,7.023291e-03
1.016971e-01,1.073095e+00,1.166950e+00,1.166950e-02,6.177727e-01,6.521562e-01,6.521562e-03
1.037310e-01,1.029097e+00,1.123457e+00,1.123457e-02,5.766228e-01,6.002639e-01,6.002639e-03
1.057650e-01,9.434074e-01,1.017268e+00,1.017268e-02,5.212606e-01,5.413281e-01,5.413281e-03
1.077989e-01,8.864744e-01,9.287726e-01,9.287726e-03,4.845425e-01,5.032419e-01,5.032419e-03
1.098329e-01,8.461398e-01,8.895117e-01,8.895117e-03,4.556769e-01,4.686182e-01,4.686182e-03
1.118668e-01,7.844711e-01,8.330033e-01,8.330033e-03,4.256552e-01,4.490473e-01,4.490473e-03
1.139007e-01,7.475705e-01,7.959132e-01,7.959132e-03,3.952555e-01,4.073845e-01,4.073845e-03
1.159347e-01,7.009180e-01,7.315552e-01,7.315552e-03,3.643513e-01,3.722681e-01,3.722681e-03
1.179686e-01,6.643293e-01,7.249764e-01,7.249764e-03,3.466577e-01,3.697439e-01,3.697439e-03
1.200026e-01,6.538828e-01,7.059408e-01,7.059408e-03,3.266266e-01,3.410437e-01,3.410437e-03
1.220365e-01,5.912382e-01,6.448359e-01,6.448359e-03,2.948917e-01,3.050844e-01,3.050844e-03
1.240704e-01,5.940191e-01,6.500635e-01,6.500635e-03,2.852403e-01,2.939852e-01,2.939852e-03
1.261044e-01,5.639750e-01,6.148021e-01,6.148021e-03,2.589344e-01,2.681772e-01,2.681772e-03
1.281383e-01,5.556617e-01,6.180902e-01,6.180902e-03,2.505611e-01,2.639363e-01,2.639363e-03
1.301723e-01,5.398078e-01,6.029576e-01,6.029576e-03,2.357830e-01,2.417576e-01,2.417576e-03
1.322062e-01,5.349504e-01,6.048945e-01,6.048945e-03,2.219844e-01,2.354684e-01,2.354684e-03
1.342402e-01,5.157984e-01,6.093399e-01,6.093399e-03,2.110264e-01,2.232238e-01,2.232238e-03
1.362741e-01,5.085110e-01,5.879340e-01,5.879340e-03,2.028780e-01,2.136440e-01,2.136440e-03
1.383080e-01,4.947607e-01,5.859445e-01,5.859445e-03,1.887987e-01,1.988367e-01,1.988367e-03
1.403420e-01,4.874170e-01,5.938036e-01,5.938036e-03,1.800404e-01,1.888574e-01,1.888574e-03
1.423759e-01,4.853423e-01,5.820757e-01,5.820757e-03,1.727882e-01,1.802168e-01,1.802168e-03
1.444099e-01,4.884210e-01,6.147624e-01,6.147624e-03,1.677912e-01,1.766971e-01,1.766971e-03
1.464438e-01,4.802864e-01,5.934978e-01,5.934978e-03,1.603044e-01,1.729005e-01,1.729005e-03
1.484778e-01,4.754582e-01,5.935372e-01,5.935372e-03,1.568589e-01,1.708454e-01,1.708454e-03
1.505117e-01,4.649693e-01,5.606878e-01,5.606878e-03,1.460917e-01,1.567129e-01,1.567129e-03
1.525456e-01,4.684171e-01,5.707367e-01,5.707367e-03,1.443036e-01,1.560181e-01,1.560181e-03
1.545796e-01,4.664257e-01,5.721532e-01,5.721532e-03,1.386248e-01,1.463062e-01,1.463062e-03
1.566135e-01,4.536400e-01,5.482749e-01,5.482749e-03,1.329317e-01,1.439397e-01,1.439397e-03
1.586475e-01,4.477543e-01,5.427156e-01,5.427156e-03,1.298027e-01,1.404662e-01,1.404662e-03
1.606814e-01,4.443572e-01,5.418643e-01,5.418643e-03,1.243720e-01,1.383231e-01,1.383231e-03
1.627153e-01,4.379588e-01,5.297918e-01,5.297918e-03,1.213000e-01,1.290474e-01,1.290474e-03
1.647493e-01,4.310589e-01,5.207240e-01,5.207240e-03,1.183725e-01,1.280627e-01,1.280627e-03
1.667832e-01,4.286407e-01,5.086850e-01,5.086850e-03,1.119735e-01,1.220527e-01,1.220527e-03
1.688172e-01,4.089458e-01,4.832476e-01,4.832476e-03,1.092121e-01,1.194891e-01,1.194891e-03
1.708511e-01,4.068867e-01,4.765792e-01,4.765792e-03,1.042145e-01,1.123594e-01,1.123594e-03
1.728851e-01,4.027119e-01,4.687040e-01,4.687040e-03,1.010038e-01,1.081054e-01,1.081054e-03
1.749190e-01,3.825120e-01,4.398106e-01,4.398106e-03,9.807596e-02,1.069962e-01,1.069962e-03
1.769529e-01,3.740498e-01,4.331391e-01,4.331391e-03,9.284832e-02,9.992146e-02,9.992146e-04
1.789869e-01,3.691552e-01,4.164908e-01,4.164908e-03,9.095839e-02,9.716080e-02,9.716080e-04
1.810208e-01,3.478472e-01,3.979170e-01,3.979170e-03,8.652916e-02,9.340962e-02,9.340962e-04
1.830548e-01,3.450944e-01,4.067649e-01,4.067649e-03,8.286645e-02,8.998734e-02,8.998734e-04
1.850887e-01,3.344023e-01,3.808941e-01,3.808941e-03,7.967416e-02,8.700429e-02,8.700429e-04
1.871226e-01,3.117349e-01,3.495742e-01,3.495742e-03,7.527673e-02,8.080555e-02,8.080555e-04
1.891566e-01,3.075096e-01,3.509693e-01,3.509693e-03,7.436898e-02,8.142966e-02,8.142966e-04
1.911905e-01,2.896363e-01,3.269875e-01,3.269875e-03,7.010022e-02,7.598024e-02,7.598024e-04
1.932245e-01,2.763362e-01,3.045685e-01,3.045685e-03,6.699291e-02,7.062787e-02,7.062787e-04
1.952584e-01,2.629169e-01,2.877057e-01,2.877057e-03,6.344218e-02,6.702793e-02,6.702793e-04
1.972924e-01,2.525631e-01,2.752201e-01,2.752201e-03,6.072405e-02,6.587617e-02,6.587617e-04
1.993263e-01,2.348587e-01,2.572245e-01,2.572245e-03,5.716560e-02,6.098132e-02,6.098132e-04
2.013602e-01,2.239152e-01,2.468794e-01,2.468794e-03,5.418456e-02,5.808775e-02,5.808775e-04
2.033942e-01,2.133164e-01,2.317417e-01,2.317417e-03,5.086355e-02,5.353444e-02,5.353444e-04
2.054281e-01,1.964886e-01,2.165773e-01,2.165773e-03,4.791212e-02,5.040265e-02,5.040265e-04
2.074621e-01,1.873199e-01,2.042175e-01,2.042175e-03,4.588804e-02,4.870803e-02,4.870803e-04
2.094960e-01,1.764137e-01,1.928634e-01,1.928634e-03,4.340493e-02,4.606093e-02,4.606093e-04
2.115299e-01,1.651876e-01,1.830365e-01,1.830365e-03,4.093929e-02,4.463271e-02,4.463271e-04
2.135639e-01,1.543424e-01,1.631502e-01,1.631502e-03,3.834927e-02,3.977508e-02,3.977508e-04
2.155978e-01,1.442565e-01,1.508322e-01,1.508322e-03,3.552960e-02,3.733177e-02,3.733177e-04
2.176318e-01,1.349286e-01,1.442039e-01,1.442039e-03,3.357579e-02,3.506770e-02,3.506770e-04
2.196657e-01,1.245858e-01,1.294686e-01,1.294686e-03,3.180215e-02,3.284792e-02,3.284792e-04
2.216997e-01,1.178895e-01,1.229300e-01,1.229300e-03,2.964888e-02,3.123436e-02,3.123436e-04
2.237336e-01,1.106090e-01,1.168653e-01,1.168653e-03,2.755447e-02,2.840403e-02,2.840403e-04
2.257675e-01,1.033956e-01,1.082388e-01,1.082388e-03,2.621401e-02,2.721476e-02,2.721476e-04
2.278015e-01,9.609690e-02,1.004522e-01,1.004522e-03,2.453082e-02,2.562056e-02,2.562056e-04
2.298354e-01,8.936883e-02,9.386031e-02,9.386031e-04,2.280821e-02,2.318299e-02,2.318299e-04
2.318694e-01,8.382031e-02,8.658201e-02,8.658201e-04,2.156895e-02,2.220041e-02,2.220041e-04
2.339033e-01,7.708143e-02,8.241608e-02,8.241608e-04,1.976959e-02,2.051657e-02,2.051657e-04
2.359372e-01,7.145472e-02,7.495560e-02,7.495560e-04,1.863542e-02,1.919835e-02,1.919835e-04
2.379712e-01,6.777491e-02,6.917850e-02,6.917850e-04,1.754944e-02,1.831073e-02,1.831073e-04
2.400051e-01,6.234839e-02,6.384135e-02,6.384135e-04,1.632931e-02,1.719588e-02,1.719588e-04
2.420391e-01,5.943519e-02,6.350002e-02,6.350002e-04,1.534761e-02,1.585664e-02,1.585664e-04
2.440730e-01,5.493404e-02,5.654820e-02,5.654820e-04,1.441446e-02,1.493505e-02,1.493505e-04
2.461070e-01,5.092164e-02,5.396998e-02,5.396998e-04,1.337588e-02,1.366433e-02,1.366433e-04
2.481409e-01,4.737316e-02,4.901795e-02,4.901795e-04,1.246115e-02,1.294564e-02,1.294564e-04
2.501748e-01,4.433546e-02,4.686119e-02,4.686119e-04,1.164291e-02,1.224878e-02,1.224878e-04
2.522088e-01,4.147223e-02,4.327627e-02,4.327627e-04,1.099851e-02,1.147984e-02,1.147984e-04
2.542427e-01,3.855691e-02,4.051432e-02,4.051432e-04,1.018721e-02,1.059095e-02,1.059095e-04
2.562767e-01,3.660609e-02,3.835594e-02,3.835594e-04,9.517161e-03,9.978486e-03,9.978486e-05
2.583106e-01,3.361994e-02,3.457359e-02,3.457359e-04,8.959532e-03,9.370443e-03,9.370443e-05
2.603446e-01,3.180538e-02,3.422142e-02,3.422142e-04,8.391653e-03,8.717936e-03,8.717936e-05
2.623785e-01,3.034008e-02,3.216734e-02,3.216734e-04,7.769129e-03,8.262523e-03,8.262523e-05
2.644124e-01,2.795311e-02,2.935304e-02,2.935304e-04,7.197801e-03,7.606467e-03,7.606467e-05
2.664464e-01,2.680666e-02,2.811820e-02,2.811820e-04,6.871011e-03,7.151470e-03,7.151470e-05
2.684803e-01,2.520187e-02,2.612023e-02,2.612023e-04,6.348281e-03,6.578317e-03,6.578317e-05
2.705143e-01,2.348385e-02,2.454771e-02,2.454771e-04,6.108024e-03,6.376104e-03,6.376104e-05
2.725482e-01,2.194198e-02,2.275306e-02,2.275306e-04,5.529612e-03,5.728764e-03,5.728764e-05
2.745821e-01,2.130563e-02,2.235328e-02,2.235328e-04,5.266171e-03,5.422796e-03,5.422796e-05
2.766161e-01,1.971727e-02,2.082006e-02,2.082006e-04,4.971240e-03,5.205419e-03,5.205419e-05
2.786500e-01,1.855879e-02,1.971801e-02,1.971801e-04,4.527748e-03,4.654120e-03,4.654120e-05
2.806840e-01,1.778511e-02,1.894825e-02,1.894825e-04,4.328685e-03,4.637686e-03,4.637686e-05
2.827179e-01,1.656556e-02,1.762412e-02,1.762412e-04,4.056878e-03,4.298941e-03,4.298941e-05
2.847519e-01,1.619965e-02,1.735083e-02,1.735083e-04,3.855120e-03,3.983043e-03,3.983043e-05
2.867858e-01,1.528057e-02,1.674064e-02,1.674064e-04,3.642304e-03,3.816069e-03,3.816069e-05
2.888197e-01,1.442874e-02,1.538060e-02,1.538060e-04,3.439985e-03,3.570224e-03,3.570224e-05
2.908537e-01,1.374288e-02,1.470558e-02,1.470558e-04,3.173615e-03,3.378843e-03,3.378843e-05
2.928876e-01,1.292014e-02,1.409021e-02,1.409021e-04,3.032159e-03,3.190657e-03,3.190657e-05
2.949216e-01,1.245051e-02,1.321534e-02,1.321534e-04,2.849233e-03,2.990468e-03,2.990468e-05
2.969555e-01,1.159207e-02,1.225900e-02,1.225900e-04,2.692374e-03,2.911872e-03,2.911872e-05
2.989894e-01,1.109751e-02,1.200209e-02,1.200209e-04,2.542980e-03,2.701673e-03,2.701673e-05
3.010234e-01,1.059674e-02,1.139517e-02,1.139517e-04,2.393536e-03,2.511000e-03,2.511000e-05
3.030573e-01,9.971168e-03,1.095141e-02,1.095141e-04,2.237178e-03,2.331578e-03,2.331578e-05
3.050913e-01,9.580689e-03,1.026364e-02,1.026364e-04,2.159819e-03,2.348821e-03,2.348821e-05
3.071252e-01,8.888362e-03,9.710565e-03,9.710565e-05,2.020831e-03,2.116604e-03,2.116604e-05
3.091592e-01,8.630971e-03,9.434318e-03,9.434318e-05,1.920611e-03,2.036633e-03,2.036633e-05
3.111931e-01,8.258378e-03,9.167295e-03,9.167295e-05,1.776029e-03,1.866231e-03,1.866231e-05
3.132270e-01,7.818989e-03,8.474973e-03,8.474973e-05,1.687457e-03,1.813461e-03,1.813461e-05
3.152610e-01,7.594668e-03,8.384341e-03,8.384341e-05,1.592424e-03,1.723105e-03,1.723105e-05
3.172949e-01,7.010717e-03,7.657073e-03,7.657073e-05,1.543214e-03,1.669522e-03,1.669522e-05
3.193289e-01,6.717471e-03,7.425603e-03,7.425603e-05,1.415174e-03,1.522512e-03,1.522512e-05
3.213628e-01,6.340667e-03,6.895615e-03,6.895615e-05,1.346017e-03,1.451264e-03,1.451264e-05
3.233967e-01,6.120830e-03,6.836787e-03,6.836787e-05,1.281985e-03,1.376800e-03,1.376800e-05
3.254307e-01,5.859967e-03,6.618911e-03,6.618911e-05,1.222259e-03,1.300477e-03,1.300477e-05
3.274646e-01,5.486676e-03,6.033108e-03,6.033108e-05,1.143770e-03,1.232991e-03,1.232991e-05
3.294986e-01,5.276797e-03,5.828629e-03,5.828629e-05,1.081408e-03,1.151515e-03,1.151515e-05
3.315325e-01,4.975713e-03,5.539674e-03,5.539674e-05,1.014591e-03,1.095263e-03,1.095263e-05
3.335665e-01,4.743233e-03,5.183812e-03,5.183812e-05,9.607191e-04,1.047944e-03,1.047944e-05
3.356004e-01,4.574869e-03,5.078349e-03,5.078349e-05,9.068950e-04,9.823602e-04,9.823602e-06
3.376343e-01,4.290754e-03,4.861450e-03,4.861450e-05,8.617058e-04,9.368159e-04,9.368159e-06
3.396683e-01,4.105878e-03,4.576457e-03,4.576457e-05,8.043211e-04,8.775830e-04,8.775830e-06
3.417022e-01,3.910827e-03,4.370128e-03,4.370128e-05,7.597078e-04,8.265903e-04,8.265903e-06
3.437362e-01,3.733588e-03,4.106312e-03,4.106312e-05,7.106901e-04,7.706574e-04,7.706574e-06
3.457701e-01,3.485860e-03,3.892679e-03,3.892679e-05,6.762654e-04,7.424614e-04,7.424614e-06
3.478040e-01,3.380338e-03,3.688374e-03,3.688374e-05,6.381538e-04,7.039764e-04,7.039764e-06
3.498380e-01,3.224770e-03,3.613674e-03,3.613674e-05,6.052436e-04,6.705676e-04,6.705676e-06
3.518719e-01,3.065668e-03,3.452432e-03,3.452432e-05,5.721647e-04,6.311440e-04,6.311440e-06
3.539059e-01,2.898729e-03,3.262917e-03,3.262917e-05,5.315636e-04,5.880142e-04,5.880142e-06
3.559398e-01,2.798001e-03,3.139543e-03,3.139543e-05,5.121560e-04,5.550015e-04,5.550015e-06
3.579738e-01,2.551591e-03,2.768247e-03,2.768247e-05,4.836001e-04,5.297024e-04,5.297024e-06
3.600077e-01,2.489884e-03,2.764388e-03,2.764388e-05,4.660443e-04,5.144971e-04,5.144971e-06
3.620416e-01,2.338736e-03,2.661419e-03,2.661419e-05,4.336595e-04,4.679516e-04,4.679516e-06
3.640756e-01,2.256439e-03,2.605151e-03,2.605151e-05,4.095917e-04,4.545448e-04,4.545448e-06
3.661095e-01,2.142656e-03,2.325270e-03,2.325270e-05,3.873052e-04,4.406311e-04,4.406311e-06
3.681435e-01,1.996214e-03,2.256608e-03,2.256608e-05,3.688974e-04,4.143333e-04,4.143333e-06
3.701774e-01,1.902095e-03,2.127883e-03,2.127883e-05,3.420407e-04,3.807457e-04,3.807457e-06
3.722113e-01,1.801577e-03,1.982429e-03,1.982429e-05,3.238175e-04,3.593668e-04,3.593668e-06
3.742453e-01,1.754766e-03,1.998072e-03,1.998072e-05,3.130639e-04,3.446452e-04,3.446452e-06
3.762792e-01,1.622214e-03,1.820061e-03,1.820061e-05,2.863813e-04,3.157018e-04,3.157018e-06
3.783132e-01,1.552104e-03,1.757096e-03,1.757096e-05,2.740632e-04,3.027792e-04,3.027792e-06
3.803471e-01,1.452040e-03,1.598150e-03,1.598150e-05,2.635906e-04,2.945658e-04,2.945658e-06
3.823811e-01,1.402535e-03,1.592564e-03,1.592564e-05,2.500614e-04,2.847882e-04,2.847882e-06
3.844150e-01,1.303757e-03,1.452284e-03,1.452284e-05,2.338961e-04,2.678223e-04,2.678223e-06
3.864489e-01,1.253150e-03,1.420097e-03,1.420097e-05,2.168230e-04,2.443971e-04,2.443971e-06
3.884829e-01,1.194065e-03,1.353851e-03,1.353851e-05,2.090562e-04,2.341353e-04,2.341353e-06
3.905168e-01,1.127487e-03,1.258888e-03,1.258888e-05,1.962413e-04,2.209533e-04,2.209533e-06
3.925508e-01,1.088558e-03,1.231243e-03,1.231243e-05,1.885728e-04,2.132845e-04,2.132845e-06
3.945847e-01,1.028554e-03,1.156936e-03,1.156936e-05,1.763738e-04,2.041558e-04,2.041558e-06
3.966187e-01,9.491953e-04,1.071717e-03,1.071717e-05,1.680772e-04,1.893873e-04,1.893873e-06
3.986526e-01,9.192249e-04,1.008474e-03,1.008474e-05,1.584480e-04,1.792959e-04,1.792959e-06
4.006865e-01,8.695076e-04,9.741963e-04,9.741963e-06,1.494885e-04,1.720068e-04,1.720068e-06
4.027205e-01,8.181994e-04,9.224904e-04,9.224904e-06,1.430147e-04,1.681763e-04,1.681763e-06
4.047544e-01,7.761087e-04,8.730764e-04,8.730764e-06,1.340456e-04,1.542758e-04,1.542758e-06
4.067884e-01,7.345015e-04,8.210603e-04,8.210603e-06,1.262322e-04,1.435890e-04,1.435890e-06
4.088223e-01,6.936844e-04,7.969394e-04,7.969394e-06,1.188768e-04,1.420110e-04,1.420110e-06
4.108562e-01,6.574228e-04,7.412946e-04,7.412946e-06,1.116003e-04,1.270504e-04,1.270504e-06
4.128902e-01,6.237782e-04,6.946394e-04,6.946394e-06,1.073157e-04,1.256994e-04,1.256994e-06
4.149241e-01,5.872615e-04,6.566378e-04,6.566378e-06,1.005441e-04,1.217930e-04,1.217930e-06
4.169581e-01,5.646576e-04,6.293736e-04,6.293736e-06,9.621134e-05,1.129461e-04,1.129461e-06
4.189920e-01,5.324788e-04,6.003219e-04,6.003219e-06,8.965813e-05,1.072378e-04,1.072378e-06
4.210260e-01,5.048798e-04,5.745164e-04,5.745164e-06,8.484509e-05,1.002491e-04,1.002491e-06
4.230599e-01,4.701055e-04,5.262471e-04,5.262471e-06,8.098292e-05,9.888926e-05,9.888926e-07
4.250938e-01,4.506227e-04,5.113762e-04,5.113762e-06,7.739348e-05,9.053948e-05,9.053948e-07
4.271278e-01,4.344723e-04,5.065288e-04,5.065288e-06,7.281071e-05,8.682110e-05,8.682110e-07
4.291617e-01,4.095485e-04,4.676800e-04,4.676800e-06,6.867988e-05,8.318053e-05,8.318053e-07
4.311957e-01,3.847869e-04,4.269522e-04,4.269522e-06,6.530860e-05,7.851252e-05,7.851252e-07
4.332296e-01,3.656992e-04,4.165532e-04,4.165532e-06,6.109228e-05,7.482925e-05,7.482925e-07
4.352635e-01,3.453105e-04,3.934462e-04,3.934462e-06,5.840236e-05,7.129243e-05,7.129243e-07
4.372975e-01,3.267364e-04,3.654489e-04,3.654489e-06,5.525599e-05,6.729051e-05,6.729051e-07
4.393314e-01,3.177619e-04,3.625692e-04,3.625692e-06,5.310242e-05,6.511950e-05,6.511950e-07
4.413654e-01,2.894646e-04,3.254099e-04,3.254099e-06,4.930982e-05,6.117988e-05,6.117988e-07
4.433993e-01,2.830504e-04,3.230947e-04,3.230947e-06,4.614799e-05,5.730653e-05,5.730653e-07
4.454333e-01,2.650497e-04,2.959858e-04,2.959858e-06,4.326270e-05,5.355882e-05,5.355882e-07
4.474672e-01,2.571466e-04,2.966699e-04,2.966699e-06,4.178501e-05,5.445411e-05,5.445411e-07
4.495011e-01,2.373190e-04,2.657919e-04,2.657919e-06,4.032445e-05,5.051371e-05,5.051371e-07
4.515351e-01,2.273083e-04,2.582896e-04,2.582896e-06,3.708858e-05,4.758690e-05,4.758690e-07
4.535690e-01,2.173502e-04,2.507997e-04,2.507997e-06,3.632311e-05,4.790004e-05,4.790004e-07
4.556030e-01,2.043852e-04,2.329786e-04,2.329786e-06,3.378761e-05,4.315449e-05,4.315449e-07
4.576369e-01,1.936391e-04,2.208458e-04,2.208458e-06,3.138611e-05,4.112725e-05,4.112725e-07
4.596708e-01,1.866671e-04,2.153266e-04,2.153266e-06,3.079372e-05,4.083424e-05,4.083424e-07
4.617048e-01,1.766878e-04,1.983684e-04,1.983684e-06,2.961170e-05,4.052315e-05,4.052315e-07
4.637387e-01,1.661396e-04,1.924347e-04,1.924347e-06,2.764345e-05,3.677404e-05,3.677404e-07
4.657727e-01,1.572482e-04,1.826001e-04,1.826001e-06,2.623242e-05,3.510360e-05,3.510360e-07
4.678066e-01,1.511281e-04,1.804371e-04,1.804371e-06,2.519921e-05,3.439409e-05,3.439409e-07
4.698406e-01,1.447850e-04,1.696382e-04,1.696382e-06,2.365447e-05,3.288674e-05,3.288674e-07
4.718745e-01,1.364247e-04,1.625831e-04,1.625831e-06,2.221170e-05,3.028887e-05,3.028887e-07
4.739084e-01,1.299082e-04,1.520617e-04,1.520617e-06,2.093661e-05,2.843645e-05,2.843645e-07
4.759424e-01,1.239277e-04,1.457465e-04,1.457465e-06,2.028115e-05,2.817128e-05,2.817128e-07
4.779763e-01,1.170626e-04,1.370413e-04,1.370413e-06,1.904813e-05,2.704482e-05,2.704482e-07
4.800103e-01,1.126115e-04,1.318533e-04,1.318533e-06,1.811612e-05,2.511419e-05,2.511419e-07
4.820442e-01,1.060067e-04,1.262207e-04,1.262207e-06,1.708110e-05,2.409183e-05,2.409183e-07
4.840781e-01,1.005223e-04,1.197889e-04,1.197889e-06,1.629928e-05,2.338803e-05,2.338803e-07
4.861121e-01,9.807475e-05,1.170183e-04,1.170183e-06,1.536159e-05,2.245565e-05,2.245565e-07
4.881460e-01,9.067862e-05,1.077761e-04,1.077761e-06,1.489711e-05,2.186785e-05,2.186785e-07
4.901800e-01,8.839168e-05,1.081629e-04,1.081629e-06,1.412929e-05,2.091853e-05,2.091853e-07
4.922139e-01,8.140385e-05,9.562671e-05,9.562671e-07,1.311302e-05,1.920003e-05,1.920003e-07
4.942479e-01,7.935361e-05,9.617812e-05,9.617812e-07,1.278726e-05,1.971693e-05,1.971693e-07
4.962818e-01,7.709708e-05,9.127834e-05,9.127834e-07,1.201094e-05,1.884960e-05,1.884960e-07
4.983157e-01,7.194771e-05,8.650451e-05,8.650451e-07,1.144621e-05,1.785187e-05,1.785187e-07
5.003497e-01,6.720883e-05,7.974204e-05,7.974204e-07,1.058820e-05,1.587346e-05,1.587346e-07
