# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.537806e+01,1.577683e-03,95008727
3.000000e-02,2.000000e-02,4.000000e-02,2.060844e+00,5.775527e-04,12732308
5.000000e-02,4.000000e-02,6.000000e-02,1.578623e+00,5.054850e-04,9753049
7.000000e-02,6.000000e-02,8.000000e-02,1.359673e+00,4.691224e-04,8400330
9.000000e-02,8.000000e-02,1.000000e-01,1.234469e+00,4.470017e-04,7626797
1.100000e-01,1.000000e-01,1.200000e-01,1.147826e+00,4.310295e-04,7091497
1.300000e-01,1.200000e-01,1.400000e-01,1.087719e+00,4.195922e-04,6720147
1.500000e-01,1.400000e-01,1.600000e-01,1.047664e+00,4.117941e-04,6472679
1.700000e-01,1.600000e-01,1.800000e-01,1.016811e+00,4.056851e-04,6282060
1.900000e-01,1.800000e-01,2.000000e-01,9.890719e-01,4.001133e-04,6110684
2.100000e-01,2.000000e-01,2.200000e-01,9.719341e-01,3.966317e-04,6004803
2.300000e-01,2.200000e-01,2.400000e-01,9.580875e-01,3.937963e-04,5919256
2.500000e-01,2.400000e-01,2.600000e-01,9.478469e-01,3.916861e-04,5855988
2.700000e-01,2.600000e-01,2.800000e-01,9.373075e-01,3.895023e-04,5790873
2.900000e-01,2.800000e-01,3.000000e-01,9.250515e-01,3.869474e-04,5715153
3.100000e-01,3.000000e-01,3.200000e-01,9.226087e-01,3.864362e-04,5700061
3.300000e-01,3.200000e-01,3.400000e-01,9.118963e-01,3.841862e-04,5633878
3.500000e-01,3.400000e-01,3.600000e-01,9.056304e-01,3.828640e-04,5595166
3.700000e-01,3.600000e-01,3.800000e-01,8.975286e-01,3.811476e-04,5545111
3.900000e-01,3.800000e-01,4.000000e-01,8.924410e-01,3.800658e-04,5513679
4.100000e-01,4.000000e-01,4.200000e-01,8.852554e-01,3.785326e-04,5469285
4.300000e-01,4.200000e-01,4.400000e-01,8.780674e-01,3.769927e-04,5424876
4.500000e-01,4.400000e-01,4.600000e-01,8.665495e-01,3.745120e-04,5353716
4.700000e-01,4.600000e-01,4.800000e-01,8.558617e-01,3.721952e-04,5287685
4.900000e-01,4.800000e-01,5.000000e-01,8.408426e-01,3.689151e-04,5194894
5.100000e-01,5.000000e-01,5.200000e-01,8.282063e-01,3.661325e-04,5116824
5.300000e-01,5.200000e-01,5.400000e-01,8.127416e-01,3.626981e-04,5021280
5.500000e-01,5.400000e-01,5.600000e-01,7.931551e-01,3.583011e-04,4900271
5.700000e-01,5.600000e-01,5.800000e-01,7.643602e-01,3.517370e-04,4722370
5.900000e-01,5.800000e-01,6.000000e-01,7.355820e-01,3.450520e-04,4544573
6.100000e-01,6.000000e-01,6.200000e-01,7.112431e-01,3.392955e-04,4394202
6.300000e-01,6.200000e-01,6.400000e-01,6.728897e-01,3.300205e-04,4157247
6.500000e-01,6.400000e-01,6.600000e-01,6.328565e-01,3.200528e-04,3909914
6.700000e-01,6.600000e-01,6.800000e-01,5.879581e-01,3.084908e-04,3632523
6.900000e-01,6.800000e-01,7.000000e-01,5.435133e-01,2.966020e-04,3357934
7.100000e-01,7.000000e-01,7.200000e-01,4.864619e-01,2.806037e-04,3005459
7.300000e-01,7.200000e-01,7.400000e-01,4.310731e-01,2.641463e-04,2663256
7.500000e-01,7.400000e-01,7.600000e-01,3.760090e-01,2.466994e-04,2323059
7.700000e-01,7.600000e-01,7.800000e-01,3.162580e-01,2.262506e-04,1953905
7.900000e-01,7.800000e-01,8.000000e-01,2.592715e-01,2.048549e-04,1601831
8.100000e-01,8.000000e-01,8.200000e-01,1.988241e-01,1.793922e-04,1228375
8.300000e-01,8.200000e-01,8.400000e-01,1.432153e-01,1.522523e-04,884813
8.500000e-01,8.400000e-01,8.600000e-01,9.742902e-02,1.255779e-04,601936
8.700000e-01,8.600000e-01,8.800000e-01,5.966770e-02,9.827401e-05,368639
8.900000e-01,8.800000e-01,9.000000e-01,3.174857e-02,7.168546e-05,196149
9.100000e-01,9.000000e-01,9.200000e-01,1.370512e-02,4.709887e-05,84673
9.300000e-01,9.200000e-01,9.400000e-01,4.873264e-03,2.808530e-05,30108
9.500000e-01,9.400000e-01,9.600000e-01,1.138034e-03,1.357209e-05,7031
9.700000e-01,9.600000e-01,9.800000e-01,1.374187e-04,4.716196e-06,849
9.900000e-01,9.800000e-01,1.000000e+00,1.246318e-05,1.420311e-06,77
