# T0 = 11403.98882877594 K
# gamma = 1.04851064940622
# gamma_err = 0.027881385645725783
# T0_err = 1728.6396059228903 K
# n_bins_fit = 29
# n_pixels = 308806749
log_density,log_temperature
-4.806248e-02,3.877405e+00
-4.806248e-02,3.877405e+00
-4.772893e-02,3.878403e+00
-2.643520e-01,3.795788e+00
2.062735e-01,3.982861e+00
-4.493644e-01,3.726721e+00
-4.308209e-01,3.733512e+00
-3.628264e-01,3.761470e+00
-3.628264e-01,3.761470e+00
3.013351e-01,4.024945e+00
-7.818538e-02,3.867680e+00
8.196933e-01,4.261212e+00
5.869810e-02,3.928292e+00
3.165721e-01,4.035765e+00
8.970467e-01,4.291128e+00
-5.688923e-01,3.676209e+00
-3.644509e-01,3.756867e+00
-1.859080e-01,3.825674e+00
-2.983619e-01,3.840960e+00
6.292125e-01,4.204592e+00
-2.285746e-02,3.888669e+00
1.033001e-01,3.942860e+00
-3.540570e-01,3.762697e+00
4.192903e-01,4.855578e+00
4.094288e-01,4.081753e+00
-6.618546e-02,3.873862e+00
8.423855e-02,3.935211e+00
-2.890058e-02,3.890840e+00
7.887834e-01,4.240402e+00
-2.502578e-01,3.794082e+00
5.072674e-03,3.904964e+00
1.147101e-01,3.944460e+00
-1.087016e-02,3.895568e+00
-1.100198e-01,3.852702e+00
-1.783328e-01,3.824272e+00
-7.980058e-02,3.864736e+00
-1.884455e-01,3.824881e+00
-3.405876e-01,3.764513e+00
-2.707091e-01,3.805749e+00
2.557335e-01,4.003815e+00
-3.430261e-01,3.766409e+00
-3.057581e-01,3.778425e+00
9.707552e-02,3.944879e+00
1.327531e-01,3.950209e+00
1.584508e-01,3.985744e+00
5.176451e-01,4.116080e+00
-4.169289e-01,3.737377e+00
-1.325148e-01,3.843538e+00
-1.239417e-01,3.856162e+00
-5.298159e-02,3.891253e+00
3.608474e-01,4.046173e+00
-4.554829e-01,3.727755e+00
2.549452e-01,4.015012e+00
1.830870e-01,3.973613e+00
-3.750548e-01,3.755370e+00
-3.605652e-01,3.758328e+00
3.569050e-01,4.050503e+00
-1.222703e-01,3.857197e+00
-1.706858e-01,3.829556e+00
2.604411e-01,4.004062e+00
-4.189580e-01,3.735890e+00
5.185757e-02,3.916867e+00
-8.297900e-02,3.863611e+00
-3.378784e-01,3.768832e+00
-1.677753e-01,3.827409e+00
9.637815e-02,3.930559e+00
-1.270436e-01,3.849208e+00
-2.707840e-01,3.794352e+00
-1.014842e-02,3.895912e+00
1.590542e-01,3.960742e+00
-3.451571e-01,3.758622e+00
3.604795e-01,4.040568e+00
-4.575380e-01,3.724562e+00
1.909672e-02,3.907506e+00
1.588548e-01,3.969845e+00
9.649662e-01,4.316144e+00
1.297529e-01,3.952874e+00
-2.166026e-01,3.814960e+00
7.447060e-01,4.222035e+00
-2.306375e-01,3.809809e+00
-3.298402e-01,3.769989e+00
5.250075e-02,3.920423e+00
-2.298131e-01,3.808429e+00
2.250142e-01,3.988640e+00
-3.814629e-02,3.884270e+00
1.156436e+00,4.918209e+00
2.355137e-01,3.996609e+00
2.302087e-01,4.012773e+00
1.501780e-02,3.906841e+00
-1.577208e-01,3.835746e+00
-4.188999e-01,3.738727e+00
1.412401e-01,3.960003e+00
3.567756e-01,4.051590e+00
-2.283564e-01,3.812605e+00
1.238170e-02,3.909638e+00
-3.115173e-01,3.774545e+00
-2.916377e-02,3.887029e+00
3.050026e-01,4.028132e+00
-5.927575e-01,3.674835e+00
-1.212110e-01,3.852048e+00
4.059724e-02,3.923084e+00
5.473927e-01,4.129270e+00
3.837301e-01,4.072234e+00
-9.763125e-04,3.898734e+00
3.185829e-01,4.037928e+00
-1.477423e-01,3.837511e+00
-2.775457e-01,3.790538e+00
-5.492874e-03,3.900017e+00
2.079307e-01,3.986019e+00
3.617717e-01,4.053576e+00
3.102994e-01,4.032499e+00
-3.349781e-01,3.772179e+00
7.683126e-01,4.233006e+00
-1.386629e-01,3.844149e+00
-1.015635e-01,3.858161e+00
3.539341e-01,4.047612e+00
-2.484929e-01,3.806325e+00
-5.451779e-02,3.877532e+00
3.366811e-02,3.913922e+00
-4.423576e-01,3.730339e+00
7.996934e-03,3.908495e+00
-1.502738e-01,3.843213e+00
1.848828e-01,3.971224e+00
-1.494016e-01,3.842727e+00
-2.554677e-01,3.797904e+00
2.912828e-01,4.020697e+00
-1.988190e-01,3.822159e+00
1.256793e-02,3.908504e+00
1.374951e-01,3.949086e+00
1.065057e+00,4.415238e+00
-1.327139e-01,3.844395e+00
9.197841e-02,3.940405e+00
-2.887270e-01,3.786307e+00
-7.203850e-02,3.869058e+00
2.014821e-01,4.072441e+00
-1.786548e-01,3.828184e+00
-2.455665e-01,3.804553e+00
1.996555e-01,3.980025e+00
1.178955e-01,3.942907e+00
2.592209e-02,3.987031e+00
1.858259e-03,3.907958e+00
-1.906999e-02,3.892013e+00
-1.625382e-01,3.839334e+00
-3.855242e-01,3.748861e+00
