k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.108952e-01,3.128579e-02,3.656233e-02,3.656233e-04
1.137386e-01,2.756458e-02,3.220858e-02,3.220858e-04
1.165821e-01,2.463983e-02,2.913321e-02,2.913321e-04
1.194256e-01,2.144721e-02,2.501861e-02,2.501861e-04
1.222690e-01,1.862999e-02,2.160824e-02,2.160824e-04
1.251125e-01,1.665867e-02,1.928806e-02,1.928806e-04
1.279560e-01,1.439650e-02,1.664668e-02,1.664668e-04
1.307994e-01,1.296257e-02,1.511447e-02,1.511447e-04
1.336429e-01,1.149478e-02,1.363411e-02,1.363411e-04
1.364864e-01,1.014234e-02,1.198925e-02,1.198925e-04
1.393298e-01,8.856476e-03,1.059661e-02,1.059661e-04
1.421733e-01,7.911876e-03,9.506502e-03,9.506502e-05
1.450168e-01,6.823920e-03,8.036998e-03,8.036998e-05
1.478602e-01,6.222813e-03,7.567700e-03,7.567700e-05
1.507037e-01,5.429426e-03,6.579873e-03,6.579873e-05
1.535472e-01,4.747872e-03,5.749806e-03,5.749806e-05
1.563906e-01,4.218459e-03,5.132872e-03,5.132872e-05
1.592341e-01,3.756906e-03,4.573019e-03,4.573019e-05
1.620776e-01,3.325509e-03,4.050022e-03,4.050022e-05
1.649210e-01,2.976630e-03,3.652666e-03,3.652666e-05
1.677645e-01,2.551382e-03,3.138483e-03,3.138483e-05
1.706080e-01,2.334655e-03,2.894603e-03,2.894603e-05
1.734514e-01,2.068759e-03,2.602079e-03,2.602079e-05
1.762949e-01,1.827121e-03,2.313388e-03,2.313388e-05
1.791384e-01,1.613640e-03,2.055008e-03,2.055008e-05
1.819818e-01,1.426005e-03,1.833233e-03,1.833233e-05
1.848253e-01,1.284056e-03,1.641855e-03,1.641855e-05
1.876688e-01,1.130806e-03,1.487880e-03,1.487880e-05
1.905122e-01,1.012638e-03,1.347860e-03,1.347860e-05
1.933557e-01,9.095584e-04,1.218144e-03,1.218144e-05
1.961992e-01,7.819832e-04,1.054046e-03,1.054046e-05
1.990426e-01,7.223105e-04,9.754169e-04,9.754169e-06
2.018861e-01,6.392361e-04,8.872972e-04,8.872972e-06
2.047295e-01,5.807337e-04,8.157447e-04,8.157447e-06
2.075730e-01,5.167630e-04,7.544813e-04,7.544813e-06
2.104165e-01,4.597288e-04,6.642713e-04,6.642713e-06
2.132599e-01,4.138100e-04,6.062268e-04,6.062268e-06
2.161034e-01,3.658226e-04,5.366423e-04,5.366423e-06
2.189469e-01,3.307374e-04,4.905413e-04,4.905413e-06
2.217903e-01,2.967662e-04,4.480805e-04,4.480805e-06
2.246338e-01,2.636329e-04,3.948718e-04,3.948718e-06
2.274773e-01,2.410397e-04,3.942394e-04,3.942394e-06
2.303207e-01,2.222546e-04,3.717603e-04,3.717603e-06
2.331642e-01,1.972037e-04,3.321538e-04,3.321538e-06
2.360077e-01,1.756081e-04,2.944645e-04,2.944645e-06
2.388511e-01,1.616257e-04,2.770907e-04,2.770907e-06
2.416946e-01,1.462435e-04,2.622645e-04,2.622645e-06
2.445381e-01,1.331574e-04,2.397297e-04,2.397297e-06
2.473815e-01,1.188255e-04,2.269953e-04,2.269953e-06
2.502250e-01,1.085068e-04,2.077420e-04,2.077420e-06
2.530685e-01,9.837895e-05,1.843704e-04,1.843704e-06
2.559119e-01,8.973360e-05,1.766650e-04,1.766650e-06
2.587554e-01,7.914632e-05,1.655772e-04,1.655772e-06
2.615989e-01,7.231078e-05,1.555542e-04,1.555542e-06
2.644423e-01,6.616946e-05,1.425982e-04,1.425982e-06
2.672858e-01,6.036578e-05,1.325829e-04,1.325829e-06
2.701293e-01,5.424563e-05,1.230196e-04,1.230196e-06
2.729727e-01,4.990303e-05,1.145853e-04,1.145853e-06
2.758162e-01,4.480552e-05,1.049752e-04,1.049752e-06
2.786597e-01,4.097011e-05,9.788422e-05,9.788422e-07
2.815031e-01,3.716375e-05,9.252933e-05,9.252933e-07
2.843466e-01,3.398298e-05,8.759198e-05,8.759198e-07
2.871901e-01,3.137488e-05,8.425400e-05,8.425400e-07
2.900335e-01,2.777269e-05,7.918000e-05,7.918000e-07
2.928770e-01,2.564121e-05,7.859238e-05,7.859238e-07
2.957205e-01,2.395257e-05,7.487694e-05,7.487694e-07
2.985639e-01,2.188938e-05,6.903169e-05,6.903169e-07
3.014074e-01,1.976652e-05,6.486467e-05,6.486467e-07
3.042509e-01,1.780233e-05,6.075585e-05,6.075585e-07
3.070943e-01,1.685290e-05,5.956680e-05,5.956680e-07
3.099378e-01,1.516084e-05,5.470536e-05,5.470536e-07
3.127813e-01,1.394359e-05,5.190538e-05,5.190538e-07
3.156247e-01,1.288064e-05,4.732125e-05,4.732125e-07
3.184682e-01,1.190580e-05,4.556132e-05,4.556132e-07
3.213117e-01,1.118712e-05,4.329237e-05,4.329237e-07
3.241551e-01,1.003146e-05,3.913450e-05,3.913450e-07
3.269986e-01,9.104152e-06,3.676987e-05,3.676987e-07
3.298420e-01,8.476649e-06,3.388079e-05,3.388079e-07
3.326855e-01,7.828961e-06,3.307032e-05,3.307032e-07
3.355290e-01,7.253137e-06,3.139498e-05,3.139498e-07
3.383724e-01,6.797754e-06,3.088124e-05,3.088124e-07
3.412159e-01,6.333567e-06,3.030003e-05,3.030003e-07
3.440594e-01,5.970642e-06,2.963939e-05,2.963939e-07
3.469028e-01,5.569603e-06,2.771366e-05,2.771366e-07
3.497463e-01,5.208520e-06,2.771256e-05,2.771256e-07
3.525898e-01,4.740315e-06,2.522912e-05,2.522912e-07
3.554332e-01,4.487877e-06,2.560528e-05,2.560528e-07
3.582767e-01,4.152337e-06,2.332460e-05,2.332460e-07
3.611202e-01,3.929928e-06,2.274808e-05,2.274808e-07
3.639636e-01,3.557018e-06,2.032940e-05,2.032940e-07
3.668071e-01,3.299422e-06,1.880858e-05,1.880858e-07
3.696506e-01,3.100890e-06,1.798498e-05,1.798498e-07
3.724940e-01,2.861906e-06,1.699275e-05,1.699275e-07
3.753375e-01,2.686965e-06,1.615554e-05,1.615554e-07
3.781810e-01,2.521486e-06,1.554680e-05,1.554680e-07
3.810244e-01,2.363391e-06,1.479914e-05,1.479914e-07
3.838679e-01,2.248425e-06,1.459109e-05,1.459109e-07
3.867114e-01,2.093163e-06,1.378027e-05,1.378027e-07
3.895548e-01,1.997713e-06,1.357046e-05,1.357046e-07
3.923983e-01,1.900166e-06,1.326152e-05,1.326152e-07
3.952418e-01,1.781252e-06,1.264433e-05,1.264433e-07
3.980852e-01,1.697877e-06,1.250603e-05,1.250603e-07
4.009287e-01,1.571552e-06,1.159059e-05,1.159059e-07
4.037722e-01,1.470930e-06,1.093451e-05,1.093451e-07
4.066156e-01,1.373545e-06,1.036079e-05,1.036079e-07
4.094591e-01,1.298686e-06,9.900435e-06,9.900435e-08
4.123026e-01,1.191113e-06,9.109327e-06,9.109327e-08
4.151460e-01,1.135094e-06,8.625961e-06,8.625961e-08
4.179895e-01,1.057367e-06,8.287861e-06,8.287861e-08
4.208330e-01,1.023775e-06,8.172962e-06,8.172962e-08
4.236764e-01,9.864155e-07,8.251097e-06,8.251097e-08
4.265199e-01,9.211029e-07,7.817804e-06,7.817804e-08
4.293634e-01,8.696298e-07,7.453499e-06,7.453499e-08
4.322068e-01,8.240082e-07,7.160816e-06,7.160816e-08
4.350503e-01,7.754284e-07,6.875094e-06,6.875094e-08
4.378938e-01,7.281847e-07,6.575692e-06,6.575692e-08
4.407372e-01,6.932425e-07,6.347799e-06,6.347799e-08
4.435807e-01,6.399131e-07,5.935659e-06,5.935659e-08
4.464242e-01,6.033272e-07,5.657693e-06,5.657693e-08
4.492676e-01,5.696754e-07,5.471339e-06,5.471339e-08
4.521111e-01,5.389726e-07,5.236604e-06,5.236604e-08
4.549546e-01,5.090299e-07,4.971181e-06,4.971181e-08
4.577980e-01,4.806692e-07,4.709705e-06,4.709705e-08
4.606415e-01,4.543168e-07,4.472648e-06,4.472648e-08
4.634849e-01,4.399800e-07,4.376186e-06,4.376186e-08
4.663284e-01,4.144231e-07,4.153393e-06,4.153393e-08
4.691719e-01,3.964161e-07,4.023717e-06,4.023717e-08
4.720153e-01,3.767420e-07,3.931098e-06,3.931098e-08
4.748588e-01,3.628600e-07,3.849536e-06,3.849536e-08
4.777023e-01,3.430672e-07,3.746331e-06,3.746331e-08
4.805457e-01,3.229022e-07,3.565507e-06,3.565507e-08
4.833892e-01,3.072712e-07,3.441959e-06,3.441959e-08
4.862327e-01,2.876879e-07,3.239463e-06,3.239463e-08
4.890761e-01,2.727031e-07,3.136717e-06,3.136717e-08
4.919196e-01,2.597365e-07,2.996396e-06,2.996396e-08
4.947631e-01,2.507210e-07,2.885413e-06,2.885413e-08
4.976065e-01,2.379338e-07,2.745366e-06,2.745366e-08
5.004500e-01,2.282396e-07,2.672508e-06,2.672508e-08
5.032935e-01,2.157690e-07,2.537806e-06,2.537806e-08
5.061369e-01,2.066256e-07,2.452060e-06,2.452060e-08
5.089804e-01,1.953511e-07,2.334289e-06,2.334289e-08
5.118239e-01,1.827433e-07,2.221121e-06,2.221121e-08
5.146673e-01,1.739238e-07,2.139666e-06,2.139666e-08
5.175108e-01,1.672636e-07,2.101443e-06,2.101443e-08
5.203543e-01,1.589929e-07,2.014518e-06,2.014518e-08
5.231977e-01,1.523655e-07,1.937810e-06,1.937810e-08
5.260412e-01,1.471951e-07,1.892185e-06,1.892185e-08
5.288847e-01,1.393931e-07,1.803593e-06,1.803593e-08
5.317281e-01,1.320163e-07,1.732570e-06,1.732570e-08
5.345716e-01,1.247441e-07,1.631554e-06,1.631554e-08
5.374151e-01,1.200973e-07,1.585330e-06,1.585330e-08
5.402585e-01,1.143076e-07,1.507518e-06,1.507518e-08
5.431020e-01,1.093939e-07,1.455271e-06,1.455271e-08
5.459455e-01,1.048633e-07,1.415775e-06,1.415775e-08
5.487889e-01,1.009297e-07,1.379994e-06,1.379994e-08
5.516324e-01,9.775227e-08,1.352396e-06,1.352396e-08
5.544759e-01,9.441880e-08,1.314110e-06,1.314110e-08
5.573193e-01,9.108617e-08,1.264710e-06,1.264710e-08
5.601628e-01,8.657482e-08,1.210474e-06,1.210474e-08
5.630063e-01,8.268308e-08,1.169181e-06,1.169181e-08
5.658497e-01,7.916009e-08,1.119910e-06,1.119910e-08
5.686932e-01,7.585815e-08,1.080647e-06,1.080647e-08
5.715367e-01,7.232804e-08,1.040382e-06,1.040382e-08
5.743801e-01,6.755730e-08,9.879831e-07,9.879831e-09
5.772236e-01,6.396985e-08,9.487167e-07,9.487167e-09
5.800671e-01,6.108074e-08,9.053900e-07,9.053900e-09
5.829105e-01,5.830397e-08,8.646375e-07,8.646375e-09
5.857540e-01,5.495978e-08,8.200894e-07,8.200894e-09
5.885975e-01,5.206332e-08,7.811927e-07,7.811927e-09
5.914409e-01,4.959788e-08,7.489969e-07,7.489969e-09
5.942844e-01,4.769114e-08,7.264868e-07,7.264868e-09
5.971278e-01,4.679745e-08,7.088147e-07,7.088147e-09
5.999713e-01,4.596497e-08,6.948037e-07,6.948037e-09
6.028148e-01,4.502022e-08,6.832792e-07,6.832792e-09
6.056582e-01,4.339923e-08,6.681725e-07,6.681725e-09
6.085017e-01,4.248644e-08,6.601453e-07,6.601453e-09
6.113452e-01,4.123080e-08,6.426374e-07,6.426374e-09
6.141886e-01,3.981410e-08,6.288593e-07,6.288593e-09
6.170321e-01,3.755758e-08,6.054845e-07,6.054845e-09
6.198756e-01,3.556158e-08,5.832594e-07,5.832594e-09
6.227190e-01,3.386165e-08,5.551687e-07,5.551687e-09
6.255625e-01,3.232258e-08,5.279355e-07,5.279355e-09
6.284060e-01,3.061677e-08,4.999453e-07,4.999453e-09
6.312494e-01,2.896961e-08,4.717762e-07,4.717762e-09
6.340929e-01,2.725724e-08,4.446482e-07,4.446482e-09
6.369364e-01,2.570929e-08,4.241190e-07,4.241190e-09
6.397798e-01,2.451511e-08,4.046870e-07,4.046870e-09
6.426233e-01,2.360521e-08,3.903411e-07,3.903411e-09
6.454668e-01,2.248702e-08,3.769301e-07,3.769301e-09
6.483102e-01,2.162024e-08,3.669581e-07,3.669581e-09
6.511537e-01,2.102158e-08,3.581452e-07,3.581452e-09
6.539972e-01,2.066829e-08,3.489888e-07,3.489888e-09
6.568406e-01,2.036957e-08,3.439509e-07,3.439509e-09
6.596841e-01,1.983682e-08,3.366304e-07,3.366304e-09
6.625276e-01,1.929218e-08,3.300812e-07,3.300812e-09
6.653710e-01,1.882365e-08,3.239748e-07,3.239748e-09
6.682145e-01,1.814435e-08,3.151330e-07,3.151330e-09
6.710580e-01,1.740521e-08,3.056027e-07,3.056027e-09
6.739014e-01,1.676981e-08,2.963795e-07,2.963795e-09
6.767449e-01,1.597896e-08,2.846470e-07,2.846470e-09
6.795884e-01,1.519762e-08,2.720786e-07,2.720786e-09
6.824318e-01,1.446287e-08,2.582538e-07,2.582538e-09
6.852753e-01,1.386621e-08,2.454631e-07,2.454631e-09
6.881188e-01,1.314163e-08,2.323835e-07,2.323835e-09
6.909622e-01,1.240528e-08,2.217985e-07,2.217985e-09
6.938057e-01,1.172168e-08,2.117872e-07,2.117872e-09
6.966492e-01,1.116801e-08,2.038370e-07,2.038370e-09
6.994926e-01,1.070971e-08,1.974618e-07,1.974618e-09
7.023361e-01,1.031662e-08,1.926252e-07,1.926252e-09
7.051796e-01,1.001009e-08,1.868654e-07,1.868654e-09
7.080230e-01,9.767109e-09,1.825754e-07,1.825754e-09
7.108665e-01,9.486500e-09,1.773637e-07,1.773637e-09
7.137100e-01,9.228814e-09,1.720150e-07,1.720150e-09
7.165534e-01,9.012729e-09,1.665774e-07,1.665774e-09
7.193969e-01,8.713159e-09,1.612962e-07,1.612962e-09
7.222404e-01,8.335459e-09,1.558228e-07,1.558228e-09
7.250838e-01,8.008371e-09,1.510099e-07,1.510099e-09
7.279273e-01,7.763900e-09,1.469747e-07,1.469747e-09
7.307707e-01,7.526382e-09,1.431065e-07,1.431065e-09
7.336142e-01,7.250097e-09,1.390925e-07,1.390925e-09
7.364577e-01,6.997392e-09,1.349362e-07,1.349362e-09
7.393011e-01,6.754284e-09,1.305270e-07,1.305270e-09
7.421446e-01,6.515432e-09,1.260056e-07,1.260056e-09
7.449881e-01,6.288047e-09,1.213281e-07,1.213281e-09
7.478315e-01,6.053645e-09,1.163762e-07,1.163762e-09
7.506750e-01,5.804595e-09,1.119871e-07,1.119871e-09
7.535185e-01,5.500681e-09,1.074312e-07,1.074312e-09
7.563619e-01,5.249201e-09,1.032588e-07,1.032588e-09
7.592054e-01,5.049820e-09,9.958317e-08,9.958317e-10
7.620489e-01,4.831497e-09,9.588451e-08,9.588451e-10
7.648923e-01,4.580541e-09,9.228786e-08,9.228786e-10
7.677358e-01,4.366089e-09,8.900501e-08,8.900501e-10
7.705793e-01,4.194181e-09,8.572471e-08,8.572471e-10
7.734227e-01,4.032307e-09,8.227234e-08,8.227234e-10
7.762662e-01,3.873749e-09,7.921975e-08,7.921975e-10
7.791097e-01,3.729884e-09,7.636710e-08,7.636710e-10
7.819531e-01,3.613215e-09,7.407536e-08,7.407536e-10
7.847966e-01,3.527990e-09,7.218136e-08,7.218136e-10
7.876401e-01,3.478817e-09,7.072887e-08,7.072887e-10
7.904835e-01,3.443809e-09,6.951456e-08,6.951456e-10
7.933270e-01,3.387729e-09,6.846951e-08,6.846951e-10
7.961705e-01,3.285484e-09,6.719839e-08,6.719839e-10
7.990139e-01,3.194545e-09,6.563019e-08,6.563019e-10
8.018574e-01,3.113697e-09,6.389896e-08,6.389896e-10
8.047009e-01,3.001899e-09,6.169471e-08,6.169471e-10
8.075443e-01,2.861838e-09,5.922376e-08,5.922376e-10
8.103878e-01,2.723162e-09,5.667505e-08,5.667505e-10
8.132313e-01,2.600237e-09,5.403433e-08,5.403433e-10
8.160747e-01,2.471853e-09,5.147224e-08,5.147224e-10
8.189182e-01,2.335817e-09,4.915212e-08,4.915212e-10
8.217617e-01,2.207311e-09,4.703154e-08,4.703154e-10
8.246051e-01,2.083547e-09,4.507414e-08,4.507414e-10
8.274486e-01,1.970914e-09,4.332734e-08,4.332734e-10
8.302921e-01,1.883635e-09,4.175210e-08,4.175210e-10
8.331355e-01,1.820428e-09,4.031149e-08,4.031149e-10
8.359790e-01,1.760312e-09,3.889453e-08,3.889453e-10
8.388225e-01,1.707882e-09,3.771231e-08,3.771231e-10
8.416659e-01,1.679362e-09,3.676744e-08,3.676744e-10
8.445094e-01,1.666553e-09,3.595013e-08,3.595013e-10
8.473529e-01,1.650959e-09,3.528655e-08,3.528655e-10
8.501963e-01,1.623640e-09,3.475875e-08,3.475875e-10
8.530398e-01,1.595732e-09,3.428014e-08,3.428014e-10
8.558832e-01,1.566153e-09,3.378425e-08,3.378425e-10
8.587267e-01,1.521686e-09,3.310430e-08,3.310430e-10
8.615702e-01,1.466185e-09,3.223932e-08,3.223932e-10
8.644136e-01,1.409470e-09,3.112776e-08,3.112776e-10
8.672571e-01,1.351646e-09,2.993094e-08,2.993094e-10
8.701006e-01,1.285128e-09,2.858200e-08,2.858200e-10
8.729440e-01,1.220251e-09,2.718811e-08,2.718811e-10
8.757875e-01,1.160498e-09,2.585109e-08,2.585109e-10
8.786310e-01,1.100192e-09,2.462153e-08,2.462153e-10
8.814744e-01,1.036769e-09,2.350535e-08,2.350535e-10
8.843179e-01,9.824993e-10,2.254084e-08,2.254084e-10
8.871614e-01,9.373474e-10,2.173032e-08,2.173032e-10
8.900048e-01,8.988157e-10,2.100272e-08,2.100272e-10
8.928483e-01,8.676463e-10,2.034032e-08,2.034032e-10
8.956918e-01,8.465986e-10,1.974832e-08,1.974832e-10
8.985352e-01,8.300623e-10,1.922272e-08,1.922272e-10
9.013787e-01,8.110879e-10,1.870266e-08,1.870266e-10
9.042222e-01,7.949248e-10,1.826214e-08,1.826214e-10
9.070656e-01,7.848347e-10,1.789177e-08,1.789177e-10
9.099091e-01,7.724648e-10,1.755975e-08,1.755975e-10
9.127526e-01,7.541098e-10,1.724632e-08,1.724632e-10
9.155960e-01,7.333108e-10,1.692814e-08,1.692814e-10
9.184395e-01,7.139787e-10,1.657169e-08,1.657169e-10
9.212830e-01,6.938669e-10,1.616611e-08,1.616611e-10
9.241264e-01,6.688506e-10,1.568684e-08,1.568684e-10
9.269699e-01,6.423794e-10,1.513347e-08,1.513347e-10
9.298134e-01,6.147372e-10,1.451786e-08,1.451786e-10
9.326568e-01,5.857677e-10,1.386566e-08,1.386566e-10
9.355003e-01,5.578463e-10,1.321428e-08,1.321428e-10
9.383438e-01,5.331771e-10,1.261505e-08,1.261505e-10
9.411872e-01,5.083675e-10,1.207506e-08,1.207506e-10
9.440307e-01,4.818198e-10,1.159166e-08,1.159166e-10
9.468742e-01,4.590461e-10,1.117360e-08,1.117360e-10
9.497176e-01,4.440784e-10,1.083561e-08,1.083561e-10
9.525611e-01,4.309858e-10,1.052268e-08,1.052268e-10
9.554046e-01,4.163012e-10,1.021750e-08,1.021750e-10
9.582480e-01,4.026339e-10,9.920299e-09,9.920299e-11
9.610915e-01,3.923979e-10,9.630395e-09,9.630395e-11
9.639350e-01,3.837503e-10,9.352640e-09,9.352640e-11
9.667784e-01,3.738296e-10,9.086412e-09,9.086412e-11
9.696219e-01,3.642274e-10,8.852243e-09,8.852243e-11
9.724654e-01,3.550479e-10,8.643658e-09,8.643658e-11
9.753088e-01,3.460671e-10,8.467195e-09,8.467195e-11
9.781523e-01,3.378989e-10,8.302919e-09,8.302919e-11
9.809958e-01,3.310239e-10,8.146094e-09,8.146094e-11
9.838392e-01,3.220467e-10,7.963341e-09,7.963341e-11
9.866827e-01,3.104728e-10,7.744916e-09,7.744916e-11
9.895261e-01,2.994265e-10,7.497994e-09,7.497994e-11
9.923696e-01,2.900625e-10,7.227527e-09,7.227527e-11
9.952131e-01,2.796973e-10,6.934181e-09,6.934181e-11
9.980565e-01,2.675228e-10,6.636810e-09,6.636810e-11
1.000900e+00,2.550661e-10,6.348003e-09,6.348003e-11
1.003743e+00,2.440430e-10,6.088741e-09,6.088741e-11
1.006587e+00,2.333922e-10,5.857141e-09,5.857141e-11
1.009430e+00,2.223561e-10,5.648017e-09,5.648017e-11
1.012274e+00,2.123576e-10,5.461804e-09,5.461804e-11
1.015117e+00,2.032938e-10,5.283509e-09,5.283509e-11
1.017961e+00,1.950544e-10,5.117081e-09,5.117081e-11
1.020804e+00,1.879779e-10,4.950874e-09,4.950874e-11
1.023648e+00,1.825523e-10,4.792087e-09,4.792087e-11
1.026491e+00,1.778074e-10,4.645495e-09,4.645495e-11
1.029335e+00,1.731764e-10,4.513533e-09,4.513533e-11
1.032178e+00,1.697134e-10,4.402036e-09,4.402036e-11
1.035022e+00,1.676339e-10,4.313303e-09,4.313303e-11
1.037865e+00,1.652495e-10,4.236475e-09,4.236475e-11
1.040709e+00,1.620835e-10,4.166899e-09,4.166899e-11
1.043552e+00,1.585653e-10,4.092525e-09,4.092525e-11
1.046395e+00,1.552154e-10,4.011812e-09,4.011812e-11
1.049239e+00,1.506502e-10,3.911853e-09,3.911853e-11
1.052082e+00,1.451828e-10,3.791665e-09,3.791665e-11
1.054926e+00,1.397511e-10,3.656267e-09,3.656267e-11
1.057769e+00,1.345074e-10,3.513410e-09,3.513410e-11
1.060613e+00,1.286775e-10,3.365416e-09,3.365416e-11
1.063456e+00,1.224412e-10,3.218997e-09,3.218997e-11
1.066300e+00,1.166736e-10,3.082603e-09,3.082603e-11
1.069143e+00,1.110868e-10,2.960299e-09,2.960299e-11
1.071987e+00,1.057967e-10,2.850268e-09,2.850268e-11
1.074830e+00,1.008728e-10,2.750915e-09,2.750915e-11
1.077674e+00,9.683940e-11,2.661092e-09,2.661092e-11
1.080517e+00,9.308024e-11,2.577633e-09,2.577633e-11
1.083361e+00,8.983885e-11,2.497298e-09,2.497298e-11
1.086204e+00,8.736829e-11,2.421062e-09,2.421062e-11
1.089047e+00,8.556574e-11,2.352496e-09,2.352496e-11
1.091891e+00,8.355885e-11,2.288667e-09,2.288667e-11
1.094734e+00,8.169008e-11,2.234049e-09,2.234049e-11
1.097578e+00,8.048703e-11,2.189565e-09,2.189565e-11
1.100421e+00,7.956363e-11,2.153005e-09,2.153005e-11
1.103265e+00,7.818973e-11,2.117127e-09,2.117127e-11
1.106108e+00,7.640177e-11,2.081566e-09,2.081566e-11
1.108952e+00,7.461869e-11,2.040298e-09,2.040298e-11
1.111795e+00,7.281860e-11,1.992484e-09,1.992484e-11
1.114639e+00,7.065779e-11,1.933113e-09,1.933113e-11
1.117482e+00,6.824827e-11,1.866591e-09,1.866591e-11
1.120326e+00,6.561420e-11,1.792267e-09,1.792267e-11
1.123169e+00,6.266191e-11,1.715349e-09,1.715349e-11
1.126013e+00,5.962074e-11,1.639582e-09,1.639582e-11
1.128856e+00,5.679494e-11,1.570157e-09,1.570157e-11
1.131699e+00,5.408569e-11,1.507423e-09,1.507423e-11
1.134543e+00,5.118749e-11,1.451605e-09,1.451605e-11
1.137386e+00,4.853876e-11,1.401733e-09,1.401733e-11
1.140230e+00,4.652000e-11,1.358290e-09,1.358290e-11
1.143073e+00,4.504289e-11,1.318464e-09,1.318464e-11
1.145917e+00,4.358507e-11,1.279675e-09,1.279675e-11
1.148760e+00,4.226236e-11,1.242791e-09,1.242791e-11
1.151604e+00,4.128149e-11,1.208174e-09,1.208174e-11
1.154447e+00,4.059945e-11,1.176478e-09,1.176478e-11
1.157291e+00,4.001095e-11,1.148821e-09,1.148821e-11
1.160134e+00,3.941627e-11,1.125267e-09,1.125267e-11
1.162978e+00,3.882913e-11,1.103991e-09,1.103991e-11
1.165821e+00,3.813341e-11,1.084626e-09,1.084626e-11
1.168665e+00,3.735442e-11,1.064315e-09,1.064315e-11
1.171508e+00,3.655371e-11,1.042323e-09,1.042323e-11
1.174351e+00,3.562215e-11,1.016702e-09,1.016702e-11
1.177195e+00,3.443672e-11,9.878181e-10,9.878181e-12
1.180038e+00,3.309838e-11,9.534138e-10,9.534138e-12
1.182882e+00,3.188060e-11,9.175711e-10,9.175711e-12
1.185725e+00,3.063168e-11,8.802968e-10,8.802968e-12
1.188569e+00,2.921169e-11,8.438022e-10,8.438022e-12
1.191412e+00,2.775063e-11,8.092465e-10,8.092465e-12
1.194256e+00,2.644749e-11,7.780610e-10,7.780610e-12
1.197099e+00,2.527291e-11,7.509890e-10,7.509890e-12
1.199943e+00,2.410830e-11,7.264948e-10,7.264948e-12
1.202786e+00,2.308133e-11,7.045214e-10,7.045214e-12
1.205630e+00,2.220970e-11,6.838957e-10,6.838957e-12
1.208473e+00,2.148199e-11,6.636703e-10,6.636703e-12
1.211316e+00,2.082475e-11,6.447531e-10,6.447531e-12
1.214160e+00,2.031324e-11,6.258881e-10,6.258881e-12
1.217003e+00,1.989953e-11,6.087020e-10,6.087020e-12
1.219847e+00,1.954110e-11,5.929639e-10,5.929639e-12
1.222690e+00,1.922816e-11,5.792484e-10,5.792484e-12
1.225534e+00,1.898963e-11,5.672385e-10,5.672385e-12
1.228377e+00,1.875243e-11,5.569564e-10,5.569564e-12
1.231221e+00,1.836966e-11,5.462894e-10,5.462894e-12
1.234064e+00,1.797211e-11,5.356067e-10,5.356067e-12
