# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.705990e-01,3.593302e-04,2521591
3.000000e-02,2.000000e-02,4.000000e-02,1.198579e-01,1.646878e-04,529676
5.000000e-02,4.000000e-02,6.000000e-02,9.674036e-02,1.479558e-04,427515
7.000000e-02,6.000000e-02,8.000000e-02,8.576960e-02,1.393140e-04,379033
9.000000e-02,8.000000e-02,1.000000e-01,8.219542e-02,1.363804e-04,363238
1.100000e-01,1.000000e-01,1.200000e-01,8.030526e-02,1.348032e-04,354885
1.300000e-01,1.200000e-01,1.400000e-01,7.851195e-02,1.332895e-04,346960
1.500000e-01,1.400000e-01,1.600000e-01,7.774597e-02,1.326377e-04,343575
1.700000e-01,1.600000e-01,1.800000e-01,7.783943e-02,1.327174e-04,343988
1.900000e-01,1.800000e-01,2.000000e-01,7.739116e-02,1.323347e-04,342007
2.100000e-01,2.000000e-01,2.200000e-01,7.972597e-02,1.343161e-04,352325
2.300000e-01,2.200000e-01,2.400000e-01,8.146339e-02,1.357717e-04,360003
2.500000e-01,2.400000e-01,2.600000e-01,8.278625e-02,1.368697e-04,365849
2.700000e-01,2.600000e-01,2.800000e-01,8.457142e-02,1.383375e-04,373738
2.900000e-01,2.800000e-01,3.000000e-01,8.895592e-02,1.418782e-04,393114
3.100000e-01,3.000000e-01,3.200000e-01,9.100584e-02,1.435036e-04,402173
3.300000e-01,3.200000e-01,3.400000e-01,9.427000e-02,1.460545e-04,416598
3.500000e-01,3.400000e-01,3.600000e-01,9.630069e-02,1.476192e-04,425572
3.700000e-01,3.600000e-01,3.800000e-01,1.000871e-01,1.504933e-04,442305
3.900000e-01,3.800000e-01,4.000000e-01,1.041478e-01,1.535159e-04,460250
4.100000e-01,4.000000e-01,4.200000e-01,1.086638e-01,1.568089e-04,480207
4.300000e-01,4.200000e-01,4.400000e-01,1.148004e-01,1.611758e-04,507326
4.500000e-01,4.400000e-01,4.600000e-01,1.207544e-01,1.653026e-04,533638
4.700000e-01,4.600000e-01,4.800000e-01,1.242983e-01,1.677107e-04,549299
4.900000e-01,4.800000e-01,5.000000e-01,1.293316e-01,1.710726e-04,571542
5.100000e-01,5.000000e-01,5.200000e-01,1.361389e-01,1.755170e-04,601625
5.300000e-01,5.200000e-01,5.400000e-01,1.457309e-01,1.815950e-04,644014
5.500000e-01,5.400000e-01,5.600000e-01,1.547685e-01,1.871412e-04,683953
5.700000e-01,5.600000e-01,5.800000e-01,1.648907e-01,1.931640e-04,728685
5.900000e-01,5.800000e-01,6.000000e-01,1.744961e-01,1.987106e-04,771133
6.100000e-01,6.000000e-01,6.200000e-01,1.851430e-01,2.046830e-04,818184
6.300000e-01,6.200000e-01,6.400000e-01,2.004109e-01,2.129555e-04,885656
6.500000e-01,6.400000e-01,6.600000e-01,2.173796e-01,2.217878e-04,960644
6.700000e-01,6.600000e-01,6.800000e-01,2.315272e-01,2.288912e-04,1023165
6.900000e-01,6.800000e-01,7.000000e-01,2.502625e-01,2.379721e-04,1105960
7.100000e-01,7.000000e-01,7.200000e-01,2.730035e-01,2.485491e-04,1206457
7.300000e-01,7.200000e-01,7.400000e-01,2.992202e-01,2.602098e-04,1322314
7.500000e-01,7.400000e-01,7.600000e-01,3.295339e-01,2.730726e-04,1456276
7.700000e-01,7.600000e-01,7.800000e-01,3.635615e-01,2.868251e-04,1606651
7.900000e-01,7.800000e-01,8.000000e-01,4.113136e-01,3.050807e-04,1817677
8.100000e-01,8.000000e-01,8.200000e-01,4.661894e-01,3.247950e-04,2060184
8.300000e-01,8.200000e-01,8.400000e-01,5.360631e-01,3.482861e-04,2368970
8.500000e-01,8.400000e-01,8.600000e-01,6.302005e-01,3.776309e-04,2784982
8.700000e-01,8.600000e-01,8.800000e-01,7.590105e-01,4.144308e-04,3354219
8.900000e-01,8.800000e-01,9.000000e-01,9.426575e-01,4.618545e-04,4165792
9.100000e-01,9.000000e-01,9.200000e-01,1.231586e+00,5.279109e-04,5442627
9.300000e-01,9.200000e-01,9.400000e-01,1.748730e+00,6.290564e-04,7727989
9.500000e-01,9.400000e-01,9.600000e-01,2.891474e+00,8.088869e-04,12778002
9.700000e-01,9.600000e-01,9.800000e-01,6.384206e+00,1.201937e-03,28213085
9.900000e-01,9.800000e-01,1.000000e+00,2.802438e+01,2.518235e-03,123845349
