# T0 = 16238.199255561265 K
# gamma = 1.1442459023867932
# gamma_err = 0.08126566051007653
# T0_err = 7752.536903943724 K
# n_bins_fit = 29
# n_pixels = 45317972
log_density,log_temperature
-6.626417e-01,3.383258e+00
-1.614014e-01,3.676176e+00
-2.508031e-01,3.730912e+00
5.954483e-01,6.053416e+00
1.266531e+00,4.876466e+00
6.385932e-01,4.737641e+00
-4.180479e-01,3.559593e+00
1.590394e-01,3.933192e+00
9.540214e-01,5.264904e+00
9.629394e-01,4.877399e+00
-3.547191e-01,3.562967e+00
-3.372066e-01,3.570735e+00
1.074022e+00,5.557688e+00
-5.882119e-01,3.463154e+00
-5.330608e-02,4.931390e+00
-7.321550e-01,3.351878e+00
-8.171755e-01,3.294975e+00
-9.354871e-01,3.225661e+00
7.087291e-01,4.189413e+00
7.104942e-01,4.205544e+00
-6.619421e-01,3.385302e+00
-1.642308e-01,3.688007e+00
2.186286e-01,3.914416e+00
2.928389e-01,4.013905e+00
8.120936e-01,4.854264e+00
4.390554e-01,6.152615e+00
-5.421826e-01,3.455091e+00
2.458226e+00,6.342864e+00
-3.747405e-01,3.548510e+00
-4.893079e-01,3.487011e+00
3.176232e-01,6.434468e+00
-5.970796e-01,3.450941e+00
7.499325e-01,4.695986e+00
-1.011211e-01,3.731152e+00
3.067770e-01,3.958656e+00
-4.186919e-01,3.543139e+00
8.857726e-01,5.220332e+00
-6.288034e-01,3.404498e+00
2.371588e-01,3.929030e+00
-2.824514e-01,3.637956e+00
-3.936679e-01,3.543706e+00
-4.993868e-01,3.475313e+00
-1.912248e-01,3.662713e+00
-3.338307e-01,3.610913e+00
-1.990948e-01,3.660218e+00
-1.836344e-01,3.704903e+00
-2.775246e-01,3.752493e+00
-5.960821e-01,3.427942e+00
-9.524773e-01,3.238186e+00
2.431071e-01,3.933359e+00
-1.371159e-01,3.707382e+00
-4.432749e-01,3.514477e+00
-7.177275e-01,3.389622e+00
-2.380403e-01,3.629705e+00
2.782393e-01,5.755600e+00
-2.719902e-01,3.670962e+00
7.138711e-01,4.190860e+00
-2.225535e-01,3.701218e+00
-5.159540e-01,3.465522e+00
-1.030535e-01,4.175284e+00
-6.408525e-01,3.398302e+00
1.781012e-01,3.876713e+00
6.297828e-01,4.146793e+00
-9.275539e-01,3.387835e+00
5.369745e-01,4.412323e+00
-2.902035e-01,3.629180e+00
