# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.069413e-01,3.705967e-04,2682195
3.000000e-02,2.000000e-02,4.000000e-02,1.244583e-01,1.678186e-04,550006
5.000000e-02,4.000000e-02,6.000000e-02,1.018915e-01,1.518438e-04,450279
7.000000e-02,6.000000e-02,8.000000e-02,9.167044e-02,1.440266e-04,405110
9.000000e-02,8.000000e-02,1.000000e-01,8.585762e-02,1.393855e-04,379422
1.100000e-01,1.000000e-01,1.200000e-01,8.305485e-02,1.370915e-04,367036
1.300000e-01,1.200000e-01,1.400000e-01,8.109002e-02,1.354602e-04,358353
1.500000e-01,1.400000e-01,1.600000e-01,8.115790e-02,1.355169e-04,358653
1.700000e-01,1.600000e-01,1.800000e-01,8.147131e-02,1.357783e-04,360038
1.900000e-01,1.800000e-01,2.000000e-01,8.137853e-02,1.357010e-04,359628
2.100000e-01,2.000000e-01,2.200000e-01,8.116560e-02,1.355234e-04,358687
2.300000e-01,2.200000e-01,2.400000e-01,8.141587e-02,1.357321e-04,359793
2.500000e-01,2.400000e-01,2.600000e-01,8.393646e-02,1.378172e-04,370932
2.700000e-01,2.600000e-01,2.800000e-01,8.522176e-02,1.388684e-04,376612
2.900000e-01,2.800000e-01,3.000000e-01,8.803064e-02,1.411384e-04,389025
3.100000e-01,3.000000e-01,3.200000e-01,9.144438e-02,1.438489e-04,404111
3.300000e-01,3.200000e-01,3.400000e-01,9.500339e-02,1.466215e-04,419839
3.500000e-01,3.400000e-01,3.600000e-01,9.814423e-02,1.490255e-04,433719
3.700000e-01,3.600000e-01,3.800000e-01,1.014890e-01,1.515436e-04,448500
3.900000e-01,3.800000e-01,4.000000e-01,1.052494e-01,1.543256e-04,465118
4.100000e-01,4.000000e-01,4.200000e-01,1.107286e-01,1.582917e-04,489332
4.300000e-01,4.200000e-01,4.400000e-01,1.165652e-01,1.624100e-04,515125
4.500000e-01,4.400000e-01,4.600000e-01,1.218517e-01,1.660519e-04,538487
4.700000e-01,4.600000e-01,4.800000e-01,1.275242e-01,1.698731e-04,563555
4.900000e-01,4.800000e-01,5.000000e-01,1.325905e-01,1.732146e-04,585944
5.100000e-01,5.000000e-01,5.200000e-01,1.388760e-01,1.772727e-04,613721
5.300000e-01,5.200000e-01,5.400000e-01,1.464319e-01,1.820313e-04,647112
5.500000e-01,5.400000e-01,5.600000e-01,1.551738e-01,1.873861e-04,685744
5.700000e-01,5.600000e-01,5.800000e-01,1.668460e-01,1.943060e-04,737326
5.900000e-01,5.800000e-01,6.000000e-01,1.790206e-01,2.012703e-04,791128
6.100000e-01,6.000000e-01,6.200000e-01,1.908076e-01,2.077907e-04,843217
6.300000e-01,6.200000e-01,6.400000e-01,2.041562e-01,2.149361e-04,902207
6.500000e-01,6.400000e-01,6.600000e-01,2.216743e-01,2.239679e-04,979623
6.700000e-01,6.600000e-01,6.800000e-01,2.399833e-01,2.330337e-04,1060534
6.900000e-01,6.800000e-01,7.000000e-01,2.594863e-01,2.423179e-04,1146722
7.100000e-01,7.000000e-01,7.200000e-01,2.820006e-01,2.526115e-04,1246217
7.300000e-01,7.200000e-01,7.400000e-01,3.087240e-01,2.643099e-04,1364313
7.500000e-01,7.400000e-01,7.600000e-01,3.377672e-01,2.764629e-04,1492661
7.700000e-01,7.600000e-01,7.800000e-01,3.743510e-01,2.910501e-04,1654332
7.900000e-01,7.800000e-01,8.000000e-01,4.199201e-01,3.082560e-04,1855711
8.100000e-01,8.000000e-01,8.200000e-01,4.793727e-01,3.293554e-04,2118444
8.300000e-01,8.200000e-01,8.400000e-01,5.506198e-01,3.529832e-04,2433299
8.500000e-01,8.400000e-01,8.600000e-01,6.456153e-01,3.822215e-04,2853103
8.700000e-01,8.600000e-01,8.800000e-01,7.789319e-01,4.198343e-04,3442256
8.900000e-01,8.800000e-01,9.000000e-01,9.662455e-01,4.675972e-04,4270032
9.100000e-01,9.000000e-01,9.200000e-01,1.252783e+00,5.324344e-04,5536298
9.300000e-01,9.200000e-01,9.400000e-01,1.756236e+00,6.304049e-04,7761157
9.500000e-01,9.400000e-01,9.600000e-01,2.856597e+00,8.039938e-04,12623875
9.700000e-01,9.600000e-01,9.800000e-01,6.301881e+00,1.194162e-03,27849271
9.900000e-01,9.800000e-01,1.000000e+00,2.784717e+01,2.510260e-03,123062198
