N_HI,b_param_km_s
1.948726e+13,4.998736e+00
3.618374e+13,3.357278e+01
1.791230e+13,7.899209e+01
4.128784e+13,7.897659e+01
3.435513e+14,6.228080e+01
5.391491e+13,7.931604e+01
2.967536e+14,8.000000e+01
2.967536e+14,8.000000e+01
1.583811e+15,8.000000e+01
9.634488e+13,5.813676e+01
2.951784e+13,7.899221e+01
7.159760e+14,8.000000e+01
1.150374e+14,4.882767e+01
3.647617e+13,4.017923e+01
1.616605e+13,7.899139e+01
2.059909e+13,7.897756e+01
2.737409e+13,7.898092e+01
6.749634e+13,7.899623e+01
6.749634e+13,7.899448e+01
2.174981e+13,7.899012e+01
1.834024e+13,7.899435e+01
4.457890e+13,3.411330e+01
1.547021e+14,4.786673e+01
2.187656e+13,7.899288e+01
5.697089e+13,2.299872e+01
5.697089e+13,5.000001e+00
4.232898e+14,7.207036e+01
1.317795e+13,7.899787e+01
4.797854e+14,8.000000e+01
4.797854e+14,8.000000e+01
4.797854e+14,8.000000e+01
1.916156e+14,8.000000e+01
1.916156e+14,8.000000e+01
2.415367e+13,7.899696e+01
1.214666e+13,7.899315e+01
3.024284e+13,3.062990e+01
2.691858e+13,3.014943e+01
4.037195e+13,3.044973e+01
1.112046e+13,7.899800e+01
4.449536e+13,4.095999e+01
2.323368e+14,6.672514e+01
5.855090e+13,5.303177e+01
1.591895e+14,7.819634e+01
3.809705e+13,4.999039e+00
8.115320e+13,6.336186e+01
8.115320e+13,6.336186e+01
2.611749e+14,8.000000e+01
2.611749e+14,8.000000e+01
1.253000e+14,4.900785e+01
2.547525e+13,4.999984e+00
8.121605e+15,8.000000e+01
8.121605e+15,8.000000e+01
6.313467e+13,7.134966e+01
4.360032e+13,5.417289e+01
6.302845e+13,6.390239e+01
9.549966e+13,4.774661e+01
6.345428e+13,5.975834e+01
1.706844e+14,7.663482e+01
2.312293e+14,7.158989e+01
1.142327e+14,4.396292e+01
9.092854e+13,8.000000e+01
1.982244e+13,7.899023e+01
3.415164e+13,7.899329e+01
6.512528e+14,8.000000e+01
5.029648e+13,3.771682e+01
4.433909e+13,7.899858e+01
4.433909e+13,7.899625e+01
1.740971e+13,7.899717e+01
5.364381e+13,5.050931e+01
2.268599e+14,5.909770e+01
1.185847e+16,8.000000e+01
8.064586e+13,4.318216e+01
1.017813e+14,4.744632e+01
3.830027e+14,8.000000e+01
2.746209e+13,3.291213e+01
6.916311e+13,7.393218e+01
3.952968e+13,7.899630e+01
3.952968e+13,7.899337e+01
1.886623e+13,7.896513e+01
1.056921e+13,7.899338e+01
2.689790e+13,7.899640e+01
3.758488e+13,2.900832e+01
1.529733e+14,7.939751e+01
1.529733e+14,7.939751e+01
7.334178e+13,5.441312e+01
3.700617e+14,8.000000e+01
2.482516e+13,7.899405e+01
3.117023e+13,7.872849e+01
1.733355e+13,7.897702e+01
6.068364e+15,8.000000e+01
1.106732e+14,8.000000e+01
1.226610e+13,7.899829e+01
5.309028e+13,5.183060e+01
1.227819e+14,8.000000e+01
1.227819e+14,8.000000e+01
3.688071e+13,7.898842e+01
1.517582e+13,7.899827e+01
1.164056e+13,7.488026e+01
1.807257e+13,7.898570e+01
4.576532e+13,4.312210e+01
2.277807e+14,6.246098e+01
2.900319e+14,6.462309e+01
2.712359e+13,7.899780e+01
4.065662e+13,5.000728e+00
4.065662e+13,4.999729e+00
1.985369e+13,7.898981e+01
3.969659e+14,8.000000e+01
4.986026e+13,5.000482e+00
4.986026e+13,5.000000e+00
1.834196e+13,7.899215e+01
2.261358e+13,7.899673e+01
