# T0 = 14167.70322590022 K
# gamma = 1.0329219439328128
# gamma_err = 0.03283041131730967
# T0_err = 2717.4201779408727 K
# n_bins_fit = 30
# n_pixels = 241816018
log_density,log_temperature
-4.835119e-01,3.746966e+00
2.093862e-01,4.116070e+00
4.048964e-01,4.091549e+00
-2.797991e-01,3.821462e+00
5.262117e-02,3.929509e+00
9.009058e-01,4.316877e+00
-2.846782e-01,3.806254e+00
3.033093e-02,3.938263e+00
8.307885e-02,3.954217e+00
5.283154e-02,3.946666e+00
-2.402750e-02,3.910346e+00
-9.524588e-02,3.879228e+00
-2.170240e-01,3.841474e+00
4.148083e-01,4.082356e+00
-3.250793e-01,3.795836e+00
2.082908e+00,4.533391e+00
3.067899e-02,3.937001e+00
2.504797e-01,4.011896e+00
2.060280e-01,4.439856e+00
-2.988089e-01,3.810247e+00
-1.803088e-01,3.844702e+00
1.826740e-02,3.922235e+00
1.531108e-02,3.921067e+00
-1.940652e-01,3.849191e+00
-3.194310e-01,3.785223e+00
1.865016e-01,3.991548e+00
1.946234e-01,3.998337e+00
2.040895e-01,4.033228e+00
-9.107693e-02,3.883838e+00
7.892129e-01,4.266898e+00
-3.990843e-01,3.785966e+00
6.235882e-01,4.183969e+00
-1.461572e-02,3.909456e+00
-3.217538e-01,3.799637e+00
1.304822e-01,3.967121e+00
1.181565e+00,4.429418e+00
3.003835e+00,4.165504e+00
-2.686407e-01,3.821400e+00
4.573897e-01,4.127487e+00
7.751584e-02,3.942753e+00
2.434369e-02,3.919557e+00
-3.595702e-01,3.784094e+00
9.622918e-03,3.925314e+00
9.013880e-01,5.055198e+00
-5.036328e-02,3.895838e+00
-2.732894e-01,3.817638e+00
-5.616747e-01,3.711780e+00
-1.841542e-01,3.839501e+00
-2.388747e-01,3.826750e+00
-3.410944e-01,3.791008e+00
-5.491910e-02,3.891862e+00
-3.302761e-01,3.794418e+00
1.644731e-01,3.983511e+00
-2.633850e-01,3.824533e+00
-1.197181e-01,3.880351e+00
-1.080115e-01,3.876515e+00
-1.440696e-02,3.913917e+00
3.851555e-01,4.078283e+00
-4.192008e-01,3.768216e+00
1.850655e-01,3.999757e+00
1.682557e-01,3.978127e+00
-1.557388e-01,3.857404e+00
5.211333e-01,4.160888e+00
-3.404123e-01,3.793859e+00
1.074544e-01,3.961005e+00
4.839533e-01,4.127932e+00
-1.603388e-01,3.855129e+00
-2.529556e-01,3.908050e+00
1.388104e-01,3.965753e+00
7.228445e-01,4.234431e+00
-1.019990e-02,3.916686e+00
2.392429e-01,4.014281e+00
2.986068e-02,3.924795e+00
-8.779505e-02,3.885041e+00
8.756296e-02,3.955308e+00
-3.292730e-01,3.800126e+00
-2.433575e-01,3.828872e+00
9.260215e-01,4.367315e+00
-2.133289e-01,3.843721e+00
2.258845e-01,4.005304e+00
3.031912e-01,4.277776e+00
-7.572868e-02,3.884753e+00
-1.195221e-01,3.878599e+00
1.530446e-01,3.983986e+00
4.921853e-01,5.469880e+00
-1.597490e-02,3.917144e+00
1.962662e-01,3.996671e+00
2.877450e-01,4.308343e+00
6.266407e-03,3.918330e+00
-1.708815e-01,3.850946e+00
5.199432e-01,4.156945e+00
1.756581e-01,3.986890e+00
-4.842558e-02,3.899454e+00
-2.211837e-01,3.828638e+00
-2.450942e-01,3.830573e+00
-2.697280e-01,3.815011e+00
-1.885340e-01,3.842651e+00
7.013659e-01,5.355863e+00
-3.265244e-01,3.802941e+00
-1.284774e-02,3.914802e+00
4.162206e-01,4.087633e+00
4.759729e-01,4.110888e+00
-3.171725e-01,3.808480e+00
1.305817e+00,4.760407e+00
-3.543210e-01,3.791687e+00
1.324287e-01,3.964621e+00
-1.479400e-01,3.862636e+00
-2.474302e-01,3.827453e+00
4.720960e-01,4.113386e+00
5.148980e-02,3.932546e+00
-1.145624e-01,3.881032e+00
8.229407e-01,4.343146e+00
3.512624e-01,4.066943e+00
-2.784612e-01,3.815117e+00
-1.815264e-01,3.845001e+00
-8.245461e-02,3.894126e+00
1.763908e-02,3.927042e+00
-4.517208e-01,3.746166e+00
2.626979e-01,4.019914e+00
-4.085495e-01,3.764736e+00
-2.518879e-02,3.910651e+00
-2.518557e-01,3.827932e+00
9.335221e-02,4.231922e+00
-7.296421e-02,3.900941e+00
-2.159891e-01,3.828981e+00
1.590038e-01,4.043464e+00
6.039374e-01,4.295129e+00
-1.400006e-01,3.868272e+00
-3.352520e-01,3.796963e+00
1.272302e+00,4.509932e+00
-9.741074e-02,3.882692e+00
5.987834e-03,3.914583e+00
-3.624400e-01,3.786016e+00
5.783830e-01,4.166353e+00
9.136888e-01,4.430116e+00
-2.651545e-01,3.818437e+00
8.449519e-02,3.952506e+00
-3.341029e-01,3.793377e+00
-6.845562e-02,3.895062e+00
2.409286e-01,4.017735e+00
-1.452885e-01,3.861982e+00
1.914263e-01,3.999842e+00
3.129686e-01,4.041754e+00
-8.482344e-02,3.894166e+00
8.492190e-02,3.954003e+00
-8.675973e-02,3.876986e+00
-1.772104e-01,3.851866e+00
1.705747e-01,3.991758e+00
-2.659083e-01,3.821013e+00
3.099390e-02,3.929718e+00
6.272321e-03,3.921589e+00
7.662935e-02,4.219601e+00
-3.414251e-02,3.900307e+00
9.828019e-01,5.156639e+00
2.412213e-01,4.022202e+00
-3.835039e-01,3.782988e+00
-1.501246e-01,3.864867e+00
-1.534029e-01,3.856178e+00
2.882414e-01,4.046187e+00
-2.722308e-01,3.810553e+00
-2.145021e-02,3.909270e+00
-1.906148e-01,3.846823e+00
4.541991e-01,4.210679e+00
-4.128865e-02,3.902147e+00
2.688202e-01,4.040103e+00
-4.372218e-02,3.910632e+00
1.796435e-01,3.993983e+00
-1.162887e-01,3.872078e+00
8.108521e-02,3.953903e+00
-1.861495e-02,3.912329e+00
1.224316e+00,4.747249e+00
-3.106215e-01,3.800711e+00
6.811827e-02,3.940149e+00
2.458794e-01,4.013087e+00
-3.667390e-01,3.801838e+00
1.216569e-01,5.154599e+00
3.043006e-01,4.037073e+00
1.823416e-01,3.992368e+00
-6.849396e-02,3.888177e+00
1.399633e-01,3.967723e+00
1.123659e-01,3.970978e+00
1.216062e-01,3.961942e+00
7.810519e-02,3.955358e+00
6.474152e-01,4.201197e+00
-1.492639e-01,3.854725e+00
1.502274e-01,3.966086e+00
-2.233404e-01,3.835084e+00
4.566280e-02,3.942663e+00
-2.160336e-01,3.844139e+00
2.345674e-01,4.010257e+00
6.115296e-01,4.195032e+00
-5.108122e-01,3.731704e+00
-3.053435e-01,3.812878e+00
-3.704604e-01,3.781410e+00
-9.367335e-02,3.883848e+00
1.741636e-01,3.983779e+00
3.334312e-01,4.052120e+00
-2.353859e-01,3.827177e+00
-9.909426e-02,3.880923e+00
1.025989e+00,4.391947e+00
-1.552864e-01,3.855489e+00
-1.031304e-01,3.871738e+00
-1.706585e-01,3.858781e+00
7.231691e-01,4.230848e+00
2.327587e-01,3.999777e+00
1.703044e+00,4.973312e+00
-2.711560e-01,3.816486e+00
-3.920671e-02,3.907385e+00
-2.278543e-01,3.838696e+00
4.522036e-01,4.105628e+00
-1.627883e-01,3.855435e+00
6.733050e-01,4.218921e+00
-1.780196e-01,3.860204e+00
-1.357210e-01,3.868280e+00
-4.837203e-01,3.743691e+00
1.171972e+00,4.583712e+00
1.327028e+00,4.543914e+00
-1.271182e-01,3.868545e+00
2.369893e-01,4.018366e+00
9.626662e-02,3.955671e+00
-8.103758e-02,3.891430e+00
-3.604078e-02,3.903932e+00
