# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.154512e+00,1.050671e-03,34312634
3.000000e-02,2.000000e-02,4.000000e-02,8.772518e-01,3.966723e-04,4890854
5.000000e-02,4.000000e-02,6.000000e-02,6.484580e-01,3.410442e-04,3615283
7.000000e-02,6.000000e-02,8.000000e-02,5.488479e-01,3.137587e-04,3059937
9.000000e-02,8.000000e-02,1.000000e-01,4.912166e-01,2.968290e-04,2738631
1.100000e-01,1.000000e-01,1.200000e-01,4.553503e-01,2.857871e-04,2538669
1.300000e-01,1.200000e-01,1.400000e-01,4.272057e-01,2.768141e-04,2381757
1.500000e-01,1.400000e-01,1.600000e-01,4.113352e-01,2.716237e-04,2293276
1.700000e-01,1.600000e-01,1.800000e-01,4.017307e-01,2.684339e-04,2239729
1.900000e-01,1.800000e-01,2.000000e-01,3.956698e-01,2.664012e-04,2205938
2.100000e-01,2.000000e-01,2.200000e-01,3.942849e-01,2.659346e-04,2198217
2.300000e-01,2.200000e-01,2.400000e-01,3.944138e-01,2.659781e-04,2198936
2.500000e-01,2.400000e-01,2.600000e-01,3.958798e-01,2.664719e-04,2207109
2.700000e-01,2.600000e-01,2.800000e-01,3.999286e-01,2.678311e-04,2229682
2.900000e-01,2.800000e-01,3.000000e-01,4.060801e-01,2.698831e-04,2263978
3.100000e-01,3.000000e-01,3.200000e-01,4.129660e-01,2.721616e-04,2302368
3.300000e-01,3.200000e-01,3.400000e-01,4.228288e-01,2.753925e-04,2357355
3.500000e-01,3.400000e-01,3.600000e-01,4.315895e-01,2.782308e-04,2406198
3.700000e-01,3.600000e-01,3.800000e-01,4.448936e-01,2.824866e-04,2480371
3.900000e-01,3.800000e-01,4.000000e-01,4.584338e-01,2.867531e-04,2555860
4.100000e-01,4.000000e-01,4.200000e-01,4.727323e-01,2.911906e-04,2635577
4.300000e-01,4.200000e-01,4.400000e-01,4.940099e-01,2.976717e-04,2754204
4.500000e-01,4.400000e-01,4.600000e-01,5.169248e-01,3.044973e-04,2881959
4.700000e-01,4.600000e-01,4.800000e-01,5.383204e-01,3.107350e-04,3001244
4.900000e-01,4.800000e-01,5.000000e-01,5.639844e-01,3.180558e-04,3144326
5.100000e-01,5.000000e-01,5.200000e-01,5.889602e-01,3.250220e-04,3283571
5.300000e-01,5.200000e-01,5.400000e-01,6.207822e-01,3.336871e-04,3460985
5.500000e-01,5.400000e-01,5.600000e-01,6.575737e-01,3.434330e-04,3666105
5.700000e-01,5.600000e-01,5.800000e-01,6.922944e-01,3.523832e-04,3859680
5.900000e-01,5.800000e-01,6.000000e-01,7.329872e-01,3.625918e-04,4086550
6.100000e-01,6.000000e-01,6.200000e-01,7.802179e-01,3.740914e-04,4349871
6.300000e-01,6.200000e-01,6.400000e-01,8.403804e-01,3.882467e-04,4685289
6.500000e-01,6.400000e-01,6.600000e-01,8.982542e-01,4.013926e-04,5007947
6.700000e-01,6.600000e-01,6.800000e-01,9.658545e-01,4.162226e-04,5384832
6.900000e-01,6.800000e-01,7.000000e-01,1.044524e+00,4.328417e-04,5823432
7.100000e-01,7.000000e-01,7.200000e-01,1.135909e+00,4.513792e-04,6332919
7.300000e-01,7.200000e-01,7.400000e-01,1.235055e+00,4.706660e-04,6885676
7.500000e-01,7.400000e-01,7.600000e-01,1.342971e+00,4.907983e-04,7487332
7.700000e-01,7.600000e-01,7.800000e-01,1.474323e+00,5.142403e-04,8219645
7.900000e-01,7.800000e-01,8.000000e-01,1.603016e+00,5.362147e-04,8937136
8.100000e-01,8.000000e-01,8.200000e-01,1.767809e+00,5.631024e-04,9855886
8.300000e-01,8.200000e-01,8.400000e-01,1.938743e+00,5.896984e-04,10808882
8.500000e-01,8.400000e-01,8.600000e-01,2.129814e+00,6.180741e-04,11874137
8.700000e-01,8.600000e-01,8.800000e-01,2.316202e+00,6.445521e-04,12913291
8.900000e-01,8.800000e-01,9.000000e-01,2.448079e+00,6.626474e-04,13648529
9.100000e-01,9.000000e-01,9.200000e-01,2.500766e+00,6.697401e-04,13942269
9.300000e-01,9.200000e-01,9.400000e-01,2.321827e+00,6.453342e-04,12944650
9.500000e-01,9.400000e-01,9.600000e-01,1.707700e+00,5.534463e-04,9520767
9.700000e-01,9.600000e-01,9.800000e-01,6.632080e-01,3.449011e-04,3697517
9.900000e-01,9.800000e-01,1.000000e+00,3.390192e-02,7.797977e-05,189010
