# T0 = 19440.238290273628 K
# gamma = 1.0602512863292737
# gamma_err = 0.061669222319427945
# T0_err = 7566.907659589381 K
# n_bins_fit = 30
# n_pixels = 46490358
log_density,log_temperature
-5.977594e-01,3.652395e+00
-1.940205e-01,4.465328e+00
-3.672615e-02,3.802364e+00
4.952138e-01,4.764315e+00
-4.443053e-02,4.017652e+00
5.824439e-02,4.843297e+00
6.282181e-02,3.862556e+00
5.410771e-01,4.137849e+00
6.250597e-01,4.083695e+00
-3.214519e-01,3.853544e+00
3.282526e-01,3.988788e+00
-4.711447e-01,3.718507e+00
7.050047e-02,3.859289e+00
-5.121520e-01,3.672601e+00
1.886338e-01,3.862029e+00
1.496263e-02,3.815278e+00
5.131437e-01,5.902374e+00
-1.253216e-01,3.754703e+00
-5.532168e-01,3.705745e+00
1.952483e-01,3.892390e+00
-5.104078e-01,3.665328e+00
1.987840e+00,5.404287e+00
4.713283e-01,4.289329e+00
-3.898045e-01,4.095511e+00
1.392722e+00,6.284966e+00
-8.159302e-02,3.796742e+00
1.451013e-01,4.018818e+00
-4.393528e-01,3.678919e+00
3.464205e-01,3.955434e+00
-2.621570e-01,3.729952e+00
6.081266e-02,3.850728e+00
1.244831e+00,4.434155e+00
-6.224059e-01,3.637648e+00
-7.234808e-01,3.617552e+00
-2.869617e-01,3.740906e+00
-2.303253e-01,4.746682e+00
-3.464916e-01,3.717342e+00
-6.775661e-02,3.792276e+00
-4.467123e-01,3.695372e+00
-3.402975e-01,3.696388e+00
-7.601116e-02,5.921701e+00
-3.717033e-01,3.689215e+00
3.925288e-01,5.300885e+00
4.453487e-01,4.007190e+00
9.216145e-01,6.233303e+00
-6.019977e-01,3.664555e+00
1.006809e+00,5.545606e+00
-4.269458e-01,3.677112e+00
-3.006321e-01,3.715465e+00
-1.391148e-01,3.773511e+00
-2.245315e-01,3.743804e+00
-3.241585e-01,4.034279e+00
3.512279e-01,4.627213e+00
1.781659e+00,6.430043e+00
3.003752e-02,3.832155e+00
2.428036e-01,3.893713e+00
-1.714311e-01,3.740478e+00
3.485078e-01,4.276467e+00
-1.563862e-01,3.800351e+00
1.249929e+00,5.067497e+00
7.196788e-02,3.820219e+00
1.805286e-01,4.101090e+00
3.436351e-01,4.018490e+00
-6.300139e-01,3.627092e+00
1.852353e-01,6.091846e+00
-1.367345e-01,3.772874e+00
-6.151584e-01,3.629906e+00
-2.731730e-01,3.785292e+00
6.000906e-02,3.841236e+00
-4.837970e-01,3.744633e+00
3.815161e-02,3.825594e+00
7.274250e-01,4.822231e+00
9.546450e-02,3.831096e+00
-3.401205e-01,3.712297e+00
1.044053e+00,4.314443e+00
-6.064086e-03,3.813646e+00
1.820184e+00,4.847918e+00
6.637622e-02,4.148166e+00
-1.165814e-01,3.765835e+00
-4.197254e-01,3.682634e+00
9.159755e-01,4.316167e+00
-5.676219e-01,3.645555e+00
1.249638e+00,5.210291e+00
1.513240e-01,3.968488e+00
7.812988e-01,4.191034e+00
1.309859e+00,4.547090e+00
-4.742902e-01,3.696962e+00
6.553984e-01,4.126192e+00
-3.567210e-01,3.697500e+00
5.951200e-02,5.613677e+00
4.600903e-01,5.039761e+00
-2.533847e-02,3.799034e+00
4.201636e-02,3.826633e+00
6.872971e-01,4.380693e+00
1.492348e+00,6.100446e+00
1.165761e+00,4.649705e+00
1.110037e-01,3.945022e+00
5.106339e-02,3.859577e+00
1.169587e-01,3.834420e+00
-3.236673e-01,5.299435e+00
-3.602949e-01,3.699419e+00
-1.948700e-01,3.894737e+00
-1.198720e-01,3.782068e+00
-4.816147e-01,3.696361e+00
-5.384353e-01,3.663692e+00
2.456253e-01,4.156071e+00
-4.866198e-01,3.682403e+00
-5.615147e-01,3.649593e+00
-1.371843e-01,3.756049e+00
1.158656e-01,3.886826e+00
2.924114e-01,3.975584e+00
-1.908678e-01,3.753974e+00
4.221382e-02,3.848578e+00
-3.529558e-01,3.770228e+00
2.353567e-01,3.947099e+00
3.889015e-01,4.012983e+00
-5.014332e-01,3.681495e+00
1.402161e+00,5.233805e+00
1.789872e+00,4.588256e+00
3.162546e-01,3.949119e+00
-4.973149e-01,3.646824e+00
7.836170e-01,4.517299e+00
2.472493e-01,3.914905e+00
-4.639293e-01,3.668078e+00
7.220778e-01,4.251509e+00
-3.197292e-01,3.715863e+00
1.206890e+00,4.449064e+00
3.603385e-01,4.609160e+00
1.137400e+00,4.629842e+00
-5.992303e-01,3.642770e+00
-6.424697e-01,3.650152e+00
3.928016e-01,5.124825e+00
-5.605228e-01,3.662667e+00
2.980548e-01,4.462699e+00
3.608805e-03,3.807656e+00
1.475109e+00,5.215561e+00
1.561179e+00,5.128295e+00
3.064182e-01,4.423076e+00
-4.366257e-01,3.691566e+00
-3.357307e-01,3.697773e+00
7.392640e-01,4.210259e+00
1.112451e+00,6.126161e+00
2.933140e-01,3.940590e+00
3.687170e-01,3.985600e+00
2.694951e-01,4.050439e+00
1.307628e+00,6.213405e+00
9.217531e-01,5.039679e+00
-2.503165e-01,3.736852e+00
-6.378463e-01,3.662804e+00
-6.622313e-02,4.461640e+00
-6.227829e-01,3.735474e+00
-4.677797e-01,3.677517e+00
-6.581672e-01,3.653722e+00
5.859050e-01,5.621833e+00
-6.760279e-01,3.637407e+00
6.791148e-01,4.180663e+00
-7.822459e-01,3.631552e+00
-4.614196e-01,3.685379e+00
6.012158e-01,4.888529e+00
-5.803691e-01,3.642564e+00
1.471447e+00,5.975204e+00
-4.594831e-01,3.780149e+00
5.557091e-02,4.733099e+00
5.676651e-01,4.971126e+00
-3.233896e-01,3.717848e+00
-3.559491e-01,3.751130e+00
4.046767e-01,5.058024e+00
5.203713e-01,4.011413e+00
4.981925e-01,4.936036e+00
-3.328126e-01,3.793922e+00
1.724794e-03,3.818567e+00
4.429058e-01,4.026239e+00
2.713890e-01,3.941809e+00
-2.213419e-01,3.740634e+00
2.556432e-01,6.527466e+00
1.046348e-01,4.998375e+00
4.640490e-01,4.127518e+00
5.947056e-01,4.149417e+00
1.182938e+00,5.042411e+00
2.366379e-01,4.493123e+00
-3.728425e-02,5.180466e+00
1.048933e+00,4.397762e+00
1.214338e+00,5.796157e+00
-5.062536e-01,4.802530e+00
6.634018e-01,4.174183e+00
-6.454331e-01,3.641478e+00
-6.413914e-01,3.646474e+00
-3.389540e-01,3.686092e+00
1.118364e+00,5.122501e+00
6.306759e-02,3.864358e+00
1.719250e-01,3.893504e+00
-6.021323e-01,3.821593e+00
6.305900e-01,4.407917e+00
-2.092773e-01,4.942259e+00
-2.626479e-01,3.727620e+00
2.037135e+00,6.019913e+00
-1.192417e-01,3.769437e+00
9.636506e-01,4.401283e+00
-1.811986e-01,5.758989e+00
9.445863e-01,5.568258e+00
3.582888e-02,3.804202e+00
8.709450e-02,3.834319e+00
-3.421526e-01,3.748003e+00
-3.393199e-01,3.696751e+00
1.220047e-01,3.842195e+00
1.010973e+00,4.279490e+00
5.911030e-01,4.142934e+00
1.249033e+00,4.552609e+00
1.957131e-01,3.905901e+00
-6.967619e-01,3.625229e+00
3.554811e-01,3.956242e+00
5.387305e-01,4.071508e+00
-1.825464e-01,3.843610e+00
-7.335111e-01,3.621437e+00
-8.567025e-02,3.781210e+00
-6.766437e-01,4.121686e+00
5.207821e-01,4.047121e+00
-2.503164e-01,3.730787e+00
-6.112995e-01,3.690036e+00
5.332793e-01,4.051944e+00
