# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,7.315770e-01,4.068724e-04,3232985
3.000000e-02,2.000000e-02,4.000000e-02,1.419793e-01,1.792424e-04,627435
5.000000e-02,4.000000e-02,6.000000e-02,1.135434e-01,1.602910e-04,501771
7.000000e-02,6.000000e-02,8.000000e-02,1.021282e-01,1.520201e-04,451325
9.000000e-02,8.000000e-02,1.000000e-01,9.664962e-02,1.478864e-04,427114
1.100000e-01,1.000000e-01,1.200000e-01,9.097506e-02,1.434793e-04,402037
1.300000e-01,1.200000e-01,1.400000e-01,8.721013e-02,1.404791e-04,385399
1.500000e-01,1.400000e-01,1.600000e-01,8.657178e-02,1.399640e-04,382578
1.700000e-01,1.600000e-01,1.800000e-01,8.719723e-02,1.404687e-04,385342
1.900000e-01,1.800000e-01,2.000000e-01,8.764935e-02,1.408324e-04,387340
2.100000e-01,2.000000e-01,2.200000e-01,9.027810e-02,1.429287e-04,398957
2.300000e-01,2.200000e-01,2.400000e-01,9.109228e-02,1.435717e-04,402555
2.500000e-01,2.400000e-01,2.600000e-01,9.316392e-02,1.451951e-04,411710
2.700000e-01,2.600000e-01,2.800000e-01,9.571235e-02,1.471676e-04,422972
2.900000e-01,2.800000e-01,3.000000e-01,9.694198e-02,1.481099e-04,428406
3.100000e-01,3.000000e-01,3.200000e-01,9.959902e-02,1.501259e-04,440148
3.300000e-01,3.200000e-01,3.400000e-01,1.033216e-01,1.529058e-04,456599
3.500000e-01,3.400000e-01,3.600000e-01,1.057180e-01,1.546688e-04,467189
3.700000e-01,3.600000e-01,3.800000e-01,1.094782e-01,1.573954e-04,483806
3.900000e-01,3.800000e-01,4.000000e-01,1.125219e-01,1.595684e-04,497257
4.100000e-01,4.000000e-01,4.200000e-01,1.173230e-01,1.629370e-04,518474
4.300000e-01,4.200000e-01,4.400000e-01,1.221078e-01,1.662264e-04,539619
4.500000e-01,4.400000e-01,4.600000e-01,1.264828e-01,1.691780e-04,558953
4.700000e-01,4.600000e-01,4.800000e-01,1.333461e-01,1.737074e-04,589283
4.900000e-01,4.800000e-01,5.000000e-01,1.407906e-01,1.784905e-04,622182
5.100000e-01,5.000000e-01,5.200000e-01,1.473097e-01,1.825761e-04,650991
5.300000e-01,5.200000e-01,5.400000e-01,1.548749e-01,1.872055e-04,684423
5.500000e-01,5.400000e-01,5.600000e-01,1.634714e-01,1.923309e-04,722413
5.700000e-01,5.600000e-01,5.800000e-01,1.744703e-01,1.986959e-04,771019
5.900000e-01,5.800000e-01,6.000000e-01,1.846088e-01,2.043875e-04,815823
6.100000e-01,6.000000e-01,6.200000e-01,1.947762e-01,2.099404e-04,860755
6.300000e-01,6.200000e-01,6.400000e-01,2.069900e-01,2.164227e-04,914730
6.500000e-01,6.400000e-01,6.600000e-01,2.229734e-01,2.246232e-04,985364
6.700000e-01,6.600000e-01,6.800000e-01,2.395277e-01,2.328124e-04,1058521
6.900000e-01,6.800000e-01,7.000000e-01,2.583599e-01,2.417913e-04,1141744
7.100000e-01,7.000000e-01,7.200000e-01,2.810488e-01,2.521849e-04,1242011
7.300000e-01,7.200000e-01,7.400000e-01,3.075342e-01,2.638000e-04,1359055
7.500000e-01,7.400000e-01,7.600000e-01,3.368078e-01,2.760700e-04,1488421
7.700000e-01,7.600000e-01,7.800000e-01,3.770214e-01,2.920863e-04,1666133
7.900000e-01,7.800000e-01,8.000000e-01,4.233187e-01,3.095009e-04,1870730
8.100000e-01,8.000000e-01,8.200000e-01,4.760172e-01,3.282007e-04,2103615
8.300000e-01,8.200000e-01,8.400000e-01,5.426763e-01,3.504278e-04,2398195
8.500000e-01,8.400000e-01,8.600000e-01,6.332155e-01,3.785332e-04,2798306
8.700000e-01,8.600000e-01,8.800000e-01,7.514260e-01,4.123550e-04,3320702
8.900000e-01,8.800000e-01,9.000000e-01,9.248991e-01,4.574834e-04,4087314
9.100000e-01,9.000000e-01,9.200000e-01,1.192336e+00,5.194306e-04,5269173
9.300000e-01,9.200000e-01,9.400000e-01,1.642310e+00,6.096152e-04,7257698
9.500000e-01,9.400000e-01,9.600000e-01,2.536842e+00,7.576610e-04,11210814
9.700000e-01,9.600000e-01,9.800000e-01,5.251039e+00,1.090061e-03,23205392
9.900000e-01,9.800000e-01,1.000000e+00,2.911279e+01,2.566670e-03,128655222
