N_HI,b_param_km_s
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
4.892979e+16,8.000000e+01
3.071866e+15,8.000000e+01
3.071866e+15,8.000000e+01
3.071866e+15,8.000000e+01
3.071866e+15,8.000000e+01
3.071866e+15,8.000000e+01
3.071866e+15,8.000000e+01
3.071866e+15,8.000000e+01
3.071866e+15,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
1.609940e+16,8.000000e+01
6.154285e+13,7.858265e+01
6.154285e+13,3.713255e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
1.929027e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
8.331024e+16,8.000000e+01
