k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
9.152738e-02,1.642560e+00,1.771889e+00,1.771889e-02,9.454064e-01,1.007491e+00,1.007491e-02
9.356132e-02,1.482998e+00,1.566304e+00,1.566304e-02,8.618018e-01,9.060938e-01,9.060938e-03
9.559526e-02,1.391284e+00,1.513990e+00,1.513990e-02,7.940158e-01,8.317863e-01,8.317863e-03
9.762921e-02,1.288565e+00,1.416360e+00,1.416360e-02,7.416698e-01,8.027291e-01,8.027291e-03
9.966315e-02,1.163343e+00,1.258993e+00,1.258993e-02,6.695742e-01,7.064279e-01,7.064279e-03
1.016971e-01,1.094231e+00,1.175087e+00,1.175087e-02,6.195512e-01,6.399174e-01,6.399174e-03
1.037310e-01,1.048722e+00,1.133479e+00,1.133479e-02,5.841198e-01,6.205797e-01,6.205797e-03
1.057650e-01,9.650881e-01,1.022632e+00,1.022632e-02,5.293424e-01,5.452417e-01,5.452417e-03
1.077989e-01,9.238822e-01,1.015402e+00,1.015402e-02,4.984711e-01,5.231664e-01,5.231664e-03
1.098329e-01,8.388521e-01,8.899239e-01,8.899239e-03,4.542198e-01,4.718075e-01,4.718075e-03
1.118668e-01,8.181142e-01,8.783194e-01,8.783194e-03,4.314481e-01,4.501900e-01,4.501900e-03
1.139007e-01,7.765122e-01,8.400726e-01,8.400726e-03,4.020614e-01,4.165930e-01,4.165930e-03
1.159347e-01,7.268309e-01,7.600664e-01,7.600664e-03,3.729484e-01,3.853999e-01,3.853999e-03
1.179686e-01,6.788059e-01,7.163457e-01,7.163457e-03,3.407586e-01,3.513847e-01,3.513847e-03
1.200026e-01,6.621450e-01,7.227475e-01,7.227475e-03,3.272363e-01,3.398302e-01,3.398302e-03
1.220365e-01,6.265994e-01,6.844755e-01,6.844755e-03,3.031410e-01,3.140902e-01,3.140902e-03
1.240704e-01,6.019745e-01,6.574631e-01,6.574631e-03,2.825895e-01,2.952621e-01,2.952621e-03
1.261044e-01,5.864938e-01,6.457065e-01,6.457065e-03,2.691350e-01,2.778580e-01,2.778580e-03
1.281383e-01,5.612393e-01,6.192503e-01,6.192503e-03,2.481439e-01,2.562919e-01,2.562919e-03
1.301723e-01,5.542269e-01,6.254417e-01,6.254417e-03,2.388640e-01,2.491430e-01,2.491430e-03
1.322062e-01,5.305435e-01,6.078297e-01,6.078297e-03,2.245807e-01,2.328364e-01,2.328364e-03
1.342402e-01,5.276801e-01,6.194715e-01,6.194715e-03,2.129099e-01,2.242556e-01,2.242556e-03
1.362741e-01,5.161622e-01,6.079953e-01,6.079953e-03,2.019687e-01,2.086346e-01,2.086346e-03
1.383080e-01,5.272252e-01,6.629966e-01,6.629966e-03,1.970967e-01,2.070626e-01,2.070626e-03
1.403420e-01,5.092768e-01,6.463623e-01,6.463623e-03,1.826692e-01,1.924405e-01,1.924405e-03
1.423759e-01,4.942918e-01,6.054501e-01,6.054501e-03,1.772482e-01,1.837288e-01,1.837288e-03
1.444099e-01,4.847858e-01,5.773009e-01,5.773009e-03,1.672055e-01,1.749107e-01,1.749107e-03
1.464438e-01,4.872323e-01,6.121406e-01,6.121406e-03,1.583165e-01,1.669867e-01,1.669867e-03
1.484778e-01,4.916836e-01,6.145760e-01,6.145760e-03,1.566511e-01,1.678246e-01,1.678246e-03
1.505117e-01,4.854302e-01,6.350358e-01,6.350358e-03,1.508855e-01,1.637348e-01,1.637348e-03
1.525456e-01,4.846573e-01,6.358129e-01,6.358129e-03,1.455044e-01,1.559255e-01,1.559255e-03
1.545796e-01,4.696979e-01,6.042572e-01,6.042572e-03,1.391351e-01,1.500158e-01,1.500158e-03
1.566135e-01,4.732059e-01,6.132755e-01,6.132755e-03,1.349421e-01,1.485596e-01,1.485596e-03
1.586475e-01,4.673399e-01,6.249282e-01,6.249282e-03,1.307362e-01,1.464914e-01,1.464914e-03
1.606814e-01,4.684598e-01,6.199375e-01,6.199375e-03,1.276870e-01,1.400955e-01,1.400955e-03
1.627153e-01,4.552247e-01,5.847772e-01,5.847772e-03,1.203072e-01,1.318813e-01,1.318813e-03
1.647493e-01,4.476713e-01,5.989744e-01,5.989744e-03,1.172810e-01,1.337660e-01,1.337660e-03
1.667832e-01,4.318001e-01,5.491963e-01,5.491963e-03,1.128463e-01,1.213334e-01,1.213334e-03
1.688172e-01,4.270906e-01,5.323112e-01,5.323112e-03,1.091073e-01,1.203665e-01,1.203665e-03
1.708511e-01,4.128211e-01,5.064420e-01,5.064420e-03,1.058843e-01,1.184683e-01,1.184683e-03
1.728851e-01,4.000723e-01,4.876249e-01,4.876249e-03,1.018722e-01,1.122460e-01,1.122460e-03
1.749190e-01,3.866191e-01,4.701798e-01,4.701798e-03,9.817990e-02,1.092930e-01,1.092930e-03
1.769529e-01,3.868080e-01,4.740918e-01,4.740918e-03,9.487404e-02,1.062958e-01,1.062958e-03
1.789869e-01,3.753133e-01,4.580755e-01,4.580755e-03,9.229949e-02,1.029858e-01,1.029858e-03
1.810208e-01,3.556674e-01,4.251979e-01,4.251979e-03,8.691419e-02,9.523376e-02,9.523376e-04
1.830548e-01,3.409107e-01,3.925990e-01,3.925990e-03,8.252921e-02,9.042134e-02,9.042134e-04
1.850887e-01,3.292397e-01,3.950542e-01,3.950542e-03,7.992456e-02,8.733367e-02,8.733367e-04
1.871226e-01,3.142172e-01,3.802128e-01,3.802128e-03,7.542219e-02,8.399644e-02,8.399644e-04
1.891566e-01,3.032101e-01,3.461430e-01,3.461430e-03,7.201352e-02,7.727323e-02,7.727323e-04
1.911905e-01,2.918539e-01,3.387676e-01,3.387676e-03,6.897682e-02,7.504220e-02,7.504220e-04
1.932245e-01,2.720829e-01,3.066122e-01,3.066122e-03,6.621565e-02,7.023871e-02,7.023871e-04
1.952584e-01,2.635364e-01,2.953168e-01,2.953168e-03,6.370819e-02,6.810607e-02,6.810607e-04
1.972924e-01,2.504868e-01,2.781444e-01,2.781444e-03,5.975433e-02,6.306850e-02,6.306850e-04
1.993263e-01,2.424387e-01,2.653832e-01,2.653832e-03,5.738649e-02,6.112929e-02,6.112929e-04
2.013602e-01,2.246809e-01,2.483086e-01,2.483086e-03,5.333233e-02,5.775041e-02,5.775041e-04
2.033942e-01,2.156108e-01,2.378998e-01,2.378998e-03,5.137292e-02,5.488501e-02,5.488501e-04
2.054281e-01,2.004471e-01,2.142597e-01,2.142597e-03,4.847564e-02,5.116446e-02,5.116446e-04
2.074621e-01,1.886909e-01,2.075981e-01,2.075981e-03,4.514473e-02,4.863767e-02,4.863767e-04
2.094960e-01,1.788782e-01,1.916695e-01,1.916695e-03,4.289411e-02,4.464315e-02,4.464315e-04
2.115299e-01,1.664518e-01,1.802382e-01,1.802382e-03,4.008843e-02,4.277468e-02,4.277468e-04
2.135639e-01,1.547802e-01,1.669611e-01,1.669611e-03,3.870179e-02,4.073727e-02,4.073727e-04
2.155978e-01,1.480380e-01,1.546503e-01,1.546503e-03,3.621230e-02,3.767697e-02,3.767697e-04
2.176318e-01,1.378404e-01,1.465473e-01,1.465473e-03,3.373179e-02,3.643054e-02,3.643054e-04
2.196657e-01,1.264843e-01,1.327575e-01,1.327575e-03,3.140472e-02,3.236843e-02,3.236843e-04
2.216997e-01,1.188948e-01,1.261671e-01,1.261671e-03,2.964774e-02,3.125645e-02,3.125645e-04
2.237336e-01,1.100841e-01,1.160381e-01,1.160381e-03,2.789267e-02,2.889787e-02,2.889787e-04
2.257675e-01,1.025853e-01,1.070117e-01,1.070117e-03,2.580254e-02,2.708249e-02,2.708249e-04
2.278015e-01,9.520945e-02,9.935252e-02,9.935252e-04,2.404358e-02,2.493541e-02,2.493541e-04
2.298354e-01,8.978573e-02,9.334380e-02,9.334380e-04,2.288912e-02,2.398024e-02,2.398024e-04
2.318694e-01,8.477526e-02,8.984903e-02,8.984903e-04,2.136692e-02,2.262567e-02,2.262567e-04
2.339033e-01,7.994879e-02,8.228069e-02,8.228069e-04,2.000138e-02,2.071948e-02,2.071948e-04
2.359372e-01,7.367918e-02,7.817060e-02,7.817060e-04,1.887977e-02,1.946308e-02,1.946308e-04
2.379712e-01,6.914346e-02,7.394680e-02,7.394680e-04,1.750630e-02,1.854631e-02,1.854631e-04
2.400051e-01,6.479361e-02,6.879622e-02,6.879622e-04,1.636765e-02,1.743505e-02,1.743505e-04
2.420391e-01,5.919405e-02,6.133333e-02,6.133333e-04,1.517182e-02,1.586256e-02,1.586256e-04
2.440730e-01,5.563262e-02,5.862237e-02,5.862237e-04,1.444581e-02,1.504876e-02,1.504876e-04
2.461070e-01,5.190827e-02,5.416679e-02,5.416679e-04,1.318874e-02,1.348584e-02,1.348584e-04
2.481409e-01,4.852394e-02,5.090557e-02,5.090557e-04,1.246304e-02,1.291716e-02,1.291716e-04
2.501748e-01,4.505342e-02,4.647199e-02,4.647199e-04,1.146450e-02,1.207364e-02,1.207364e-04
2.522088e-01,4.282289e-02,4.512616e-02,4.512616e-04,1.110073e-02,1.161548e-02,1.161548e-04
2.542427e-01,3.981055e-02,4.158817e-02,4.158817e-04,1.019295e-02,1.060902e-02,1.060902e-04
2.562767e-01,3.693578e-02,3.831390e-02,3.831390e-04,9.623932e-03,1.004648e-02,1.004648e-04
2.583106e-01,3.444752e-02,3.623710e-02,3.623710e-04,8.847245e-03,9.059376e-03,9.059376e-05
2.603446e-01,3.309641e-02,3.408519e-02,3.408519e-04,8.461912e-03,8.804290e-03,8.804290e-05
2.623785e-01,3.127289e-02,3.337090e-02,3.337090e-04,7.967560e-03,8.332673e-03,8.332673e-05
2.644124e-01,2.891504e-02,3.059653e-02,3.059653e-04,7.327894e-03,7.609659e-03,7.609659e-05
2.664464e-01,2.730411e-02,2.860660e-02,2.860660e-04,6.889961e-03,7.112393e-03,7.112393e-05
2.684803e-01,2.557977e-02,2.693127e-02,2.693127e-04,6.457773e-03,6.689564e-03,6.689564e-05
2.705143e-01,2.410963e-02,2.491969e-02,2.491969e-04,6.131208e-03,6.462812e-03,6.462812e-05
2.725482e-01,2.291688e-02,2.396233e-02,2.396233e-04,5.606624e-03,5.929690e-03,5.929690e-05
2.745821e-01,2.161030e-02,2.306562e-02,2.306562e-04,5.278373e-03,5.610995e-03,5.610995e-05
2.766161e-01,2.051577e-02,2.157903e-02,2.157903e-04,5.001308e-03,5.271921e-03,5.271921e-05
2.786500e-01,1.919796e-02,2.058865e-02,2.058865e-04,4.733022e-03,4.935603e-03,4.935603e-05
2.806840e-01,1.830923e-02,1.974735e-02,1.974735e-04,4.391551e-03,4.687443e-03,4.687443e-05
2.827179e-01,1.733112e-02,1.808966e-02,1.808966e-04,4.269706e-03,4.507355e-03,4.507355e-05
2.847519e-01,1.637804e-02,1.739374e-02,1.739374e-04,3.893614e-03,4.044711e-03,4.044711e-05
2.867858e-01,1.523853e-02,1.648742e-02,1.648742e-04,3.646316e-03,3.795514e-03,3.795514e-05
2.888197e-01,1.453870e-02,1.556240e-02,1.556240e-04,3.475223e-03,3.632263e-03,3.632263e-05
2.908537e-01,1.403250e-02,1.499621e-02,1.499621e-04,3.325154e-03,3.521307e-03,3.521307e-05
2.928876e-01,1.303523e-02,1.423013e-02,1.423013e-04,3.044412e-03,3.242243e-03,3.242243e-05
2.949216e-01,1.244517e-02,1.339979e-02,1.339979e-04,2.960008e-03,3.123095e-03,3.123095e-05
2.969555e-01,1.200600e-02,1.287262e-02,1.287262e-04,2.759343e-03,2.979541e-03,2.979541e-05
2.989894e-01,1.117837e-02,1.189938e-02,1.189938e-04,2.618983e-03,2.814513e-03,2.814513e-05
3.010234e-01,1.081054e-02,1.181491e-02,1.181491e-04,2.396041e-03,2.583554e-03,2.583554e-05
3.030573e-01,1.036351e-02,1.129877e-02,1.129877e-04,2.301338e-03,2.459227e-03,2.459227e-05
3.050913e-01,9.747679e-03,1.047812e-02,1.047812e-04,2.154341e-03,2.345654e-03,2.345654e-05
3.071252e-01,9.464429e-03,1.030608e-02,1.030608e-04,2.078225e-03,2.199160e-03,2.199160e-05
3.091592e-01,8.858879e-03,9.784745e-03,9.784745e-05,1.961184e-03,2.094911e-03,2.094911e-05
3.111931e-01,8.360436e-03,9.148749e-03,9.148749e-05,1.794680e-03,1.933344e-03,1.933344e-05
3.132270e-01,8.040509e-03,8.636090e-03,8.636090e-05,1.701840e-03,1.841380e-03,1.841380e-05
3.152610e-01,7.758810e-03,8.609712e-03,8.609712e-05,1.625686e-03,1.740248e-03,1.740248e-05
3.172949e-01,7.292243e-03,7.870993e-03,7.870993e-05,1.525766e-03,1.662353e-03,1.662353e-05
3.193289e-01,6.991913e-03,7.770897e-03,7.770897e-05,1.441747e-03,1.525921e-03,1.525921e-05
3.213628e-01,6.662920e-03,7.458814e-03,7.458814e-05,1.351921e-03,1.452200e-03,1.452200e-05
3.233967e-01,6.370583e-03,7.051894e-03,7.051894e-05,1.271013e-03,1.399884e-03,1.399884e-05
3.254307e-01,6.071917e-03,6.813967e-03,6.813967e-05,1.226801e-03,1.333395e-03,1.333395e-05
3.274646e-01,5.600608e-03,6.316027e-03,6.316027e-05,1.156660e-03,1.255089e-03,1.255089e-05
3.294986e-01,5.503258e-03,6.166430e-03,6.166430e-05,1.084261e-03,1.166720e-03,1.166720e-05
3.315325e-01,5.136551e-03,5.671379e-03,5.671379e-05,1.034589e-03,1.115462e-03,1.115462e-05
3.335665e-01,4.881922e-03,5.463846e-03,5.463846e-05,9.500492e-04,1.036766e-03,1.036766e-05
3.356004e-01,4.769854e-03,5.551862e-03,5.551862e-05,9.115120e-04,9.956120e-04,9.956120e-06
3.376343e-01,4.381571e-03,4.940286e-03,4.940286e-05,8.854565e-04,9.709654e-04,9.709654e-06
3.396683e-01,4.262966e-03,4.688306e-03,4.688306e-05,8.229074e-04,8.896056e-04,8.896056e-06
3.417022e-01,4.080082e-03,4.552362e-03,4.552362e-05,7.871935e-04,8.648575e-04,8.648575e-06
3.437362e-01,3.874738e-03,4.389929e-03,4.389929e-05,7.306565e-04,8.104848e-04,8.104848e-06
3.457701e-01,3.616969e-03,4.048634e-03,4.048634e-05,6.953250e-04,7.611676e-04,7.611676e-06
3.478040e-01,3.501550e-03,3.995458e-03,3.995458e-05,6.536589e-04,7.123434e-04,7.123434e-06
3.498380e-01,3.324530e-03,3.768403e-03,3.768403e-05,6.230130e-04,6.829049e-04,6.829049e-06
3.518719e-01,3.170286e-03,3.563611e-03,3.563611e-05,5.894200e-04,6.481014e-04,6.481014e-06
3.539059e-01,3.048618e-03,3.544331e-03,3.544331e-05,5.542013e-04,6.152151e-04,6.152151e-06
3.559398e-01,2.847962e-03,3.308588e-03,3.308588e-05,5.188034e-04,5.688023e-04,5.688023e-06
3.579738e-01,2.703933e-03,3.099626e-03,3.099626e-05,4.968176e-04,5.465539e-04,5.465539e-06
3.600077e-01,2.556970e-03,2.958008e-03,2.958008e-05,4.743602e-04,5.167726e-04,5.167726e-06
3.620416e-01,2.436705e-03,2.807581e-03,2.807581e-05,4.416770e-04,4.829300e-04,4.829300e-06
3.640756e-01,2.311090e-03,2.593598e-03,2.593598e-05,4.220339e-04,4.727654e-04,4.727654e-06
3.661095e-01,2.194259e-03,2.507139e-03,2.507139e-05,3.840645e-04,4.266512e-04,4.266512e-06
3.681435e-01,2.073837e-03,2.324476e-03,2.324476e-05,3.643985e-04,4.047503e-04,4.047503e-06
3.701774e-01,2.005457e-03,2.271204e-03,2.271204e-05,3.520283e-04,3.897044e-04,3.897044e-06
3.722113e-01,1.893747e-03,2.119395e-03,2.119395e-05,3.274356e-04,3.615275e-04,3.615275e-06
3.742453e-01,1.782207e-03,1.970295e-03,1.970295e-05,3.146871e-04,3.590914e-04,3.590914e-06
3.762792e-01,1.657314e-03,1.837776e-03,1.837776e-05,2.925230e-04,3.203418e-04,3.203418e-06
3.783132e-01,1.606198e-03,1.813663e-03,1.813663e-05,2.746239e-04,3.109018e-04,3.109018e-06
3.803471e-01,1.512426e-03,1.734540e-03,1.734540e-05,2.675572e-04,2.974747e-04,2.974747e-06
3.823811e-01,1.424331e-03,1.607063e-03,1.607063e-05,2.485256e-04,2.807768e-04,2.807768e-06
3.844150e-01,1.335538e-03,1.475048e-03,1.475048e-05,2.395237e-04,2.808899e-04,2.808899e-06
3.864489e-01,1.269826e-03,1.408922e-03,1.408922e-05,2.179147e-04,2.486306e-04,2.486306e-06
3.884829e-01,1.189129e-03,1.331896e-03,1.331896e-05,2.121026e-04,2.437574e-04,2.437574e-06
3.905168e-01,1.154030e-03,1.287024e-03,1.287024e-05,2.007457e-04,2.309688e-04,2.309688e-06
3.925508e-01,1.098001e-03,1.227113e-03,1.227113e-05,1.892748e-04,2.142700e-04,2.142700e-06
3.945847e-01,1.030990e-03,1.161776e-03,1.161776e-05,1.755450e-04,2.023697e-04,2.023697e-06
3.966187e-01,9.558371e-04,1.060128e-03,1.060128e-05,1.698109e-04,1.938937e-04,1.938937e-06
3.986526e-01,9.400186e-04,1.046013e-03,1.046013e-05,1.577974e-04,1.812810e-04,1.812810e-06
4.006865e-01,8.793153e-04,9.750171e-04,9.750171e-06,1.497195e-04,1.733194e-04,1.733194e-06
4.027205e-01,8.410319e-04,9.411500e-04,9.411500e-06,1.421248e-04,1.636966e-04,1.636966e-06
4.047544e-01,7.834792e-04,8.768156e-04,8.768156e-06,1.345558e-04,1.551212e-04,1.551212e-06
4.067884e-01,7.411377e-04,8.155506e-04,8.155506e-06,1.280395e-04,1.498304e-04,1.498304e-06
4.088223e-01,7.127199e-04,7.911686e-04,7.911686e-06,1.210350e-04,1.415843e-04,1.415843e-06
4.108562e-01,6.506759e-04,7.340925e-04,7.340925e-06,1.144291e-04,1.383676e-04,1.383676e-06
4.128902e-01,6.257576e-04,6.961012e-04,6.961012e-06,1.081645e-04,1.272444e-04,1.272444e-06
4.149241e-01,5.956508e-04,6.531245e-04,6.531245e-06,1.040189e-04,1.253548e-04,1.253548e-06
4.169581e-01,5.631881e-04,6.334564e-04,6.334564e-06,9.687012e-05,1.157715e-04,1.157715e-06
4.189920e-01,5.328691e-04,6.038969e-04,6.038969e-06,9.120949e-05,1.124108e-04,1.124108e-06
4.210260e-01,5.070452e-04,5.556692e-04,5.556692e-06,8.615957e-05,1.065947e-04,1.065947e-06
4.230599e-01,4.844880e-04,5.440189e-04,5.440189e-06,8.188316e-05,1.020487e-04,1.020487e-06
4.250938e-01,4.594690e-04,5.158007e-04,5.158007e-06,7.860323e-05,9.996175e-05,9.996175e-07
4.271278e-01,4.369695e-04,4.968504e-04,4.968504e-06,7.298470e-05,8.652348e-05,8.652348e-07
4.291617e-01,4.098771e-04,4.519809e-04,4.519809e-06,6.990066e-05,8.681162e-05,8.681162e-07
4.311957e-01,3.952795e-04,4.512670e-04,4.512670e-06,6.574549e-05,8.087258e-05,8.087258e-07
4.332296e-01,3.733159e-04,4.290344e-04,4.290344e-06,6.141501e-05,7.757935e-05,7.757935e-07
4.352635e-01,3.531460e-04,4.077057e-04,4.077057e-06,5.891819e-05,7.236519e-05,7.236519e-07
4.372975e-01,3.300691e-04,3.721414e-04,3.721414e-06,5.592819e-05,6.912271e-05,6.912271e-07
4.393314e-01,3.154001e-04,3.570318e-04,3.570318e-06,5.213993e-05,6.439458e-05,6.439458e-07
4.413654e-01,2.946089e-04,3.339148e-04,3.339148e-06,4.933992e-05,6.316889e-05,6.316889e-07
4.433993e-01,2.870681e-04,3.335570e-04,3.335570e-06,4.797614e-05,6.102160e-05,6.102160e-07
4.454333e-01,2.720271e-04,3.041129e-04,3.041129e-06,4.526934e-05,5.658670e-05,5.658670e-07
4.474672e-01,2.542422e-04,2.912407e-04,2.912407e-06,4.306573e-05,5.646317e-05,5.646317e-07
4.495011e-01,2.424063e-04,2.778421e-04,2.778421e-06,4.078436e-05,5.623658e-05,5.623658e-07
4.515351e-01,2.287282e-04,2.661854e-04,2.661854e-06,3.859365e-05,5.168047e-05,5.168047e-07
4.535690e-01,2.196124e-04,2.538282e-04,2.538282e-06,3.593701e-05,5.005891e-05,5.005891e-07
4.556030e-01,2.089051e-04,2.411354e-04,2.411354e-06,3.417518e-05,4.578892e-05,4.578892e-07
4.576369e-01,1.961381e-04,2.290188e-04,2.290188e-06,3.236657e-05,4.107583e-05,4.107583e-07
4.596708e-01,1.858225e-04,2.128345e-04,2.128345e-06,3.007912e-05,3.983028e-05,3.983028e-07
4.617048e-01,1.761948e-04,2.038019e-04,2.038019e-06,2.915355e-05,4.001369e-05,4.001369e-07
4.637387e-01,1.665675e-04,1.927201e-04,1.927201e-06,2.791613e-05,3.692023e-05,3.692023e-07
4.657727e-01,1.591511e-04,1.865276e-04,1.865276e-06,2.640325e-05,3.578482e-05,3.578482e-07
4.678066e-01,1.541131e-04,1.787465e-04,1.787465e-06,2.499454e-05,3.369407e-05,3.369407e-07
4.698406e-01,1.455380e-04,1.711989e-04,1.711989e-06,2.361267e-05,3.261831e-05,3.261831e-07
4.718745e-01,1.406580e-04,1.644848e-04,1.644848e-06,2.268162e-05,3.149553e-05,3.149553e-07
4.739084e-01,1.317450e-04,1.545425e-04,1.545425e-06,2.189166e-05,3.135663e-05,3.135663e-07
4.759424e-01,1.281387e-04,1.507901e-04,1.507901e-06,2.018615e-05,2.831079e-05,2.831079e-07
4.779763e-01,1.176511e-04,1.367613e-04,1.367613e-06,1.908720e-05,2.820532e-05,2.820532e-07
4.800103e-01,1.130897e-04,1.330449e-04,1.330449e-06,1.798854e-05,2.619274e-05,2.619274e-07
4.820442e-01,1.068753e-04,1.270590e-04,1.270590e-06,1.719655e-05,2.579555e-05,2.579555e-07
4.840781e-01,1.044947e-04,1.228602e-04,1.228602e-06,1.645943e-05,2.572478e-05,2.572478e-07
4.861121e-01,9.695450e-05,1.157544e-04,1.157544e-06,1.583245e-05,2.447804e-05,2.447804e-07
4.881460e-01,9.397014e-05,1.139451e-04,1.139451e-06,1.474394e-05,2.351143e-05,2.351143e-07
4.901800e-01,8.942955e-05,1.049729e-04,1.049729e-06,1.422011e-05,2.323159e-05,2.323159e-07
4.922139e-01,8.417736e-05,9.999375e-05,9.999375e-07,1.336689e-05,2.151906e-05,2.151906e-07
4.942479e-01,8.087113e-05,9.783898e-05,9.783898e-07,1.262796e-05,1.970383e-05,1.970383e-07
4.962818e-01,7.695086e-05,8.847432e-05,8.847432e-07,1.183530e-05,1.820202e-05,1.820202e-07
4.983157e-01,7.351800e-05,9.063148e-05,9.063148e-07,1.144941e-05,1.807520e-05,1.807520e-07
5.003497e-01,6.874808e-05,8.432677e-05,8.432677e-07,1.056509e-05,1.622844e-05,1.622844e-07
