# T0 = 10627.822176116893 K
# gamma = 1.0644340396140821
# gamma_err = 0.028035974749575403
# T0_err = 1633.0497337317206 K
# n_bins_fit = 28
# n_pixels = 308765029
log_density,log_temperature
1.800611e-01,3.968385e+00
1.800611e-01,3.968385e+00
-7.853863e-02,3.868932e+00
6.412005e-02,3.925047e+00
3.715664e-01,4.054371e+00
-2.705018e-02,3.880282e+00
-3.316320e-01,3.765719e+00
-5.015841e-01,3.698990e+00
4.057488e-02,3.914057e+00
-4.612212e-01,3.716378e+00
5.361828e-01,4.130055e+00
2.109805e-01,3.984750e+00
-2.346906e-01,3.802008e+00
-2.632201e-01,3.796145e+00
3.843900e-01,4.059001e+00
-1.541056e-01,3.830955e+00
4.148106e-01,4.085002e+00
-2.422105e-02,3.888498e+00
-3.098388e-01,3.775877e+00
-1.039276e-01,3.854845e+00
-6.306840e-02,3.873117e+00
3.386289e-01,4.629545e+00
-2.984398e-01,3.780679e+00
4.001748e-01,4.075886e+00
-3.696666e-01,3.752076e+00
-4.502881e-01,3.720706e+00
-2.071784e-01,3.811864e+00
-5.061933e-02,3.878544e+00
6.820899e-01,4.232234e+00
2.221937e-01,3.998016e+00
2.776022e-01,4.028823e+00
5.124091e-01,4.113651e+00
8.930879e-02,3.934795e+00
-3.801972e-01,3.756718e+00
-1.486248e-01,3.840834e+00
4.871471e-01,4.155396e+00
8.039478e-02,3.934628e+00
3.994896e-02,3.915793e+00
-5.501467e-01,3.685050e+00
-2.851841e-01,3.783945e+00
4.085220e-01,4.072571e+00
3.060992e-01,4.022325e+00
1.847798e-01,3.970498e+00
-2.550013e-01,3.796506e+00
2.634530e-01,4.000760e+00
-2.861206e-01,3.787402e+00
-1.231881e-01,3.847146e+00
-1.363531e-01,3.846740e+00
-4.556823e-02,3.884762e+00
4.257237e-01,4.069383e+00
3.515570e-01,4.044591e+00
-1.848894e-01,3.821411e+00
-3.503697e-02,3.882179e+00
4.022726e-01,4.071001e+00
1.206655e-01,3.948659e+00
-3.687583e-01,3.753110e+00
-2.544210e-01,3.791772e+00
4.350349e-02,3.914771e+00
-2.548732e-01,3.795453e+00
-2.552393e-01,3.794950e+00
-2.270893e-01,3.806141e+00
-7.007200e-02,3.866036e+00
-2.225856e-01,3.808919e+00
-1.733262e-01,3.828165e+00
-1.024583e-01,3.859740e+00
-3.017139e-01,3.776567e+00
-3.017139e-01,3.776567e+00
1.166351e-02,3.899929e+00
-1.479651e-01,3.839615e+00
1.138015e-01,3.946063e+00
3.027673e-01,4.021290e+00
7.791903e-01,4.239432e+00
8.195134e-01,4.260204e+00
2.720629e-01,4.008210e+00
-1.667318e-02,3.890968e+00
-4.033278e-02,3.881191e+00
6.621273e-01,4.225157e+00
-1.126633e-01,3.854667e+00
2.633296e-01,4.014486e+00
-7.880329e-03,3.893527e+00
