k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.432566e-01,3.264804e-03,4.602209e-03,4.602209e-05
1.457699e-01,3.023173e-03,4.322053e-03,4.322053e-05
1.482832e-01,2.731377e-03,3.926161e-03,3.926161e-05
1.507964e-01,2.427631e-03,3.480848e-03,3.480848e-05
1.533097e-01,2.233104e-03,3.257861e-03,3.257861e-05
1.558230e-01,2.024407e-03,2.986863e-03,2.986863e-05
1.583363e-01,1.826999e-03,2.729538e-03,2.729538e-05
1.608495e-01,1.649558e-03,2.468351e-03,2.468351e-05
1.633628e-01,1.529025e-03,2.251083e-03,2.251083e-05
1.658761e-01,1.387537e-03,2.207832e-03,2.207832e-05
1.683894e-01,1.239090e-03,1.851216e-03,1.851216e-05
1.709026e-01,1.127542e-03,1.739668e-03,1.739668e-05
1.734159e-01,1.028042e-03,1.564310e-03,1.564310e-05
1.759292e-01,9.228511e-04,1.403250e-03,1.403250e-05
1.784425e-01,8.224492e-04,1.280537e-03,1.280537e-05
1.809557e-01,7.422229e-04,1.119525e-03,1.119525e-05
1.834690e-01,6.786027e-04,1.052921e-03,1.052921e-05
1.859823e-01,6.060008e-04,9.347905e-04,9.347905e-06
1.884956e-01,5.572850e-04,8.827119e-04,8.827119e-06
1.910088e-01,5.097386e-04,8.172770e-04,8.172770e-06
1.935221e-01,4.704405e-04,7.561523e-04,7.561523e-06
1.960354e-01,4.202595e-04,7.202695e-04,7.202695e-06
1.985487e-01,3.808675e-04,6.491039e-04,6.491039e-06
2.010619e-01,3.495647e-04,6.251407e-04,6.251407e-06
2.035752e-01,3.156770e-04,5.738710e-04,5.738710e-06
2.060885e-01,2.885875e-04,5.489004e-04,5.489004e-06
2.086018e-01,2.609313e-04,5.170651e-04,5.170651e-06
2.111150e-01,2.398492e-04,4.873573e-04,4.873573e-06
2.136283e-01,2.168093e-04,4.404273e-04,4.404273e-06
2.161416e-01,1.978840e-04,4.090280e-04,4.090280e-06
2.186548e-01,1.806427e-04,3.889547e-04,3.889547e-06
2.211681e-01,1.593230e-04,3.413478e-04,3.413478e-06
2.236814e-01,1.500942e-04,3.214171e-04,3.214171e-06
2.261947e-01,1.336290e-04,2.945417e-04,2.945417e-06
2.287079e-01,1.191762e-04,2.638518e-04,2.638518e-06
2.312212e-01,1.082953e-04,2.334043e-04,2.334043e-06
2.337345e-01,9.991711e-05,2.174771e-04,2.174771e-06
2.362478e-01,9.137604e-05,2.244871e-04,2.244871e-06
2.387610e-01,8.424825e-05,1.956799e-04,1.956799e-06
2.412743e-01,7.800399e-05,1.947937e-04,1.947937e-06
2.437876e-01,6.943329e-05,1.779312e-04,1.779312e-06
2.463009e-01,6.628620e-05,1.882114e-04,1.882114e-06
2.488141e-01,5.865177e-05,1.762951e-04,1.762951e-06
2.513274e-01,5.386916e-05,1.679449e-04,1.679449e-06
2.538407e-01,5.077855e-05,1.679614e-04,1.679614e-06
2.563540e-01,4.485966e-05,1.580820e-04,1.580820e-06
2.588672e-01,4.208977e-05,1.560320e-04,1.560320e-06
2.613805e-01,3.817689e-05,1.438410e-04,1.438410e-06
2.638938e-01,3.506569e-05,1.369299e-04,1.369299e-06
2.664071e-01,3.197661e-05,1.232231e-04,1.232231e-06
2.689203e-01,2.946568e-05,1.190707e-04,1.190707e-06
2.714336e-01,2.563966e-05,1.063753e-04,1.063753e-06
2.739469e-01,2.400752e-05,9.770457e-05,9.770457e-07
2.764602e-01,2.179340e-05,9.178733e-05,9.178733e-07
2.789734e-01,2.030778e-05,8.790099e-05,8.790099e-07
2.814867e-01,1.829609e-05,8.032992e-05,8.032992e-07
2.840000e-01,1.660547e-05,7.189280e-05,7.189280e-07
2.865133e-01,1.560037e-05,6.485685e-05,6.485685e-07
2.890265e-01,1.440004e-05,6.265801e-05,6.265801e-07
2.915398e-01,1.334507e-05,6.037723e-05,6.037723e-07
2.940531e-01,1.255548e-05,6.290042e-05,6.290042e-07
2.965663e-01,1.186089e-05,6.631101e-05,6.631101e-07
2.990796e-01,1.127224e-05,6.797171e-05,6.797171e-07
3.015929e-01,1.048688e-05,6.831462e-05,6.831462e-07
3.041062e-01,9.881302e-06,6.797353e-05,6.797353e-07
3.066194e-01,9.262311e-06,6.328394e-05,6.328394e-07
3.091327e-01,8.641152e-06,6.252081e-05,6.252081e-07
3.116460e-01,8.132246e-06,6.018411e-05,6.018411e-07
3.141593e-01,7.365163e-06,5.430164e-05,5.430164e-07
3.166725e-01,6.842017e-06,5.189956e-05,5.189956e-07
3.191858e-01,6.251088e-06,4.987633e-05,4.987633e-07
3.216991e-01,5.672563e-06,4.569967e-05,4.569967e-07
3.242124e-01,5.285850e-06,4.387974e-05,4.387974e-07
3.267256e-01,4.933589e-06,4.133510e-05,4.133510e-07
3.292389e-01,4.495243e-06,3.656090e-05,3.656090e-07
3.317522e-01,4.111443e-06,3.384459e-05,3.384459e-07
3.342655e-01,3.866020e-06,3.236130e-05,3.236130e-07
3.367787e-01,3.578106e-06,3.022491e-05,3.022491e-07
3.392920e-01,3.442970e-06,2.884926e-05,2.884926e-07
3.418053e-01,3.195045e-06,2.701143e-05,2.701143e-07
3.443186e-01,3.096754e-06,2.809193e-05,2.809193e-07
3.468318e-01,2.940251e-06,2.917742e-05,2.917742e-07
3.493451e-01,2.848605e-06,2.895969e-05,2.895969e-07
3.518584e-01,2.743222e-06,2.862457e-05,2.862457e-07
3.543717e-01,2.619630e-06,2.747828e-05,2.747828e-07
3.568849e-01,2.537878e-06,2.749355e-05,2.749355e-07
3.593982e-01,2.437908e-06,2.655520e-05,2.655520e-07
3.619115e-01,2.332791e-06,2.541298e-05,2.541298e-07
3.644247e-01,2.194485e-06,2.457779e-05,2.457779e-07
3.669380e-01,2.080172e-06,2.362652e-05,2.362652e-07
3.694513e-01,1.926624e-06,2.291112e-05,2.291112e-07
3.719646e-01,1.794759e-06,2.177726e-05,2.177726e-07
3.744778e-01,1.665118e-06,2.046772e-05,2.046772e-07
3.769911e-01,1.559244e-06,1.972481e-05,1.972481e-07
3.795044e-01,1.422504e-06,1.845688e-05,1.845688e-07
3.820177e-01,1.347197e-06,1.730206e-05,1.730206e-07
3.845309e-01,1.263916e-06,1.606539e-05,1.606539e-07
3.870442e-01,1.203431e-06,1.536185e-05,1.536185e-07
3.895575e-01,1.149065e-06,1.484628e-05,1.484628e-07
3.920708e-01,1.102602e-06,1.458410e-05,1.458410e-07
3.945840e-01,1.047696e-06,1.450075e-05,1.450075e-07
3.970973e-01,1.014721e-06,1.408587e-05,1.408587e-07
3.996106e-01,9.726382e-07,1.320126e-05,1.320126e-07
4.021239e-01,9.311395e-07,1.285016e-05,1.285016e-07
4.046371e-01,8.899782e-07,1.213585e-05,1.213585e-07
4.071504e-01,8.593440e-07,1.149024e-05,1.149024e-07
4.096637e-01,8.206982e-07,1.110439e-05,1.110439e-07
4.121770e-01,7.966838e-07,1.093557e-05,1.093557e-07
4.146902e-01,7.548049e-07,1.061845e-05,1.061845e-07
4.172035e-01,7.317094e-07,1.067217e-05,1.067217e-07
4.197168e-01,7.116135e-07,1.096435e-05,1.096435e-07
4.222301e-01,6.811748e-07,1.063887e-05,1.063887e-07
4.247433e-01,6.498338e-07,1.033537e-05,1.033537e-07
4.272566e-01,6.284035e-07,1.011884e-05,1.011884e-07
4.297699e-01,6.012884e-07,9.789073e-06,9.789073e-08
4.322831e-01,5.768743e-07,9.312765e-06,9.312765e-08
4.347964e-01,5.481512e-07,8.938888e-06,8.938888e-08
4.373097e-01,5.196498e-07,8.614095e-06,8.614095e-08
4.398230e-01,4.915942e-07,8.147422e-06,8.147422e-08
4.423362e-01,4.630694e-07,7.778767e-06,7.778767e-08
4.448495e-01,4.349303e-07,7.320373e-06,7.320373e-08
4.473628e-01,4.075454e-07,6.741861e-06,6.741861e-08
4.498761e-01,3.866440e-07,6.236802e-06,6.236802e-08
4.523893e-01,3.684307e-07,5.872039e-06,5.872039e-08
4.549026e-01,3.497928e-07,5.399405e-06,5.399405e-08
4.574159e-01,3.326754e-07,5.037936e-06,5.037936e-08
4.599292e-01,3.225198e-07,4.900659e-06,4.900659e-08
4.624424e-01,3.090430e-07,4.801351e-06,4.801351e-08
4.649557e-01,3.030140e-07,4.834439e-06,4.834439e-08
4.674690e-01,2.978523e-07,4.925104e-06,4.925104e-08
4.699823e-01,2.933998e-07,5.015872e-06,5.015872e-08
4.724955e-01,2.872675e-07,5.059412e-06,5.059412e-08
4.750088e-01,2.846019e-07,5.086652e-06,5.086652e-08
4.775221e-01,2.799473e-07,5.131874e-06,5.131874e-08
4.800354e-01,2.721447e-07,5.103097e-06,5.103097e-08
4.825486e-01,2.643022e-07,5.038747e-06,5.038747e-08
4.850619e-01,2.559460e-07,4.998867e-06,4.998867e-08
4.875752e-01,2.433258e-07,4.834291e-06,4.834291e-08
4.900885e-01,2.303239e-07,4.626006e-06,4.626006e-08
4.926017e-01,2.162238e-07,4.277956e-06,4.277956e-08
4.951150e-01,2.018308e-07,3.928204e-06,3.928204e-08
4.976283e-01,1.874612e-07,3.529226e-06,3.529226e-08
5.001416e-01,1.758306e-07,3.152588e-06,3.152588e-08
5.026548e-01,1.639221e-07,2.794668e-06,2.794668e-08
5.051681e-01,1.548664e-07,2.525605e-06,2.525605e-08
5.076814e-01,1.464461e-07,2.375532e-06,2.375532e-08
5.101946e-01,1.408841e-07,2.311129e-06,2.311129e-08
5.127079e-01,1.358612e-07,2.317013e-06,2.317013e-08
5.152212e-01,1.339184e-07,2.356551e-06,2.356551e-08
5.177345e-01,1.305375e-07,2.357267e-06,2.357267e-08
5.202477e-01,1.297702e-07,2.361967e-06,2.361967e-08
5.227610e-01,1.282347e-07,2.374311e-06,2.374311e-08
5.252743e-01,1.274713e-07,2.388786e-06,2.388786e-08
5.277876e-01,1.262421e-07,2.445889e-06,2.445889e-08
5.303008e-01,1.242752e-07,2.497291e-06,2.497291e-08
5.328141e-01,1.223994e-07,2.577632e-06,2.577632e-08
5.353274e-01,1.193058e-07,2.597485e-06,2.597485e-08
5.378407e-01,1.160176e-07,2.601781e-06,2.601781e-08
5.403539e-01,1.115009e-07,2.547963e-06,2.547963e-08
5.428672e-01,1.066300e-07,2.413696e-06,2.413696e-08
5.453805e-01,1.013072e-07,2.239821e-06,2.239821e-08
5.478938e-01,9.516027e-08,2.007967e-06,2.007967e-08
5.504070e-01,8.873834e-08,1.751434e-06,1.751434e-08
5.529203e-01,8.304378e-08,1.518819e-06,1.518819e-08
5.554336e-01,7.702047e-08,1.328576e-06,1.328576e-08
5.579469e-01,7.199476e-08,1.206763e-06,1.206763e-08
5.604601e-01,6.746016e-08,1.155001e-06,1.155001e-08
5.629734e-01,6.398924e-08,1.151741e-06,1.151741e-08
5.654867e-01,6.124364e-08,1.167718e-06,1.167718e-08
5.680000e-01,5.944806e-08,1.176231e-06,1.176231e-08
5.705132e-01,5.843621e-08,1.175833e-06,1.175833e-08
5.730265e-01,5.805599e-08,1.171133e-06,1.171133e-08
5.755398e-01,5.811525e-08,1.167615e-06,1.167615e-08
5.780530e-01,5.830105e-08,1.183407e-06,1.183407e-08
5.805663e-01,5.841089e-08,1.206131e-06,1.206131e-08
5.830796e-01,5.841192e-08,1.255607e-06,1.255607e-08
5.855929e-01,5.813300e-08,1.292925e-06,1.292925e-08
5.881061e-01,5.720040e-08,1.317969e-06,1.317969e-08
5.906194e-01,5.585699e-08,1.317231e-06,1.317231e-08
5.931327e-01,5.408706e-08,1.285981e-06,1.285981e-08
5.956460e-01,5.180499e-08,1.222908e-06,1.222908e-08
5.981592e-01,4.918124e-08,1.130689e-06,1.130689e-08
6.006725e-01,4.624367e-08,1.021564e-06,1.021564e-08
6.031858e-01,4.330507e-08,9.058241e-07,9.058241e-09
6.056991e-01,4.015814e-08,7.989275e-07,7.989275e-09
6.082123e-01,3.751513e-08,7.166851e-07,7.166851e-09
6.107256e-01,3.486458e-08,6.595483e-07,6.595483e-09
6.132389e-01,3.271963e-08,6.281378e-07,6.281378e-09
6.157522e-01,3.087180e-08,6.153764e-07,6.153764e-09
6.182654e-01,2.962296e-08,6.126497e-07,6.126497e-09
6.207787e-01,2.859927e-08,6.065413e-07,6.065413e-09
6.232920e-01,2.809232e-08,6.039993e-07,6.039993e-09
6.258053e-01,2.784138e-08,6.022127e-07,6.022127e-09
6.283185e-01,2.778608e-08,6.049781e-07,6.049781e-09
6.308318e-01,2.785593e-08,6.134276e-07,6.134276e-09
6.333451e-01,2.784870e-08,6.274371e-07,6.274371e-09
6.358584e-01,2.780121e-08,6.403742e-07,6.403742e-09
6.383716e-01,2.757900e-08,6.531380e-07,6.531380e-09
6.408849e-01,2.711660e-08,6.528124e-07,6.528124e-09
6.433982e-01,2.646157e-08,6.447929e-07,6.447929e-09
6.459114e-01,2.563931e-08,6.237688e-07,6.237688e-09
6.484247e-01,2.460809e-08,5.928609e-07,5.928609e-09
6.509380e-01,2.349453e-08,5.528911e-07,5.528911e-09
6.534513e-01,2.221905e-08,5.099000e-07,5.099000e-09
6.559645e-01,2.101476e-08,4.686043e-07,4.686043e-09
6.584778e-01,1.984741e-08,4.328276e-07,4.328276e-09
6.609911e-01,1.875135e-08,4.037590e-07,4.037590e-09
6.635044e-01,1.781996e-08,3.828156e-07,3.828156e-09
6.660176e-01,1.697163e-08,3.667500e-07,3.667500e-09
6.685309e-01,1.631068e-08,3.548195e-07,3.548195e-09
6.710442e-01,1.573589e-08,3.439729e-07,3.439729e-09
6.735575e-01,1.530965e-08,3.350079e-07,3.350079e-09
6.760707e-01,1.495494e-08,3.272323e-07,3.272323e-09
6.785840e-01,1.466693e-08,3.225319e-07,3.225319e-09
6.810973e-01,1.439075e-08,3.213626e-07,3.213626e-09
6.836106e-01,1.413173e-08,3.238310e-07,3.238310e-09
6.861238e-01,1.384827e-08,3.276096e-07,3.276096e-09
6.886371e-01,1.354387e-08,3.309164e-07,3.309164e-09
6.911504e-01,1.320710e-08,3.318695e-07,3.318695e-09
6.936637e-01,1.280274e-08,3.275690e-07,3.275690e-09
6.961769e-01,1.239034e-08,3.191790e-07,3.191790e-09
6.986902e-01,1.193250e-08,3.054222e-07,3.054222e-09
7.012035e-01,1.147920e-08,2.881490e-07,2.881490e-09
7.037168e-01,1.099860e-08,2.696082e-07,2.696082e-09
7.062300e-01,1.058769e-08,2.515370e-07,2.515370e-09
7.087433e-01,1.015450e-08,2.354501e-07,2.354501e-09
7.112566e-01,9.790680e-09,2.235984e-07,2.235984e-09
7.137699e-01,9.450324e-09,2.152707e-07,2.152707e-09
7.162831e-01,9.161139e-09,2.101005e-07,2.101005e-09
7.187964e-01,8.908394e-09,2.064517e-07,2.064517e-09
7.213097e-01,8.685796e-09,2.031722e-07,2.031722e-09
7.238229e-01,8.494205e-09,1.989528e-07,1.989528e-09
7.263362e-01,8.297879e-09,1.938788e-07,1.938788e-09
7.288495e-01,8.120443e-09,1.878889e-07,1.878889e-09
7.313628e-01,7.901364e-09,1.820224e-07,1.820224e-09
7.338760e-01,7.702330e-09,1.770624e-07,1.770624e-09
7.363893e-01,7.446249e-09,1.733795e-07,1.733795e-09
7.389026e-01,7.198745e-09,1.712209e-07,1.712209e-09
7.414159e-01,6.912154e-09,1.699464e-07,1.699464e-09
7.439291e-01,6.637982e-09,1.687508e-07,1.687508e-09
7.464424e-01,6.330333e-09,1.662499e-07,1.662499e-09
7.489557e-01,6.062206e-09,1.623873e-07,1.623873e-09
7.514690e-01,5.779985e-09,1.562593e-07,1.562593e-09
7.539822e-01,5.541403e-09,1.482998e-07,1.482998e-09
7.564955e-01,5.317582e-09,1.388281e-07,1.388281e-09
7.590088e-01,5.133159e-09,1.289931e-07,1.289931e-09
7.615221e-01,4.976620e-09,1.199474e-07,1.199474e-09
7.640353e-01,4.851855e-09,1.127458e-07,1.127458e-09
7.665486e-01,4.757042e-09,1.083886e-07,1.083886e-09
7.690619e-01,4.681612e-09,1.067551e-07,1.067551e-09
7.715752e-01,4.625153e-09,1.071685e-07,1.071685e-09
7.740884e-01,4.566585e-09,1.084629e-07,1.084629e-09
7.766017e-01,4.519300e-09,1.094859e-07,1.094859e-09
7.791150e-01,4.451683e-09,1.094248e-07,1.094248e-09
7.816283e-01,4.376982e-09,1.077630e-07,1.077630e-09
7.841415e-01,4.277520e-09,1.048686e-07,1.048686e-09
7.866548e-01,4.163343e-09,1.009475e-07,1.009475e-09
7.891681e-01,4.019620e-09,9.672768e-08,9.672768e-10
7.916813e-01,3.865108e-09,9.276612e-08,9.276612e-10
7.941946e-01,3.687624e-09,8.964050e-08,8.964050e-10
7.967079e-01,3.501698e-09,8.729082e-08,8.729082e-10
7.992212e-01,3.314837e-09,8.571741e-08,8.571741e-10
8.017344e-01,3.126691e-09,8.413170e-08,8.413170e-10
8.042477e-01,2.956521e-09,8.217455e-08,8.217455e-10
8.067610e-01,2.794757e-09,7.925005e-08,7.925005e-10
8.092743e-01,2.664219e-09,7.540316e-08,7.540316e-10
8.117875e-01,2.549720e-09,7.048164e-08,7.048164e-10
8.143008e-01,2.470128e-09,6.532253e-08,6.532253e-10
8.168141e-01,2.406075e-09,6.023500e-08,6.023500e-10
8.193274e-01,2.372444e-09,5.636412e-08,5.636412e-10
8.218406e-01,2.350834e-09,5.401839e-08,5.401839e-10
8.243539e-01,2.344595e-09,5.356994e-08,5.356994e-10
8.268672e-01,2.345299e-09,5.444050e-08,5.444050e-10
8.293805e-01,2.342347e-09,5.583868e-08,5.583868e-10
8.318937e-01,2.340562e-09,5.714309e-08,5.714309e-10
8.344070e-01,2.320679e-09,5.764257e-08,5.764257e-10
8.369203e-01,2.296204e-09,5.733191e-08,5.733191e-10
8.394336e-01,2.246499e-09,5.596497e-08,5.596497e-10
8.419468e-01,2.190157e-09,5.407992e-08,5.407992e-10
8.444601e-01,2.108865e-09,5.175521e-08,5.175521e-10
8.469734e-01,2.025757e-09,4.969566e-08,4.969566e-10
8.494867e-01,1.922772e-09,4.783117e-08,4.783117e-10
8.519999e-01,1.823388e-09,4.654011e-08,4.654011e-10
8.545132e-01,1.714832e-09,4.542219e-08,4.542219e-10
8.570265e-01,1.616152e-09,4.447936e-08,4.447936e-10
8.595398e-01,1.519337e-09,4.319162e-08,4.319162e-10
8.620530e-01,1.437183e-09,4.158241e-08,4.158241e-10
8.645663e-01,1.363816e-09,3.937495e-08,3.937495e-10
8.670796e-01,1.306752e-09,3.687175e-08,3.687175e-10
8.695928e-01,1.262207e-09,3.414767e-08,3.414767e-10
8.721061e-01,1.230260e-09,3.166067e-08,3.166067e-10
8.746194e-01,1.210885e-09,2.967101e-08,2.967101e-10
8.771327e-01,1.197601e-09,2.845912e-08,2.845912e-10
8.796459e-01,1.193612e-09,2.802575e-08,2.802575e-10
8.821592e-01,1.188754e-09,2.813436e-08,2.813436e-10
8.846725e-01,1.187729e-09,2.852509e-08,2.852509e-10
8.871858e-01,1.180581e-09,2.881841e-08,2.881841e-10
8.896990e-01,1.172998e-09,2.895891e-08,2.895891e-10
8.922123e-01,1.156182e-09,2.873974e-08,2.873974e-10
8.947256e-01,1.136186e-09,2.835864e-08,2.835864e-10
8.972389e-01,1.107132e-09,2.775878e-08,2.775878e-10
8.997521e-01,1.074482e-09,2.721041e-08,2.721041e-10
9.022654e-01,1.035440e-09,2.664075e-08,2.664075e-10
9.047787e-01,9.931878e-10,2.619890e-08,2.619890e-10
9.072920e-01,9.494274e-10,2.571510e-08,2.571510e-10
9.098052e-01,9.041344e-10,2.518945e-08,2.518945e-10
9.123185e-01,8.605921e-10,2.446627e-08,2.446627e-10
9.148318e-01,8.184186e-10,2.353432e-08,2.353432e-10
9.173451e-01,7.799584e-10,2.236506e-08,2.236506e-10
9.198583e-01,7.447807e-10,2.102001e-08,2.102001e-10
9.223716e-01,7.144145e-10,1.960679e-08,1.960679e-10
9.248849e-01,6.879825e-10,1.825530e-08,1.825530e-10
9.273982e-01,6.657210e-10,1.707953e-08,1.707953e-10
9.299114e-01,6.481363e-10,1.617862e-08,1.617862e-10
9.324247e-01,6.322232e-10,1.554922e-08,1.554922e-10
9.349380e-01,6.209785e-10,1.514870e-08,1.514870e-10
9.374512e-01,6.097305e-10,1.487731e-08,1.487731e-10
9.399645e-01,6.018495e-10,1.466183e-08,1.466183e-10
9.424778e-01,5.925599e-10,1.443388e-08,1.443388e-10
9.449911e-01,5.854548e-10,1.421759e-08,1.421759e-10
9.475043e-01,5.754313e-10,1.402328e-08,1.402328e-10
9.500176e-01,5.676176e-10,1.392191e-08,1.392191e-10
9.525309e-01,5.553228e-10,1.390797e-08,1.390797e-10
9.550442e-01,5.449999e-10,1.400592e-08,1.400592e-10
9.575574e-01,5.305421e-10,1.412314e-08,1.412314e-10
9.600707e-01,5.170708e-10,1.423181e-08,1.423181e-10
9.625840e-01,5.007368e-10,1.420876e-08,1.420876e-10
9.650973e-01,4.849595e-10,1.403515e-08,1.403515e-10
9.676105e-01,4.670799e-10,1.364454e-08,1.364454e-10
9.701238e-01,4.499425e-10,1.307931e-08,1.307931e-10
9.726371e-01,4.323761e-10,1.235183e-08,1.235183e-10
9.751504e-01,4.144280e-10,1.154455e-08,1.154455e-10
9.776636e-01,3.987249e-10,1.072859e-08,1.072859e-10
9.801769e-01,3.811831e-10,9.973108e-09,9.973108e-11
9.826902e-01,3.676002e-10,9.360174e-09,9.360174e-11
9.852035e-01,3.522335e-10,8.862046e-09,8.862046e-11
9.877167e-01,3.410656e-10,8.515821e-09,8.515821e-11
9.902300e-01,3.281942e-10,8.202254e-09,8.202254e-11
9.927433e-01,3.199763e-10,7.962844e-09,7.962844e-11
9.952566e-01,3.096781e-10,7.670536e-09,7.670536e-11
9.977698e-01,3.037836e-10,7.426662e-09,7.426662e-11
1.000283e+00,2.963412e-10,7.158337e-09,7.158337e-11
1.002796e+00,2.916061e-10,7.006302e-09,7.006302e-11
1.005310e+00,2.866794e-10,6.922463e-09,6.922463e-11
1.007823e+00,2.826096e-10,6.989588e-09,6.989588e-11
1.010336e+00,2.788722e-10,7.132916e-09,7.132916e-11
1.012849e+00,2.750470e-10,7.336111e-09,7.336111e-11
1.015363e+00,2.715461e-10,7.517581e-09,7.517581e-11
1.017876e+00,2.669116e-10,7.631621e-09,7.631621e-11
1.020389e+00,2.632670e-10,7.639980e-09,7.639980e-11
1.022903e+00,2.573320e-10,7.519517e-09,7.519517e-11
1.025416e+00,2.526380e-10,7.283900e-09,7.283900e-11
1.027929e+00,2.457826e-10,6.940191e-09,6.940191e-11
1.030442e+00,2.394136e-10,6.537164e-09,6.537164e-11
1.032956e+00,2.318010e-10,6.099036e-09,6.099036e-11
1.035469e+00,2.242163e-10,5.685103e-09,5.685103e-11
1.037982e+00,2.161072e-10,5.311806e-09,5.311806e-11
1.040495e+00,2.080628e-10,5.007906e-09,5.007906e-11
1.043009e+00,2.002621e-10,4.761650e-09,4.761650e-11
1.045522e+00,1.922695e-10,4.565273e-09,4.565273e-11
1.048035e+00,1.858767e-10,4.396357e-09,4.396357e-11
1.050549e+00,1.787900e-10,4.238669e-09,4.238669e-11
1.053062e+00,1.741290e-10,4.094177e-09,4.094177e-11
1.055575e+00,1.690614e-10,3.961918e-09,3.961918e-11
1.058088e+00,1.661865e-10,3.870672e-09,3.870672e-11
1.060602e+00,1.633051e-10,3.824176e-09,3.824176e-11
1.063115e+00,1.623010e-10,3.844542e-09,3.844542e-11
1.065628e+00,1.612231e-10,3.914115e-09,3.914115e-11
1.068142e+00,1.613522e-10,4.018855e-09,4.018855e-11
1.070655e+00,1.615624e-10,4.131585e-09,4.131585e-11
1.073168e+00,1.616855e-10,4.223108e-09,4.223108e-11
1.075681e+00,1.623546e-10,4.278297e-09,4.278297e-11
1.078195e+00,1.615644e-10,4.272013e-09,4.272013e-11
1.080708e+00,1.614594e-10,4.220588e-09,4.220588e-11
1.083221e+00,1.592759e-10,4.101419e-09,4.101419e-11
1.085734e+00,1.575922e-10,3.956229e-09,3.956229e-11
1.088248e+00,1.536929e-10,3.766203e-09,3.766203e-11
1.090761e+00,1.504566e-10,3.583515e-09,3.583515e-11
