# T0 = 22031.33843978852 K
# gamma = 1.1186854205439338
# gamma_err = 0.08328522435553079
# T0_err = 11240.083072714444 K
# n_bins_fit = 28
# n_pixels = 16256665
log_density,log_temperature
1.296536e-01,3.735767e+00
-8.566693e-01,4.410121e+00
-1.201083e-01,5.727773e+00
4.128347e-01,3.998956e+00
1.963797e+00,5.982858e+00
-4.612586e-02,4.279152e+00
3.973870e-01,4.170103e+00
-4.313809e-02,5.574416e+00
2.625634e-01,6.091757e+00
5.471765e-01,3.940130e+00
-4.050949e-01,3.497338e+00
-5.634075e-01,3.437323e+00
-1.059642e+00,4.174186e+00
1.517272e+00,5.194526e+00
-5.814383e-01,3.427935e+00
-7.342871e-01,3.389952e+00
-1.567957e-01,5.565614e+00
3.216456e-01,5.249865e+00
9.428919e-01,4.849924e+00
-6.301487e-01,3.455748e+00
1.351773e+00,5.786490e+00
-4.760801e-01,4.989460e+00
3.527662e-01,4.093870e+00
2.889095e-02,4.159735e+00
5.942404e-01,4.474762e+00
-6.096818e-01,3.423917e+00
1.004830e+00,4.273358e+00
5.927510e-01,4.140557e+00
-6.066399e-01,3.471344e+00
-1.039279e-02,3.987606e+00
-1.003154e+00,4.255410e+00
1.161869e+00,4.817951e+00
-8.795040e-01,3.626818e+00
1.024344e+00,4.458630e+00
-4.863439e-01,4.711230e+00
1.252655e+00,5.259615e+00
-3.976044e-01,3.803225e+00
6.849241e-01,3.997867e+00
-5.804544e-01,4.184617e+00
4.303984e-01,5.092594e+00
3.498999e-01,3.943601e+00
-5.783231e-01,3.456838e+00
1.332011e-01,5.458082e+00
1.464104e-01,4.108079e+00
3.344793e-01,5.469856e+00
-1.132241e+00,3.464477e+00
8.376759e-01,6.024758e+00
-3.614600e-01,3.758105e+00
2.239768e-01,5.563812e+00
-1.157216e-02,6.431658e+00
-8.534294e-01,3.537901e+00
-8.093727e-01,3.907970e+00
-9.780781e-01,3.384640e+00
-6.701146e-01,3.709160e+00
-9.043781e-01,3.356497e+00
-5.444563e-01,4.215037e+00
1.134060e+00,5.944686e+00
-1.854992e-01,5.695462e+00
4.621552e-01,6.171032e+00
-1.873549e-01,3.622738e+00
-1.052198e+00,3.326607e+00
1.605365e-01,4.011202e+00
9.329976e-02,3.815691e+00
-8.798388e-01,3.366096e+00
-4.876674e-01,3.549024e+00
9.932446e-02,6.441622e+00
7.848343e-01,4.585388e+00
1.239621e+00,5.951741e+00
-6.523753e-02,3.693694e+00
7.292948e-01,4.712064e+00
-9.288320e-01,3.361207e+00
-1.481678e-01,3.593300e+00
-5.188232e-01,5.542866e+00
2.813749e-01,3.955817e+00
-1.487712e-01,3.602847e+00
5.916375e-01,4.288583e+00
1.504200e+00,5.730219e+00
-8.913305e-01,3.337670e+00
-2.267833e-01,5.952931e+00
6.866961e-01,5.769148e+00
1.186836e+00,5.480073e+00
-4.354894e-02,5.713047e+00
6.887519e-01,5.256961e+00
-4.479430e-01,5.455899e+00
1.062477e+00,5.130370e+00
-4.047506e-01,4.150008e+00
-3.957029e-01,3.544571e+00
-6.239910e-01,3.458908e+00
-2.581820e-01,3.520951e+00
-3.010407e-01,5.406394e+00
1.069221e+00,5.862491e+00
-8.239066e-01,5.792463e+00
-5.989941e-01,5.211878e+00
1.195437e-01,4.407897e+00
-9.618220e-01,3.341733e+00
-8.141461e-01,5.119435e+00
-1.214638e-01,3.570091e+00
4.011570e-01,3.985045e+00
1.704111e+00,5.742489e+00
9.710066e-01,5.633949e+00
4.676498e-01,6.008291e+00
1.243100e+00,4.726858e+00
3.203904e-01,4.913972e+00
2.604691e-01,3.749669e+00
1.293937e-01,3.657510e+00
-6.920949e-01,3.423317e+00
1.609501e+00,5.585600e+00
2.144107e-01,5.964378e+00
1.619443e+00,5.663171e+00
-5.650538e-01,3.643122e+00
-8.814683e-01,3.367215e+00
-3.782729e-01,4.418105e+00
-9.610751e-01,3.350256e+00
-7.802540e-01,3.440130e+00
-7.946054e-01,3.387711e+00
