# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.208804e-01,1.554897e-04,604378
3.000000e-02,2.000000e-02,4.000000e-02,2.403456e-02,6.933329e-05,120168
5.000000e-02,4.000000e-02,6.000000e-02,2.002440e-02,6.328539e-05,100118
7.000000e-02,6.000000e-02,8.000000e-02,1.896136e-02,6.158265e-05,94803
9.000000e-02,8.000000e-02,1.000000e-01,1.860574e-02,6.100244e-05,93025
1.100000e-01,1.000000e-01,1.200000e-01,1.824973e-02,6.041599e-05,91245
1.300000e-01,1.200000e-01,1.400000e-01,1.900976e-02,6.166120e-05,95045
1.500000e-01,1.400000e-01,1.600000e-01,1.936917e-02,6.224138e-05,96842
1.700000e-01,1.600000e-01,1.800000e-01,1.924877e-02,6.204763e-05,96240
1.900000e-01,1.800000e-01,2.000000e-01,1.982519e-02,6.296981e-05,99122
2.100000e-01,2.000000e-01,2.200000e-01,2.045302e-02,6.395911e-05,102261
2.300000e-01,2.200000e-01,2.400000e-01,2.112404e-02,6.499983e-05,105616
2.500000e-01,2.400000e-01,2.600000e-01,2.212448e-02,6.652123e-05,110618
2.700000e-01,2.600000e-01,2.800000e-01,2.283791e-02,6.758525e-05,114185
2.900000e-01,2.800000e-01,3.000000e-01,2.346114e-02,6.850121e-05,117301
3.100000e-01,3.000000e-01,3.200000e-01,2.391416e-02,6.915940e-05,119566
3.300000e-01,3.200000e-01,3.400000e-01,2.517361e-02,7.095719e-05,125863
3.500000e-01,3.400000e-01,3.600000e-01,2.622525e-02,7.242416e-05,131121
3.700000e-01,3.600000e-01,3.800000e-01,2.756430e-02,7.425012e-05,137816
3.900000e-01,3.800000e-01,4.000000e-01,2.876275e-02,7.584708e-05,143808
4.100000e-01,4.000000e-01,4.200000e-01,2.908336e-02,7.626864e-05,145411
4.300000e-01,4.200000e-01,4.400000e-01,3.056182e-02,7.818318e-05,152803
4.500000e-01,4.400000e-01,4.600000e-01,3.317373e-02,8.145558e-05,165862
4.700000e-01,4.600000e-01,4.800000e-01,3.554542e-02,8.431707e-05,177720
4.900000e-01,4.800000e-01,5.000000e-01,3.770011e-02,8.683503e-05,188493
5.100000e-01,5.000000e-01,5.200000e-01,3.945958e-02,8.883823e-05,197290
5.300000e-01,5.200000e-01,5.400000e-01,4.194308e-02,9.159122e-05,209707
5.500000e-01,5.400000e-01,5.600000e-01,4.417537e-02,9.399695e-05,220868
5.700000e-01,5.600000e-01,5.800000e-01,4.802872e-02,9.801086e-05,240134
5.900000e-01,5.800000e-01,6.000000e-01,5.189348e-02,1.018779e-04,259457
6.100000e-01,6.000000e-01,6.200000e-01,5.635085e-02,1.061632e-04,281743
6.300000e-01,6.200000e-01,6.400000e-01,6.102124e-02,1.104750e-04,305094
6.500000e-01,6.400000e-01,6.600000e-01,6.581363e-02,1.147312e-04,329055
6.700000e-01,6.600000e-01,6.800000e-01,7.296232e-02,1.208017e-04,364797
6.900000e-01,6.800000e-01,7.000000e-01,8.037602e-02,1.267906e-04,401864
7.100000e-01,7.000000e-01,7.200000e-01,8.930897e-02,1.336507e-04,446527
7.300000e-01,7.200000e-01,7.400000e-01,9.917777e-02,1.408416e-04,495869
7.500000e-01,7.400000e-01,7.600000e-01,1.118637e-01,1.495782e-04,559296
7.700000e-01,7.600000e-01,7.800000e-01,1.264707e-01,1.590445e-04,632328
7.900000e-01,7.800000e-01,8.000000e-01,1.452452e-01,1.704412e-04,726197
8.100000e-01,8.000000e-01,8.200000e-01,1.691198e-01,1.839166e-04,845565
8.300000e-01,8.200000e-01,8.400000e-01,2.004408e-01,2.002243e-04,1002164
8.500000e-01,8.400000e-01,8.600000e-01,2.436887e-01,2.207707e-04,1218395
8.700000e-01,8.600000e-01,8.800000e-01,3.008482e-01,2.452999e-04,1504181
8.900000e-01,8.800000e-01,9.000000e-01,3.871233e-01,2.782584e-04,1935539
9.100000e-01,9.000000e-01,9.200000e-01,5.175181e-01,3.217262e-04,2587487
9.300000e-01,9.200000e-01,9.400000e-01,7.297982e-01,3.820543e-04,3648845
9.500000e-01,9.400000e-01,9.600000e-01,1.150908e+00,4.797821e-04,5754311
9.700000e-01,9.600000e-01,9.800000e-01,2.296411e+00,6.777172e-04,11481597
9.900000e-01,9.800000e-01,1.000000e+00,4.216414e+01,2.903991e-03,210812260
