k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.647493e-01,4.327203e-01,5.278493e-01,5.278493e-03,1.149821e-01,1.242298e-01,1.242298e-03
1.667832e-01,4.221383e-01,5.002851e-01,5.002851e-03,1.096528e-01,1.179222e-01,1.179222e-03
1.688172e-01,4.113324e-01,4.899408e-01,4.899408e-03,1.070061e-01,1.126783e-01,1.126783e-03
1.708511e-01,4.133360e-01,4.791117e-01,4.791117e-03,1.040340e-01,1.124804e-01,1.124804e-03
1.728851e-01,3.969038e-01,4.616794e-01,4.616794e-03,9.755549e-02,1.023086e-01,1.023086e-03
1.749190e-01,3.782484e-01,4.396953e-01,4.396953e-03,9.505507e-02,1.033734e-01,1.033734e-03
1.769529e-01,3.753908e-01,4.380490e-01,4.380490e-03,9.102042e-02,9.567998e-02,9.567998e-04
1.789869e-01,3.629049e-01,4.124803e-01,4.124803e-03,8.674681e-02,9.443735e-02,9.443735e-04
1.810208e-01,3.507624e-01,3.948657e-01,3.948657e-03,8.329196e-02,8.883983e-02,8.883983e-04
1.830548e-01,3.359720e-01,3.798099e-01,3.798099e-03,8.042860e-02,8.424173e-02,8.424173e-04
1.850887e-01,3.380719e-01,3.779229e-01,3.779229e-03,7.730113e-02,8.239126e-02,8.239126e-04
1.871226e-01,3.184704e-01,3.558493e-01,3.558493e-03,7.527426e-02,8.054772e-02,8.054772e-04
1.891566e-01,3.007925e-01,3.380778e-01,3.380778e-03,7.050164e-02,7.327475e-02,7.327475e-04
1.911905e-01,2.980461e-01,3.314850e-01,3.314850e-03,6.717864e-02,7.373279e-02,7.373279e-04
1.932245e-01,2.776599e-01,3.105928e-01,3.105928e-03,6.439331e-02,6.854946e-02,6.854946e-04
1.952584e-01,2.715877e-01,2.981084e-01,2.981084e-03,6.198133e-02,6.582862e-02,6.582862e-04
1.972924e-01,2.531827e-01,2.718164e-01,2.718164e-03,5.844510e-02,6.157141e-02,6.157141e-04
1.993263e-01,2.430861e-01,2.619627e-01,2.619627e-03,5.529992e-02,5.872870e-02,5.872870e-04
2.013602e-01,2.304714e-01,2.604596e-01,2.604596e-03,5.207197e-02,5.587382e-02,5.587382e-04
2.033942e-01,2.234512e-01,2.496367e-01,2.496367e-03,5.052450e-02,5.311154e-02,5.311154e-04
2.054281e-01,2.113380e-01,2.297894e-01,2.297894e-03,4.780702e-02,5.085991e-02,5.085991e-04
2.074621e-01,1.979548e-01,2.145649e-01,2.145649e-03,4.574685e-02,4.771407e-02,4.771407e-04
2.094960e-01,1.842215e-01,1.943291e-01,1.943291e-03,4.146479e-02,4.398217e-02,4.398217e-04
2.115299e-01,1.731415e-01,1.843158e-01,1.843158e-03,4.006739e-02,4.220351e-02,4.220351e-04
2.135639e-01,1.642341e-01,1.736934e-01,1.736934e-03,3.763253e-02,3.878699e-02,3.878699e-04
2.155978e-01,1.569158e-01,1.647491e-01,1.647491e-03,3.594201e-02,3.772527e-02,3.772527e-04
2.176318e-01,1.450817e-01,1.540304e-01,1.540304e-03,3.339596e-02,3.534399e-02,3.534399e-04
2.196657e-01,1.337968e-01,1.400134e-01,1.400134e-03,3.101089e-02,3.257229e-02,3.257229e-04
2.216997e-01,1.271057e-01,1.352141e-01,1.352141e-03,2.966041e-02,3.125145e-02,3.125145e-04
2.237336e-01,1.188678e-01,1.268193e-01,1.268193e-03,2.771432e-02,2.894389e-02,2.894389e-04
2.257675e-01,1.107032e-01,1.148741e-01,1.148741e-03,2.630650e-02,2.693270e-02,2.693270e-04
2.278015e-01,1.037685e-01,1.092962e-01,1.092962e-03,2.481294e-02,2.654540e-02,2.654540e-04
2.298354e-01,9.740142e-02,1.022062e-01,1.022062e-03,2.328165e-02,2.410843e-02,2.410843e-04
2.318694e-01,9.181569e-02,9.576527e-02,9.576527e-04,2.166430e-02,2.256098e-02,2.256098e-04
2.339033e-01,8.468680e-02,8.667004e-02,8.667004e-04,1.994106e-02,2.059962e-02,2.059962e-04
2.359372e-01,7.964606e-02,8.308849e-02,8.308849e-04,1.867535e-02,1.949211e-02,1.949211e-04
2.379712e-01,7.426221e-02,7.720205e-02,7.720205e-04,1.761360e-02,1.843290e-02,1.843290e-04
2.400051e-01,6.922619e-02,7.247442e-02,7.247442e-04,1.635558e-02,1.684030e-02,1.684030e-04
2.420391e-01,6.489742e-02,6.662157e-02,6.662157e-04,1.556235e-02,1.601843e-02,1.601843e-04
2.440730e-01,6.011532e-02,6.299515e-02,6.299515e-04,1.437293e-02,1.491462e-02,1.491462e-04
2.461070e-01,5.604271e-02,5.880930e-02,5.880930e-04,1.340251e-02,1.396114e-02,1.396114e-04
2.481409e-01,5.222570e-02,5.420135e-02,5.420135e-04,1.253037e-02,1.297052e-02,1.297052e-04
2.501748e-01,4.939678e-02,5.178191e-02,5.178191e-04,1.167946e-02,1.223001e-02,1.223001e-04
2.522088e-01,4.646505e-02,4.833285e-02,4.833285e-04,1.099366e-02,1.138204e-02,1.138204e-04
2.542427e-01,4.284087e-02,4.425714e-02,4.425714e-04,1.027539e-02,1.048889e-02,1.048889e-04
2.562767e-01,3.997420e-02,4.144257e-02,4.144257e-04,9.571169e-03,9.988078e-03,9.988078e-05
2.583106e-01,3.784346e-02,3.889883e-02,3.889883e-04,9.139998e-03,9.662296e-03,9.662296e-05
2.603446e-01,3.569790e-02,3.803679e-02,3.803679e-04,8.481225e-03,9.080078e-03,9.080078e-05
2.623785e-01,3.386564e-02,3.507369e-02,3.507369e-04,8.078993e-03,8.456456e-03,8.456456e-05
2.644124e-01,3.157782e-02,3.327219e-02,3.327219e-04,7.520188e-03,7.787293e-03,7.787293e-05
2.664464e-01,2.963566e-02,3.086626e-02,3.086626e-04,6.897737e-03,7.318910e-03,7.318910e-05
2.684803e-01,2.822205e-02,2.922092e-02,2.922092e-04,6.535283e-03,6.916100e-03,6.916100e-05
2.705143e-01,2.593219e-02,2.709501e-02,2.709501e-04,6.073825e-03,6.188761e-03,6.188761e-05
2.725482e-01,2.441955e-02,2.565006e-02,2.565006e-04,5.767465e-03,5.996526e-03,5.996526e-05
2.745821e-01,2.345727e-02,2.466214e-02,2.466214e-04,5.413629e-03,5.625964e-03,5.625964e-05
2.766161e-01,2.180611e-02,2.285323e-02,2.285323e-04,5.085197e-03,5.395493e-03,5.395493e-05
2.786500e-01,2.064477e-02,2.173508e-02,2.173508e-04,4.746823e-03,4.959418e-03,4.959418e-05
2.806840e-01,1.961432e-02,2.067373e-02,2.067373e-04,4.426144e-03,4.648514e-03,4.648514e-05
2.827179e-01,1.838751e-02,1.912645e-02,1.912645e-04,4.230441e-03,4.432489e-03,4.432489e-05
2.847519e-01,1.756521e-02,1.851923e-02,1.851923e-04,3.882376e-03,4.017217e-03,4.017217e-05
2.867858e-01,1.646538e-02,1.721594e-02,1.721594e-04,3.648019e-03,3.829294e-03,3.829294e-05
2.888197e-01,1.541905e-02,1.616198e-02,1.616198e-04,3.477557e-03,3.727191e-03,3.727191e-05
2.908537e-01,1.487107e-02,1.618366e-02,1.618366e-04,3.345146e-03,3.490022e-03,3.490022e-05
2.928876e-01,1.419737e-02,1.537296e-02,1.537296e-04,3.045650e-03,3.197747e-03,3.197747e-05
2.949216e-01,1.335246e-02,1.436658e-02,1.436658e-04,2.889036e-03,3.056044e-03,3.056044e-05
2.969555e-01,1.253952e-02,1.328965e-02,1.328965e-04,2.708042e-03,2.863707e-03,2.863707e-05
2.989894e-01,1.201910e-02,1.266658e-02,1.266658e-04,2.536664e-03,2.715401e-03,2.715401e-05
3.010234e-01,1.166473e-02,1.238024e-02,1.238024e-04,2.428076e-03,2.551602e-03,2.551602e-05
3.030573e-01,1.068543e-02,1.129314e-02,1.129314e-04,2.303690e-03,2.396230e-03,2.396230e-05
3.050913e-01,1.025073e-02,1.110171e-02,1.110171e-04,2.175513e-03,2.333583e-03,2.333583e-05
3.071252e-01,9.785417e-03,1.056903e-02,1.056903e-04,2.057238e-03,2.182685e-03,2.182685e-05
3.091592e-01,9.183666e-03,9.857150e-03,9.857150e-05,1.909645e-03,2.034064e-03,2.034064e-05
3.111931e-01,8.967103e-03,9.579459e-03,9.579459e-05,1.813202e-03,1.899503e-03,1.899503e-05
3.132270e-01,8.427802e-03,9.143433e-03,9.143433e-05,1.699441e-03,1.792111e-03,1.792111e-05
3.152610e-01,8.064331e-03,8.713852e-03,8.713852e-05,1.616768e-03,1.702527e-03,1.702527e-05
3.172949e-01,7.743526e-03,8.412852e-03,8.412852e-05,1.508992e-03,1.632793e-03,1.632793e-05
3.193289e-01,7.346609e-03,8.222812e-03,8.222812e-05,1.440615e-03,1.554451e-03,1.554451e-05
3.213628e-01,6.943642e-03,7.594066e-03,7.594066e-05,1.387693e-03,1.477520e-03,1.477520e-05
3.233967e-01,6.592332e-03,7.187892e-03,7.187892e-05,1.293636e-03,1.382311e-03,1.382311e-05
3.254307e-01,6.310909e-03,7.024282e-03,7.024282e-05,1.215406e-03,1.289068e-03,1.289068e-05
3.274646e-01,5.937841e-03,6.411545e-03,6.411545e-05,1.153336e-03,1.211672e-03,1.211672e-05
3.294986e-01,5.552961e-03,6.027589e-03,6.027589e-05,1.089513e-03,1.165639e-03,1.165639e-05
3.315325e-01,5.400195e-03,5.965334e-03,5.965334e-05,1.027852e-03,1.108397e-03,1.108397e-05
3.335665e-01,5.082795e-03,5.568630e-03,5.568630e-05,9.586842e-04,1.016575e-03,1.016575e-05
3.356004e-01,4.870511e-03,5.366551e-03,5.366551e-05,9.294713e-04,1.019864e-03,1.019864e-05
3.376343e-01,4.596170e-03,5.040355e-03,5.040355e-05,8.485630e-04,9.084947e-04,9.084947e-06
3.396683e-01,4.396836e-03,4.877128e-03,4.877128e-05,8.252827e-04,8.942533e-04,8.942533e-06
3.417022e-01,4.220484e-03,4.610039e-03,4.610039e-05,7.742982e-04,8.341630e-04,8.341630e-06
3.437362e-01,4.026843e-03,4.419198e-03,4.419198e-05,7.327526e-04,7.893514e-04,7.893514e-06
3.457701e-01,3.799281e-03,4.162160e-03,4.162160e-05,6.751622e-04,7.067993e-04,7.067993e-06
3.478040e-01,3.655545e-03,4.029871e-03,4.029871e-05,6.469685e-04,6.938550e-04,6.938550e-06
3.498380e-01,3.446562e-03,3.776805e-03,3.776805e-05,5.949741e-04,6.443016e-04,6.443016e-06
3.518719e-01,3.288763e-03,3.674346e-03,3.674346e-05,5.755062e-04,6.186932e-04,6.186932e-06
3.539059e-01,3.142507e-03,3.482266e-03,3.482266e-05,5.422551e-04,5.877077e-04,5.877077e-06
3.559398e-01,2.969909e-03,3.261661e-03,3.261661e-05,5.203661e-04,5.600146e-04,5.600146e-06
3.579738e-01,2.812872e-03,3.112663e-03,3.112663e-05,4.953651e-04,5.401528e-04,5.401528e-06
3.600077e-01,2.662783e-03,2.964476e-03,2.964476e-05,4.664146e-04,5.247210e-04,5.247210e-06
3.620416e-01,2.546865e-03,2.791414e-03,2.791414e-05,4.341432e-04,4.822834e-04,4.822834e-06
3.640756e-01,2.399595e-03,2.594035e-03,2.594035e-05,4.030502e-04,4.504633e-04,4.504633e-06
3.661095e-01,2.320644e-03,2.523419e-03,2.523419e-05,3.908358e-04,4.379951e-04,4.379951e-06
3.681435e-01,2.192397e-03,2.430811e-03,2.430811e-05,3.689024e-04,4.027156e-04,4.027156e-06
3.701774e-01,2.052777e-03,2.246056e-03,2.246056e-05,3.429737e-04,3.728897e-04,3.728897e-06
3.722113e-01,1.943969e-03,2.200172e-03,2.200172e-05,3.287282e-04,3.636137e-04,3.636137e-06
3.742453e-01,1.889709e-03,2.109995e-03,2.109995e-05,3.069098e-04,3.456739e-04,3.456739e-06
3.762792e-01,1.776922e-03,1.972797e-03,1.972797e-05,2.959184e-04,3.351394e-04,3.351394e-06
3.783132e-01,1.696732e-03,1.919202e-03,1.919202e-05,2.788174e-04,3.065290e-04,3.065290e-06
3.803471e-01,1.610698e-03,1.780710e-03,1.780710e-05,2.661925e-04,2.994426e-04,2.994426e-06
3.823811e-01,1.518500e-03,1.680290e-03,1.680290e-05,2.484011e-04,2.771062e-04,2.771062e-06
3.844150e-01,1.443428e-03,1.592551e-03,1.592551e-05,2.383103e-04,2.679898e-04,2.679898e-06
3.864489e-01,1.351149e-03,1.527114e-03,1.527114e-05,2.201270e-04,2.433078e-04,2.433078e-06
3.884829e-01,1.287674e-03,1.446065e-03,1.446065e-05,2.133682e-04,2.418130e-04,2.418130e-06
3.905168e-01,1.218970e-03,1.361907e-03,1.361907e-05,2.011680e-04,2.292140e-04,2.292140e-06
3.925508e-01,1.173164e-03,1.291531e-03,1.291531e-05,1.896659e-04,2.165235e-04,2.165235e-06
3.945847e-01,1.119697e-03,1.268137e-03,1.268137e-05,1.758053e-04,1.989123e-04,1.989123e-06
3.966187e-01,1.064623e-03,1.200780e-03,1.200780e-05,1.673535e-04,1.970896e-04,1.970896e-06
3.986526e-01,1.018434e-03,1.152697e-03,1.152697e-05,1.589349e-04,1.846721e-04,1.846721e-06
4.006865e-01,9.521154e-04,1.062159e-03,1.062159e-05,1.506491e-04,1.766904e-04,1.766904e-06
4.027205e-01,9.026055e-04,1.022406e-03,1.022406e-05,1.447689e-04,1.653506e-04,1.653506e-06
4.047544e-01,8.550829e-04,9.302120e-04,9.302120e-06,1.358166e-04,1.600020e-04,1.600020e-06
4.067884e-01,8.143253e-04,9.233279e-04,9.233279e-06,1.294595e-04,1.485681e-04,1.485681e-06
4.088223e-01,7.678898e-04,8.674244e-04,8.674244e-06,1.201410e-04,1.375527e-04,1.375527e-06
4.108562e-01,7.269282e-04,7.902471e-04,7.902471e-06,1.126384e-04,1.297745e-04,1.297745e-06
4.128902e-01,6.865944e-04,7.623290e-04,7.623290e-06,1.090435e-04,1.264827e-04,1.264827e-06
4.149241e-01,6.571594e-04,7.279222e-04,7.279222e-06,1.021163e-04,1.184803e-04,1.184803e-06
4.169581e-01,6.187323e-04,6.971775e-04,6.971775e-06,9.483314e-05,1.113322e-04,1.113322e-06
4.189920e-01,5.776887e-04,6.360240e-04,6.360240e-06,8.920228e-05,1.039649e-04,1.039649e-06
4.210260e-01,5.513198e-04,6.108722e-04,6.108722e-06,8.629050e-05,1.036715e-04,1.036715e-06
4.230599e-01,5.253812e-04,5.817901e-04,5.817901e-06,8.054902e-05,9.704905e-05,9.704905e-07
4.250938e-01,5.009989e-04,5.554102e-04,5.554102e-06,7.672975e-05,9.289058e-05,9.289058e-07
4.271278e-01,4.751031e-04,5.484887e-04,5.484887e-06,7.340969e-05,8.843963e-05,8.843963e-07
4.291617e-01,4.564418e-04,5.147085e-04,5.147085e-06,6.951126e-05,8.255877e-05,8.255877e-07
4.311957e-01,4.246560e-04,4.684470e-04,4.684470e-06,6.617365e-05,8.135194e-05,8.135194e-07
4.332296e-01,4.042348e-04,4.474049e-04,4.474049e-06,6.312085e-05,7.725489e-05,7.725489e-07
4.352635e-01,3.808946e-04,4.359593e-04,4.359593e-06,5.861794e-05,7.228190e-05,7.228190e-07
4.372975e-01,3.702103e-04,4.258133e-04,4.258133e-06,5.518539e-05,6.558623e-05,6.558623e-07
4.393314e-01,3.434392e-04,3.796956e-04,3.796956e-06,5.304855e-05,6.388991e-05,6.388991e-07
4.413654e-01,3.261396e-04,3.690662e-04,3.690662e-06,4.953623e-05,6.319012e-05,6.319012e-07
4.433993e-01,3.156864e-04,3.585691e-04,3.585691e-06,4.672856e-05,6.037103e-05,6.037103e-07
4.454333e-01,2.975900e-04,3.369460e-04,3.369460e-06,4.497954e-05,5.672646e-05,5.672646e-07
4.474672e-01,2.808983e-04,3.222818e-04,3.222818e-06,4.212234e-05,5.434678e-05,5.434678e-07
4.495011e-01,2.646997e-04,2.953944e-04,2.953944e-06,4.088220e-05,5.393353e-05,5.393353e-07
4.515351e-01,2.601548e-04,2.984130e-04,2.984130e-06,3.857552e-05,5.093133e-05,5.093133e-07
4.535690e-01,2.436685e-04,2.758512e-04,2.758512e-06,3.693740e-05,4.933784e-05,4.933784e-07
4.556030e-01,2.289661e-04,2.589566e-04,2.589566e-06,3.445722e-05,4.410186e-05,4.410186e-07
4.576369e-01,2.178522e-04,2.509459e-04,2.509459e-06,3.284301e-05,4.258426e-05,4.258426e-07
4.596708e-01,2.062753e-04,2.370431e-04,2.370431e-06,3.095924e-05,4.283305e-05,4.283305e-07
4.617048e-01,1.938631e-04,2.196496e-04,2.196496e-06,2.987375e-05,3.999881e-05,3.999881e-07
4.637387e-01,1.859435e-04,2.114590e-04,2.114590e-06,2.795632e-05,3.801061e-05,3.801061e-07
4.657727e-01,1.772813e-04,2.063159e-04,2.063159e-06,2.695343e-05,3.723013e-05,3.723013e-07
4.678066e-01,1.695186e-04,1.958115e-04,1.958115e-06,2.527928e-05,3.425120e-05,3.425120e-07
4.698406e-01,1.602829e-04,1.820952e-04,1.820952e-06,2.363844e-05,3.222911e-05,3.222911e-07
4.718745e-01,1.508567e-04,1.749338e-04,1.749338e-06,2.238577e-05,3.034753e-05,3.034753e-07
4.739084e-01,1.448865e-04,1.715182e-04,1.715182e-06,2.184187e-05,3.112493e-05,3.112493e-07
4.759424e-01,1.383308e-04,1.611438e-04,1.611438e-06,2.052328e-05,2.877798e-05,2.877798e-07
4.779763e-01,1.319613e-04,1.569252e-04,1.569252e-06,1.914196e-05,2.718678e-05,2.718678e-07
4.800103e-01,1.276916e-04,1.527790e-04,1.527790e-06,1.815951e-05,2.579661e-05,2.579661e-07
4.820442e-01,1.206224e-04,1.426561e-04,1.426561e-06,1.744418e-05,2.473535e-05,2.473535e-07
4.840781e-01,1.128594e-04,1.306987e-04,1.306987e-06,1.655274e-05,2.382336e-05,2.382336e-07
4.861121e-01,1.100295e-04,1.320392e-04,1.320392e-06,1.588861e-05,2.270551e-05,2.270551e-07
4.881460e-01,1.026378e-04,1.196211e-04,1.196211e-06,1.497292e-05,2.129898e-05,2.129898e-07
4.901800e-01,9.725904e-05,1.119292e-04,1.119292e-06,1.429602e-05,2.079887e-05,2.079887e-07
4.922139e-01,9.330771e-05,1.107024e-04,1.107024e-06,1.370868e-05,2.046449e-05,2.046449e-07
4.942479e-01,8.873578e-05,1.057010e-04,1.057010e-06,1.264259e-05,1.892691e-05,1.892691e-07
4.962818e-01,8.334450e-05,9.904574e-05,9.904574e-07,1.203883e-05,1.799420e-05,1.799420e-07
4.983157e-01,8.186963e-05,9.827674e-05,9.827674e-07,1.153982e-05,1.752897e-05,1.752897e-07
5.003497e-01,7.674555e-05,9.065138e-05,9.065138e-07,1.103452e-05,1.685008e-05,1.685008e-07
