# T0 = 11355.798123358189 K
# gamma = 1.0525970247774334
# gamma_err = 0.026098209789606787
# T0_err = 1729.0477588393292 K
# n_bins_fit = 28
# n_pixels = 308830648
log_density,log_temperature
-1.173510e-01,3.855924e+00
-1.039236e-01,3.862143e+00
5.585328e-01,4.149897e+00
-1.600218e-01,3.837059e+00
2.502257e-01,4.004163e+00
-6.609607e-02,3.875791e+00
2.140170e-01,3.993729e+00
4.735943e-02,3.926419e+00
2.306809e-01,3.999619e+00
3.325707e-01,4.053523e+00
-5.068284e-02,3.882712e+00
-6.045830e-03,3.899620e+00
1.031701e+00,4.969604e+00
-4.931969e-02,3.898470e+00
-3.050127e-01,3.782429e+00
-3.115474e-01,3.781678e+00
-3.670602e-01,3.762328e+00
1.607462e-01,3.971849e+00
1.639096e-02,3.911714e+00
6.039449e-02,3.930615e+00
-1.040363e-01,3.863767e+00
1.150729e-01,3.954955e+00
2.990996e-01,4.025879e+00
8.818248e-02,3.939643e+00
9.966076e-01,4.459507e+00
-2.791372e-01,3.796200e+00
4.992301e-01,4.133815e+00
4.523648e-01,4.090091e+00
7.466738e-01,4.229668e+00
3.596875e-01,4.055854e+00
4.560689e-01,4.160552e+00
1.743237e-01,3.980410e+00
-1.284467e-01,3.850773e+00
-1.348874e-01,3.848221e+00
5.026875e-02,3.930065e+00
4.248247e-01,4.089599e+00
-3.311627e-01,3.771833e+00
-1.095804e-01,3.861888e+00
-2.213761e-01,3.817891e+00
-2.422120e-02,3.894732e+00
-1.368049e-01,3.848346e+00
-2.531307e-02,3.895464e+00
3.028422e-01,4.033613e+00
2.035203e-01,3.994176e+00
3.907953e-01,4.067976e+00
-3.375823e-01,3.771606e+00
-1.543539e-01,3.840616e+00
-1.838332e-01,3.837498e+00
-2.736258e-01,3.796822e+00
2.208280e-01,4.003444e+00
-3.256786e-01,3.768504e+00
1.602259e-01,3.975942e+00
-2.250228e-01,3.814992e+00
6.779671e-02,3.930416e+00
8.050965e-03,3.904341e+00
2.756037e-02,3.911824e+00
1.169999e-01,3.955339e+00
-1.323829e-01,3.855149e+00
-2.633923e-01,3.802179e+00
3.360536e-01,4.052171e+00
8.594889e-02,3.944225e+00
8.698116e-01,4.308190e+00
-7.528004e-02,3.872596e+00
-9.542692e-02,3.867635e+00
2.855592e-01,4.021793e+00
-5.705444e-02,3.882473e+00
4.249469e-01,4.105766e+00
8.927871e-01,4.318453e+00
1.990108e-01,3.988800e+00
4.682675e-02,3.931175e+00
-3.509367e-01,3.767641e+00
-3.018231e-01,3.787773e+00
-3.226819e-01,3.776520e+00
2.353154e-01,4.000257e+00
2.960396e-01,4.017753e+00
6.700770e-02,3.943837e+00
2.863955e-01,4.024569e+00
-1.821224e-02,3.897208e+00
7.921177e-01,4.256385e+00
-2.793519e-01,3.792062e+00
5.738771e-01,4.145128e+00
6.037923e-01,4.190742e+00
-3.188169e-01,3.780709e+00
2.686696e-01,4.017777e+00
6.556762e-02,3.926359e+00
4.029042e-01,4.074004e+00
1.002895e+00,4.403462e+00
-4.823193e-02,3.879380e+00
-1.982641e-01,3.826958e+00
2.249816e-01,3.998056e+00
