# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.433100e-01,2.321612e-04,1098350
3.000000e-02,2.000000e-02,4.000000e-02,4.835032e-02,1.034926e-04,218263
5.000000e-02,4.000000e-02,6.000000e-02,4.098511e-02,9.528459e-05,185015
7.000000e-02,6.000000e-02,8.000000e-02,3.682779e-02,9.032281e-05,166248
9.000000e-02,8.000000e-02,1.000000e-01,3.443888e-02,8.734421e-05,155464
1.100000e-01,1.000000e-01,1.200000e-01,3.387488e-02,8.662605e-05,152918
1.300000e-01,1.200000e-01,1.400000e-01,3.455828e-02,8.749549e-05,156003
1.500000e-01,1.400000e-01,1.600000e-01,3.486686e-02,8.788526e-05,157396
1.700000e-01,1.600000e-01,1.800000e-01,3.415998e-02,8.698982e-05,154205
1.900000e-01,1.800000e-01,2.000000e-01,3.517833e-02,8.827692e-05,158802
2.100000e-01,2.000000e-01,2.200000e-01,3.630411e-02,8.967832e-05,163884
2.300000e-01,2.200000e-01,2.400000e-01,3.622591e-02,8.958169e-05,163531
2.500000e-01,2.400000e-01,2.600000e-01,3.678038e-02,9.026465e-05,166034
2.700000e-01,2.600000e-01,2.800000e-01,3.820766e-02,9.199936e-05,172477
2.900000e-01,2.800000e-01,3.000000e-01,4.008130e-02,9.422811e-05,180935
3.100000e-01,3.000000e-01,3.200000e-01,4.169997e-02,9.611197e-05,188242
3.300000e-01,3.200000e-01,3.400000e-01,4.294980e-02,9.754167e-05,193884
3.500000e-01,3.400000e-01,3.600000e-01,4.553454e-02,1.004338e-04,205552
3.700000e-01,3.600000e-01,3.800000e-01,4.697842e-02,1.020138e-04,212070
3.900000e-01,3.800000e-01,4.000000e-01,4.814430e-02,1.032719e-04,217333
4.100000e-01,4.000000e-01,4.200000e-01,5.033937e-02,1.055999e-04,227242
4.300000e-01,4.200000e-01,4.400000e-01,5.201874e-02,1.073469e-04,234823
4.500000e-01,4.400000e-01,4.600000e-01,5.404413e-02,1.094168e-04,243966
4.700000e-01,4.600000e-01,4.800000e-01,5.745182e-02,1.128136e-04,259349
4.900000e-01,4.800000e-01,5.000000e-01,6.003899e-02,1.153257e-04,271028
5.100000e-01,5.000000e-01,5.200000e-01,6.346507e-02,1.185706e-04,286494
5.300000e-01,5.200000e-01,5.400000e-01,6.798015e-02,1.227159e-04,306876
5.500000e-01,5.400000e-01,5.600000e-01,7.166209e-02,1.259953e-04,323497
5.700000e-01,5.600000e-01,5.800000e-01,7.614350e-02,1.298751e-04,343727
5.900000e-01,5.800000e-01,6.000000e-01,8.267002e-02,1.353267e-04,373189
6.100000e-01,6.000000e-01,6.200000e-01,8.909286e-02,1.404854e-04,402183
6.300000e-01,6.200000e-01,6.400000e-01,9.576536e-02,1.456511e-04,432304
6.500000e-01,6.400000e-01,6.600000e-01,1.032697e-01,1.512502e-04,466180
6.700000e-01,6.600000e-01,6.800000e-01,1.123845e-01,1.577839e-04,507326
6.900000e-01,6.800000e-01,7.000000e-01,1.235140e-01,1.654123e-04,557567
7.100000e-01,7.000000e-01,7.200000e-01,1.344278e-01,1.725656e-04,606834
7.300000e-01,7.200000e-01,7.400000e-01,1.495831e-01,1.820333e-04,675248
7.500000e-01,7.400000e-01,7.600000e-01,1.670588e-01,1.923731e-04,754137
7.700000e-01,7.600000e-01,7.800000e-01,1.874804e-01,2.037922e-04,846324
7.900000e-01,7.800000e-01,8.000000e-01,2.129985e-01,2.172191e-04,961518
8.100000e-01,8.000000e-01,8.200000e-01,2.453179e-01,2.331171e-04,1107414
8.300000e-01,8.200000e-01,8.400000e-01,2.857919e-01,2.516139e-04,1290122
8.500000e-01,8.400000e-01,8.600000e-01,3.418333e-01,2.751800e-04,1543104
8.700000e-01,8.600000e-01,8.800000e-01,4.168176e-01,3.038664e-04,1881598
8.900000e-01,8.800000e-01,9.000000e-01,5.165013e-01,3.382558e-04,2331590
9.100000e-01,9.000000e-01,9.200000e-01,6.731199e-01,3.861498e-04,3038598
9.300000e-01,9.200000e-01,9.400000e-01,9.347530e-01,4.550489e-04,4219662
9.500000e-01,9.400000e-01,9.600000e-01,1.444827e+00,5.657409e-04,6522239
9.700000e-01,9.600000e-01,9.800000e-01,2.836822e+00,7.927307e-04,12805983
9.900000e-01,9.800000e-01,1.000000e+00,3.930337e+01,2.950696e-03,177423272
