# T0 = 18850.4403961527 K
# gamma = 1.1354189029651367
# gamma_err = 0.0772685301745641
# T0_err = 8617.931505853527 K
# n_bins_fit = 28
# n_pixels = 22360087
log_density,log_temperature
5.226372e-01,4.005782e+00
-1.501878e-01,3.656944e+00
-6.241701e-01,3.510158e+00
1.484264e-01,5.213023e+00
7.152481e-01,5.470250e+00
-7.447272e-01,3.491958e+00
-8.549019e-01,3.460721e+00
4.157552e-01,4.763704e+00
-3.220366e-01,4.080203e+00
1.154262e+00,4.794100e+00
1.222460e+00,4.704579e+00
6.928465e-01,4.041026e+00
1.026460e+00,4.630632e+00
3.050758e-01,3.802672e+00
-6.082920e-01,3.478045e+00
3.885852e-01,3.839182e+00
-2.874799e-01,3.584662e+00
3.947259e-01,5.127029e+00
-8.154586e-01,3.460574e+00
3.707616e-01,3.827598e+00
-5.752108e-01,3.472306e+00
-5.351055e-01,3.522459e+00
-1.813569e-02,3.713015e+00
-4.610436e-01,3.635739e+00
-9.452763e-01,5.043690e+00
-4.373964e-02,6.323686e+00
-6.920307e-01,3.515052e+00
1.352455e+00,5.628276e+00
-5.230418e-01,3.503156e+00
2.857379e-02,4.602890e+00
-5.240320e-01,3.589740e+00
-8.762982e-01,3.764913e+00
-1.069910e+00,3.447392e+00
-7.966946e-02,3.640070e+00
5.355598e-01,4.116751e+00
-4.983629e-01,3.626746e+00
4.735394e-01,3.884920e+00
1.239402e+00,5.601264e+00
-7.646861e-01,3.445204e+00
-2.954930e-01,3.559032e+00
5.200346e-01,6.027760e+00
8.029914e-01,4.168347e+00
-4.152635e-01,3.591113e+00
-9.816181e-01,3.428925e+00
-7.274918e-01,3.427643e+00
-5.856964e-01,3.555576e+00
-8.288874e-01,3.513967e+00
3.569625e-01,5.860496e+00
-3.355811e-01,3.766175e+00
7.939783e-04,3.687711e+00
-8.251865e-01,3.436151e+00
4.461034e-01,4.629176e+00
-1.397295e-01,3.638038e+00
6.605888e-03,4.781099e+00
5.601373e-01,5.428598e+00
5.058159e-01,3.998071e+00
4.551695e-02,3.755139e+00
1.333169e+00,6.043268e+00
-3.081439e-01,3.604768e+00
1.621190e+00,5.350239e+00
-7.061194e-01,4.084561e+00
7.832499e-01,4.256616e+00
-5.990095e-01,4.398999e+00
4.492003e-01,5.171779e+00
-1.046712e-01,3.867708e+00
5.977664e-01,5.773258e+00
-1.300181e-01,3.976182e+00
1.219990e+00,4.355875e+00
-5.310129e-01,4.437565e+00
-7.707259e-01,3.441190e+00
2.322548e-01,3.774744e+00
-8.193737e-01,3.809560e+00
6.369666e-01,5.989860e+00
1.934510e+00,4.773184e+00
3.175252e-01,4.290543e+00
2.088339e-01,3.784603e+00
1.091611e+00,5.764578e+00
1.012724e+00,4.572508e+00
-9.480650e-01,3.432006e+00
1.257899e+00,4.504699e+00
