# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.299236e-01,1.612010e-04,649592
3.000000e-02,2.000000e-02,4.000000e-02,2.734769e-02,7.395781e-05,136733
5.000000e-02,4.000000e-02,6.000000e-02,2.264991e-02,6.730648e-05,113245
7.000000e-02,6.000000e-02,8.000000e-02,2.149926e-02,6.557457e-05,107492
9.000000e-02,8.000000e-02,1.000000e-01,2.098164e-02,6.478037e-05,104904
1.100000e-01,1.000000e-01,1.200000e-01,2.100264e-02,6.481278e-05,105009
1.300000e-01,1.200000e-01,1.400000e-01,2.106604e-02,6.491053e-05,105326
1.500000e-01,1.400000e-01,1.600000e-01,2.147486e-02,6.553735e-05,107370
1.700000e-01,1.600000e-01,1.800000e-01,2.149186e-02,6.556328e-05,107455
1.900000e-01,1.800000e-01,2.000000e-01,2.195528e-02,6.626637e-05,109772
2.100000e-01,2.000000e-01,2.200000e-01,2.283051e-02,6.757429e-05,114148
2.300000e-01,2.200000e-01,2.400000e-01,2.319653e-02,6.811381e-05,115978
2.500000e-01,2.400000e-01,2.600000e-01,2.391276e-02,6.915738e-05,119559
2.700000e-01,2.600000e-01,2.800000e-01,2.421957e-02,6.959962e-05,121093
2.900000e-01,2.800000e-01,3.000000e-01,2.541482e-02,7.129633e-05,127069
3.100000e-01,3.000000e-01,3.200000e-01,2.637826e-02,7.263513e-05,131886
3.300000e-01,3.200000e-01,3.400000e-01,2.792912e-02,7.473986e-05,139640
3.500000e-01,3.400000e-01,3.600000e-01,2.899596e-02,7.615395e-05,144974
3.700000e-01,3.600000e-01,3.800000e-01,3.024741e-02,7.777997e-05,151231
3.900000e-01,3.800000e-01,4.000000e-01,3.149886e-02,7.937269e-05,157488
4.100000e-01,4.000000e-01,4.200000e-01,3.294152e-02,8.116999e-05,164701
4.300000e-01,4.200000e-01,4.400000e-01,3.445038e-02,8.300814e-05,172245
4.500000e-01,4.400000e-01,4.600000e-01,3.638486e-02,8.530687e-05,181917
4.700000e-01,4.600000e-01,4.800000e-01,3.897316e-02,8.828898e-05,194858
4.900000e-01,4.800000e-01,5.000000e-01,4.149126e-02,9.109656e-05,207448
5.100000e-01,5.000000e-01,5.200000e-01,4.328273e-02,9.304242e-05,216405
5.300000e-01,5.200000e-01,5.400000e-01,4.641746e-02,9.635280e-05,232078
5.500000e-01,5.400000e-01,5.600000e-01,4.938078e-02,9.938083e-05,246894
5.700000e-01,5.600000e-01,5.800000e-01,5.283531e-02,1.027983e-04,264166
5.900000e-01,5.800000e-01,6.000000e-01,5.713589e-02,1.069001e-04,285668
6.100000e-01,6.000000e-01,6.200000e-01,6.151066e-02,1.109172e-04,307541
6.300000e-01,6.200000e-01,6.400000e-01,6.615145e-02,1.150253e-04,330744
6.500000e-01,6.400000e-01,6.600000e-01,7.050342e-02,1.187487e-04,352503
6.700000e-01,6.600000e-01,6.800000e-01,7.760670e-02,1.245872e-04,388018
6.900000e-01,6.800000e-01,7.000000e-01,8.609704e-02,1.312254e-04,430468
7.100000e-01,7.000000e-01,7.200000e-01,9.372275e-02,1.369135e-04,468595
7.300000e-01,7.200000e-01,7.400000e-01,1.044600e-01,1.445435e-04,522279
7.500000e-01,7.400000e-01,7.600000e-01,1.180575e-01,1.536634e-04,590264
7.700000e-01,7.600000e-01,7.800000e-01,1.319711e-01,1.624662e-04,659829
7.900000e-01,7.800000e-01,8.000000e-01,1.499296e-01,1.731679e-04,749618
8.100000e-01,8.000000e-01,8.200000e-01,1.736041e-01,1.863390e-04,867986
8.300000e-01,8.200000e-01,8.400000e-01,2.058756e-01,2.029206e-04,1029337
8.500000e-01,8.400000e-01,8.600000e-01,2.476797e-01,2.225712e-04,1238349
8.700000e-01,8.600000e-01,8.800000e-01,3.042006e-01,2.466628e-04,1520942
8.900000e-01,8.800000e-01,9.000000e-01,3.879513e-01,2.785559e-04,1939679
9.100000e-01,9.000000e-01,9.200000e-01,5.152694e-01,3.210265e-04,2576244
9.300000e-01,9.200000e-01,9.400000e-01,7.335571e-01,3.830369e-04,3667639
9.500000e-01,9.400000e-01,9.600000e-01,1.172748e+00,4.843128e-04,5863503
9.700000e-01,9.600000e-01,9.800000e-01,2.336925e+00,6.836693e-04,11684158
9.900000e-01,9.800000e-01,1.000000e+00,4.193487e+01,2.896085e-03,209665960
