# T0 = 20166.57935811293 K
# gamma = 1.1422407675009851
# gamma_err = 0.0800211807405713
# T0_err = 8886.199832995639 K
# n_bins_fit = 28
# n_pixels = 17078385
log_density,log_temperature
5.976433e-01,4.422267e+00
3.012733e-01,5.490284e+00
-7.828521e-01,3.682705e+00
7.323222e-02,5.475884e+00
-1.027030e+00,6.102477e+00
-4.652582e-01,3.554627e+00
6.668911e-01,3.988603e+00
7.638944e-01,4.730804e+00
-8.393717e-01,3.387151e+00
9.052743e-01,5.084308e+00
-1.901625e-02,5.643446e+00
8.635358e-01,5.439524e+00
-8.984935e-01,3.708356e+00
-9.777288e-02,4.787401e+00
8.250820e-01,4.157611e+00
9.403381e-01,4.907306e+00
7.885413e-01,5.231490e+00
-9.663749e-02,6.055571e+00
2.466227e-01,3.925845e+00
3.805813e-01,3.994183e+00
3.060139e-01,4.177410e+00
-9.325748e-01,3.713083e+00
-6.788052e-01,3.568617e+00
2.190137e+00,6.356838e+00
-4.073054e-01,3.533943e+00
8.194437e-01,4.689250e+00
-5.962500e-01,5.519321e+00
7.506136e-01,4.429693e+00
-4.862708e-01,4.678070e+00
-4.914757e-01,3.460508e+00
1.305324e+00,5.268528e+00
4.665142e-01,5.702564e+00
-4.487239e-01,5.709845e+00
-1.500220e-01,5.419654e+00
-5.642161e-01,3.463726e+00
-8.334283e-01,4.084973e+00
-9.383544e-02,4.343644e+00
-4.020744e-01,3.532371e+00
7.147053e-01,4.724572e+00
6.980203e-01,5.993381e+00
3.857062e-01,4.132476e+00
5.911398e-01,6.300521e+00
-5.412216e-01,3.512720e+00
-2.504492e-01,5.149661e+00
-5.187123e-01,4.463503e+00
-1.157805e+00,3.783463e+00
6.192497e-01,5.714451e+00
4.769291e-01,4.114399e+00
6.318671e-01,5.994032e+00
3.966599e-01,5.836480e+00
-1.035339e-01,4.956369e+00
-9.269525e-01,3.384234e+00
-2.571435e-01,4.598786e+00
1.285261e+00,4.946425e+00
-2.374753e-01,5.483650e+00
1.733598e-01,3.797967e+00
1.102304e+00,4.877788e+00
-2.219720e-01,3.910450e+00
1.071340e+00,4.754123e+00
3.123207e-01,4.965630e+00
1.219318e-01,4.352626e+00
2.012314e-01,4.671293e+00
-7.257560e-02,5.648776e+00
1.814495e-01,4.064903e+00
5.577498e-01,5.751099e+00
-1.412737e-01,3.698973e+00
-5.226489e-01,3.659392e+00
-1.247351e+00,3.323169e+00
-4.167555e-01,4.160904e+00
4.207114e-01,4.026476e+00
5.920941e-01,4.420860e+00
-1.337482e+00,3.471821e+00
-6.212600e-01,3.444661e+00
-7.782964e-01,5.931973e+00
1.576205e-01,4.015125e+00
-8.155723e-01,3.400885e+00
1.580129e-01,4.686065e+00
5.079642e-01,5.295700e+00
-1.432204e-01,3.638942e+00
5.402068e-01,4.537028e+00
1.014268e+00,4.837525e+00
-1.087593e-01,4.848966e+00
3.106138e-01,4.007870e+00
-2.213421e-01,4.810756e+00
7.640412e-01,4.846296e+00
1.117255e+00,4.269183e+00
-8.239061e-01,3.429197e+00
2.169380e-01,4.331538e+00
-8.466048e-01,4.406980e+00
1.541816e-01,3.807321e+00
-5.466053e-01,4.494526e+00
-9.017338e-01,5.243715e+00
9.937834e-02,5.869566e+00
2.093811e-01,4.273352e+00
1.051117e-02,3.793250e+00
1.546310e-01,5.496087e+00
-1.304886e+00,3.330265e+00
-1.235299e+00,3.315817e+00
-7.428616e-01,4.259615e+00
-3.506483e-01,4.170900e+00
2.407049e-01,6.590752e+00
5.104997e-01,6.303595e+00
3.831841e-01,5.515327e+00
-3.734855e-01,6.033427e+00
-2.660576e-01,5.234800e+00
-6.631683e-01,5.290784e+00
-3.461153e-01,4.465984e+00
-4.527035e-01,3.600087e+00
-5.768708e-01,3.471079e+00
-1.015031e+00,3.324719e+00
-1.209205e+00,3.331278e+00
6.403852e-01,4.558039e+00
9.005887e-02,4.406490e+00
-9.346733e-01,3.834638e+00
-4.105830e-01,3.511949e+00
7.414106e-03,4.344015e+00
-1.023672e+00,3.396803e+00
-7.131613e-01,3.586051e+00
-6.952089e-01,4.257424e+00
4.962665e-01,4.046081e+00
7.417565e-02,5.877017e+00
1.268204e+00,4.620552e+00
1.838281e-01,3.791145e+00
-1.057389e+00,3.337657e+00
-5.534534e-01,4.706951e+00
8.291949e-01,5.184494e+00
-6.209529e-01,3.654375e+00
-6.685654e-01,4.247034e+00
-1.774688e-02,4.199106e+00
6.475042e-01,4.699389e+00
4.215646e-01,5.885764e+00
-7.722633e-01,3.411176e+00
-3.984447e-01,3.587612e+00
8.193114e-02,3.851930e+00
