N_HI,b_param_km_s
6.394268e+13,3.513424e+01
7.809670e+12,7.898289e+01
2.155355e+13,7.899467e+01
3.935604e+13,7.897485e+01
4.391172e+13,3.537447e+01
6.164021e+15,8.000000e+01
6.164021e+15,8.000000e+01
1.131009e+13,7.899803e+01
1.365574e+13,4.999823e+00
3.570275e+16,8.000000e+01
2.413568e+13,4.999620e+00
4.347704e+13,4.834711e+01
1.927633e+14,7.501309e+01
1.927633e+14,7.501309e+01
1.009879e+13,7.899845e+01
6.127415e+13,5.465326e+01
4.248910e+14,6.594426e+01
1.937763e+13,7.898680e+01
1.491374e+14,6.774601e+01
1.038022e+14,4.450337e+01
9.680803e+13,4.059956e+01
2.024321e+13,7.899487e+01
2.859896e+13,7.899866e+01
7.292059e+13,4.510395e+01
1.814915e+13,7.899694e+01
1.067033e+13,7.899645e+01
7.752002e+13,4.180073e+01
1.096317e+14,5.849700e+01
7.308365e+13,7.899848e+01
2.633104e+13,7.896724e+01
2.393657e+15,8.000000e+01
8.402851e+12,7.899850e+01
5.591394e+13,7.899878e+01
4.377720e+13,3.663570e+01
6.504219e+13,3.597506e+01
2.142683e+19,8.000000e+01
2.142683e+19,8.000000e+01
6.206745e+13,5.651507e+01
2.902726e+13,2.408347e+01
3.245164e+13,3.117037e+01
3.131713e+13,3.309225e+01
1.634985e+13,7.899760e+01
1.011972e+14,7.333146e+01
3.897849e+14,8.000000e+01
6.608825e+13,3.945845e+01
2.464224e+13,7.898003e+01
4.090598e+13,7.899513e+01
2.232992e+13,2.276218e+01
1.482759e+14,8.000000e+01
1.482759e+14,8.000000e+01
2.535399e+13,7.899637e+01
4.309023e+13,3.543453e+01
9.181811e+18,8.000000e+01
9.181811e+18,8.000000e+01
9.181811e+18,8.000000e+01
9.181811e+18,8.000000e+01
1.170141e+13,7.895441e+01
4.099796e+13,3.501412e+01
2.409092e+14,8.000000e+01
2.034478e+13,7.899013e+01
1.703818e+14,7.729532e+01
5.318875e+13,4.210102e+01
1.205527e+13,7.899858e+01
9.390056e+12,7.899549e+01
5.072655e+13,3.543453e+01
1.063674e+14,6.654484e+01
4.897632e+13,4.011909e+01
1.793453e+14,7.423233e+01
1.545759e+14,7.261075e+01
7.269287e+13,3.885786e+01
3.028585e+13,2.756686e+01
1.466130e+13,7.899684e+01
1.405254e+13,7.899668e+01
9.620695e+12,4.999744e+00
1.877304e+14,6.840666e+01
2.269646e+13,2.288230e+01
2.464009e+13,7.898750e+01
2.975008e+13,2.696628e+01
1.390069e+17,7.897696e+01
3.434749e+13,3.543453e+01
1.702345e+13,7.898922e+01
1.804486e+14,7.447257e+01
4.977739e+13,7.898813e+01
4.977739e+13,7.898998e+01
8.715913e+13,8.000000e+01
8.715913e+13,7.899930e+01
1.739591e+13,7.896006e+01
1.467351e+13,7.897184e+01
1.207058e+13,4.999632e+00
1.461066e+13,7.898777e+01
7.106648e+13,3.603511e+01
9.650179e+13,4.564448e+01
2.056240e+14,8.000000e+01
1.517399e+14,8.000000e+01
1.586733e+15,7.249064e+01
1.582094e+13,6.057076e+01
2.403380e+13,7.894932e+01
6.659340e+13,7.561368e+01
2.698061e+13,2.672604e+01
2.707702e+13,7.897262e+01
6.889623e+13,3.813716e+01
2.925285e+13,3.093014e+01
1.099413e+13,7.899891e+01
6.220189e+13,5.951800e+01
5.140941e+14,6.570402e+01
5.547652e+13,3.303219e+01
6.120882e+13,5.501361e+01
5.825230e+13,5.237103e+01
1.497830e+14,6.288127e+01
1.525702e+13,7.899751e+01
1.868207e+13,7.899461e+01
9.252962e+13,6.864689e+01
4.664364e+13,4.996869e+01
8.544825e+13,7.651456e+01
3.353688e+13,7.899695e+01
9.156975e+12,7.899563e+01
1.684663e+13,7.899768e+01
4.812020e+13,5.080951e+01
1.523324e+13,7.899153e+01
1.676823e+13,7.899769e+01
3.052952e+13,3.435348e+01
1.980448e+13,2.228171e+01
7.519531e+13,5.555413e+01
3.131151e+13,3.801704e+01
4.428476e+13,3.813716e+01
1.366278e+13,7.899759e+01
2.724181e+13,7.899818e+01
3.136278e+13,7.899543e+01
1.876851e+13,7.899419e+01
1.927626e+14,8.000000e+01
1.586358e+13,7.898587e+01
1.437740e+13,7.899320e+01
1.376901e+16,8.000000e+01
6.401608e+13,6.402239e+01
1.545479e+15,8.000000e+01
2.814110e+13,3.225143e+01
5.514371e+13,3.417330e+01
1.548193e+14,5.243109e+01
1.112449e+13,7.899838e+01
3.551858e+13,3.153072e+01
3.035446e+13,3.573482e+01
1.706898e+13,7.899127e+01
6.117957e+13,3.993892e+01
2.350538e+13,2.552487e+01
1.896362e+13,7.899713e+01
7.014125e+13,4.342231e+01
3.711170e+13,2.930856e+01
2.871930e+13,2.642575e+01
3.670596e+14,8.000000e+01
1.498477e+13,6.998645e+00
3.335532e+13,7.892654e+01
9.712430e+12,7.899748e+01
2.773510e+14,8.000000e+01
2.626394e+13,5.000215e+00
1.832622e+13,7.899576e+01
1.172094e+13,1.899607e+01
1.289287e+13,7.893415e+01
2.981990e+14,6.450285e+01
4.796929e+13,3.087008e+01
1.585618e+13,7.898901e+01
8.790007e+13,3.081002e+01
1.664853e+14,8.000000e+01
3.776156e+13,2.296558e+01
6.093325e+13,4.059956e+01
4.705409e+14,8.000000e+01
2.567983e+13,2.930856e+01
1.020332e+13,7.899829e+01
1.119854e+14,6.738566e+01
1.119854e+14,6.738566e+01
1.717986e+13,7.899133e+01
6.757330e+13,6.510344e+01
3.754419e+13,3.195113e+01
1.690728e+13,7.899910e+01
2.571741e+14,8.000000e+01
4.842776e+13,3.783687e+01
2.534009e+13,2.456394e+01
1.695737e+13,7.899174e+01
4.219333e+13,4.360249e+01
5.047323e+13,4.516401e+01
4.773019e+13,5.537396e+01
6.984780e+15,8.000000e+01
2.312131e+13,2.612546e+01
8.215270e+13,3.579488e+01
1.326064e+14,5.000000e+00
1.326064e+14,7.899607e+01
5.830981e+13,5.098969e+01
4.492507e+13,3.243160e+01
1.877860e+13,7.899718e+01
2.558418e+13,2.408347e+01
4.801873e+13,7.899695e+01
2.016759e+14,8.000000e+01
