# T0 = 21590.540796908077 K
# gamma = 1.1294141760153993
# gamma_err = 0.08771693731585342
# T0_err = 11824.391765583716 K
# n_bins_fit = 30
# n_pixels = 14988125
log_density,log_temperature
-1.961504e-01,5.618846e+00
3.311178e-01,3.869271e+00
-1.013482e+00,3.428761e+00
-7.742583e-01,3.580196e+00
-6.490564e-01,3.420774e+00
-8.022797e-01,3.469098e+00
1.268998e+00,6.565562e+00
8.250587e-01,4.046918e+00
7.287826e-01,3.982527e+00
1.151222e+00,4.405506e+00
-9.928477e-01,3.378203e+00
-1.151142e+00,3.487473e+00
-8.437311e-01,3.410856e+00
7.355182e-01,4.410654e+00
5.256054e-01,4.074275e+00
1.948788e+00,6.761569e+00
4.759427e-01,3.907885e+00
-7.791230e-01,3.387266e+00
1.580414e+00,5.963360e+00
1.122835e+00,4.666827e+00
7.758437e-01,3.993834e+00
8.452283e-01,4.747292e+00
-8.680057e-01,3.418804e+00
-2.774397e-01,4.201134e+00
-3.561224e-01,3.572855e+00
4.422439e-01,5.025985e+00
6.345884e-01,4.472381e+00
2.147732e-01,4.013204e+00
-6.702975e-01,3.902181e+00
-3.692964e-01,3.459980e+00
-6.468958e-01,3.360709e+00
-1.802904e-01,4.362948e+00
4.296938e-01,5.870355e+00
-8.336154e-01,3.338919e+00
-2.672517e-01,3.794957e+00
-3.192654e-01,3.555842e+00
-1.041883e+00,3.560325e+00
1.544520e+00,6.293599e+00
-6.037412e-01,3.626648e+00
-8.423155e-01,3.355087e+00
-8.678390e-01,3.353647e+00
8.381254e-01,4.764745e+00
-8.262486e-01,3.371190e+00
-7.277082e-01,3.370058e+00
1.417424e+00,4.615995e+00
6.746652e-01,5.509298e+00
1.247564e-01,5.171893e+00
-1.644003e-01,3.774119e+00
-4.924790e-01,3.503281e+00
7.841889e-01,4.838109e+00
-2.899824e-03,4.780322e+00
1.459872e+00,6.455955e+00
1.031967e+00,6.006015e+00
2.828860e+00,7.033109e+00
2.550414e-01,4.324243e+00
3.915128e-01,5.554727e+00
1.794200e+00,6.185883e+00
2.224875e+00,5.061587e+00
8.527547e-01,5.358558e+00
1.957988e-01,5.536620e+00
-4.413179e-01,3.507609e+00
5.488734e-01,3.898833e+00
-9.964970e-01,3.346995e+00
1.009281e+00,6.329331e+00
3.117932e-01,6.044664e+00
-1.025630e+00,3.484647e+00
-7.107856e-01,3.377629e+00
8.529236e-01,4.208311e+00
-9.090221e-01,3.451885e+00
-5.566889e-02,3.563016e+00
-2.656727e-03,3.659027e+00
1.942822e-01,5.116115e+00
-4.553306e-02,5.072941e+00
-1.092272e+00,3.340551e+00
4.176477e-01,3.785201e+00
-3.221251e-01,5.639422e+00
6.982382e-01,4.062520e+00
-6.621366e-01,3.383491e+00
6.592820e-01,3.901751e+00
-1.209541e+00,3.347363e+00
1.090853e+00,5.164554e+00
8.541184e-01,4.858019e+00
-1.764553e-01,4.029264e+00
1.320504e+00,4.616636e+00
4.143016e-01,3.883689e+00
-3.856915e-01,6.006777e+00
-2.327644e-01,3.505009e+00
1.654627e+00,6.901974e+00
1.009529e+00,6.384137e+00
7.497055e-01,4.524609e+00
1.619725e+00,5.798976e+00
-9.572330e-01,3.331495e+00
-6.591354e-01,3.421758e+00
-6.490090e-01,5.116911e+00
