# T0 = 12947.100614621791 K
# gamma = 1.035605828023552
# gamma_err = 0.031766347968847
# T0_err = 2321.485814911394 K
# n_bins_fit = 26
# n_pixels = 290464626
log_density,log_temperature
6.718312e-02,3.941417e+00
1.107436e-01,3.958848e+00
-1.350555e-01,3.862278e+00
5.176198e-02,3.936869e+00
-8.661700e-02,3.875776e+00
-1.035492e-01,3.863561e+00
6.257041e-02,3.936289e+00
-1.588286e-01,3.852536e+00
-4.684074e-03,3.924353e+00
1.225864e-01,3.959317e+00
-1.589318e-02,3.908025e+00
-1.858234e-01,3.837265e+00
3.296261e-03,3.920102e+00
-2.124803e-01,3.826178e+00
1.091334e-01,3.959197e+00
5.008920e-01,4.448721e+00
-3.141735e-01,3.798965e+00
2.098663e-01,4.014633e+00
-3.048481e-01,3.795393e+00
-1.024068e-01,3.872000e+00
7.555304e-02,3.947462e+00
-3.191219e-01,3.789114e+00
-1.783432e-01,3.846587e+00
-1.519769e-01,3.855874e+00
3.748282e-01,4.077747e+00
1.333728e-01,3.976438e+00
3.660456e-01,4.075220e+00
-2.204822e-01,3.832130e+00
-2.773156e-01,3.805451e+00
-2.503268e-01,3.816705e+00
1.489978e-01,3.975670e+00
9.304532e-01,4.328361e+00
-1.059758e-01,3.879564e+00
1.260634e-01,3.969224e+00
-1.252129e-01,3.871218e+00
-3.262205e-01,3.792870e+00
1.042410e-01,3.965693e+00
5.891826e-02,3.948900e+00
-2.056852e-01,3.836360e+00
1.447680e-01,3.975115e+00
-3.779495e-01,3.772537e+00
4.884322e-01,4.116834e+00
-1.406781e-01,3.865253e+00
-2.132027e-01,3.834606e+00
1.482983e-01,3.980985e+00
-3.234285e-01,3.787099e+00
-4.809177e-01,3.727918e+00
3.317774e-01,4.053966e+00
-2.018550e-01,3.840785e+00
-2.784452e-01,3.803838e+00
2.080173e-01,4.005731e+00
-1.588036e-01,3.857810e+00
-1.806202e-01,3.846918e+00
4.664615e-02,3.946014e+00
-9.191841e-04,3.913601e+00
1.504988e-01,3.982953e+00
-3.247237e-02,3.899571e+00
1.162644e-01,3.972423e+00
7.473628e-02,4.043897e+00
-1.423565e-01,3.863964e+00
2.755726e-01,4.032788e+00
-1.390002e-01,3.863396e+00
4.172240e-01,4.103196e+00
6.955328e-01,4.297178e+00
-1.450358e-01,3.866992e+00
-1.161638e-01,3.867998e+00
1.657532e-02,3.937051e+00
-2.389556e-02,3.907190e+00
4.217788e-01,4.088792e+00
4.062430e-02,3.932138e+00
1.443274e-01,3.981008e+00
-1.605449e-01,3.850292e+00
5.250926e-01,4.174888e+00
2.683652e-01,4.032191e+00
4.993364e-01,4.125012e+00
5.105910e-02,3.934194e+00
-3.520087e-02,3.901170e+00
1.026800e-01,3.955551e+00
4.416281e-03,3.919737e+00
2.451367e-01,4.018659e+00
-1.052704e-01,3.874319e+00
4.655441e-01,4.115811e+00
6.288760e-01,4.221490e+00
-2.550838e-01,3.816654e+00
-1.670862e-02,3.910308e+00
3.430310e-01,4.069208e+00
-3.836373e-02,3.896970e+00
-7.686992e-02,3.885201e+00
3.781967e-01,4.079799e+00
-8.592606e-02,3.888506e+00
