N_HI,b_param_km_s
2.000518e+13,7.899556e+01
1.353035e+13,7.899552e+01
3.933183e+13,4.500000e+01
2.404772e+13,7.898500e+01
2.284996e+13,7.888060e+01
4.250852e+13,3.693599e+01
2.518961e+13,2.564499e+01
1.603028e+13,7.899742e+01
1.011484e+13,7.897713e+01
9.490843e+13,8.000000e+01
9.490843e+13,8.000000e+01
7.006065e+13,5.669525e+01
1.802254e+13,7.899844e+01
1.356288e+13,7.899795e+01
1.278789e+13,6.820147e+01
1.115122e+13,7.899834e+01
1.740555e+13,7.899507e+01
3.760750e+13,3.435348e+01
7.147300e+13,3.951851e+01
2.467298e+13,2.390329e+01
1.056458e+13,5.675334e+01
1.715041e+16,8.000000e+01
1.131160e+13,7.899546e+01
4.660542e+13,4.035933e+01
1.174466e+13,7.897237e+01
1.490998e+13,7.899465e+01
4.499315e+13,4.348237e+01
2.248924e+13,7.899435e+01
2.684261e+13,7.899690e+01
1.577507e+14,8.000000e+01
3.667102e+13,7.899872e+01
5.047056e+13,5.723577e+01
2.463812e+13,4.999962e+00
1.860969e+14,4.642524e+01
1.477652e+13,7.898673e+01
1.221160e+14,8.000000e+01
1.221160e+14,8.000000e+01
1.418046e+13,4.999690e+00
1.605865e+13,7.899773e+01
3.766818e+13,7.899472e+01
2.303526e+13,7.886563e+01
4.016559e+14,6.780607e+01
2.503816e+13,7.896261e+01
1.329447e+13,7.899860e+01
2.727629e+13,2.828756e+01
1.597119e+13,7.899309e+01
1.096957e+14,4.792670e+01
1.120969e+14,8.000000e+01
1.120969e+14,8.000000e+01
3.737664e+14,6.600432e+01
1.699971e+13,7.899669e+01
1.655134e+14,4.702582e+01
2.000257e+19,8.000000e+01
1.268654e+13,7.896762e+01
2.131632e+13,2.372312e+01
1.241962e+14,5.477337e+01
1.930589e+13,7.899572e+01
2.039443e+13,7.899520e+01
1.674358e+14,8.000000e+01
1.674358e+14,8.000000e+01
2.470280e+13,7.892747e+01
7.830718e+13,4.077974e+01
2.451221e+13,7.893790e+01
8.478350e+13,4.522407e+01
4.039689e+13,4.516401e+01
2.092306e+13,2.162107e+01
1.781976e+13,7.899213e+01
6.755560e+13,5.026898e+01
4.938077e+13,3.471383e+01
3.338156e+13,7.898370e+01
2.403192e+13,5.207985e+01
5.789630e+13,3.387301e+01
8.302955e+14,6.372209e+01
1.658849e+14,7.050871e+01
9.767150e+12,7.895803e+01
2.338552e+13,7.899274e+01
1.346059e+14,5.381244e+01
1.159161e+13,7.897892e+01
6.305917e+13,7.899810e+01
8.025161e+13,4.522407e+01
5.438081e+13,4.264155e+01
2.253678e+14,8.000000e+01
1.699425e+13,7.897381e+01
1.027950e+13,7.899380e+01
5.720366e+13,3.573482e+01
3.948209e+13,4.594477e+01
4.008681e+13,3.153072e+01
5.625232e+13,3.921822e+01
2.295475e+13,7.880736e+01
2.376046e+14,5.645501e+01
1.737036e+13,7.866785e+01
1.902091e+13,7.896537e+01
2.145802e+13,7.899576e+01
3.372776e+13,7.899609e+01
1.086530e+13,7.894797e+01
1.544541e+14,8.000000e+01
4.807715e+13,4.378266e+01
4.565059e+13,4.756635e+01
1.885557e+13,7.890932e+01
5.652708e+13,5.399261e+01
1.222535e+13,7.898598e+01
1.454925e+13,7.899252e+01
2.371288e+13,7.899693e+01
5.546393e+13,7.887209e+01
1.930347e+13,7.899879e+01
6.434904e+14,8.000000e+01
2.449392e+13,7.892388e+01
9.584289e+13,8.000000e+01
9.584289e+13,8.000000e+01
2.117888e+13,7.899942e+01
2.117888e+13,7.899947e+01
6.242407e+13,3.699765e+01
1.780826e+13,4.999749e+00
2.064481e+14,8.000000e+01
2.064481e+14,8.000000e+01
2.064481e+14,8.000000e+01
1.482098e+13,4.999797e+00
2.769999e+13,7.899319e+01
3.081002e+13,7.897018e+01
1.737538e+13,7.898841e+01
5.980177e+13,7.890682e+01
9.092876e+16,8.000000e+01
3.272913e+13,5.000832e+00
1.072252e+13,7.904679e+01
1.426999e+16,7.213029e+01
3.983138e+15,8.000000e+01
2.835739e+13,5.033006e+01
1.643233e+13,7.899719e+01
3.025573e+14,8.000000e+01
3.349285e+14,8.000000e+01
7.843831e+13,8.000000e+01
7.843831e+13,5.000048e+00
5.974247e+13,5.153021e+01
1.649087e+13,7.899014e+01
1.401770e+13,7.897213e+01
1.117089e+14,7.002824e+01
1.117089e+14,7.002824e+01
1.600114e+13,4.999668e+00
1.121504e+13,7.899868e+01
6.228871e+13,3.501412e+01
3.006403e+13,2.516452e+01
2.006496e+13,7.899352e+01
4.599383e+13,7.899643e+01
3.672353e+13,3.477388e+01
1.629567e+13,7.899635e+01
4.614100e+13,3.141061e+01
5.501250e+13,3.201119e+01
4.588115e+13,3.225143e+01
5.643729e+13,3.615523e+01
9.390587e+13,6.089934e+01
7.238111e+13,7.899484e+01
3.219384e+13,7.899431e+01
1.381766e+14,4.600483e+01
2.323166e+13,7.899844e+01
2.329105e+13,2.666598e+01
5.640152e+13,6.600432e+01
3.079237e+13,2.762692e+01
1.243587e+14,7.705508e+01
1.243587e+14,7.705508e+01
9.572995e+12,7.899115e+01
3.439993e+14,6.528361e+01
1.394750e+13,7.899870e+01
2.371081e+13,2.624557e+01
6.475821e+13,7.899686e+01
1.524041e+13,7.898078e+01
3.032404e+13,7.899308e+01
1.297394e+14,5.717571e+01
2.068074e+13,2.348288e+01
1.836959e+13,7.887381e+01
2.984203e+13,7.897823e+01
3.233963e+13,2.636569e+01
3.717078e+13,2.954879e+01
7.520921e+13,4.576459e+01
1.028595e+13,7.899192e+01
7.257552e+13,5.291156e+01
1.113679e+14,5.687542e+01
5.996198e+13,5.981829e+01
1.776239e+13,7.899616e+01
2.045024e+13,7.899428e+01
7.706140e+13,7.898278e+01
6.050892e+13,3.801704e+01
3.020616e+13,2.870797e+01
5.380833e+13,3.609517e+01
1.572255e+13,7.899191e+01
2.610767e+13,2.444382e+01
1.813338e+13,7.899781e+01
2.825645e+13,2.576511e+01
1.096133e+13,7.899765e+01
3.996969e+13,3.783687e+01
1.895499e+13,7.898781e+01
3.964551e+13,3.753658e+01
2.385796e+13,7.899604e+01
4.540197e+13,7.899694e+01
4.540197e+13,7.899747e+01
2.395861e+13,2.516452e+01
4.280780e+13,3.753658e+01
7.279306e+13,5.999846e+01
3.424157e+13,7.899557e+01
2.838032e+13,7.899882e+01
1.223990e+13,7.899513e+01
1.242847e+13,7.899810e+01
1.844267e+14,2.900000e+01
9.266214e+12,7.897361e+01
2.052506e+13,7.898184e+01
6.261794e+13,5.000000e+00
6.261794e+13,7.807608e+01
3.147073e+13,7.899604e+01
1.245521e+14,4.276167e+01
2.010221e+13,5.000050e+00
2.266408e+13,2.414353e+01
7.612860e+13,3.747652e+01
3.156904e+13,3.014938e+01
4.200042e+13,3.519429e+01
4.179204e+13,5.300000e+01
3.931201e+13,2.762692e+01
9.127749e+12,7.899828e+01
3.006723e+14,8.000000e+01
1.844477e+13,7.897908e+01
9.683130e+13,5.927776e+01
1.637049e+13,7.898190e+01
4.095730e+13,4.138032e+01
8.286182e+12,7.898673e+01
9.051734e+12,7.899693e+01
1.262076e+13,7.899668e+01
5.399774e+13,5.495355e+01
5.399774e+13,5.000006e+00
9.545872e+13,4.786664e+01
1.870228e+13,7.899803e+01
8.890970e+12,7.897495e+01
5.997165e+13,4.528413e+01
1.303145e+13,7.899173e+01
4.235398e+13,3.339254e+01
1.401456e+13,4.999571e+00
7.242946e+17,8.000000e+01
1.542366e+13,7.895651e+01
1.144968e+14,4.456342e+01
1.716907e+13,7.899232e+01
1.252535e+21,8.000000e+01
1.252535e+21,8.000000e+01
1.252535e+21,8.000000e+01
1.252535e+21,8.000000e+01
1.252535e+21,8.000000e+01
1.252535e+21,8.000000e+01
1.252535e+21,8.000000e+01
1.473987e+13,7.874817e+01
1.460474e+14,5.921770e+01
2.131934e+13,7.899433e+01
2.087195e+13,7.893128e+01
2.586192e+14,2.275548e+01
3.664351e+13,3.303219e+01
3.660560e+13,3.189108e+01
1.243932e+13,7.899786e+01
1.688167e+15,8.000000e+01
1.688167e+15,8.000000e+01
1.283670e+13,7.899668e+01
2.018662e+13,7.899251e+01
1.323718e+13,7.871474e+01
8.704078e+13,6.774601e+01
4.315856e+13,3.651558e+01
7.016937e+13,7.921719e+01
8.849579e+13,6.528361e+01
8.826098e+13,4.324214e+01
6.957823e+13,6.486320e+01
2.005098e+13,7.899801e+01
1.975947e+14,5.945794e+01
1.441189e+15,7.945743e+01
1.636386e+14,5.651507e+01
8.035119e+13,4.120015e+01
1.116400e+13,7.883232e+01
4.318618e+13,3.237154e+01
5.601040e+13,6.756584e+01
1.844443e+13,7.899773e+01
6.509883e+13,6.113958e+01
4.812240e+13,4.504389e+01
2.924396e+14,8.000000e+01
2.924396e+14,8.000000e+01
2.259931e+13,2.354294e+01
3.022788e+13,3.369283e+01
4.620146e+13,7.899043e+01
4.620146e+13,5.000001e+00
9.873840e+12,7.899622e+01
6.315326e+13,5.183051e+01
2.336247e+13,2.618552e+01
1.617912e+13,7.899676e+01
4.938571e+13,3.375289e+01
2.681868e+13,7.899012e+01
2.150203e+14,5.831683e+01
7.583728e+13,7.896146e+01
1.204314e+14,7.597403e+01
4.605368e+14,8.000000e+01
4.605368e+14,8.000000e+01
4.605368e+14,8.000000e+01
4.605368e+14,8.000000e+01
2.875125e+13,2.594528e+01
9.939053e+13,8.000000e+01
3.243874e+13,2.954879e+01
3.416583e+13,3.038961e+01
4.455824e+13,4.612495e+01
1.441186e+13,7.899652e+01
1.905597e+14,6.660490e+01
3.748294e+13,7.894996e+01
3.125897e+13,3.315230e+01
1.021750e+13,5.706311e+01
3.157432e+13,7.898777e+01
3.157432e+13,4.999982e+00
4.172026e+13,4.660541e+01
4.393310e+13,2.846774e+01
5.701886e+13,4.150044e+01
5.360582e+13,7.899484e+01
5.360582e+13,7.899684e+01
5.716506e+13,3.597506e+01
6.627609e+13,3.447359e+01
9.488095e+12,7.899880e+01
2.528619e+13,7.897792e+01
1.157888e+13,7.899766e+01
1.256622e+13,7.899737e+01
2.421001e+13,2.702634e+01
4.623174e+13,7.895980e+01
3.183976e+13,2.972897e+01
3.421016e+13,3.195113e+01
1.123009e+13,7.899887e+01
2.249813e+13,7.890907e+01
9.454830e+12,7.899836e+01
2.257076e+13,7.899740e+01
1.539117e+14,7.176993e+01
1.392834e+13,7.899883e+01
2.811437e+13,3.056979e+01
5.147002e+13,7.893292e+01
8.085325e+13,4.582465e+01
2.078248e+13,5.000235e+00
1.931040e+13,7.899731e+01
5.741469e+13,4.099555e+01
1.361455e+13,5.000000e+00
1.649171e+14,6.101946e+01
1.649171e+14,6.101946e+01
8.972096e+13,5.038910e+01
1.000827e+14,7.899243e+01
5.031842e+13,4.840717e+01
6.651523e+13,3.681587e+01
1.191164e+13,7.895928e+01
1.744473e+13,7.899759e+01
1.172204e+14,8.000000e+01
2.449525e+13,3.917682e+01
2.701035e+13,7.898777e+01
1.561213e+14,8.000000e+01
1.804247e+14,5.747601e+01
2.779847e+13,7.899274e+01
4.415013e+13,3.213131e+01
1.415860e+14,6.516350e+01
1.415860e+14,6.516350e+01
1.653720e+13,7.899851e+01
1.777698e+13,7.899291e+01
2.249713e+13,7.898456e+01
4.949652e+13,3.315230e+01
5.532367e+13,3.921822e+01
4.254895e+13,7.899828e+01
1.225701e+13,7.898634e+01
6.208151e+13,3.435348e+01
1.608533e+14,4.732612e+01
2.246202e+14,5.153021e+01
1.352329e+13,7.898797e+01
3.455074e+13,7.899592e+01
3.445364e+13,4.059956e+01
2.027197e+13,4.999749e+00
2.256759e+13,2.462399e+01
4.262636e+13,3.291207e+01
5.296853e+13,3.819722e+01
1.341538e+13,7.898148e+01
3.013620e+13,1.684755e+01
1.598873e+13,7.897968e+01
7.206493e+13,8.000000e+01
9.352203e+13,5.000014e+00
9.352203e+13,8.000000e+01
9.352203e+13,5.000000e+00
8.963485e+13,8.000000e+01
5.773951e+13,5.000000e+00
1.806894e+13,7.899809e+01
9.854508e+13,8.000000e+01
7.642222e+13,4.672553e+01
2.535409e+13,2.960885e+01
1.629228e+13,7.899246e+01
2.178283e+13,2.270212e+01
1.036463e+14,5.375238e+01
1.460577e+13,7.899867e+01
2.994941e+13,5.000404e+00
1.734915e+13,7.842060e+01
4.684064e+14,8.000000e+01
2.001790e+14,5.128998e+01
1.904627e+13,7.899336e+01
5.081212e+13,4.936811e+01
6.865443e+13,7.897961e+01
1.707415e+13,7.899620e+01
3.892763e+13,7.897170e+01
1.483572e+13,7.899500e+01
1.227757e+13,7.898989e+01
1.541994e+14,5.363226e+01
8.243100e+13,5.849700e+01
1.108012e+14,5.237103e+01
8.328191e+13,6.192034e+01
5.534649e+14,8.000000e+01
5.534649e+14,8.000000e+01
1.932103e+13,2.102048e+01
1.209196e+13,7.896256e+01
1.251380e+15,6.576408e+01
3.724031e+13,3.087008e+01
7.441750e+13,7.927725e+01
3.438654e+13,7.899498e+01
3.785375e+13,2.810739e+01
3.062468e+14,8.000000e+01
2.610240e+13,2.438376e+01
5.517581e+13,4.534418e+01
5.841721e+13,3.513424e+01
2.454888e+13,2.810739e+01
1.937525e+13,7.899783e+01
4.427734e+13,3.753658e+01
1.850028e+13,7.894601e+01
3.054353e+13,4.998636e+00
1.389722e+13,7.899102e+01
3.865800e+13,5.405267e+01
2.791285e+13,3.141061e+01
6.989719e+13,5.507367e+01
2.344081e+13,2.684616e+01
9.540512e+13,8.000000e+01
1.012169e+14,6.492326e+01
6.709635e+17,8.000000e+01
1.743156e+14,3.621529e+01
1.154890e+14,5.771624e+01
8.982490e+12,7.899779e+01
