# T0 = 22024.775914829883 K
# gamma = 1.1518964219524244
# gamma_err = 0.0830047236189256
# T0_err = 11197.148386463827 K
# n_bins_fit = 30
# n_pixels = 13892234
log_density,log_temperature
-1.550554e-01,5.466386e+00
1.495711e+00,5.608575e+00
-7.689362e-01,3.445272e+00
2.571542e-01,6.142174e+00
-4.958484e-01,3.479643e+00
-9.978916e-01,3.397903e+00
1.665754e+00,5.696335e+00
2.477857e-01,5.960109e+00
2.653910e-01,5.985342e+00
-7.992892e-01,4.156012e+00
1.643359e-01,4.176360e+00
2.213165e-01,5.126018e+00
-9.851721e-01,3.466761e+00
-7.102989e-01,3.902166e+00
8.780743e-01,5.448119e+00
2.618687e-01,4.928404e+00
-6.035170e-01,5.406333e+00
4.909393e-01,4.481967e+00
-3.157143e-03,5.375539e+00
-1.022807e+00,3.308200e+00
-1.508206e-02,5.722630e+00
-2.371174e-01,3.518706e+00
-1.806765e-01,5.372393e+00
2.799137e-01,4.937573e+00
-1.129058e-01,6.291239e+00
-1.299866e+00,3.334079e+00
-9.473580e-02,4.711892e+00
-5.885512e-01,3.405202e+00
2.670755e-01,4.571951e+00
5.500725e-01,4.402410e+00
4.908453e-01,5.055024e+00
-6.724547e-01,3.760567e+00
1.175749e+00,4.456424e+00
-4.670330e-01,3.971484e+00
-4.995379e-01,3.430116e+00
2.767390e-01,4.445611e+00
6.944515e-01,4.393384e+00
9.864661e-01,6.041743e+00
-3.765654e-01,3.512136e+00
-9.349116e-01,3.325619e+00
3.582936e-01,5.573866e+00
-7.669709e-01,3.347724e+00
-4.170827e-01,3.501579e+00
6.188149e-01,3.990578e+00
1.097716e+00,5.992530e+00
-4.969702e-01,5.121264e+00
-9.778029e-01,3.472219e+00
-8.335185e-02,5.555094e+00
-1.531358e-01,3.584827e+00
1.360284e+00,5.228609e+00
-1.056188e+00,3.360498e+00
-9.401234e-01,3.429242e+00
9.390754e-01,6.210037e+00
4.643434e-01,3.880178e+00
-8.407170e-01,3.401270e+00
-1.435097e-01,5.757133e+00
-7.936528e-01,3.419917e+00
-5.465758e-01,3.430810e+00
1.723020e-01,4.096845e+00
-3.113197e-01,6.358510e+00
6.573238e-02,4.530358e+00
7.446628e-01,4.170275e+00
7.260819e-01,4.070859e+00
1.376368e+00,4.520884e+00
6.208452e-01,4.827350e+00
-9.086834e-01,4.441486e+00
-6.137689e-01,3.392946e+00
7.858938e-01,4.606781e+00
-1.080333e+00,3.299702e+00
1.294899e+00,5.453525e+00
1.358557e+00,4.629026e+00
-6.402897e-01,3.370602e+00
1.271754e-02,3.680605e+00
1.730444e-01,4.289233e+00
9.871273e-01,4.807151e+00
-2.168168e-01,5.156561e+00
-5.053038e-01,5.608209e+00
9.223858e-02,4.794067e+00
-1.025556e+00,3.381579e+00
4.416974e-01,5.472081e+00
-6.926655e-02,3.598277e+00
-6.364506e-01,5.410196e+00
-8.856881e-02,3.607354e+00
6.646322e-01,4.702619e+00
9.761792e-01,4.568134e+00
7.132164e-02,5.018635e+00
-6.018898e-01,3.428725e+00
4.940193e-01,6.388623e+00
-7.233280e-01,3.354034e+00
-8.815994e-01,3.456293e+00
-9.284526e-01,5.272610e+00
3.446497e-01,4.060428e+00
-3.898692e-01,6.231961e+00
-1.370426e-01,3.620771e+00
-2.370581e-01,3.889271e+00
-3.506992e-01,3.480130e+00
-3.339941e-01,3.465467e+00
2.357056e-01,5.767341e+00
1.583841e+00,4.840698e+00
-9.253562e-01,3.418657e+00
-8.441200e-01,3.398466e+00
-5.223473e-01,3.452940e+00
-6.639040e-02,5.930500e+00
7.427059e-01,4.363866e+00
-8.317247e-01,4.019331e+00
3.340962e-01,3.825187e+00
8.590719e-01,5.163040e+00
5.211285e-02,4.485149e+00
-6.484862e-01,3.381295e+00
1.178405e+00,5.626757e+00
1.713536e+00,6.174211e+00
4.282741e-01,6.222628e+00
1.091137e-01,3.840759e+00
-1.093440e-01,6.449049e+00
-6.861075e-01,3.454425e+00
-1.664741e-01,3.578084e+00
-2.726876e-01,5.033278e+00
9.992709e-01,4.583178e+00
1.482036e+00,4.920016e+00
-9.238268e-01,3.348666e+00
2.460010e-01,5.484373e+00
-8.133313e-01,3.389174e+00
-2.826008e-01,3.588654e+00
2.983172e-01,5.138771e+00
1.876588e-01,3.708368e+00
-8.286657e-01,3.423806e+00
-6.752296e-01,3.426084e+00
-4.462947e-01,5.054548e+00
1.200750e+00,5.125405e+00
-2.185030e-01,3.521891e+00
-6.549290e-01,3.407674e+00
-2.272601e-01,3.522418e+00
-7.265316e-02,5.478892e+00
-2.564589e-01,3.568680e+00
-7.455116e-01,6.392335e+00
-2.791187e-01,6.293364e+00
-8.709283e-01,3.351024e+00
7.024836e-01,4.506533e+00
-3.632839e-01,3.504071e+00
7.613078e-01,4.335901e+00
-6.069975e-01,3.458913e+00
-2.148960e-01,3.734807e+00
-3.141449e-01,3.482074e+00
-1.094115e-01,4.568779e+00
-7.968974e-01,3.441092e+00
-2.233259e-01,4.136677e+00
3.941410e-01,5.129275e+00
-9.377811e-01,3.361080e+00
-1.175735e+00,3.406473e+00
-3.165141e-01,3.501227e+00
1.034518e+00,4.261798e+00
9.767263e-02,3.666859e+00
-4.493606e-01,3.985897e+00
6.237899e-01,5.067751e+00
7.952438e-02,5.915899e+00
-9.382235e-01,3.345229e+00
2.694671e-01,4.688318e+00
2.836709e-01,3.961711e+00
-7.557047e-01,3.583443e+00
7.473567e-01,6.169923e+00
6.441128e-01,4.274839e+00
-5.632624e-01,3.453493e+00
2.068695e-01,5.168062e+00
8.309603e-02,3.676850e+00
3.794729e-01,6.220404e+00
4.193836e-01,5.920253e+00
1.294169e+00,5.586768e+00
1.426580e+00,6.289090e+00
5.317124e-01,4.803160e+00
-5.436752e-01,3.464999e+00
6.732799e-01,3.989358e+00
-2.283482e-01,3.562938e+00
-8.540490e-01,5.641962e+00
1.205455e+00,4.815760e+00
-4.746771e-01,5.011270e+00
-5.620982e-02,3.718749e+00
-8.478356e-01,3.433452e+00
-1.101023e-01,3.907978e+00
5.318344e-02,4.795094e+00
6.312458e-01,4.094162e+00
-4.805495e-01,3.453112e+00
-7.072236e-01,3.509605e+00
-4.899566e-01,3.822542e+00
6.222401e-01,6.382314e+00
-3.408571e-01,5.575920e+00
2.575229e-01,4.795977e+00
1.144431e+00,6.039739e+00
-1.807045e-01,3.518677e+00
-9.071705e-01,4.160966e+00
-2.294027e-01,5.837413e+00
-6.031094e-03,3.674772e+00
-8.535846e-01,3.352745e+00
-2.857420e-01,5.175760e+00
4.558555e-02,3.599835e+00
-5.512978e-01,3.408372e+00
-4.541864e-01,5.801979e+00
1.113312e-01,3.671668e+00
-1.134232e-02,3.694713e+00
-6.489282e-01,3.574776e+00
-1.290880e-01,5.407276e+00
-7.808089e-01,3.384548e+00
-6.107516e-01,3.478470e+00
2.105312e-01,4.743709e+00
6.478545e-01,5.991271e+00
-8.011435e-02,6.677141e+00
1.199232e+00,4.776370e+00
3.418084e-01,5.482654e+00
-2.090208e-01,4.017431e+00
4.235973e-02,6.042861e+00
-8.648489e-01,3.415422e+00
6.952181e-01,5.383266e+00
1.333575e-01,3.630426e+00
6.450469e-02,3.675884e+00
1.291769e+00,5.002898e+00
-8.468826e-01,3.347911e+00
-4.364959e-01,5.259173e+00
-9.859090e-02,3.582904e+00
-1.016074e-01,3.863241e+00
2.441056e-01,3.714034e+00
5.215128e-01,4.806247e+00
1.023222e+00,4.680313e+00
3.027009e-02,3.606711e+00
-1.401667e-01,3.530563e+00
-5.461693e-01,5.876616e+00
4.939932e-01,3.931181e+00
9.183608e-01,4.076442e+00
1.872072e-01,6.336896e+00
-2.255288e-01,3.523823e+00
8.328406e-01,4.783014e+00
-4.190165e-01,3.569077e+00
2.869403e-01,4.366060e+00
1.272940e+00,4.842803e+00
5.139749e-01,4.418350e+00
-8.479938e-01,3.372696e+00
1.066267e-01,5.696113e+00
6.689601e-01,3.967819e+00
1.031048e+00,5.034053e+00
7.936542e-01,4.753782e+00
8.809131e-01,4.622991e+00
4.339973e-01,3.824307e+00
-9.616496e-01,3.391538e+00
-1.024537e+00,3.320821e+00
2.461800e-02,4.176588e+00
7.896653e-01,6.036772e+00
3.112562e-01,5.917257e+00
9.589992e-02,5.277545e+00
1.756130e+00,5.969161e+00
-1.017321e+00,3.379334e+00
1.332002e+00,5.936543e+00
4.078300e-01,6.537673e+00
-6.397219e-01,4.126600e+00
1.810120e-01,4.552178e+00
-6.407553e-02,5.951064e+00
7.063150e-01,6.057850e+00
-1.231337e-01,3.575536e+00
4.735457e-01,3.897579e+00
-5.315125e-01,3.408480e+00
-5.749553e-01,3.433791e+00
-2.953683e-01,4.196941e+00
-3.414895e-01,3.475585e+00
8.834588e-01,4.472457e+00
-5.489827e-01,3.423507e+00
-1.158117e-01,5.091300e+00
1.122810e+00,4.181659e+00
1.232643e-01,3.771143e+00
-9.956036e-02,5.995405e+00
5.317954e-01,4.066929e+00
-1.019224e+00,3.329015e+00
-8.486564e-01,3.382948e+00
6.380449e-01,4.717086e+00
4.146309e-01,4.738200e+00
-5.129706e-01,5.390674e+00
7.530865e-01,4.472527e+00
4.306014e-01,4.677861e+00
5.865103e-02,5.163741e+00
1.589917e+00,5.781702e+00
6.422319e-01,4.896805e+00
1.603496e+00,5.475905e+00
1.236050e+00,5.227087e+00
-9.085855e-01,3.341149e+00
6.023328e-01,5.496838e+00
1.044392e-01,5.424840e+00
-8.737708e-01,3.452084e+00
1.703027e+00,4.642258e+00
-1.175071e+00,3.333009e+00
-5.169566e-01,5.573802e+00
-5.413770e-01,4.317166e+00
2.756142e-01,4.383448e+00
1.047361e+00,6.642107e+00
1.360543e+00,5.267494e+00
1.382955e+00,4.512650e+00
1.367026e+00,5.541488e+00
1.185679e-01,5.685813e+00
6.936930e-01,4.424042e+00
6.159636e-02,3.765258e+00
8.918547e-02,3.994361e+00
1.748229e+00,5.341033e+00
2.922768e-01,6.067919e+00
6.508983e-01,6.332245e+00
-2.804534e-01,5.016406e+00
3.050731e-01,4.975045e+00
4.440157e-01,4.225177e+00
5.065383e-02,4.637675e+00
8.903066e-01,4.080231e+00
1.438982e+00,5.345956e+00
-4.769893e-01,3.613167e+00
3.646923e-01,4.672779e+00
