# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.448538e-02,1.374694e-04,472408
3.000000e-02,2.000000e-02,4.000000e-02,1.921197e-02,6.198828e-05,96056
5.000000e-02,4.000000e-02,6.000000e-02,1.608364e-02,5.671735e-05,80415
7.000000e-02,6.000000e-02,8.000000e-02,1.502060e-02,5.481095e-05,75100
9.000000e-02,8.000000e-02,1.000000e-01,1.456038e-02,5.396474e-05,72799
1.100000e-01,1.000000e-01,1.200000e-01,1.424817e-02,5.338303e-05,71238
1.300000e-01,1.200000e-01,1.400000e-01,1.429777e-02,5.347587e-05,71486
1.500000e-01,1.400000e-01,1.600000e-01,1.450158e-02,5.385566e-05,72505
1.700000e-01,1.600000e-01,1.800000e-01,1.468419e-02,5.419368e-05,73418
1.900000e-01,1.800000e-01,2.000000e-01,1.532401e-02,5.536177e-05,76617
2.100000e-01,2.000000e-01,2.200000e-01,1.568503e-02,5.601010e-05,78422
2.300000e-01,2.200000e-01,2.400000e-01,1.586523e-02,5.633093e-05,79323
2.500000e-01,2.400000e-01,2.600000e-01,1.680787e-02,5.798025e-05,84036
2.700000e-01,2.600000e-01,2.800000e-01,1.754950e-02,5.924560e-05,87744
2.900000e-01,2.800000e-01,3.000000e-01,1.815753e-02,6.026318e-05,90784
3.100000e-01,3.000000e-01,3.200000e-01,1.944478e-02,6.236274e-05,97220
3.300000e-01,3.200000e-01,3.400000e-01,2.006900e-02,6.335583e-05,100341
3.500000e-01,3.400000e-01,3.600000e-01,2.094724e-02,6.472724e-05,104732
3.700000e-01,3.600000e-01,3.800000e-01,2.212709e-02,6.652514e-05,110631
3.900000e-01,3.800000e-01,4.000000e-01,2.288932e-02,6.766126e-05,114442
4.100000e-01,4.000000e-01,4.200000e-01,2.467659e-02,7.025322e-05,123378
4.300000e-01,4.200000e-01,4.400000e-01,2.535781e-02,7.121633e-05,126784
4.500000e-01,4.400000e-01,4.600000e-01,2.757430e-02,7.426359e-05,137866
4.700000e-01,4.600000e-01,4.800000e-01,2.869315e-02,7.575526e-05,143460
4.900000e-01,4.800000e-01,5.000000e-01,3.089024e-02,7.860213e-05,154445
5.100000e-01,5.000000e-01,5.200000e-01,3.319273e-02,8.147890e-05,165957
5.300000e-01,5.200000e-01,5.400000e-01,3.604564e-02,8.490828e-05,180221
5.500000e-01,5.400000e-01,5.600000e-01,3.822833e-02,8.744125e-05,191134
5.700000e-01,5.600000e-01,5.800000e-01,4.112084e-02,9.068902e-05,205596
5.900000e-01,5.800000e-01,6.000000e-01,4.459678e-02,9.444424e-05,222975
6.100000e-01,6.000000e-01,6.200000e-01,4.800432e-02,9.798596e-05,240012
6.300000e-01,6.200000e-01,6.400000e-01,5.248490e-02,1.024568e-04,262414
6.500000e-01,6.400000e-01,6.600000e-01,5.662847e-02,1.064244e-04,283131
6.700000e-01,6.600000e-01,6.800000e-01,6.253670e-02,1.118385e-04,312671
6.900000e-01,6.800000e-01,7.000000e-01,6.941638e-02,1.178297e-04,347068
7.100000e-01,7.000000e-01,7.200000e-01,7.607824e-02,1.233542e-04,380376
7.300000e-01,7.200000e-01,7.400000e-01,8.517701e-02,1.305223e-04,425868
7.500000e-01,7.400000e-01,7.600000e-01,9.760390e-02,1.397196e-04,488000
7.700000e-01,7.600000e-01,7.800000e-01,1.119773e-01,1.496541e-04,559864
7.900000e-01,7.800000e-01,8.000000e-01,1.281807e-01,1.601161e-04,640878
8.100000e-01,8.000000e-01,8.200000e-01,1.491312e-01,1.727062e-04,745626
8.300000e-01,8.200000e-01,8.400000e-01,1.742000e-01,1.866585e-04,870965
8.500000e-01,8.400000e-01,8.600000e-01,2.103292e-01,2.051037e-04,1051604
8.700000e-01,8.600000e-01,8.800000e-01,2.649310e-01,2.301919e-04,1324602
8.900000e-01,8.800000e-01,9.000000e-01,3.433409e-01,2.620514e-04,1716636
9.100000e-01,9.000000e-01,9.200000e-01,4.628043e-01,3.042443e-04,2313929
9.300000e-01,9.200000e-01,9.400000e-01,6.699690e-01,3.660590e-04,3349711
9.500000e-01,9.400000e-01,9.600000e-01,1.064635e+00,4.614494e-04,5322964
9.700000e-01,9.600000e-01,9.800000e-01,2.136530e+00,6.536996e-04,10682225
9.900000e-01,9.800000e-01,1.000000e+00,4.298370e+01,2.932079e-03,214909923
