k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
8.293805e-02,3.038032e-02,4.652768e-02,4.652768e-04
8.545132e-02,2.719607e-02,4.116767e-02,4.116767e-04
8.796459e-02,2.451460e-02,3.654199e-02,3.654199e-04
9.047787e-02,2.284311e-02,3.489856e-02,3.489856e-04
9.299114e-02,1.971489e-02,2.983523e-02,2.983523e-04
9.550442e-02,1.809972e-02,2.707072e-02,2.707072e-04
9.801769e-02,1.644404e-02,2.453289e-02,2.453289e-04
1.005310e-01,1.496383e-02,2.307518e-02,2.307518e-04
1.030442e-01,1.339969e-02,2.071650e-02,2.071650e-04
1.055575e-01,1.225981e-02,1.971107e-02,1.971107e-04
1.080708e-01,1.092262e-02,1.684631e-02,1.684631e-04
1.105841e-01,9.914159e-03,1.531156e-02,1.531156e-04
1.130973e-01,9.038212e-03,1.363855e-02,1.363855e-04
1.156106e-01,8.070246e-03,1.213079e-02,1.213079e-04
1.181239e-01,7.415594e-03,1.157812e-02,1.157812e-04
1.206372e-01,6.603296e-03,1.001748e-02,1.001748e-04
1.231504e-01,6.032129e-03,9.365300e-03,9.365300e-05
1.256637e-01,5.404971e-03,8.182527e-03,8.182527e-05
1.281770e-01,4.901241e-03,7.608111e-03,7.608111e-05
1.306903e-01,4.433783e-03,6.814814e-03,6.814814e-05
1.332035e-01,4.027216e-03,6.110520e-03,6.110520e-05
1.357168e-01,3.681957e-03,5.802130e-03,5.802130e-05
1.382301e-01,3.334912e-03,5.199295e-03,5.199295e-05
1.407434e-01,3.024418e-03,4.823973e-03,4.823973e-05
1.432566e-01,2.764854e-03,4.320721e-03,4.320721e-05
1.457699e-01,2.528413e-03,3.981399e-03,3.981399e-05
1.482832e-01,2.233931e-03,3.384660e-03,3.384660e-05
1.507964e-01,2.019760e-03,3.204935e-03,3.204935e-05
1.533097e-01,1.826219e-03,2.867869e-03,2.867869e-05
1.558230e-01,1.708645e-03,2.744354e-03,2.744354e-05
1.583363e-01,1.494392e-03,2.379836e-03,2.379836e-05
1.608495e-01,1.367763e-03,2.154478e-03,2.154478e-05
1.633628e-01,1.252860e-03,1.989054e-03,1.989054e-05
1.658761e-01,1.119636e-03,1.765615e-03,1.765615e-05
1.683894e-01,1.053355e-03,1.718415e-03,1.718415e-05
1.709026e-01,9.498974e-04,1.548567e-03,1.548567e-05
1.734159e-01,8.436867e-04,1.355574e-03,1.355574e-05
1.759292e-01,7.666932e-04,1.288694e-03,1.288694e-05
1.784425e-01,6.973017e-04,1.148314e-03,1.148314e-05
1.809557e-01,6.345624e-04,1.090791e-03,1.090791e-05
1.834690e-01,5.744151e-04,1.018929e-03,1.018929e-05
1.859823e-01,5.255528e-04,9.250941e-04,9.250941e-06
1.884956e-01,4.867238e-04,9.132288e-04,9.132288e-06
1.910088e-01,4.417570e-04,8.159600e-04,8.159600e-06
1.935221e-01,4.030071e-04,8.012445e-04,8.012445e-06
1.960354e-01,3.556811e-04,6.957837e-04,6.957837e-06
1.985487e-01,3.272014e-04,6.294700e-04,6.294700e-06
2.010619e-01,2.956179e-04,5.983909e-04,5.983909e-06
2.035752e-01,2.656299e-04,5.183475e-04,5.183475e-06
2.060885e-01,2.417488e-04,4.765917e-04,4.765917e-06
2.086018e-01,2.134843e-04,4.175270e-04,4.175270e-06
2.111150e-01,1.974809e-04,3.953877e-04,3.953877e-06
2.136283e-01,1.755209e-04,3.320507e-04,3.320507e-06
2.161416e-01,1.603191e-04,3.193807e-04,3.193807e-06
2.186548e-01,1.451020e-04,2.824625e-04,2.824625e-06
2.211681e-01,1.324756e-04,2.787779e-04,2.787779e-06
2.236814e-01,1.220716e-04,2.762584e-04,2.762584e-06
2.261947e-01,1.122048e-04,2.676515e-04,2.676515e-06
2.287079e-01,1.016152e-04,2.511644e-04,2.511644e-06
2.312212e-01,9.425069e-05,2.426532e-04,2.426532e-06
2.337345e-01,8.593466e-05,2.261029e-04,2.261029e-06
2.362478e-01,7.746719e-05,2.086250e-04,2.086250e-06
2.387610e-01,7.172065e-05,1.946502e-04,1.946502e-06
2.412743e-01,6.540301e-05,1.885599e-04,1.885599e-06
2.437876e-01,5.956901e-05,1.821427e-04,1.821427e-06
2.463009e-01,5.440995e-05,1.757342e-04,1.757342e-06
2.488141e-01,4.978807e-05,1.680642e-04,1.680642e-06
2.513274e-01,4.422174e-05,1.470114e-04,1.470114e-06
2.538407e-01,4.120031e-05,1.513922e-04,1.513922e-06
2.563540e-01,3.687834e-05,1.330309e-04,1.330309e-06
2.588672e-01,3.399792e-05,1.323307e-04,1.323307e-06
2.613805e-01,3.085155e-05,1.238292e-04,1.238292e-06
2.638938e-01,2.814314e-05,1.150181e-04,1.150181e-06
2.664071e-01,2.549475e-05,1.118677e-04,1.118677e-06
2.689203e-01,2.375198e-05,1.070172e-04,1.070172e-06
2.714336e-01,2.173363e-05,9.978246e-05,9.978246e-07
2.739469e-01,1.953382e-05,8.946454e-05,8.946454e-07
2.764602e-01,1.838365e-05,8.535962e-05,8.535962e-07
2.789734e-01,1.646009e-05,7.564499e-05,7.564499e-07
2.814867e-01,1.487857e-05,6.759157e-05,6.759157e-07
2.840000e-01,1.410098e-05,6.475939e-05,6.475939e-07
2.865133e-01,1.294310e-05,6.187461e-05,6.187461e-07
2.890265e-01,1.185741e-05,5.840684e-05,5.840684e-07
2.915398e-01,1.120638e-05,5.968550e-05,5.968550e-07
2.940531e-01,1.042247e-05,5.823588e-05,5.823588e-07
2.965663e-01,9.615841e-06,5.512031e-05,5.512031e-07
2.990796e-01,8.978500e-06,5.363538e-05,5.363538e-07
3.015929e-01,8.519637e-06,5.315307e-05,5.315307e-07
3.041062e-01,7.858812e-06,4.896251e-05,4.896251e-07
3.066194e-01,7.324383e-06,4.808067e-05,4.808067e-07
3.091327e-01,6.923730e-06,5.046131e-05,5.046131e-07
3.116460e-01,6.510672e-06,5.068706e-05,5.068706e-07
3.141593e-01,6.146528e-06,5.010358e-05,5.010358e-07
3.166725e-01,5.783926e-06,5.077221e-05,5.077221e-07
3.191858e-01,5.259733e-06,4.644877e-05,4.644877e-07
3.216991e-01,4.954939e-06,4.331566e-05,4.331566e-07
3.242124e-01,4.594595e-06,4.083152e-05,4.083152e-07
3.267256e-01,4.188597e-06,3.689706e-05,3.689706e-07
3.292389e-01,3.837513e-06,3.295039e-05,3.295039e-07
3.317522e-01,3.551238e-06,3.033229e-05,3.033229e-07
3.342655e-01,3.251306e-06,2.791233e-05,2.791233e-07
3.367787e-01,2.975681e-06,2.619229e-05,2.619229e-07
3.392920e-01,2.765730e-06,2.525726e-05,2.525726e-07
3.418053e-01,2.607692e-06,2.413840e-05,2.413840e-07
3.443186e-01,2.428049e-06,2.268888e-05,2.268888e-07
3.468318e-01,2.300543e-06,2.200542e-05,2.200542e-07
3.493451e-01,2.210675e-06,2.151312e-05,2.151312e-07
3.518584e-01,2.104241e-06,2.103110e-05,2.103110e-07
3.543717e-01,1.966601e-06,2.076978e-05,2.076978e-07
3.568849e-01,1.918390e-06,2.088726e-05,2.088726e-07
3.593982e-01,1.806422e-06,2.016555e-05,2.016555e-07
3.619115e-01,1.716428e-06,1.941083e-05,1.941083e-07
3.644247e-01,1.652356e-06,1.932648e-05,1.932648e-07
3.669380e-01,1.606311e-06,1.893093e-05,1.893093e-07
3.694513e-01,1.489821e-06,1.783926e-05,1.783926e-07
3.719646e-01,1.437656e-06,1.772351e-05,1.772351e-07
3.744778e-01,1.351654e-06,1.673780e-05,1.673780e-07
3.769911e-01,1.299267e-06,1.676895e-05,1.676895e-07
3.795044e-01,1.239660e-06,1.604462e-05,1.604462e-07
3.820177e-01,1.178921e-06,1.558238e-05,1.558238e-07
3.845309e-01,1.105883e-06,1.449788e-05,1.449788e-07
3.870442e-01,1.044138e-06,1.367323e-05,1.367323e-07
3.895575e-01,9.814126e-07,1.283160e-05,1.283160e-07
3.920708e-01,9.185752e-07,1.213050e-05,1.213050e-07
3.945840e-01,8.526560e-07,1.158530e-05,1.158530e-07
3.970973e-01,8.051593e-07,1.120477e-05,1.120477e-07
3.996106e-01,7.517428e-07,1.073767e-05,1.073767e-07
4.021239e-01,6.992023e-07,1.013143e-05,1.013143e-07
4.046371e-01,6.568621e-07,9.514542e-06,9.514542e-08
4.071504e-01,6.208340e-07,8.855101e-06,8.855101e-08
4.096637e-01,5.839391e-07,8.077869e-06,8.077869e-08
4.121770e-01,5.655752e-07,7.551184e-06,7.551184e-08
4.146902e-01,5.423067e-07,7.172638e-06,7.172638e-08
4.172035e-01,5.316990e-07,7.117626e-06,7.117626e-08
4.197168e-01,5.177665e-07,7.185065e-06,7.185065e-08
4.222301e-01,5.040312e-07,7.278338e-06,7.278338e-08
4.247433e-01,4.977060e-07,7.464426e-06,7.464426e-08
4.272566e-01,4.774144e-07,7.325812e-06,7.325812e-08
4.297699e-01,4.656462e-07,7.287460e-06,7.287460e-08
4.322831e-01,4.506265e-07,7.105824e-06,7.105824e-08
4.347964e-01,4.332492e-07,7.014742e-06,7.014742e-08
4.373097e-01,4.106360e-07,6.724749e-06,6.724749e-08
4.398230e-01,3.941852e-07,6.582011e-06,6.582011e-08
4.423362e-01,3.726954e-07,6.277795e-06,6.277795e-08
4.448495e-01,3.516426e-07,5.966425e-06,5.966425e-08
4.473628e-01,3.297104e-07,5.609811e-06,5.609811e-08
4.498761e-01,3.090363e-07,5.168082e-06,5.168082e-08
4.523893e-01,2.909874e-07,4.726487e-06,4.726487e-08
4.549026e-01,2.701384e-07,4.258278e-06,4.258278e-08
4.574159e-01,2.562801e-07,3.961011e-06,3.961011e-08
4.599292e-01,2.405410e-07,3.689416e-06,3.689416e-08
4.624424e-01,2.303207e-07,3.561483e-06,3.561483e-08
4.649557e-01,2.217742e-07,3.516018e-06,3.516018e-08
4.674690e-01,2.157485e-07,3.504774e-06,3.504774e-08
4.699823e-01,2.120722e-07,3.494882e-06,3.494882e-08
4.724955e-01,2.077171e-07,3.485565e-06,3.485565e-08
4.750088e-01,2.054352e-07,3.500093e-06,3.500093e-08
4.775221e-01,2.004005e-07,3.446448e-06,3.446448e-08
4.800354e-01,1.962782e-07,3.449894e-06,3.449894e-08
4.825486e-01,1.883559e-07,3.369462e-06,3.369462e-08
4.850619e-01,1.797560e-07,3.283742e-06,3.283742e-08
4.875752e-01,1.707876e-07,3.167715e-06,3.167715e-08
4.900885e-01,1.609325e-07,3.004746e-06,3.004746e-08
4.926017e-01,1.511088e-07,2.820952e-06,2.820952e-08
4.951150e-01,1.414247e-07,2.600641e-06,2.600641e-08
4.976283e-01,1.334974e-07,2.434217e-06,2.434217e-08
5.001416e-01,1.266270e-07,2.235091e-06,2.235091e-08
5.026548e-01,1.214804e-07,2.114408e-06,2.114408e-08
5.051681e-01,1.169063e-07,2.011588e-06,2.011588e-08
5.076814e-01,1.140421e-07,1.964522e-06,1.964522e-08
5.101946e-01,1.117552e-07,1.935389e-06,1.935389e-08
5.127079e-01,1.112668e-07,1.946465e-06,1.946465e-08
5.152212e-01,1.097268e-07,1.945594e-06,1.945594e-08
5.177345e-01,1.072625e-07,1.931951e-06,1.931951e-08
5.202477e-01,1.050404e-07,1.926346e-06,1.926346e-08
5.227610e-01,1.010432e-07,1.896128e-06,1.896128e-08
5.252743e-01,9.731100e-08,1.869773e-06,1.869773e-08
5.277876e-01,9.305046e-08,1.835348e-06,1.835348e-08
5.303008e-01,8.773677e-08,1.758554e-06,1.758554e-08
5.328141e-01,8.277048e-08,1.668011e-06,1.668011e-08
5.353274e-01,7.717960e-08,1.546669e-06,1.546669e-08
5.378407e-01,7.233090e-08,1.419809e-06,1.419809e-08
5.403539e-01,6.743851e-08,1.284569e-06,1.284569e-08
5.428672e-01,6.332817e-08,1.167166e-06,1.167166e-08
5.453805e-01,5.978172e-08,1.069079e-06,1.069079e-08
5.478938e-01,5.653468e-08,9.983459e-07,9.983459e-09
5.504070e-01,5.424422e-08,9.631838e-07,9.631838e-09
5.529203e-01,5.294752e-08,9.610468e-07,9.610468e-09
5.554336e-01,5.191061e-08,9.647482e-07,9.647482e-09
5.579469e-01,5.181657e-08,9.868955e-07,9.868955e-09
5.604601e-01,5.183818e-08,1.006362e-06,1.006362e-08
5.629734e-01,5.231734e-08,1.026793e-06,1.026793e-08
5.654867e-01,5.232769e-08,1.033137e-06,1.033137e-08
5.680000e-01,5.249091e-08,1.041481e-06,1.041481e-08
5.705132e-01,5.184456e-08,1.033563e-06,1.033563e-08
5.730265e-01,5.100386e-08,1.022360e-06,1.022360e-08
5.755398e-01,4.924137e-08,9.988622e-07,9.988622e-09
5.780530e-01,4.675630e-08,9.540222e-07,9.540222e-09
5.805663e-01,4.380220e-08,8.979832e-07,8.979832e-09
5.830796e-01,4.053019e-08,8.282327e-07,8.282327e-09
5.855929e-01,3.717639e-08,7.516097e-07,7.516097e-09
5.881061e-01,3.396728e-08,6.736926e-07,6.736926e-09
5.906194e-01,3.097650e-08,5.993159e-07,5.993159e-09
5.931327e-01,2.869550e-08,5.408913e-07,5.408913e-09
5.956460e-01,2.692479e-08,4.998575e-07,4.998575e-09
5.981592e-01,2.578849e-08,4.805685e-07,4.805685e-09
6.006725e-01,2.527189e-08,4.803455e-07,4.803455e-09
6.031858e-01,2.513236e-08,4.921827e-07,4.921827e-09
6.056991e-01,2.530544e-08,5.083069e-07,5.083069e-09
6.082123e-01,2.554958e-08,5.247890e-07,5.247890e-09
6.107256e-01,2.578898e-08,5.354285e-07,5.354285e-09
6.132389e-01,2.575882e-08,5.375879e-07,5.375879e-09
6.157522e-01,2.556325e-08,5.340917e-07,5.340917e-09
6.182654e-01,2.500343e-08,5.238444e-07,5.238444e-09
6.207787e-01,2.424679e-08,5.099716e-07,5.099716e-09
6.232920e-01,2.337143e-08,4.949802e-07,4.949802e-09
6.258053e-01,2.218837e-08,4.736057e-07,4.736057e-09
6.283185e-01,2.109136e-08,4.521163e-07,4.521163e-09
6.308318e-01,1.992970e-08,4.250544e-07,4.250544e-09
6.333451e-01,1.881718e-08,3.969717e-07,3.969717e-09
6.358584e-01,1.784839e-08,3.692300e-07,3.692300e-09
6.383716e-01,1.698865e-08,3.439390e-07,3.439390e-09
6.408849e-01,1.621227e-08,3.225027e-07,3.225027e-09
6.433982e-01,1.550860e-08,3.054535e-07,3.054535e-09
6.459114e-01,1.494645e-08,2.971933e-07,2.971933e-09
6.484247e-01,1.445522e-08,2.955731e-07,2.955731e-09
6.509380e-01,1.399551e-08,2.969488e-07,2.969488e-09
6.534513e-01,1.366301e-08,3.009540e-07,3.009540e-09
6.559645e-01,1.332501e-08,3.015056e-07,3.015056e-09
6.584778e-01,1.303452e-08,2.987068e-07,2.987068e-09
6.609911e-01,1.271439e-08,2.902160e-07,2.902160e-09
6.635044e-01,1.238379e-08,2.772260e-07,2.772260e-09
6.660176e-01,1.198485e-08,2.618696e-07,2.618696e-09
6.685309e-01,1.158474e-08,2.471231e-07,2.471231e-09
6.710442e-01,1.110639e-08,2.332695e-07,2.332695e-09
6.735575e-01,1.059585e-08,2.212366e-07,2.212366e-09
6.760707e-01,1.009656e-08,2.114376e-07,2.114376e-09
6.785840e-01,9.593929e-09,2.023347e-07,2.023347e-09
6.810973e-01,9.157297e-09,1.940744e-07,1.940744e-09
6.836106e-01,8.776376e-09,1.868355e-07,1.868355e-09
6.861238e-01,8.528342e-09,1.817606e-07,1.817606e-09
6.886371e-01,8.330581e-09,1.783947e-07,1.783947e-09
6.911504e-01,8.263325e-09,1.788378e-07,1.788378e-09
6.936637e-01,8.223089e-09,1.810144e-07,1.810144e-09
6.961769e-01,8.210103e-09,1.842678e-07,1.842678e-09
6.986902e-01,8.186277e-09,1.870870e-07,1.870870e-09
7.012035e-01,8.093667e-09,1.877005e-07,1.877005e-09
7.037168e-01,7.918951e-09,1.846384e-07,1.846384e-09
7.062300e-01,7.641015e-09,1.778780e-07,1.778780e-09
7.087433e-01,7.257746e-09,1.671530e-07,1.671530e-09
7.112566e-01,6.796593e-09,1.538972e-07,1.538972e-09
7.137699e-01,6.292987e-09,1.398396e-07,1.398396e-09
7.162831e-01,5.778457e-09,1.265413e-07,1.265413e-09
7.187964e-01,5.295429e-09,1.152521e-07,1.152521e-09
7.213097e-01,4.883940e-09,1.064962e-07,1.064962e-09
7.238229e-01,4.569687e-09,9.990675e-08,9.990675e-10
7.263362e-01,4.367866e-09,9.498801e-08,9.498801e-10
7.288495e-01,4.268479e-09,9.161273e-08,9.161273e-10
7.313628e-01,4.261893e-09,9.035857e-08,9.035857e-10
7.338760e-01,4.319330e-09,9.154599e-08,9.154599e-10
7.363893e-01,4.410441e-09,9.515905e-08,9.515905e-10
7.389026e-01,4.504242e-09,1.004018e-07,1.004018e-09
7.414159e-01,4.575234e-09,1.059645e-07,1.059645e-09
7.439291e-01,4.601768e-09,1.103576e-07,1.103576e-09
7.464424e-01,4.564149e-09,1.127305e-07,1.127305e-09
7.489557e-01,4.476957e-09,1.123002e-07,1.123002e-09
7.514690e-01,4.321146e-09,1.089721e-07,1.089721e-09
7.539822e-01,4.125854e-09,1.026301e-07,1.026301e-09
7.564955e-01,3.888436e-09,9.438161e-08,9.438161e-10
7.590088e-01,3.635380e-09,8.492692e-08,8.492692e-10
7.615221e-01,3.370818e-09,7.577815e-08,7.577815e-10
7.640353e-01,3.117992e-09,6.788587e-08,6.788587e-10
7.665486e-01,2.883782e-09,6.174120e-08,6.174120e-10
7.690619e-01,2.676707e-09,5.725864e-08,5.725864e-10
7.715752e-01,2.508896e-09,5.377272e-08,5.377272e-10
7.740884e-01,2.379733e-09,5.090538e-08,5.090538e-10
7.766017e-01,2.298040e-09,4.883384e-08,4.883384e-10
7.791150e-01,2.253902e-09,4.819278e-08,4.819278e-10
7.816283e-01,2.250029e-09,4.957399e-08,4.957399e-10
7.841415e-01,2.272893e-09,5.302588e-08,5.302588e-10
7.866548e-01,2.316338e-09,5.734390e-08,5.734390e-10
7.891681e-01,2.363843e-09,6.184308e-08,6.184308e-10
7.916813e-01,2.402306e-09,6.483104e-08,6.483104e-10
7.941946e-01,2.421574e-09,6.649589e-08,6.649589e-10
7.967079e-01,2.405226e-09,6.551989e-08,6.551989e-10
7.992212e-01,2.352045e-09,6.294442e-08,6.294442e-10
8.017344e-01,2.259873e-09,5.826369e-08,5.826369e-10
8.042477e-01,2.132573e-09,5.276578e-08,5.276578e-10
8.067610e-01,1.981774e-09,4.666289e-08,4.666289e-10
8.092743e-01,1.816924e-09,4.107301e-08,4.107301e-10
8.117875e-01,1.654100e-09,3.642782e-08,3.642782e-10
8.143008e-01,1.506037e-09,3.299376e-08,3.299376e-10
8.168141e-01,1.387298e-09,3.060542e-08,3.060542e-10
8.193274e-01,1.302087e-09,2.880698e-08,2.880698e-10
8.218406e-01,1.256216e-09,2.748974e-08,2.748974e-10
8.243539e-01,1.243351e-09,2.683850e-08,2.683850e-10
8.268672e-01,1.260137e-09,2.742918e-08,2.742918e-10
8.293805e-01,1.293865e-09,2.928878e-08,2.928878e-10
8.318937e-01,1.334107e-09,3.229795e-08,3.229795e-10
8.344070e-01,1.370272e-09,3.538918e-08,3.538918e-10
8.369203e-01,1.388612e-09,3.808347e-08,3.808347e-10
8.394336e-01,1.391009e-09,3.959286e-08,3.959286e-10
8.419468e-01,1.365237e-09,3.987756e-08,3.987756e-10
8.444601e-01,1.321590e-09,3.858575e-08,3.858575e-10
8.469734e-01,1.253343e-09,3.618237e-08,3.618237e-10
8.494867e-01,1.178248e-09,3.278714e-08,3.278714e-10
8.519999e-01,1.090982e-09,2.900764e-08,2.900764e-10
8.545132e-01,1.008211e-09,2.525407e-08,2.525407e-10
8.570265e-01,9.279385e-10,2.203580e-08,2.203580e-10
8.595398e-01,8.607812e-10,1.964355e-08,1.964355e-10
8.620530e-01,8.047030e-10,1.800792e-08,1.800792e-10
8.645663e-01,7.641033e-10,1.692598e-08,1.692598e-10
8.670796e-01,7.380831e-10,1.609266e-08,1.609266e-10
8.695928e-01,7.240329e-10,1.553679e-08,1.553679e-10
8.721061e-01,7.232049e-10,1.548634e-08,1.548634e-10
8.746194e-01,7.279137e-10,1.625194e-08,1.625194e-10
8.771327e-01,7.419777e-10,1.788019e-08,1.788019e-10
8.796459e-01,7.538335e-10,1.990225e-08,1.990225e-10
8.821592e-01,7.694996e-10,2.197171e-08,2.197171e-10
8.846725e-01,7.758046e-10,2.340201e-08,2.340201e-10
8.871858e-01,7.800736e-10,2.420021e-08,2.420021e-10
8.896990e-01,7.696281e-10,2.387154e-08,2.387154e-10
8.922123e-01,7.533427e-10,2.288598e-08,2.288598e-10
8.947256e-01,7.211125e-10,2.095872e-08,2.095872e-10
8.972389e-01,6.832476e-10,1.881380e-08,1.881380e-10
8.997521e-01,6.332347e-10,1.631756e-08,1.631756e-10
9.022654e-01,5.823483e-10,1.420608e-08,1.420608e-10
9.047787e-01,5.279643e-10,1.235052e-08,1.235052e-10
9.072920e-01,4.799711e-10,1.110040e-08,1.110040e-10
9.098052e-01,4.376477e-10,1.015880e-08,1.015880e-10
9.123185e-01,4.078588e-10,9.495891e-09,9.495891e-11
9.148318e-01,3.897826e-10,8.961084e-09,8.961084e-11
9.173451e-01,3.847235e-10,8.715884e-09,8.715884e-11
9.198583e-01,3.906409e-10,8.991977e-09,8.991977e-11
9.223716e-01,4.043304e-10,9.827336e-09,9.827336e-11
9.248849e-01,4.230690e-10,1.126899e-08,1.126899e-10
9.273982e-01,4.408665e-10,1.262970e-08,1.262970e-10
9.299114e-01,4.564758e-10,1.406659e-08,1.406659e-10
9.324247e-01,4.628691e-10,1.471211e-08,1.471211e-10
9.349380e-01,4.629708e-10,1.510763e-08,1.510763e-10
9.374512e-01,4.502810e-10,1.450808e-08,1.450808e-10
9.399645e-01,4.323958e-10,1.369113e-08,1.369113e-10
9.424778e-01,4.032936e-10,1.212165e-08,1.212165e-10
9.449911e-01,3.744189e-10,1.064952e-08,1.064952e-10
9.475043e-01,3.390322e-10,8.940841e-09,8.940841e-11
9.500176e-01,3.102154e-10,7.686392e-09,7.686392e-11
9.525309e-01,2.802533e-10,6.675989e-09,6.675989e-11
9.550442e-01,2.606935e-10,6.122985e-09,6.122985e-11
9.575574e-01,2.431636e-10,5.745046e-09,5.745046e-11
9.600707e-01,2.361546e-10,5.505098e-09,5.505098e-11
9.625840e-01,2.320081e-10,5.304938e-09,5.304938e-11
9.650973e-01,2.348399e-10,5.322930e-09,5.322930e-11
9.676105e-01,2.397558e-10,5.682150e-09,5.682150e-11
9.701238e-01,2.465870e-10,6.348811e-09,6.348811e-11
9.726371e-01,2.542975e-10,7.340048e-09,7.340048e-11
9.751504e-01,2.591063e-10,8.173616e-09,8.173616e-11
9.776636e-01,2.638940e-10,9.003590e-09,9.003590e-11
9.801769e-01,2.628466e-10,9.296416e-09,9.296416e-11
9.826902e-01,2.613160e-10,9.393624e-09,9.393624e-11
9.852035e-01,2.529427e-10,8.885952e-09,8.885952e-11
9.877167e-01,2.443195e-10,8.212834e-09,8.212834e-11
9.902300e-01,2.298246e-10,7.146233e-09,7.146233e-11
9.927433e-01,2.155845e-10,6.118770e-09,6.118770e-11
9.952566e-01,1.979146e-10,5.058578e-09,5.058578e-11
9.977698e-01,1.817202e-10,4.281711e-09,4.281711e-11
1.000283e+00,1.653053e-10,3.731916e-09,3.731916e-11
1.002796e+00,1.520958e-10,3.435987e-09,3.435987e-11
1.005310e+00,1.413705e-10,3.230966e-09,3.230966e-11
1.007823e+00,1.352767e-10,3.089517e-09,3.089517e-11
1.010336e+00,1.328153e-10,3.004192e-09,3.004192e-11
1.012849e+00,1.349187e-10,3.128174e-09,3.128174e-11
1.015363e+00,1.395156e-10,3.502336e-09,3.502336e-11
1.017876e+00,1.468509e-10,4.102534e-09,4.102534e-11
1.020389e+00,1.537931e-10,4.771495e-09,4.771495e-11
1.022903e+00,1.607150e-10,5.392168e-09,5.392168e-11
1.025416e+00,1.643884e-10,5.815502e-09,5.815502e-11
1.027929e+00,1.657328e-10,6.022941e-09,6.022941e-11
1.030442e+00,1.626661e-10,5.915111e-09,5.915111e-11
1.032956e+00,1.564691e-10,5.587757e-09,5.587757e-11
1.035469e+00,1.469949e-10,4.992619e-09,4.992619e-11
1.037982e+00,1.353404e-10,4.311521e-09,4.311521e-11
1.040495e+00,1.229499e-10,3.543692e-09,3.543692e-11
1.043009e+00,1.102684e-10,2.888438e-09,2.888438e-11
1.045522e+00,9.952791e-11,2.375723e-09,2.375723e-11
1.048035e+00,9.028843e-11,2.078191e-09,2.078191e-11
1.050549e+00,8.454822e-11,1.937065e-09,1.937065e-11
1.053062e+00,8.125799e-11,1.851307e-09,1.851307e-11
1.055575e+00,8.128595e-11,1.806070e-09,1.806070e-11
1.058088e+00,8.352914e-11,1.816133e-09,1.816133e-11
1.060602e+00,8.752243e-11,1.991938e-09,1.991938e-11
1.063115e+00,9.254982e-11,2.298859e-09,2.298859e-11
1.065628e+00,9.734903e-11,2.763830e-09,2.763830e-11
1.068142e+00,1.017638e-10,3.171336e-09,3.171336e-11
1.070655e+00,1.046393e-10,3.594668e-09,3.594668e-11
1.073168e+00,1.060259e-10,3.787637e-09,3.787637e-11
1.075681e+00,1.057835e-10,3.920763e-09,3.920763e-11
1.078195e+00,1.034011e-10,3.764944e-09,3.764944e-11
1.080708e+00,1.002182e-10,3.556998e-09,3.556998e-11
1.083221e+00,9.466379e-11,3.118718e-09,3.118718e-11
1.085734e+00,8.962597e-11,2.708025e-09,2.708025e-11
1.088248e+00,8.240830e-11,2.213650e-09,2.213650e-11
1.090761e+00,7.699585e-11,1.858326e-09,1.858326e-11
