# T0 = 23011.495628803987 K
# gamma = 1.1193579583342999
# gamma_err = 0.08732834698506324
# T0_err = 12385.789492235393 K
# n_bins_fit = 30
# n_pixels = 26444682
log_density,log_temperature
-2.768752e-01,3.634534e+00
-1.701459e-01,3.625237e+00
-4.397319e-01,3.584285e+00
-9.171919e-01,3.480287e+00
-1.659490e-01,3.636422e+00
-7.802331e-01,3.519703e+00
-1.422601e-01,3.678343e+00
6.740928e-02,3.838955e+00
3.290817e-01,3.800774e+00
-6.982091e-01,3.495489e+00
8.149144e-01,5.178057e+00
-2.556898e-01,3.603785e+00
-6.892339e-01,3.663091e+00
-6.381107e-01,3.566310e+00
5.304669e-01,5.833016e+00
7.374070e-02,3.881994e+00
9.010673e-01,5.129638e+00
4.857975e-01,6.193480e+00
6.716903e-01,4.309152e+00
2.616467e-01,3.792214e+00
1.128317e+00,4.814605e+00
-1.715572e-01,3.647362e+00
1.802152e+00,6.385078e+00
1.410659e+00,6.313802e+00
6.088266e-01,3.960694e+00
7.453656e-01,4.065466e+00
1.230274e-01,4.989788e+00
-2.666116e-01,3.610778e+00
9.181323e-01,4.498300e+00
-9.006434e-01,3.526684e+00
8.170693e-01,4.890123e+00
2.138428e-01,4.410067e+00
1.117350e-01,3.707298e+00
1.923290e-01,3.768741e+00
-8.271387e-01,3.503888e+00
8.853238e-01,5.492436e+00
3.317505e-01,3.846815e+00
4.581032e-01,3.937617e+00
1.110301e+00,5.126986e+00
-2.983542e-01,3.610387e+00
-1.149520e+00,3.521831e+00
-3.015931e-01,3.565287e+00
-3.642550e-01,3.664358e+00
-4.944363e-01,3.564583e+00
-1.273432e-01,4.333625e+00
7.906635e-01,4.129803e+00
-6.313414e-01,3.549141e+00
1.178412e+00,4.243606e+00
1.164774e-01,6.093441e+00
1.695481e-01,3.772422e+00
1.368269e-01,3.756894e+00
1.599042e+00,6.473434e+00
-4.231340e-01,3.560428e+00
8.808941e-05,6.361660e+00
-3.655784e-01,3.628727e+00
5.720230e-01,4.304736e+00
-1.297732e-01,5.421315e+00
-2.459998e-01,4.144117e+00
4.126865e-01,3.859411e+00
-4.267651e-01,4.492580e+00
1.150301e+00,4.616421e+00
-5.237856e-02,4.420944e+00
3.034582e-01,3.805436e+00
4.256143e-01,3.855354e+00
2.549793e+00,5.685382e+00
-3.682441e-01,3.743702e+00
3.720285e-01,5.683289e+00
-5.917814e-01,3.519842e+00
-4.816782e-01,5.830226e+00
-5.366483e-01,3.561550e+00
-1.029912e+00,3.526025e+00
-3.280288e-01,4.228940e+00
9.323472e-01,6.551930e+00
8.987107e-01,5.219973e+00
1.196680e+00,5.581255e+00
-3.214209e-01,6.208501e+00
-2.572241e-01,3.592608e+00
2.854494e+00,6.872286e+00
-5.922096e-01,3.545129e+00
1.241237e+00,4.953139e+00
-1.764732e-02,3.694806e+00
5.736284e-01,4.003827e+00
-6.011919e-02,3.684008e+00
-6.746641e-02,3.688273e+00
-1.718990e-02,3.694363e+00
-4.430698e-01,3.579443e+00
1.440052e+00,6.105602e+00
-6.069068e-01,3.569362e+00
1.260062e+00,5.560145e+00
1.396383e-02,5.543522e+00
1.030437e+00,5.800226e+00
-3.304734e-01,3.575849e+00
-1.264895e-01,3.639306e+00
4.325688e-01,4.241452e+00
-6.807546e-01,3.537848e+00
5.977711e-02,3.711970e+00
-2.217986e-01,3.623831e+00
1.217524e-01,3.776547e+00
-1.033227e-01,3.673505e+00
-5.341308e-01,5.229453e+00
-5.296479e-01,3.553958e+00
-2.408215e-01,3.756582e+00
-8.056010e-01,3.496820e+00
3.229293e-01,3.848393e+00
1.092380e+00,6.751053e+00
-6.187821e-01,3.547628e+00
1.837465e+00,6.182847e+00
6.504575e-01,4.647121e+00
5.466981e-01,5.193467e+00
1.752892e-01,4.448380e+00
-4.454237e-01,3.560767e+00
-5.471636e-01,3.567800e+00
-1.665742e-01,3.619788e+00
-4.305721e-01,3.558678e+00
-4.453425e-01,3.641210e+00
-5.595043e-01,3.625937e+00
9.050447e-01,6.128156e+00
-7.431700e-01,3.540027e+00
-7.533362e-01,3.531146e+00
-6.580813e-01,3.559757e+00
5.984859e-02,4.014431e+00
1.032731e-01,3.786893e+00
4.042489e-01,3.931621e+00
-2.864452e-01,3.786410e+00
1.168536e+00,4.915462e+00
-1.097006e-01,3.746668e+00
-4.836198e-01,3.553014e+00
8.181011e-01,4.559718e+00
1.521548e+00,5.817373e+00
-5.430629e-01,3.588982e+00
8.689387e-01,4.254211e+00
-8.362107e-02,3.658430e+00
-4.013601e-01,3.572098e+00
-7.049713e-02,4.040204e+00
7.276501e-02,4.817874e+00
-7.965582e-01,3.611750e+00
1.247088e+00,5.849134e+00
2.025342e-01,3.866180e+00
-7.677478e-01,3.529701e+00
7.562519e-01,4.074263e+00
-1.052932e+00,3.509194e+00
-3.730750e-01,3.625213e+00
1.358794e-01,3.724917e+00
4.280326e-01,3.912670e+00
8.180942e-01,5.932847e+00
-7.991936e-01,3.528679e+00
4.551614e-01,5.646227e+00
-1.176297e-01,3.650189e+00
1.496234e+00,5.428012e+00
-8.945816e-02,3.752146e+00
-1.457414e-01,3.648321e+00
1.008413e+00,5.100585e+00
-1.807410e-01,4.152752e+00
-2.168009e-01,3.631623e+00
-6.341032e-01,3.629409e+00
8.147231e-03,4.465718e+00
-7.535931e-01,3.521051e+00
4.335229e-01,4.725670e+00
-3.651981e-01,3.602709e+00
-7.733926e-01,4.907744e+00
-1.942122e-01,3.714479e+00
-5.744794e-01,3.525419e+00
4.102024e-01,5.657485e+00
-4.111101e-01,3.572746e+00
-3.413455e-01,3.608544e+00
-1.323383e-01,3.640473e+00
6.787780e-01,6.016062e+00
1.203934e-01,4.164479e+00
-5.010285e-01,3.565989e+00
3.589923e-02,4.083263e+00
-7.638350e-01,3.489276e+00
2.694838e-01,3.873086e+00
1.780438e+00,6.544805e+00
1.267089e-01,5.845897e+00
-4.067443e-01,3.581352e+00
6.969177e-01,5.429866e+00
-7.192820e-01,3.536269e+00
-3.759988e-01,3.582237e+00
-6.023721e-01,3.742244e+00
1.674053e+00,4.980680e+00
1.088401e-01,4.051842e+00
1.228438e+00,4.754585e+00
1.052684e+00,5.396929e+00
-9.752995e-02,3.655363e+00
-4.542430e-01,3.533540e+00
1.244111e+00,4.878462e+00
6.449163e-01,4.021088e+00
1.653149e+00,5.169308e+00
3.072458e-01,3.832647e+00
6.378290e-02,3.699936e+00
7.448997e-01,4.981325e+00
8.965625e-01,4.154330e+00
-6.869083e-01,3.541773e+00
-6.311428e-01,3.558560e+00
-7.308733e-01,3.556047e+00
6.218371e-01,4.237129e+00
-7.510619e-01,4.230984e+00
8.004066e-01,5.662677e+00
4.416396e-01,4.048217e+00
9.784286e-01,5.448787e+00
