# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.395861e+00,8.051325e-04,17789559
3.000000e-02,2.000000e-02,4.000000e-02,5.585189e-01,3.265211e-04,2925857
5.000000e-02,4.000000e-02,6.000000e-02,4.241187e-01,2.845352e-04,2221788
7.000000e-02,6.000000e-02,8.000000e-02,3.632075e-01,2.633115e-04,1902699
9.000000e-02,8.000000e-02,1.000000e-01,3.262387e-01,2.495515e-04,1709034
1.100000e-01,1.000000e-01,1.200000e-01,3.021469e-01,2.401604e-04,1582827
1.300000e-01,1.200000e-01,1.400000e-01,2.867837e-01,2.339751e-04,1502345
1.500000e-01,1.400000e-01,1.600000e-01,2.766390e-01,2.297995e-04,1449201
1.700000e-01,1.600000e-01,1.800000e-01,2.672834e-01,2.258803e-04,1400191
1.900000e-01,1.800000e-01,2.000000e-01,2.613486e-01,2.233585e-04,1369101
2.100000e-01,2.000000e-01,2.200000e-01,2.599084e-01,2.227422e-04,1361556
2.300000e-01,2.200000e-01,2.400000e-01,2.559619e-01,2.210447e-04,1340882
2.500000e-01,2.400000e-01,2.600000e-01,2.556756e-01,2.209210e-04,1339382
2.700000e-01,2.600000e-01,2.800000e-01,2.546369e-01,2.204718e-04,1333941
2.900000e-01,2.800000e-01,3.000000e-01,2.589711e-01,2.223402e-04,1356646
3.100000e-01,3.000000e-01,3.200000e-01,2.612137e-01,2.233008e-04,1368394
3.300000e-01,3.200000e-01,3.400000e-01,2.643536e-01,2.246389e-04,1384843
3.500000e-01,3.400000e-01,3.600000e-01,2.671752e-01,2.258346e-04,1399624
3.700000e-01,3.600000e-01,3.800000e-01,2.719064e-01,2.278254e-04,1424409
3.900000e-01,3.800000e-01,4.000000e-01,2.763841e-01,2.296936e-04,1447866
4.100000e-01,4.000000e-01,4.200000e-01,2.807321e-01,2.314933e-04,1470643
4.300000e-01,4.200000e-01,4.400000e-01,2.897559e-01,2.351844e-04,1517915
4.500000e-01,4.400000e-01,4.600000e-01,2.997287e-01,2.391975e-04,1570159
4.700000e-01,4.600000e-01,4.800000e-01,3.112341e-01,2.437451e-04,1630431
4.900000e-01,4.800000e-01,5.000000e-01,3.200344e-01,2.471671e-04,1676532
5.100000e-01,5.000000e-01,5.200000e-01,3.328886e-01,2.520820e-04,1743870
5.300000e-01,5.200000e-01,5.400000e-01,3.488232e-01,2.580448e-04,1827345
5.500000e-01,5.400000e-01,5.600000e-01,3.656099e-01,2.641809e-04,1915284
5.700000e-01,5.600000e-01,5.800000e-01,3.881636e-01,2.722073e-04,2033434
5.900000e-01,5.800000e-01,6.000000e-01,4.096908e-01,2.796536e-04,2146206
6.100000e-01,6.000000e-01,6.200000e-01,4.334339e-01,2.876430e-04,2270587
6.300000e-01,6.200000e-01,6.400000e-01,4.638590e-01,2.975674e-04,2429972
6.500000e-01,6.400000e-01,6.600000e-01,5.007323e-01,3.091684e-04,2623136
6.700000e-01,6.600000e-01,6.800000e-01,5.413183e-01,3.214539e-04,2835750
6.900000e-01,6.800000e-01,7.000000e-01,5.905513e-01,3.357540e-04,3093662
7.100000e-01,7.000000e-01,7.200000e-01,6.504501e-01,3.523704e-04,3407448
7.300000e-01,7.200000e-01,7.400000e-01,7.200752e-01,3.707501e-04,3772186
7.500000e-01,7.400000e-01,7.600000e-01,8.014510e-01,3.911388e-04,4198481
7.700000e-01,7.600000e-01,7.800000e-01,9.049958e-01,4.156384e-04,4740911
7.900000e-01,7.800000e-01,8.000000e-01,1.036095e+00,4.447255e-04,5427685
8.100000e-01,8.000000e-01,8.200000e-01,1.195550e+00,4.777231e-04,6263008
8.300000e-01,8.200000e-01,8.400000e-01,1.399473e+00,5.168620e-04,7331279
8.500000e-01,8.400000e-01,8.600000e-01,1.671373e+00,5.648447e-04,8755653
8.700000e-01,8.600000e-01,8.800000e-01,2.038066e+00,6.237370e-04,10676614
8.900000e-01,8.800000e-01,9.000000e-01,2.539103e+00,6.961976e-04,13301343
9.100000e-01,9.000000e-01,9.200000e-01,3.259910e+00,7.888514e-04,17077367
9.300000e-01,9.200000e-01,9.400000e-01,4.238693e+00,8.995149e-04,22204815
9.500000e-01,9.400000e-01,9.600000e-01,5.608684e+00,1.034720e-03,29381651
9.700000e-01,9.600000e-01,9.800000e-01,6.486287e+00,1.112732e-03,33979063
9.900000e-01,9.800000e-01,1.000000e+00,2.484905e+00,6.887273e-04,13017425
