k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.797602e-02,2.284735e+00,2.407210e+00,2.407210e-02,1.398379e+00,1.488596e+00,1.488596e-02
5.037482e-02,2.086692e+00,2.226236e+00,2.226236e-02,1.268893e+00,1.351020e+00,1.351020e-02
5.277362e-02,1.876835e+00,1.940400e+00,1.940400e-02,1.137646e+00,1.172981e+00,1.172981e-02
5.517242e-02,1.670601e+00,1.750766e+00,1.750766e-02,1.011291e+00,1.056070e+00,1.056070e-02
5.757122e-02,1.498839e+00,1.575894e+00,1.575894e-02,8.989009e-01,9.532461e-01,9.532461e-03
5.997002e-02,1.366828e+00,1.483978e+00,1.483978e-02,8.204698e-01,8.947492e-01,8.947492e-03
6.236882e-02,1.234264e+00,1.297820e+00,1.297820e-02,7.306476e-01,7.720395e-01,7.720395e-03
6.476762e-02,1.123548e+00,1.180133e+00,1.180133e-02,6.663429e-01,7.069481e-01,7.069481e-03
6.716642e-02,9.863248e-01,1.051405e+00,1.051405e-02,5.828685e-01,6.215826e-01,6.215826e-03
6.956522e-02,9.082999e-01,9.691736e-01,9.691736e-03,5.313864e-01,5.658200e-01,5.658200e-03
7.196402e-02,8.341469e-01,8.636374e-01,8.636374e-03,4.852818e-01,5.008849e-01,5.008849e-03
7.436282e-02,7.530156e-01,7.991154e-01,7.991154e-03,4.356895e-01,4.568140e-01,4.568140e-03
7.676162e-02,6.815022e-01,7.057940e-01,7.057940e-03,3.944826e-01,4.072306e-01,4.072306e-03
7.916043e-02,6.172542e-01,6.690737e-01,6.690737e-03,3.573899e-01,3.841757e-01,3.841757e-03
8.155923e-02,5.500395e-01,5.813360e-01,5.813360e-03,3.187018e-01,3.348494e-01,3.348494e-03
8.395803e-02,4.958160e-01,5.295390e-01,5.295390e-03,2.851852e-01,3.019801e-01,3.019801e-03
8.635683e-02,4.543965e-01,4.852630e-01,4.852630e-03,2.614658e-01,2.772836e-01,2.772836e-03
8.875563e-02,4.111309e-01,4.367097e-01,4.367097e-03,2.363821e-01,2.500840e-01,2.500840e-03
9.115443e-02,3.814796e-01,4.041197e-01,4.041197e-03,2.173179e-01,2.282260e-01,2.282260e-03
9.355323e-02,3.367548e-01,3.567262e-01,3.567262e-03,1.917448e-01,2.011374e-01,2.011374e-03
9.595203e-02,2.995729e-01,3.180715e-01,3.180715e-03,1.704742e-01,1.813431e-01,1.813431e-03
9.835083e-02,2.696403e-01,2.888704e-01,2.888704e-03,1.499919e-01,1.565681e-01,1.565681e-03
1.007496e-01,2.470077e-01,2.662862e-01,2.662862e-03,1.380470e-01,1.475908e-01,1.475908e-03
1.031484e-01,2.269356e-01,2.444909e-01,2.444909e-03,1.260979e-01,1.344011e-01,1.344011e-03
1.055472e-01,2.053887e-01,2.177705e-01,2.177705e-03,1.132595e-01,1.202693e-01,1.202693e-03
1.079460e-01,1.875428e-01,2.030920e-01,2.030920e-03,1.031351e-01,1.092284e-01,1.092284e-03
1.103448e-01,1.730566e-01,1.885474e-01,1.885474e-03,9.523446e-02,1.005300e-01,1.005300e-03
1.127436e-01,1.534764e-01,1.676413e-01,1.676413e-03,8.323949e-02,9.044959e-02,9.044959e-04
1.151424e-01,1.428647e-01,1.522761e-01,1.522761e-03,7.714386e-02,8.115794e-02,8.115794e-04
1.175412e-01,1.248139e-01,1.339179e-01,1.339179e-03,6.815837e-02,7.283539e-02,7.283539e-04
1.199400e-01,1.178851e-01,1.250589e-01,1.250589e-03,6.272983e-02,6.696219e-02,6.696219e-04
1.223388e-01,1.046943e-01,1.141474e-01,1.141474e-03,5.552108e-02,6.121810e-02,6.121810e-04
1.247376e-01,9.244953e-02,9.959330e-02,9.959330e-04,4.969064e-02,5.298556e-02,5.298556e-04
1.271364e-01,8.688089e-02,9.402855e-02,9.402855e-04,4.572420e-02,4.936186e-02,4.936186e-04
1.295352e-01,7.758154e-02,8.356601e-02,8.356601e-04,4.056877e-02,4.347006e-02,4.347006e-04
1.319340e-01,7.141033e-02,7.684072e-02,7.684072e-04,3.692611e-02,3.979230e-02,3.979230e-04
1.343328e-01,6.581839e-02,7.131169e-02,7.131169e-04,3.380850e-02,3.662276e-02,3.662276e-04
1.367316e-01,6.000433e-02,6.432063e-02,6.432063e-04,3.028111e-02,3.233133e-02,3.233133e-04
1.391304e-01,5.542995e-02,6.012328e-02,6.012328e-04,2.757831e-02,2.982698e-02,2.982698e-04
1.415292e-01,4.985955e-02,5.287236e-02,5.287236e-04,2.484795e-02,2.641268e-02,2.641268e-04
1.439280e-01,4.577096e-02,4.890900e-02,4.890900e-04,2.290446e-02,2.508955e-02,2.508955e-04
1.463268e-01,4.192197e-02,4.497266e-02,4.497266e-04,2.013128e-02,2.162759e-02,2.162759e-04
1.487256e-01,3.878191e-02,4.182110e-02,4.182110e-04,1.822652e-02,1.989885e-02,1.989885e-04
1.511244e-01,3.562165e-02,3.840881e-02,3.840881e-04,1.659794e-02,1.800458e-02,1.800458e-04
1.535232e-01,3.181843e-02,3.433002e-02,3.433002e-04,1.506333e-02,1.656833e-02,1.656833e-04
1.559220e-01,3.039144e-02,3.204554e-02,3.204554e-04,1.400238e-02,1.527373e-02,1.527373e-04
1.583209e-01,2.676289e-02,2.881341e-02,2.881341e-04,1.230574e-02,1.324519e-02,1.324519e-04
1.607197e-01,2.570002e-02,2.810510e-02,2.810510e-04,1.164948e-02,1.308650e-02,1.308650e-04
1.631185e-01,2.364301e-02,2.538992e-02,2.538992e-04,1.047765e-02,1.161680e-02,1.161680e-04
1.655173e-01,2.178186e-02,2.356455e-02,2.356455e-04,9.477712e-03,1.030991e-02,1.030991e-04
1.679161e-01,2.046296e-02,2.213926e-02,2.213926e-04,8.838357e-03,9.865029e-03,9.865029e-05
1.703149e-01,1.864273e-02,2.042610e-02,2.042610e-04,7.884901e-03,8.771509e-03,8.771509e-05
1.727137e-01,1.716649e-02,1.851971e-02,1.851971e-04,7.130951e-03,8.068343e-03,8.068343e-05
1.751125e-01,1.580344e-02,1.749712e-02,1.749712e-04,6.574836e-03,7.515726e-03,7.515726e-05
1.775113e-01,1.443310e-02,1.563237e-02,1.563237e-04,5.902920e-03,6.598033e-03,6.598033e-05
1.799101e-01,1.335560e-02,1.460521e-02,1.460521e-04,5.525839e-03,6.402824e-03,6.402824e-05
1.823089e-01,1.237226e-02,1.367645e-02,1.367645e-04,5.030108e-03,5.700360e-03,5.700360e-05
1.847077e-01,1.148302e-02,1.247728e-02,1.247728e-04,4.542129e-03,5.017275e-03,5.017275e-05
1.871065e-01,1.079820e-02,1.189439e-02,1.189439e-04,4.151304e-03,4.701735e-03,4.701735e-05
1.895053e-01,9.970970e-03,1.095127e-02,1.095127e-04,3.832295e-03,4.325109e-03,4.325109e-05
1.919041e-01,9.234044e-03,1.030209e-02,1.030209e-04,3.499460e-03,4.076874e-03,4.076874e-05
1.943029e-01,8.485269e-03,9.443281e-03,9.443281e-05,3.170615e-03,3.705877e-03,3.705877e-05
1.967017e-01,7.778433e-03,8.401747e-03,8.401747e-05,2.915077e-03,3.324780e-03,3.324780e-05
1.991005e-01,7.220282e-03,7.847379e-03,7.847379e-05,2.631681e-03,3.078245e-03,3.078245e-05
2.014993e-01,6.751029e-03,7.533886e-03,7.533886e-05,2.391829e-03,2.786102e-03,2.786102e-05
2.038981e-01,6.230161e-03,7.087920e-03,7.087920e-05,2.209576e-03,2.561695e-03,2.561695e-05
2.062969e-01,5.631530e-03,6.114800e-03,6.114800e-05,2.062856e-03,2.458660e-03,2.458660e-05
2.086957e-01,5.351970e-03,5.838512e-03,5.838512e-05,1.903103e-03,2.234555e-03,2.234555e-05
2.110945e-01,4.811506e-03,5.208195e-03,5.208195e-05,1.697739e-03,1.994789e-03,1.994789e-05
2.134933e-01,4.557798e-03,5.148075e-03,5.148075e-05,1.568160e-03,1.843745e-03,1.843745e-05
2.158921e-01,4.123221e-03,4.615114e-03,4.615114e-05,1.458278e-03,1.771136e-03,1.771136e-05
2.182909e-01,3.775880e-03,4.229686e-03,4.229686e-05,1.311050e-03,1.555948e-03,1.555948e-05
2.206897e-01,3.500148e-03,3.825692e-03,3.825692e-05,1.195096e-03,1.477842e-03,1.477842e-05
2.230885e-01,3.250495e-03,3.589688e-03,3.589688e-05,1.110048e-03,1.355540e-03,1.355540e-05
2.254873e-01,3.030429e-03,3.432156e-03,3.432156e-05,1.025018e-03,1.289920e-03,1.289920e-05
2.278861e-01,2.800725e-03,3.154013e-03,3.154013e-05,9.473437e-04,1.192778e-03,1.192778e-05
2.302849e-01,2.607537e-03,2.956062e-03,2.956062e-05,8.566330e-04,1.082939e-03,1.082939e-05
2.326837e-01,2.361643e-03,2.669351e-03,2.669351e-05,7.734824e-04,9.728735e-04,9.728735e-06
2.350825e-01,2.144027e-03,2.414051e-03,2.414051e-05,7.054925e-04,8.886303e-04,8.886303e-06
2.374813e-01,1.950196e-03,2.189021e-03,2.189021e-05,6.327326e-04,7.997914e-04,7.997914e-06
2.398801e-01,1.835237e-03,2.109499e-03,2.109499e-05,5.976244e-04,7.648288e-04,7.648288e-06
2.422789e-01,1.668489e-03,1.888606e-03,1.888606e-05,5.454664e-04,7.001095e-04,7.001095e-06
2.446777e-01,1.548089e-03,1.752139e-03,1.752139e-05,4.944158e-04,6.519353e-04,6.519353e-06
2.470765e-01,1.409929e-03,1.555588e-03,1.555588e-05,4.569949e-04,6.108625e-04,6.108625e-06
2.494753e-01,1.296207e-03,1.494630e-03,1.494630e-05,4.241577e-04,6.025002e-04,6.025002e-06
2.518741e-01,1.181130e-03,1.360460e-03,1.360460e-05,3.855451e-04,5.376802e-04,5.376802e-06
2.542729e-01,1.106312e-03,1.230877e-03,1.230877e-05,3.558466e-04,5.070218e-04,5.070218e-06
2.566717e-01,1.018616e-03,1.198858e-03,1.198858e-05,3.283318e-04,4.822894e-04,4.822894e-06
2.590705e-01,9.110277e-04,1.031081e-03,1.031081e-05,3.005341e-04,4.475359e-04,4.475359e-06
2.614693e-01,8.348211e-04,9.488242e-04,9.488242e-06,2.745144e-04,4.117407e-04,4.117407e-06
2.638681e-01,7.873892e-04,9.171595e-04,9.171595e-06,2.559807e-04,3.822635e-04,3.822635e-06
2.662669e-01,7.134178e-04,8.156752e-04,8.156752e-06,2.360595e-04,3.572101e-04,3.572101e-06
2.686657e-01,6.699386e-04,7.775884e-04,7.775884e-06,2.170372e-04,3.422118e-04,3.422118e-06
2.710645e-01,6.023343e-04,6.915973e-04,6.915973e-06,1.966449e-04,3.122695e-04,3.122695e-06
2.734633e-01,5.491065e-04,6.569931e-04,6.569931e-06,1.823852e-04,3.011766e-04,3.011766e-06
2.758621e-01,5.113125e-04,6.029909e-04,6.029909e-06,1.653078e-04,2.666001e-04,2.666001e-06
2.782609e-01,4.652154e-04,5.435668e-04,5.435668e-06,1.523431e-04,2.496544e-04,2.496544e-06
2.806597e-01,4.315290e-04,5.201167e-04,5.201167e-06,1.420593e-04,2.487978e-04,2.487978e-06
2.830585e-01,3.951148e-04,4.646570e-04,4.646570e-06,1.303720e-04,2.246550e-04,2.246550e-06
2.854573e-01,3.696701e-04,4.470583e-04,4.470583e-06,1.173338e-04,2.126555e-04,2.126555e-06
2.878561e-01,3.315332e-04,3.981067e-04,3.981067e-06,1.086428e-04,1.931318e-04,1.931318e-06
2.902549e-01,3.074840e-04,3.748915e-04,3.748915e-06,1.018561e-04,1.827843e-04,1.827843e-06
2.926537e-01,2.840840e-04,3.603876e-04,3.603876e-06,9.353846e-05,1.704577e-04,1.704577e-06
2.950525e-01,2.581204e-04,3.245606e-04,3.245606e-06,8.611557e-05,1.618239e-04,1.618239e-06
2.974513e-01,2.389986e-04,2.952548e-04,2.952548e-06,7.965089e-05,1.530820e-04,1.530820e-06
2.998501e-01,2.246887e-04,2.885989e-04,2.885989e-06,7.447847e-05,1.500244e-04,1.500244e-06
3.022489e-01,2.040505e-04,2.601726e-04,2.601726e-06,6.910740e-05,1.428047e-04,1.428047e-06
3.046477e-01,1.886331e-04,2.396980e-04,2.396980e-06,6.476035e-05,1.357270e-04,1.357270e-06
3.070465e-01,1.740083e-04,2.292021e-04,2.292021e-06,5.989268e-05,1.313103e-04,1.313103e-06
3.094453e-01,1.593634e-04,2.064151e-04,2.064151e-06,5.578816e-05,1.273742e-04,1.273742e-06
3.118441e-01,1.477378e-04,1.972220e-04,1.972220e-06,5.117341e-05,1.228121e-04,1.228121e-06
3.142429e-01,1.361854e-04,1.818896e-04,1.818896e-06,4.991991e-05,1.264028e-04,1.264028e-06
3.166417e-01,1.270531e-04,1.671017e-04,1.671017e-06,4.474347e-05,1.178310e-04,1.178310e-06
3.190405e-01,1.166470e-04,1.619961e-04,1.619961e-06,4.163027e-05,1.061513e-04,1.061513e-06
3.214393e-01,1.064111e-04,1.462281e-04,1.462281e-06,3.902869e-05,9.928363e-05,9.928363e-07
3.238381e-01,9.875057e-05,1.407660e-04,1.407660e-06,3.590193e-05,9.153636e-05,9.153636e-07
3.262369e-01,8.839804e-05,1.208266e-04,1.208266e-06,3.332256e-05,8.859038e-05,8.859038e-07
3.286357e-01,8.373497e-05,1.174646e-04,1.174646e-06,3.124663e-05,8.320222e-05,8.320222e-07
3.310345e-01,7.659156e-05,1.101051e-04,1.101051e-06,2.875466e-05,7.601991e-05,7.601991e-07
3.334333e-01,7.175360e-05,1.040072e-04,1.040072e-06,2.673739e-05,7.079538e-05,7.079538e-07
3.358321e-01,6.737996e-05,1.006191e-04,1.006191e-06,2.521081e-05,6.860083e-05,6.860083e-07
3.382309e-01,6.228001e-05,9.578108e-05,9.578108e-07,2.385584e-05,7.043434e-05,7.043434e-07
3.406297e-01,5.732007e-05,8.949539e-05,8.949539e-07,2.233726e-05,6.921198e-05,6.921198e-07
3.430285e-01,5.330552e-05,8.492734e-05,8.492734e-07,2.052823e-05,6.566220e-05,6.566220e-07
3.454273e-01,4.971022e-05,8.093681e-05,8.093681e-07,1.927471e-05,6.327685e-05,6.327685e-07
3.478261e-01,4.541182e-05,7.583914e-05,7.583914e-07,1.828046e-05,6.111569e-05,6.111569e-07
3.502249e-01,4.255307e-05,6.950049e-05,6.950049e-07,1.722071e-05,5.815736e-05,5.815736e-07
3.526237e-01,3.926490e-05,6.477886e-05,6.477886e-07,1.621710e-05,5.452302e-05,5.452302e-07
3.550225e-01,3.593864e-05,6.221101e-05,6.221101e-07,1.508515e-05,5.132481e-05,5.132481e-07
3.574213e-01,3.355939e-05,5.707266e-05,5.707266e-07,1.418924e-05,4.930873e-05,4.930873e-07
3.598201e-01,3.101632e-05,5.813437e-05,5.813437e-07,1.346295e-05,4.714644e-05,4.714644e-07
3.622189e-01,2.870808e-05,5.222765e-05,5.222765e-07,1.259851e-05,4.511374e-05,4.511374e-07
3.646177e-01,2.654356e-05,5.014909e-05,5.014909e-07,1.193988e-05,4.277753e-05,4.277753e-07
3.670165e-01,2.455095e-05,4.703406e-05,4.703406e-07,1.124673e-05,4.127773e-05,4.127773e-07
3.694153e-01,2.284846e-05,4.652700e-05,4.652700e-07,1.072895e-05,4.326274e-05,4.326274e-07
3.718141e-01,2.177635e-05,4.475698e-05,4.475698e-07,1.020631e-05,4.192167e-05,4.192167e-07
3.742129e-01,1.986104e-05,4.039749e-05,4.039749e-07,9.743742e-06,4.146523e-05,4.146523e-07
3.766117e-01,1.828874e-05,3.565577e-05,3.565577e-07,9.178472e-06,4.022453e-05,4.022453e-07
3.790105e-01,1.705762e-05,3.460250e-05,3.460250e-07,8.628293e-06,3.768410e-05,3.768410e-07
3.814093e-01,1.573950e-05,3.311350e-05,3.311350e-07,8.130709e-06,3.503327e-05,3.503327e-07
3.838081e-01,1.487427e-05,3.201271e-05,3.201271e-07,7.579650e-06,3.193083e-05,3.193083e-07
3.862069e-01,1.401706e-05,3.193562e-05,3.193562e-07,7.263989e-06,3.032185e-05,3.032185e-07
3.886057e-01,1.313974e-05,3.020152e-05,3.020152e-07,6.702674e-06,2.752893e-05,2.752893e-07
3.910045e-01,1.231946e-05,3.035309e-05,3.035309e-07,6.338065e-06,2.683447e-05,2.683447e-07
3.934033e-01,1.145592e-05,2.870209e-05,2.870209e-07,6.064441e-06,2.635457e-05,2.635457e-07
3.958021e-01,1.096789e-05,2.821921e-05,2.821921e-07,5.764330e-06,2.577502e-05,2.577502e-07
3.982009e-01,1.023843e-05,2.793439e-05,2.793439e-07,5.376514e-06,2.469308e-05,2.469308e-07
4.005997e-01,9.452933e-06,2.669269e-05,2.669269e-07,5.173054e-06,2.565663e-05,2.565663e-07
4.029985e-01,8.988484e-06,2.642757e-05,2.642757e-07,4.955561e-06,2.610006e-05,2.610006e-07
4.053973e-01,8.243257e-06,2.227643e-05,2.227643e-07,4.808916e-06,2.597310e-05,2.597310e-07
4.077961e-01,7.570691e-06,2.153494e-05,2.153494e-07,4.520837e-06,2.432044e-05,2.432044e-07
4.101949e-01,7.125347e-06,1.963449e-05,1.963449e-07,4.266067e-06,2.216489e-05,2.216489e-07
4.125937e-01,6.817008e-06,2.015617e-05,2.015617e-07,4.068936e-06,2.020154e-05,2.020154e-07
4.149925e-01,6.249274e-06,1.923324e-05,1.923324e-07,3.865599e-06,1.915964e-05,1.915964e-07
4.173913e-01,5.856710e-06,1.701415e-05,1.701415e-07,3.673606e-06,1.797468e-05,1.797468e-07
4.197901e-01,5.452932e-06,1.601902e-05,1.601902e-07,3.471628e-06,1.731563e-05,1.731563e-07
4.221889e-01,5.139302e-06,1.567827e-05,1.567827e-07,3.343637e-06,1.716264e-05,1.716264e-07
4.245877e-01,4.818060e-06,1.637997e-05,1.637997e-07,3.234818e-06,1.683048e-05,1.683048e-07
4.269865e-01,4.615144e-06,1.635682e-05,1.635682e-07,3.127272e-06,1.654996e-05,1.654996e-07
4.293853e-01,4.254161e-06,1.532862e-05,1.532862e-07,3.008785e-06,1.659358e-05,1.659358e-07
4.317841e-01,3.922791e-06,1.420745e-05,1.420745e-07,2.894142e-06,1.689513e-05,1.689513e-07
4.341829e-01,3.795005e-06,1.384698e-05,1.384698e-07,2.767013e-06,1.703697e-05,1.703697e-07
4.365817e-01,3.590904e-06,1.300443e-05,1.300443e-07,2.638420e-06,1.674502e-05,1.674502e-07
4.389805e-01,3.357890e-06,1.228098e-05,1.228098e-07,2.494320e-06,1.553751e-05,1.553751e-07
4.413793e-01,3.179367e-06,1.200996e-05,1.200996e-07,2.291041e-06,1.376834e-05,1.376834e-07
4.437781e-01,3.007884e-06,1.176570e-05,1.176570e-07,2.185905e-06,1.240211e-05,1.240211e-07
4.461769e-01,2.899076e-06,1.153372e-05,1.153372e-07,2.077145e-06,1.161254e-05,1.161254e-07
4.485757e-01,2.716185e-06,1.082553e-05,1.082553e-07,1.976403e-06,1.131042e-05,1.131042e-07
4.509745e-01,2.507344e-06,1.058149e-05,1.058149e-07,1.898763e-06,1.079330e-05,1.079330e-07
4.533733e-01,2.383729e-06,1.037868e-05,1.037868e-07,1.826042e-06,1.050608e-05,1.050608e-07
4.557721e-01,2.262597e-06,1.064766e-05,1.064766e-07,1.741392e-06,1.011133e-05,1.011133e-07
4.581709e-01,2.173813e-06,1.069274e-05,1.069274e-07,1.725158e-06,1.054839e-05,1.054839e-07
4.605697e-01,2.041411e-06,9.930099e-06,9.930099e-08,1.679922e-06,1.092290e-05,1.092290e-07
4.629685e-01,1.892475e-06,8.903015e-06,8.903015e-08,1.637616e-06,1.124771e-05,1.124771e-07
4.653673e-01,1.760093e-06,7.950199e-06,7.950199e-08,1.553451e-06,1.116050e-05,1.116050e-07
4.677661e-01,1.691332e-06,7.979933e-06,7.979933e-08,1.511824e-06,1.085213e-05,1.085213e-07
4.701649e-01,1.577754e-06,7.477297e-06,7.477297e-08,1.434932e-06,1.003227e-05,1.003227e-07
4.725638e-01,1.478038e-06,6.829338e-06,6.829338e-08,1.365390e-06,9.039718e-06,9.039718e-08
4.749626e-01,1.402159e-06,6.546466e-06,6.546466e-08,1.305305e-06,8.142798e-06,8.142798e-08
4.773614e-01,1.337388e-06,6.544128e-06,6.544128e-08,1.232630e-06,7.563294e-06,7.563294e-08
4.797602e-01,1.307745e-06,6.910639e-06,6.910639e-08,1.174241e-06,7.321796e-06,7.321796e-08
4.821590e-01,1.251467e-06,6.962129e-06,6.962129e-08,1.106776e-06,6.826464e-06,6.826464e-08
4.845578e-01,1.196204e-06,6.961225e-06,6.961225e-08,1.061209e-06,6.506542e-06,6.506542e-08
4.869566e-01,1.151112e-06,6.974532e-06,6.974532e-08,9.945116e-07,6.217345e-06,6.217345e-08
4.893554e-01,1.099739e-06,6.836858e-06,6.836858e-08,9.844171e-07,6.581106e-06,6.581106e-08
4.917542e-01,1.070353e-06,6.405623e-06,6.405623e-08,9.565435e-07,6.970762e-06,6.970762e-08
4.941530e-01,9.981271e-07,5.619462e-06,5.619462e-08,9.336456e-07,7.297406e-06,7.297406e-08
4.965518e-01,9.409210e-07,5.045808e-06,5.045808e-08,8.953564e-07,7.326580e-06,7.326580e-08
4.989506e-01,8.868486e-07,4.839106e-06,4.839106e-08,8.689809e-07,7.098250e-06,7.098250e-08
5.013494e-01,8.384643e-07,4.646896e-06,4.646896e-08,8.368060e-07,6.628710e-06,6.628710e-08
5.037482e-01,7.948037e-07,4.324165e-06,4.324165e-08,8.029844e-07,6.015488e-06,6.015488e-08
5.061470e-01,7.583622e-07,4.105349e-06,4.105349e-08,7.558561e-07,5.400308e-06,5.400308e-08
5.085458e-01,7.186538e-07,4.079701e-06,4.079701e-08,7.199475e-07,4.961377e-06,4.961377e-08
5.109446e-01,6.990471e-07,4.459655e-06,4.459655e-08,6.988290e-07,4.855234e-06,4.855234e-08
5.133434e-01,6.725797e-07,4.665087e-06,4.665087e-08,6.769394e-07,4.706800e-06,4.706800e-08
5.157422e-01,6.417649e-07,4.627700e-06,4.627700e-08,6.589718e-07,4.559163e-06,4.559163e-08
5.181410e-01,6.026916e-07,4.476596e-06,4.476596e-08,6.326008e-07,4.383415e-06,4.383415e-08
5.205398e-01,5.837335e-07,4.270474e-06,4.270474e-08,6.168579e-07,4.486100e-06,4.486100e-08
5.229386e-01,5.631620e-07,4.114606e-06,4.114606e-08,5.997539e-07,4.722397e-06,4.722397e-08
5.253374e-01,5.271984e-07,3.690696e-06,3.690696e-08,5.811633e-07,4.900859e-06,4.900859e-08
5.277362e-01,4.988571e-07,3.303904e-06,3.303904e-08,5.607288e-07,4.856124e-06,4.856124e-08
5.301350e-01,4.686511e-07,3.057273e-06,3.057273e-08,5.364165e-07,4.574584e-06,4.574584e-08
5.325338e-01,4.561013e-07,3.009471e-06,3.009471e-08,5.087348e-07,4.159957e-06,4.159957e-08
5.349326e-01,4.392946e-07,2.950926e-06,2.950926e-08,4.860820e-07,3.723761e-06,3.723761e-08
5.373314e-01,4.290771e-07,2.861261e-06,2.861261e-08,4.543220e-07,3.368800e-06,3.368800e-08
5.397302e-01,4.106748e-07,2.868373e-06,2.868373e-08,4.271418e-07,3.126797e-06,3.126797e-08
5.421290e-01,3.984153e-07,2.982915e-06,2.982915e-08,4.098364e-07,3.060192e-06,3.060192e-08
5.445278e-01,3.851730e-07,3.119737e-06,3.119737e-08,3.998077e-07,3.032009e-06,3.032009e-08
5.469266e-01,3.684519e-07,3.042435e-06,3.042435e-08,3.899168e-07,3.043637e-06,3.043637e-08
5.493254e-01,3.527852e-07,2.876449e-06,2.876449e-08,3.802039e-07,3.037522e-06,3.037522e-08
5.517242e-01,3.333976e-07,2.601533e-06,2.601533e-08,3.708107e-07,3.154768e-06,3.154768e-08
5.541230e-01,3.168246e-07,2.382303e-06,2.382303e-08,3.621270e-07,3.333367e-06,3.333367e-08
5.565218e-01,3.026228e-07,2.201627e-06,2.201627e-08,3.543302e-07,3.445314e-06,3.445314e-08
5.589206e-01,2.858389e-07,2.026027e-06,2.026027e-08,3.454962e-07,3.376841e-06,3.376841e-08
5.613194e-01,2.717103e-07,1.972929e-06,1.972929e-08,3.266970e-07,3.083374e-06,3.083374e-08
5.637182e-01,2.639959e-07,1.974432e-06,1.974432e-08,3.088067e-07,2.733079e-06,2.733079e-08
5.661170e-01,2.576125e-07,2.022843e-06,2.022843e-08,2.954025e-07,2.403083e-06,2.403083e-08
5.685158e-01,2.489263e-07,2.038398e-06,2.038398e-08,2.849673e-07,2.224765e-06,2.224765e-08
5.709146e-01,2.371856e-07,2.044328e-06,2.044328e-08,2.718118e-07,2.075180e-06,2.075180e-08
5.733134e-01,2.332184e-07,2.132919e-06,2.132919e-08,2.635376e-07,2.002322e-06,2.002322e-08
5.757122e-01,2.256915e-07,2.198021e-06,2.198021e-08,2.559943e-07,1.944290e-06,1.944290e-08
5.781110e-01,2.182821e-07,2.171134e-06,2.171134e-08,2.498987e-07,1.950064e-06,1.950064e-08
5.805098e-01,2.095535e-07,1.986793e-06,1.986793e-08,2.468768e-07,2.020379e-06,2.020379e-08
5.829086e-01,1.968366e-07,1.721795e-06,1.721795e-08,2.411960e-07,2.142492e-06,2.142492e-08
5.853074e-01,1.870387e-07,1.521941e-06,1.521941e-08,2.359589e-07,2.289637e-06,2.289637e-08
5.877062e-01,1.785134e-07,1.407045e-06,1.407045e-08,2.284699e-07,2.353033e-06,2.353033e-08
5.901050e-01,1.691922e-07,1.334241e-06,1.334241e-08,2.219908e-07,2.317287e-06,2.317287e-08
