# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.991698e+00,6.346159e-04,9849741
3.000000e-02,2.000000e-02,4.000000e-02,3.550417e-01,2.679409e-04,1755823
5.000000e-02,4.000000e-02,6.000000e-02,2.832274e-01,2.393134e-04,1400673
7.000000e-02,6.000000e-02,8.000000e-02,2.469877e-01,2.234791e-04,1221453
9.000000e-02,8.000000e-02,1.000000e-01,2.302896e-01,2.157925e-04,1138874
1.100000e-01,1.000000e-01,1.200000e-01,2.171493e-01,2.095456e-04,1073890
1.300000e-01,1.200000e-01,1.400000e-01,2.076888e-01,2.049301e-04,1027104
1.500000e-01,1.400000e-01,1.600000e-01,2.016189e-01,2.019133e-04,997086
1.700000e-01,1.600000e-01,1.800000e-01,1.986442e-01,2.004182e-04,982375
1.900000e-01,1.800000e-01,2.000000e-01,1.986486e-01,2.004205e-04,982397
2.100000e-01,2.000000e-01,2.200000e-01,1.970749e-01,1.996250e-04,974614
2.300000e-01,2.200000e-01,2.400000e-01,1.968864e-01,1.995295e-04,973682
2.500000e-01,2.400000e-01,2.600000e-01,1.985894e-01,2.003906e-04,982104
2.700000e-01,2.600000e-01,2.800000e-01,2.008028e-01,2.015042e-04,993050
2.900000e-01,2.800000e-01,3.000000e-01,2.018563e-01,2.020321e-04,998260
3.100000e-01,3.000000e-01,3.200000e-01,2.036717e-01,2.029386e-04,1007238
3.300000e-01,3.200000e-01,3.400000e-01,2.085037e-01,2.053318e-04,1031134
3.500000e-01,3.400000e-01,3.600000e-01,2.107882e-01,2.064536e-04,1042432
3.700000e-01,3.600000e-01,3.800000e-01,2.143329e-01,2.081823e-04,1059962
3.900000e-01,3.800000e-01,4.000000e-01,2.193930e-01,2.106254e-04,1084986
4.100000e-01,4.000000e-01,4.200000e-01,2.259504e-01,2.137499e-04,1117415
4.300000e-01,4.200000e-01,4.400000e-01,2.323181e-01,2.167409e-04,1148906
4.500000e-01,4.400000e-01,4.600000e-01,2.406934e-01,2.206131e-04,1190325
4.700000e-01,4.600000e-01,4.800000e-01,2.473818e-01,2.236573e-04,1223402
4.900000e-01,4.800000e-01,5.000000e-01,2.564001e-01,2.276976e-04,1268001
5.100000e-01,5.000000e-01,5.200000e-01,2.658438e-01,2.318529e-04,1314704
5.300000e-01,5.200000e-01,5.400000e-01,2.768771e-01,2.366153e-04,1369268
5.500000e-01,5.400000e-01,5.600000e-01,2.898241e-01,2.420842e-04,1433296
5.700000e-01,5.600000e-01,5.800000e-01,3.028303e-01,2.474566e-04,1497617
5.900000e-01,5.800000e-01,6.000000e-01,3.175027e-01,2.533804e-04,1570178
6.100000e-01,6.000000e-01,6.200000e-01,3.356196e-01,2.605091e-04,1659773
6.300000e-01,6.200000e-01,6.400000e-01,3.564237e-01,2.684619e-04,1762658
6.500000e-01,6.400000e-01,6.600000e-01,3.785124e-01,2.766555e-04,1871895
6.700000e-01,6.600000e-01,6.800000e-01,4.040591e-01,2.858392e-04,1998234
6.900000e-01,6.800000e-01,7.000000e-01,4.333898e-01,2.960320e-04,2143286
7.100000e-01,7.000000e-01,7.200000e-01,4.698856e-01,3.082445e-04,2323772
7.300000e-01,7.200000e-01,7.400000e-01,5.114029e-01,3.215740e-04,2529092
7.500000e-01,7.400000e-01,7.600000e-01,5.647165e-01,3.379205e-04,2792749
7.700000e-01,7.600000e-01,7.800000e-01,6.249604e-01,3.554885e-04,3090679
7.900000e-01,7.800000e-01,8.000000e-01,7.067495e-01,3.780350e-04,3495159
8.100000e-01,8.000000e-01,8.200000e-01,8.162478e-01,4.062658e-04,4036672
8.300000e-01,8.200000e-01,8.400000e-01,9.514632e-01,4.386269e-04,4705366
8.500000e-01,8.400000e-01,8.600000e-01,1.132800e+00,4.786036e-04,5602151
8.700000e-01,8.600000e-01,8.800000e-01,1.393809e+00,5.308856e-04,6892945
8.900000e-01,8.800000e-01,9.000000e-01,1.768173e+00,5.979456e-04,8744323
9.100000e-01,9.000000e-01,9.200000e-01,2.346264e+00,6.887914e-04,11603213
9.300000e-01,9.200000e-01,9.400000e-01,3.331317e+00,8.207432e-04,16474695
9.500000e-01,9.400000e-01,9.600000e-01,5.162232e+00,1.021687e-03,25529303
9.700000e-01,9.600000e-01,9.800000e-01,9.148090e+00,1.360080e-03,45240962
9.900000e-01,9.800000e-01,1.000000e+00,1.032537e+01,1.444948e-03,51063083
