# T0 = 16914.972163655202 K
# gamma = 1.0574466737027892
# gamma_err = 0.053360382623554276
# T0_err = 5190.150153938222 K
# n_bins_fit = 29
# n_pixels = 99849405
log_density,log_temperature
-3.888173e-01,3.760082e+00
5.989361e-02,3.928511e+00
5.006099e-01,4.107414e+00
-8.088800e-02,3.863665e+00
1.295293e-01,3.944022e+00
-9.396283e-02,3.854465e+00
-7.434154e-02,3.877608e+00
-1.554638e-01,3.835117e+00
1.009038e+00,4.395962e+00
-3.111599e-01,4.547902e+00
3.758982e-01,4.046589e+00
7.856778e-01,4.499528e+00
3.396361e-01,4.024729e+00
-2.092949e-01,3.810613e+00
-2.697922e-01,3.790258e+00
-2.948026e-02,3.878962e+00
1.958537e-01,3.970695e+00
-2.708405e-03,3.880164e+00
5.435427e-01,4.316321e+00
2.928696e-01,4.011800e+00
-5.614845e-02,3.874627e+00
-1.547416e-01,3.829883e+00
7.123619e-01,4.207292e+00
-5.661178e-01,3.725806e+00
8.107988e-01,4.867137e+00
-2.217474e-02,4.388990e+00
1.020483e-01,4.684119e+00
2.265075e-01,3.971403e+00
-6.420058e-01,3.701172e+00
6.681247e-01,4.815221e+00
-2.684319e-01,3.800777e+00
4.642887e-02,4.083086e+00
6.130036e-01,4.447846e+00
1.195592e+00,4.485792e+00
-2.791513e-01,3.801297e+00
8.282211e-02,3.926748e+00
5.319147e-01,4.300405e+00
-1.684488e-01,5.996695e+00
1.670790e-01,4.034000e+00
-8.556914e-02,3.860955e+00
5.834033e-01,4.130131e+00
4.333429e-01,4.083379e+00
-1.459425e-01,3.827395e+00
-1.700496e-01,3.815303e+00
-5.460335e-04,3.881709e+00
-1.520260e-01,3.829494e+00
-4.338342e-01,3.754445e+00
8.918512e-01,4.293460e+00
1.304511e+00,4.508836e+00
6.409901e-03,3.895761e+00
9.259424e-01,4.298946e+00
-1.684826e-01,3.836784e+00
1.117970e+00,4.429125e+00
-2.549618e-01,3.793461e+00
-1.712254e-01,5.200060e+00
7.941812e-01,4.357715e+00
-9.375917e-02,3.872661e+00
2.608269e-01,4.047379e+00
-3.074929e-01,3.784810e+00
-1.859874e-01,3.834944e+00
1.254512e-01,3.945671e+00
-1.255120e-02,3.867895e+00
1.330780e-01,4.307168e+00
3.329801e-01,4.032082e+00
-5.971662e-01,3.712964e+00
4.916380e-01,4.111933e+00
2.755875e-01,3.996041e+00
-6.057107e-02,3.858015e+00
4.224229e-02,3.932937e+00
1.352596e-01,3.939972e+00
-7.663722e-02,3.861110e+00
-1.112456e-01,3.844549e+00
1.858750e-01,3.962064e+00
