# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,7.072355e-01,4.000462e-04,3125415
3.000000e-02,2.000000e-02,4.000000e-02,1.361561e-01,1.755281e-04,601701
5.000000e-02,4.000000e-02,6.000000e-02,1.096058e-01,1.574871e-04,484370
7.000000e-02,6.000000e-02,8.000000e-02,9.818904e-02,1.490595e-04,433917
9.000000e-02,8.000000e-02,1.000000e-01,9.264573e-02,1.447908e-04,409420
1.100000e-01,1.000000e-01,1.200000e-01,8.809355e-02,1.411888e-04,389303
1.300000e-01,1.200000e-01,1.400000e-01,8.596262e-02,1.394707e-04,379886
1.500000e-01,1.400000e-01,1.600000e-01,8.556119e-02,1.391447e-04,378112
1.700000e-01,1.600000e-01,1.800000e-01,8.479091e-02,1.385169e-04,374708
1.900000e-01,1.800000e-01,2.000000e-01,8.479906e-02,1.385236e-04,374744
2.100000e-01,2.000000e-01,2.200000e-01,8.747873e-02,1.406952e-04,386586
2.300000e-01,2.200000e-01,2.400000e-01,8.911930e-02,1.420084e-04,393836
2.500000e-01,2.400000e-01,2.600000e-01,8.879888e-02,1.417529e-04,392420
2.700000e-01,2.600000e-01,2.800000e-01,9.084744e-02,1.433787e-04,401473
2.900000e-01,2.800000e-01,3.000000e-01,9.301073e-02,1.450757e-04,411033
3.100000e-01,3.000000e-01,3.200000e-01,9.549059e-02,1.469970e-04,421992
3.300000e-01,3.200000e-01,3.400000e-01,9.805508e-02,1.489578e-04,433325
3.500000e-01,3.400000e-01,3.600000e-01,1.012172e-01,1.513405e-04,447299
3.700000e-01,3.600000e-01,3.800000e-01,1.043546e-01,1.536682e-04,461164
3.900000e-01,3.800000e-01,4.000000e-01,1.077908e-01,1.561777e-04,476349
4.100000e-01,4.000000e-01,4.200000e-01,1.122527e-01,1.593773e-04,496067
4.300000e-01,4.200000e-01,4.400000e-01,1.172475e-01,1.628846e-04,518140
4.500000e-01,4.400000e-01,4.600000e-01,1.221445e-01,1.662513e-04,539781
4.700000e-01,4.600000e-01,4.800000e-01,1.277292e-01,1.700095e-04,564461
4.900000e-01,4.800000e-01,5.000000e-01,1.337550e-01,1.739735e-04,591090
5.100000e-01,5.000000e-01,5.200000e-01,1.406046e-01,1.783725e-04,621360
5.300000e-01,5.200000e-01,5.400000e-01,1.478704e-01,1.829232e-04,653469
5.500000e-01,5.400000e-01,5.600000e-01,1.568092e-01,1.883709e-04,692971
5.700000e-01,5.600000e-01,5.800000e-01,1.662898e-01,1.939818e-04,734868
5.900000e-01,5.800000e-01,6.000000e-01,1.758474e-01,1.994785e-04,777105
6.100000e-01,6.000000e-01,6.200000e-01,1.866478e-01,2.055132e-04,824834
6.300000e-01,6.200000e-01,6.400000e-01,2.003745e-01,2.129362e-04,885495
6.500000e-01,6.400000e-01,6.600000e-01,2.126439e-01,2.193586e-04,939716
6.700000e-01,6.600000e-01,6.800000e-01,2.294666e-01,2.278704e-04,1014059
6.900000e-01,6.800000e-01,7.000000e-01,2.480761e-01,2.369303e-04,1096298
7.100000e-01,7.000000e-01,7.200000e-01,2.709647e-01,2.476193e-04,1197447
7.300000e-01,7.200000e-01,7.400000e-01,2.946592e-01,2.582190e-04,1302158
7.500000e-01,7.400000e-01,7.600000e-01,3.214593e-01,2.697064e-04,1420593
7.700000e-01,7.600000e-01,7.800000e-01,3.564444e-01,2.840037e-04,1575199
7.900000e-01,7.800000e-01,8.000000e-01,3.977351e-01,3.000027e-04,1757671
8.100000e-01,8.000000e-01,8.200000e-01,4.452365e-01,3.174121e-04,1967589
8.300000e-01,8.200000e-01,8.400000e-01,5.119225e-01,3.403536e-04,2262288
8.500000e-01,8.400000e-01,8.600000e-01,5.975844e-01,3.677289e-04,2640845
8.700000e-01,8.600000e-01,8.800000e-01,7.018155e-01,3.985104e-04,3101463
8.900000e-01,8.800000e-01,9.000000e-01,8.614184e-01,4.415046e-04,3806780
9.100000e-01,9.000000e-01,9.200000e-01,1.097968e+00,4.984515e-04,4852138
9.300000e-01,9.200000e-01,9.400000e-01,1.511014e+00,5.847396e-04,6677475
9.500000e-01,9.400000e-01,9.600000e-01,2.349040e+00,7.290770e-04,10380879
9.700000e-01,9.600000e-01,9.800000e-01,4.960342e+00,1.059459e-03,21920743
9.900000e-01,9.800000e-01,1.000000e+00,3.031543e+01,2.619148e-03,133969965
