# T0 = 20576.360739510994 K
# gamma = 1.083762133171636
# gamma_err = 0.07285110069331424
# T0_err = 9164.067706633316 K
# n_bins_fit = 28
# n_pixels = 44201733
log_density,log_temperature
7.475966e-01,5.639699e+00
1.742821e-02,3.781007e+00
1.690539e+00,5.223467e+00
6.810613e-01,6.038511e+00
1.109735e+00,5.056314e+00
-1.990246e-01,4.010895e+00
-5.911653e-02,3.761303e+00
5.025368e-02,3.923923e+00
2.069062e-01,3.880888e+00
9.393693e-01,4.295791e+00
-3.980437e-01,5.161537e+00
-2.668547e-01,3.726436e+00
8.406599e-01,4.348040e+00
-8.707418e-02,3.784163e+00
4.586301e-01,5.848969e+00
5.161191e-01,4.264108e+00
-5.499545e-01,3.658374e+00
-3.264759e-01,3.691557e+00
-5.402462e-01,3.644762e+00
-3.066081e-01,3.693922e+00
-1.682982e-01,3.741124e+00
-2.968048e-01,3.708808e+00
-2.219656e-01,4.608092e+00
2.048254e-01,3.937598e+00
-1.028362e-01,3.761351e+00
-4.884994e-01,3.676928e+00
-2.579145e-01,3.900684e+00
-1.986246e-01,3.991075e+00
1.604999e-01,3.867048e+00
-3.805525e-01,3.671655e+00
5.682110e-01,4.045391e+00
3.133061e-01,4.884107e+00
3.797779e-01,4.939476e+00
-2.274082e-01,3.713771e+00
-3.757224e-01,4.949948e+00
-4.496702e-01,3.657115e+00
3.117265e-02,4.909989e+00
-1.536569e-01,3.756111e+00
2.921233e-01,6.654193e+00
8.185982e-01,6.205445e+00
-2.452689e-01,3.727467e+00
7.474057e-01,4.172529e+00
-3.625555e-01,3.680041e+00
4.359772e-02,4.302582e+00
7.675339e-01,4.133955e+00
-4.138939e-01,3.719780e+00
-4.834728e-02,3.760722e+00
-4.306942e-01,3.658627e+00
9.039527e-01,5.375796e+00
4.125842e-01,4.783870e+00
-2.829619e-02,3.779514e+00
2.366715e-01,3.888643e+00
9.703367e-01,4.459504e+00
-4.263364e-01,3.666170e+00
-5.248879e-01,3.632136e+00
-1.567299e-01,3.770643e+00
-4.305800e-01,3.704848e+00
-2.957572e-01,3.699285e+00
8.694314e-01,4.964575e+00
-5.878220e-01,3.621206e+00
-1.914626e-02,3.776812e+00
2.790652e-01,3.875638e+00
1.044129e+00,4.313373e+00
7.609142e-01,4.355685e+00
-5.405207e-01,3.641736e+00
-4.948935e-01,3.661774e+00
-1.282399e-01,3.759330e+00
8.754601e-01,5.455858e+00
8.403991e-02,3.814388e+00
5.650099e-01,4.801040e+00
-5.650270e-02,3.778775e+00
-5.689765e-01,3.622698e+00
-6.067898e-02,4.429314e+00
1.019160e+00,4.289109e+00
3.182207e-01,3.924718e+00
-2.792209e-01,3.742125e+00
-3.750547e-02,4.349106e+00
-2.112176e-01,3.845646e+00
4.407939e-01,3.972851e+00
4.360323e-01,4.921215e+00
3.778786e-01,3.950214e+00
-3.453237e-01,3.837665e+00
7.508972e-02,3.817170e+00
1.296891e-01,3.865892e+00
-8.105328e-02,3.763472e+00
-3.058629e-01,3.692657e+00
5.033307e-01,4.600206e+00
-4.510418e-01,3.900687e+00
1.180474e-01,3.814953e+00
3.466191e-02,3.808955e+00
-5.313551e-01,3.663260e+00
-2.113580e-01,3.722608e+00
-6.352007e-01,3.979431e+00
-6.209619e-01,3.636346e+00
1.457707e+00,4.636932e+00
5.097598e-01,4.043285e+00
8.296957e-01,5.370074e+00
-4.588926e-01,3.689076e+00
-7.037696e-01,3.616896e+00
-3.744462e-01,3.681492e+00
-4.464894e-01,3.670986e+00
-6.488954e-01,3.613824e+00
-3.389170e-01,3.672080e+00
-3.263823e-01,3.687995e+00
-9.291911e-01,3.590415e+00
3.280062e-01,3.908509e+00
1.128769e+00,5.095363e+00
-1.239130e-01,3.755182e+00
-1.212255e-01,3.739763e+00
1.016412e+00,4.403411e+00
-6.829960e-01,3.629852e+00
1.209163e+00,4.432236e+00
1.255819e-01,3.816841e+00
3.363016e-01,3.944684e+00
-3.843631e-01,4.187059e+00
3.063489e-01,3.941453e+00
-3.144047e-01,3.692005e+00
5.821604e-01,5.060316e+00
-5.454199e-02,3.798950e+00
3.306621e-01,3.928157e+00
-3.477237e-01,3.704943e+00
-4.769715e-01,4.560715e+00
1.634097e+00,4.750287e+00
8.155247e-01,4.691758e+00
3.908582e-01,3.936667e+00
2.706895e-01,3.899407e+00
-3.417271e-01,3.676729e+00
-6.009728e-02,3.760513e+00
-7.448289e-01,3.575709e+00
-1.054087e-01,4.592708e+00
-5.645780e-02,3.831514e+00
1.341157e+00,4.553113e+00
5.217236e-02,3.815336e+00
4.235416e-01,3.958571e+00
5.106929e-01,4.047938e+00
4.117076e-01,3.939517e+00
-1.640913e-02,3.810531e+00
7.611298e-01,4.526011e+00
-1.858242e-01,3.752494e+00
1.154309e+00,5.218641e+00
1.576797e+00,5.856537e+00
4.056801e-01,4.054260e+00
-6.232987e-02,3.814427e+00
2.374691e-01,3.891207e+00
7.648011e-01,4.122742e+00
-8.117406e-01,3.618256e+00
6.153749e-02,4.357353e+00
1.207341e+00,5.731345e+00
-4.682628e-01,3.649212e+00
-2.974286e-01,3.849470e+00
4.849220e-01,5.023706e+00
-6.530076e-01,3.605946e+00
-6.957792e-02,3.755068e+00
-1.981379e-01,3.737383e+00
1.358458e+00,5.119293e+00
-4.068393e-01,3.710531e+00
-2.847785e-01,3.722153e+00
-5.640595e-01,3.617669e+00
-8.198368e-02,3.772474e+00
-5.182916e-01,3.631088e+00
3.218792e+00,4.291650e+00
-5.726372e-01,3.625602e+00
1.120304e-01,4.197098e+00
-2.057445e-01,3.718481e+00
-3.973526e-01,3.672882e+00
-2.956526e-01,3.738169e+00
2.497621e-01,3.970521e+00
-4.382582e-01,3.653278e+00
-3.156338e-01,3.671862e+00
-7.713690e-01,3.596680e+00
8.743538e-01,4.429989e+00
7.196745e-01,4.105260e+00
6.966810e-01,4.627079e+00
-6.749865e-01,3.930860e+00
-3.381439e-01,3.697776e+00
-3.875746e-01,3.665243e+00
3.257160e-01,3.910484e+00
-5.647429e-01,3.643843e+00
5.712494e-01,4.080359e+00
-1.989849e-01,4.011159e+00
6.077085e-01,4.065923e+00
-6.041147e-01,3.618725e+00
-3.285747e-02,3.764233e+00
1.638598e+00,5.204956e+00
-4.222726e-01,3.701658e+00
2.651650e-01,3.919591e+00
7.503318e-01,4.834064e+00
4.421522e-01,4.038893e+00
-1.462430e-01,3.735389e+00
-3.714586e-03,3.796454e+00
-6.923517e-01,3.616496e+00
-1.667814e-01,3.724691e+00
8.547730e-02,3.928457e+00
-4.281751e-01,3.678713e+00
2.495118e-01,4.587838e+00
7.590271e-01,4.179263e+00
1.022887e+00,4.886133e+00
-4.206914e-01,3.665152e+00
8.277005e-02,3.804839e+00
5.497306e-02,4.337781e+00
-2.811810e-01,3.716242e+00
-9.088410e-02,3.770399e+00
-1.466017e-01,3.757803e+00
-2.658037e-01,3.693590e+00
-1.072816e-01,4.963487e+00
-2.343262e-01,3.697656e+00
-5.112334e-01,3.628322e+00
-3.139930e-01,3.734038e+00
2.490097e-01,3.888986e+00
2.329483e-01,3.890913e+00
-7.413830e-01,3.585968e+00
-3.470865e-01,3.734242e+00
-3.946467e-01,3.689658e+00
2.069185e-01,4.118952e+00
9.039721e-01,4.281285e+00
-5.823298e-01,4.630875e+00
1.453559e+00,4.843412e+00
1.438177e+00,6.123436e+00
1.247161e+00,4.898954e+00
8.790739e-01,5.780113e+00
4.940364e-01,4.817924e+00
-1.300135e-01,4.069514e+00
2.293596e+00,4.830144e+00
2.112126e-01,3.880407e+00
-3.469997e-01,3.708137e+00
-2.261265e-01,3.720240e+00
1.419194e+00,6.152313e+00
3.533582e-01,4.573511e+00
2.192116e-01,3.879325e+00
-5.201462e-01,3.667669e+00
3.979977e-01,4.673361e+00
-7.125342e-01,3.645831e+00
1.134808e-01,4.053980e+00
-6.290839e-01,3.647112e+00
-3.156661e-01,3.747126e+00
