k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.077961e-02,3.931160e+00,4.029267e+00,4.029267e-02,2.175681e+00,2.256681e+00,2.256681e-02
4.317841e-02,3.590824e+00,3.637535e+00,3.637535e-02,1.969541e+00,2.017985e+00,2.017985e-02
4.557721e-02,3.170952e+00,3.268923e+00,3.268923e-02,1.760400e+00,1.856261e+00,1.856261e-02
4.797602e-02,2.902636e+00,2.958699e+00,2.958699e-02,1.584133e+00,1.643843e+00,1.643843e-02
5.037482e-02,2.663819e+00,2.752062e+00,2.752062e-02,1.429872e+00,1.479038e+00,1.479038e-02
5.277362e-02,2.401877e+00,2.459812e+00,2.459812e-02,1.290011e+00,1.335567e+00,1.335567e-02
5.517242e-02,2.072619e+00,2.145804e+00,2.145804e-02,1.108560e+00,1.143909e+00,1.143909e-02
5.757122e-02,1.930591e+00,1.960554e+00,1.960554e-02,1.030493e+00,1.067863e+00,1.067863e-02
5.997002e-02,1.727201e+00,1.780324e+00,1.780324e-02,9.170800e-01,9.449486e-01,9.449486e-03
6.236882e-02,1.529434e+00,1.572112e+00,1.572112e-02,8.173116e-01,8.533558e-01,8.533558e-03
6.476762e-02,1.421022e+00,1.495340e+00,1.495340e-02,7.505243e-01,7.950320e-01,7.950320e-03
6.716642e-02,1.304515e+00,1.323978e+00,1.323978e-02,6.834756e-01,7.046441e-01,7.046441e-03
6.956522e-02,1.138834e+00,1.168882e+00,1.168882e-02,5.980068e-01,6.249666e-01,6.249666e-03
7.196402e-02,1.050184e+00,1.097756e+00,1.097756e-02,5.496735e-01,5.720834e-01,5.720834e-03
7.436282e-02,9.405308e-01,9.585161e-01,9.585161e-03,4.861945e-01,4.993260e-01,4.993260e-03
7.676162e-02,8.641668e-01,9.040906e-01,9.040906e-03,4.459217e-01,4.696793e-01,4.696793e-03
7.916043e-02,7.795973e-01,8.203343e-01,8.203343e-03,3.946603e-01,4.181441e-01,4.181441e-03
8.155923e-02,7.021228e-01,7.387561e-01,7.387561e-03,3.554150e-01,3.711394e-01,3.711394e-03
8.395803e-02,6.262503e-01,6.555118e-01,6.555118e-03,3.187303e-01,3.360562e-01,3.360562e-03
8.635683e-02,5.716350e-01,5.951176e-01,5.951176e-03,2.889397e-01,2.963702e-01,2.963702e-03
8.875563e-02,5.154117e-01,5.306730e-01,5.306730e-03,2.613214e-01,2.756832e-01,2.756832e-03
9.115443e-02,4.745465e-01,4.827032e-01,4.827032e-03,2.362069e-01,2.476256e-01,2.476256e-03
9.355323e-02,4.197965e-01,4.372327e-01,4.372327e-03,2.086167e-01,2.178502e-01,2.178502e-03
9.595203e-02,3.894600e-01,4.124798e-01,4.124798e-03,1.922321e-01,2.007694e-01,2.007694e-03
9.835083e-02,3.553377e-01,3.740874e-01,3.740874e-03,1.742651e-01,1.819390e-01,1.819390e-03
1.007496e-01,3.187691e-01,3.318359e-01,3.318359e-03,1.549212e-01,1.616188e-01,1.616188e-03
1.031484e-01,2.894901e-01,3.058509e-01,3.058509e-03,1.409199e-01,1.477203e-01,1.477203e-03
1.055472e-01,2.592339e-01,2.719742e-01,2.719742e-03,1.260029e-01,1.322214e-01,1.322214e-03
1.079460e-01,2.412950e-01,2.519029e-01,2.519029e-03,1.160997e-01,1.201458e-01,1.201458e-03
1.103448e-01,2.171041e-01,2.295026e-01,2.295026e-03,1.032379e-01,1.086335e-01,1.086335e-03
1.127436e-01,1.947752e-01,2.026963e-01,2.026963e-03,9.258216e-02,9.831124e-02,9.831124e-04
1.151424e-01,1.722020e-01,1.793256e-01,1.793256e-03,8.133172e-02,8.674353e-02,8.674353e-04
1.175412e-01,1.562630e-01,1.622780e-01,1.622780e-03,7.265155e-02,7.651725e-02,7.651725e-04
1.199400e-01,1.420897e-01,1.481904e-01,1.481904e-03,6.645083e-02,6.918817e-02,6.918817e-04
1.223388e-01,1.291352e-01,1.354567e-01,1.354567e-03,6.019072e-02,6.337318e-02,6.337318e-04
1.247376e-01,1.191879e-01,1.250179e-01,1.250179e-03,5.489334e-02,5.763461e-02,5.763461e-04
1.271364e-01,1.086300e-01,1.127667e-01,1.127667e-03,4.893860e-02,5.065825e-02,5.065825e-04
1.295352e-01,9.828294e-02,1.021320e-01,1.021320e-03,4.392212e-02,4.603751e-02,4.603751e-04
1.319340e-01,8.959084e-02,9.334873e-02,9.334873e-04,4.006672e-02,4.310454e-02,4.310454e-04
1.343328e-01,8.209608e-02,8.555737e-02,8.555737e-04,3.650658e-02,3.830881e-02,3.830881e-04
1.367316e-01,7.595881e-02,7.892297e-02,7.892297e-04,3.334385e-02,3.506819e-02,3.506819e-04
1.391304e-01,6.902316e-02,7.299922e-02,7.299922e-04,3.001136e-02,3.228684e-02,3.228684e-04
1.415292e-01,6.172400e-02,6.453717e-02,6.453717e-04,2.633310e-02,2.788377e-02,2.788377e-04
1.439280e-01,5.578471e-02,5.881471e-02,5.881471e-04,2.385352e-02,2.551025e-02,2.551025e-04
1.463268e-01,5.082101e-02,5.379125e-02,5.379125e-04,2.151167e-02,2.298094e-02,2.298094e-04
1.487256e-01,4.798909e-02,5.016322e-02,5.016322e-04,1.968823e-02,2.098645e-02,2.098645e-04
1.511244e-01,4.322730e-02,4.524927e-02,4.524927e-04,1.747596e-02,1.891190e-02,1.891190e-04
1.535232e-01,4.064616e-02,4.306533e-02,4.306533e-04,1.638029e-02,1.780307e-02,1.780307e-04
1.559220e-01,3.641133e-02,3.860196e-02,3.860196e-04,1.463737e-02,1.581170e-02,1.581170e-04
1.583209e-01,3.346258e-02,3.611322e-02,3.611322e-04,1.310703e-02,1.449546e-02,1.449546e-04
1.607197e-01,3.105498e-02,3.238820e-02,3.238820e-04,1.193346e-02,1.312610e-02,1.312610e-04
1.631185e-01,2.891393e-02,3.125383e-02,3.125383e-04,1.094404e-02,1.194565e-02,1.194565e-04
1.655173e-01,2.663113e-02,2.816726e-02,2.816726e-04,1.010019e-02,1.107741e-02,1.107741e-04
1.679161e-01,2.481489e-02,2.655867e-02,2.655867e-04,9.020131e-03,9.992525e-03,9.992525e-05
1.703149e-01,2.254252e-02,2.403397e-02,2.403397e-04,8.114353e-03,8.921661e-03,8.921661e-05
1.727137e-01,2.070389e-02,2.204542e-02,2.204542e-04,7.447853e-03,8.240941e-03,8.240941e-05
1.751125e-01,1.911639e-02,2.095733e-02,2.095733e-04,6.676889e-03,7.446611e-03,7.446611e-05
1.775113e-01,1.740021e-02,1.882723e-02,1.882723e-04,6.099231e-03,6.866473e-03,6.866473e-05
1.799101e-01,1.667292e-02,1.761244e-02,1.761244e-04,5.686714e-03,6.319278e-03,6.319278e-05
1.823089e-01,1.515940e-02,1.627329e-02,1.627329e-04,5.085369e-03,5.688244e-03,5.688244e-05
1.847077e-01,1.405269e-02,1.511415e-02,1.511415e-04,4.640796e-03,5.311276e-03,5.311276e-05
1.871065e-01,1.268823e-02,1.328039e-02,1.328039e-04,4.128532e-03,4.674552e-03,4.674552e-05
1.895053e-01,1.188305e-02,1.281024e-02,1.281024e-04,3.869972e-03,4.398785e-03,4.398785e-05
1.919041e-01,1.083749e-02,1.164715e-02,1.164715e-04,3.483298e-03,3.989365e-03,3.989365e-05
1.943029e-01,1.029966e-02,1.089240e-02,1.089240e-04,3.204233e-03,3.777688e-03,3.777688e-05
1.967017e-01,9.543088e-03,1.027284e-02,1.027284e-04,2.937971e-03,3.359300e-03,3.359300e-05
1.991005e-01,8.688379e-03,9.455564e-03,9.455564e-05,2.613359e-03,3.018707e-03,3.018707e-05
2.014993e-01,8.122442e-03,8.885324e-03,8.885324e-05,2.409705e-03,2.846168e-03,2.846168e-05
2.038981e-01,7.523675e-03,8.209809e-03,8.209809e-05,2.232154e-03,2.632678e-03,2.632678e-05
2.062969e-01,6.905710e-03,7.579292e-03,7.579292e-05,2.032684e-03,2.435324e-03,2.435324e-05
2.086957e-01,6.352465e-03,6.849470e-03,6.849470e-05,1.868534e-03,2.287387e-03,2.287387e-05
2.110945e-01,5.860177e-03,6.417513e-03,6.417513e-05,1.721932e-03,2.051036e-03,2.051036e-05
2.134933e-01,5.428883e-03,5.877202e-03,5.877202e-05,1.571200e-03,1.915897e-03,1.915897e-05
2.158921e-01,5.066688e-03,5.493686e-03,5.493686e-05,1.462125e-03,1.768478e-03,1.768478e-05
2.182909e-01,4.650755e-03,5.052998e-03,5.052998e-05,1.334059e-03,1.651508e-03,1.651508e-05
2.206897e-01,4.257727e-03,4.669017e-03,4.669017e-05,1.206041e-03,1.519530e-03,1.519530e-05
2.230885e-01,3.946876e-03,4.388714e-03,4.388714e-05,1.114103e-03,1.426548e-03,1.426548e-05
2.254873e-01,3.598336e-03,3.927667e-03,3.927667e-05,1.011793e-03,1.337546e-03,1.337546e-05
2.278861e-01,3.362050e-03,3.658229e-03,3.658229e-05,9.101928e-04,1.173749e-03,1.173749e-05
2.302849e-01,3.141587e-03,3.505192e-03,3.505192e-05,8.585250e-04,1.104453e-03,1.104453e-05
2.326837e-01,2.828760e-03,3.068919e-03,3.068919e-05,7.856301e-04,1.062853e-03,1.062853e-05
2.350825e-01,2.591118e-03,2.832871e-03,2.832871e-05,7.079699e-04,9.274232e-04,9.274232e-06
2.374813e-01,2.404508e-03,2.642380e-03,2.642380e-05,6.529216e-04,8.511079e-04,8.511079e-06
2.398801e-01,2.200893e-03,2.366990e-03,2.366990e-05,5.943460e-04,7.980722e-04,7.980722e-06
2.422789e-01,2.070215e-03,2.302369e-03,2.302369e-05,5.608578e-04,7.810064e-04,7.810064e-06
2.446777e-01,1.894865e-03,2.119236e-03,2.119236e-05,4.938586e-04,6.804223e-04,6.804223e-06
2.470765e-01,1.744235e-03,1.945359e-03,1.945359e-05,4.549521e-04,6.242118e-04,6.242118e-06
2.494753e-01,1.620064e-03,1.766889e-03,1.766889e-05,4.213930e-04,6.053542e-04,6.053542e-06
2.518741e-01,1.499360e-03,1.664313e-03,1.664313e-05,3.823759e-04,5.347938e-04,5.347938e-06
2.542729e-01,1.366478e-03,1.526643e-03,1.526643e-05,3.594493e-04,5.293977e-04,5.293977e-06
2.566717e-01,1.236257e-03,1.378483e-03,1.378483e-05,3.286249e-04,4.913336e-04,4.913336e-06
2.590705e-01,1.137599e-03,1.276820e-03,1.276820e-05,3.000771e-04,4.658205e-04,4.658205e-06
2.614693e-01,1.055977e-03,1.201515e-03,1.201515e-05,2.776100e-04,4.249978e-04,4.249978e-06
2.638681e-01,9.661764e-04,1.099144e-03,1.099144e-05,2.556088e-04,4.004805e-04,4.004805e-06
2.662669e-01,8.935956e-04,1.032830e-03,1.032830e-05,2.338621e-04,3.769564e-04,3.769564e-06
2.686657e-01,8.173944e-04,9.461391e-04,9.461391e-06,2.174320e-04,3.436242e-04,3.436242e-06
2.710645e-01,7.531026e-04,8.743017e-04,8.743017e-06,2.022834e-04,3.432888e-04,3.432888e-06
2.734633e-01,6.961949e-04,8.134139e-04,8.134139e-06,1.840357e-04,3.151651e-04,3.151651e-06
2.758621e-01,6.397787e-04,7.642360e-04,7.642360e-06,1.724922e-04,3.048397e-04,3.048397e-06
2.782609e-01,5.750536e-04,6.887252e-04,6.887252e-06,1.588868e-04,2.918213e-04,2.918213e-06
2.806597e-01,5.432342e-04,6.511588e-04,6.511588e-06,1.433977e-04,2.577044e-04,2.577044e-06
2.830585e-01,4.901765e-04,5.757976e-04,5.757976e-06,1.337248e-04,2.491459e-04,2.491459e-06
2.854573e-01,4.529195e-04,5.326589e-04,5.326589e-06,1.227466e-04,2.316913e-04,2.316913e-06
2.878561e-01,4.201442e-04,4.921899e-04,4.921899e-06,1.138678e-04,2.269980e-04,2.269980e-06
2.902549e-01,3.867983e-04,4.685081e-04,4.685081e-06,1.061130e-04,2.153270e-04,2.153270e-06
2.926537e-01,3.572910e-04,4.384303e-04,4.384303e-06,9.827635e-05,2.068668e-04,2.068668e-06
2.950525e-01,3.250721e-04,3.870151e-04,3.870151e-06,9.113138e-05,1.927081e-04,1.927081e-06
2.974513e-01,3.031017e-04,3.731557e-04,3.731557e-06,8.271116e-05,1.808153e-04,1.808153e-06
2.998501e-01,2.799718e-04,3.500710e-04,3.500710e-06,7.647050e-05,1.655477e-04,1.655477e-06
3.022489e-01,2.587461e-04,3.167071e-04,3.167071e-06,7.058770e-05,1.636397e-04,1.636397e-06
3.046477e-01,2.405295e-04,2.971638e-04,2.971638e-06,6.769256e-05,1.539863e-04,1.539863e-06
3.070465e-01,2.213707e-04,2.815489e-04,2.815489e-06,6.181697e-05,1.415274e-04,1.415274e-06
3.094453e-01,2.007281e-04,2.594327e-04,2.594327e-06,5.707560e-05,1.339838e-04,1.339838e-06
3.118441e-01,1.867057e-04,2.447239e-04,2.447239e-06,5.319766e-05,1.254904e-04,1.254904e-06
3.142429e-01,1.740271e-04,2.313137e-04,2.313137e-06,4.880946e-05,1.217661e-04,1.217661e-06
3.166417e-01,1.628748e-04,2.233618e-04,2.233618e-06,4.665427e-05,1.227263e-04,1.227263e-06
3.190405e-01,1.469089e-04,1.957163e-04,1.957163e-06,4.305098e-05,1.125367e-04,1.125367e-06
3.214393e-01,1.361880e-04,1.804728e-04,1.804728e-06,4.058771e-05,1.103390e-04,1.103390e-06
3.238381e-01,1.238145e-04,1.716800e-04,1.716800e-06,3.785313e-05,1.040940e-04,1.040940e-06
3.262369e-01,1.164834e-04,1.666871e-04,1.666871e-06,3.589237e-05,1.021792e-04,1.021792e-06
3.286357e-01,1.067073e-04,1.512190e-04,1.512190e-06,3.342379e-05,9.587055e-05,9.587055e-07
3.310345e-01,9.733049e-05,1.378270e-04,1.378270e-06,3.141770e-05,9.446925e-05,9.446925e-07
3.334333e-01,9.079588e-05,1.311570e-04,1.311570e-06,2.967500e-05,9.146270e-05,9.146270e-07
3.358321e-01,8.342561e-05,1.235096e-04,1.235096e-06,2.742704e-05,8.360186e-05,8.360186e-07
3.382309e-01,7.696993e-05,1.115798e-04,1.115798e-06,2.605388e-05,8.318752e-05,8.318752e-07
3.406297e-01,7.169615e-05,1.083650e-04,1.083650e-06,2.398099e-05,7.423654e-05,7.423654e-07
3.430285e-01,6.667466e-05,1.006003e-04,1.006003e-06,2.298012e-05,7.408925e-05,7.408925e-07
3.454273e-01,6.088446e-05,9.206978e-05,9.206978e-07,2.113008e-05,6.995640e-05,6.995640e-07
3.478261e-01,5.671546e-05,8.367515e-05,8.367515e-07,2.019238e-05,6.855750e-05,6.855750e-07
3.502249e-01,5.321902e-05,8.438630e-05,8.438630e-07,1.869942e-05,6.500314e-05,6.500314e-07
3.526237e-01,4.856600e-05,7.842983e-05,7.842983e-07,1.766143e-05,6.034245e-05,6.034245e-07
3.550225e-01,4.559897e-05,7.707282e-05,7.707282e-07,1.647770e-05,5.732044e-05,5.732044e-07
3.574213e-01,4.245957e-05,7.323381e-05,7.323381e-07,1.527142e-05,5.417270e-05,5.417270e-07
3.598201e-01,3.972481e-05,7.097797e-05,7.097797e-07,1.431161e-05,5.238167e-05,5.238167e-07
3.622189e-01,3.793301e-05,7.470278e-05,7.470278e-07,1.348687e-05,5.091432e-05,5.091432e-07
3.646177e-01,3.453948e-05,6.521101e-05,6.521101e-07,1.254362e-05,4.768032e-05,4.768032e-07
3.670165e-01,3.208569e-05,6.354150e-05,6.354150e-07,1.226532e-05,5.053901e-05,5.053901e-07
3.694153e-01,2.956978e-05,5.409150e-05,5.409150e-07,1.139203e-05,4.749840e-05,4.749840e-07
3.718141e-01,2.757976e-05,5.366407e-05,5.366407e-07,1.094039e-05,4.709507e-05,4.709507e-07
3.742129e-01,2.598975e-05,5.246831e-05,5.246831e-07,1.034112e-05,4.542812e-05,4.542812e-07
3.766117e-01,2.376526e-05,4.738818e-05,4.738818e-07,9.887366e-06,4.238129e-05,4.238129e-07
3.790105e-01,2.192272e-05,4.664391e-05,4.664391e-07,9.406975e-06,4.137767e-05,4.137767e-07
3.814093e-01,2.045244e-05,4.219838e-05,4.219838e-07,8.898388e-06,3.738035e-05,3.738035e-07
3.838081e-01,1.887531e-05,3.972712e-05,3.972712e-07,8.490889e-06,3.664902e-05,3.664902e-07
3.862069e-01,1.726296e-05,3.719485e-05,3.719485e-07,8.044245e-06,3.409787e-05,3.409787e-07
3.886057e-01,1.621251e-05,3.695753e-05,3.695753e-07,7.566341e-06,3.238019e-05,3.238019e-07
3.910045e-01,1.509180e-05,3.526535e-05,3.526535e-07,7.310246e-06,3.308873e-05,3.308873e-07
3.934033e-01,1.405515e-05,3.379860e-05,3.379860e-07,6.796130e-06,3.068713e-05,3.068713e-07
3.958021e-01,1.315003e-05,3.192738e-05,3.192738e-07,6.517571e-06,3.051572e-05,3.051572e-07
3.982009e-01,1.251747e-05,3.193874e-05,3.193874e-07,6.155939e-06,2.863250e-05,2.863250e-07
4.005997e-01,1.141938e-05,2.833973e-05,2.833973e-07,5.958505e-06,2.780966e-05,2.780966e-07
4.029985e-01,1.089770e-05,2.934665e-05,2.934665e-07,5.699818e-06,2.700354e-05,2.700354e-07
4.053973e-01,1.032284e-05,2.678975e-05,2.678975e-07,5.344419e-06,2.548137e-05,2.548137e-07
4.077961e-01,9.597266e-06,2.655337e-05,2.655337e-07,5.097464e-06,2.515386e-05,2.515386e-07
4.101949e-01,9.039316e-06,2.486017e-05,2.486017e-07,4.862833e-06,2.437169e-05,2.437169e-07
4.125937e-01,8.638154e-06,2.448807e-05,2.448807e-07,4.688842e-06,2.460968e-05,2.460968e-07
4.149925e-01,8.038405e-06,2.432722e-05,2.432722e-07,4.369502e-06,2.334139e-05,2.334139e-07
4.173913e-01,7.543182e-06,2.224200e-05,2.224200e-07,4.233852e-06,2.371173e-05,2.371173e-07
4.197901e-01,7.127774e-06,2.135638e-05,2.135638e-07,3.984596e-06,2.215290e-05,2.215290e-07
4.221889e-01,6.656487e-06,2.075820e-05,2.075820e-07,3.806796e-06,2.123105e-05,2.123105e-07
4.245877e-01,6.343909e-06,2.008604e-05,2.008604e-07,3.644649e-06,2.005969e-05,2.005969e-07
4.269865e-01,5.899160e-06,1.892508e-05,1.892508e-07,3.429855e-06,1.834321e-05,1.834321e-07
4.293853e-01,5.507831e-06,1.816753e-05,1.816753e-07,3.261725e-06,1.778894e-05,1.778894e-07
4.317841e-01,5.192018e-06,1.759675e-05,1.759675e-07,3.066731e-06,1.643049e-05,1.643049e-07
4.341829e-01,4.769704e-06,1.650938e-05,1.650938e-07,2.968761e-06,1.635586e-05,1.635586e-07
4.365817e-01,4.575142e-06,1.621176e-05,1.621176e-07,2.833694e-06,1.550911e-05,1.550911e-07
4.389805e-01,4.295257e-06,1.607833e-05,1.607833e-07,2.701305e-06,1.504027e-05,1.504027e-07
4.413793e-01,3.987939e-06,1.499170e-05,1.499170e-07,2.622490e-06,1.503272e-05,1.503272e-07
4.437781e-01,3.764624e-06,1.434711e-05,1.434711e-07,2.533685e-06,1.472350e-05,1.472350e-07
4.461769e-01,3.589584e-06,1.344210e-05,1.344210e-07,2.471872e-06,1.468200e-05,1.468200e-07
4.485757e-01,3.272554e-06,1.245399e-05,1.245399e-07,2.307404e-06,1.376094e-05,1.376094e-07
4.509745e-01,3.120925e-06,1.229656e-05,1.229656e-07,2.243842e-06,1.354267e-05,1.354267e-07
4.533733e-01,2.921796e-06,1.180812e-05,1.180812e-07,2.132701e-06,1.273248e-05,1.273248e-07
4.557721e-01,2.794884e-06,1.193815e-05,1.193815e-07,2.095567e-06,1.254053e-05,1.254053e-07
4.581709e-01,2.648386e-06,1.125473e-05,1.125473e-07,1.979431e-06,1.215556e-05,1.215556e-07
4.605697e-01,2.522396e-06,1.068612e-05,1.068612e-07,1.901550e-06,1.173657e-05,1.173657e-07
4.629685e-01,2.416014e-06,1.063670e-05,1.063670e-07,1.859680e-06,1.195121e-05,1.195121e-07
4.653673e-01,2.285305e-06,9.978547e-06,9.978547e-08,1.731683e-06,1.095919e-05,1.095919e-07
4.677661e-01,2.199414e-06,1.011894e-05,1.011894e-07,1.684843e-06,1.112885e-05,1.112885e-07
4.701649e-01,2.068867e-06,9.726144e-06,9.726144e-08,1.607712e-06,1.051788e-05,1.051788e-07
4.725638e-01,1.977403e-06,9.593343e-06,9.593343e-08,1.522741e-06,9.927882e-06,9.927882e-08
4.749626e-01,1.891589e-06,9.520320e-06,9.520320e-08,1.443700e-06,9.611688e-06,9.611688e-08
4.773614e-01,1.752266e-06,8.728147e-06,8.728147e-08,1.358970e-06,8.613651e-06,8.613651e-08
4.797602e-01,1.719796e-06,8.890632e-06,8.890632e-08,1.319074e-06,8.544217e-06,8.544217e-08
4.821590e-01,1.583339e-06,7.973342e-06,7.973342e-08,1.241140e-06,7.715535e-06,7.715535e-08
4.845578e-01,1.497690e-06,7.696071e-06,7.696071e-08,1.201435e-06,7.618722e-06,7.618722e-08
4.869566e-01,1.405198e-06,7.221018e-06,7.221018e-08,1.173198e-06,7.442086e-06,7.442086e-08
4.893554e-01,1.315635e-06,6.769039e-06,6.769039e-08,1.131928e-06,7.417775e-06,7.417775e-08
4.917542e-01,1.268984e-06,6.790260e-06,6.790260e-08,1.106768e-06,7.527876e-06,7.527876e-08
4.941530e-01,1.165057e-06,6.034373e-06,6.034373e-08,1.057426e-06,7.331922e-06,7.331922e-08
4.965518e-01,1.161676e-06,6.377213e-06,6.377213e-08,1.049950e-06,7.385087e-06,7.385087e-08
4.989506e-01,1.087199e-06,5.906982e-06,5.906982e-08,9.958094e-07,6.986513e-06,6.986513e-08
5.013494e-01,1.038563e-06,5.983517e-06,5.983517e-08,9.582696e-07,6.810718e-06,6.810718e-08
5.037482e-01,1.018992e-06,5.899275e-06,5.899275e-08,9.163996e-07,6.500717e-06,6.500717e-08
5.061470e-01,9.641221e-07,5.758838e-06,5.758838e-08,8.736663e-07,6.225436e-06,6.225436e-08
5.085458e-01,9.271908e-07,5.638753e-06,5.638753e-08,8.475322e-07,6.169781e-06,6.169781e-08
5.109446e-01,8.751049e-07,5.326178e-06,5.326178e-08,7.958489e-07,5.688230e-06,5.688230e-08
5.133434e-01,8.323899e-07,5.133229e-06,5.133229e-08,7.724732e-07,5.784976e-06,5.784976e-08
5.157422e-01,8.003494e-07,4.964196e-06,4.964196e-08,7.379238e-07,5.424115e-06,5.424115e-08
5.181410e-01,7.545030e-07,4.739398e-06,4.739398e-08,7.030640e-07,5.365803e-06,5.365803e-08
5.205398e-01,7.326003e-07,4.691782e-06,4.691782e-08,6.828448e-07,5.254739e-06,5.254739e-08
5.229386e-01,7.068035e-07,4.535652e-06,4.535652e-08,6.512353e-07,4.853418e-06,4.853418e-08
5.253374e-01,6.704464e-07,4.439666e-06,4.439666e-08,6.351311e-07,4.825197e-06,4.825197e-08
5.277362e-01,6.418302e-07,4.302758e-06,4.302758e-08,5.970131e-07,4.393678e-06,4.393678e-08
5.301350e-01,6.056482e-07,4.034762e-06,4.034762e-08,5.854050e-07,4.368191e-06,4.368191e-08
5.325338e-01,5.822798e-07,3.928864e-06,3.928864e-08,5.580323e-07,4.118097e-06,4.118097e-08
5.349326e-01,5.483280e-07,3.623916e-06,3.623916e-08,5.404369e-07,3.979445e-06,3.979445e-08
5.373314e-01,5.258590e-07,3.514401e-06,3.514401e-08,5.241404e-07,3.909645e-06,3.909645e-08
5.397302e-01,5.014420e-07,3.301763e-06,3.301763e-08,5.051162e-07,3.767889e-06,3.767889e-08
5.421290e-01,4.806442e-07,3.249350e-06,3.249350e-08,4.938242e-07,3.795676e-06,3.795676e-08
5.445278e-01,4.577692e-07,3.157521e-06,3.157521e-08,4.729579e-07,3.626438e-06,3.626438e-08
5.469266e-01,4.430117e-07,3.146273e-06,3.146273e-08,4.574116e-07,3.585897e-06,3.585897e-08
5.493254e-01,4.232611e-07,3.104889e-06,3.104889e-08,4.282326e-07,3.367580e-06,3.367580e-08
5.517242e-01,4.131931e-07,3.019107e-06,3.019107e-08,4.213829e-07,3.314661e-06,3.314661e-08
5.541230e-01,4.007023e-07,3.014008e-06,3.014008e-08,4.052764e-07,3.261729e-06,3.261729e-08
5.565218e-01,3.813626e-07,2.820491e-06,2.820491e-08,3.917360e-07,3.099278e-06,3.099278e-08
5.589206e-01,3.704709e-07,2.720875e-06,2.720875e-08,3.905363e-07,3.212531e-06,3.212531e-08
5.613194e-01,3.512913e-07,2.602566e-06,2.602566e-08,3.694248e-07,2.983115e-06,2.983115e-08
5.637182e-01,3.370236e-07,2.519132e-06,2.519132e-08,3.679873e-07,3.091396e-06,3.091396e-08
5.661170e-01,3.220816e-07,2.453384e-06,2.453384e-08,3.507296e-07,2.964189e-06,2.964189e-08
5.685158e-01,3.040738e-07,2.370375e-06,2.370375e-08,3.335282e-07,2.855544e-06,2.855544e-08
5.709146e-01,2.951439e-07,2.364597e-06,2.364597e-08,3.223703e-07,2.807253e-06,2.807253e-08
5.733134e-01,2.803882e-07,2.264773e-06,2.264773e-08,3.023036e-07,2.541047e-06,2.541047e-08
5.757122e-01,2.766731e-07,2.234687e-06,2.234687e-08,2.917713e-07,2.495688e-06,2.495688e-08
5.781110e-01,2.644986e-07,2.129117e-06,2.129117e-08,2.719135e-07,2.283493e-06,2.283493e-08
5.805098e-01,2.567504e-07,2.060719e-06,2.060719e-08,2.620414e-07,2.195050e-06,2.195050e-08
5.829086e-01,2.460661e-07,1.981536e-06,1.981536e-08,2.501356e-07,2.064848e-06,2.064848e-08
5.853074e-01,2.304183e-07,1.871272e-06,1.871272e-08,2.404519e-07,1.983028e-06,1.983028e-08
5.877062e-01,2.240619e-07,1.860849e-06,1.860849e-08,2.392938e-07,2.008582e-06,2.008582e-08
5.901050e-01,2.101489e-07,1.756224e-06,1.756224e-08,2.298657e-07,1.966692e-06,1.966692e-08
