# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.611635e+00,8.303178e-04,18919913
3.000000e-02,2.000000e-02,4.000000e-02,6.043804e-01,3.396625e-04,3166107
5.000000e-02,4.000000e-02,6.000000e-02,4.597497e-01,2.962464e-04,2408445
7.000000e-02,6.000000e-02,8.000000e-02,3.950168e-01,2.745998e-04,2069335
9.000000e-02,8.000000e-02,1.000000e-01,3.543435e-01,2.600786e-04,1856264
1.100000e-01,1.000000e-01,1.200000e-01,3.319263e-01,2.517174e-04,1738829
1.300000e-01,1.200000e-01,1.400000e-01,3.142011e-01,2.449042e-04,1645974
1.500000e-01,1.400000e-01,1.600000e-01,3.008008e-01,2.396249e-04,1575775
1.700000e-01,1.600000e-01,1.800000e-01,2.914239e-01,2.358603e-04,1526653
1.900000e-01,1.800000e-01,2.000000e-01,2.868417e-01,2.339987e-04,1502649
2.100000e-01,2.000000e-01,2.200000e-01,2.825369e-01,2.322362e-04,1480098
2.300000e-01,2.200000e-01,2.400000e-01,2.809617e-01,2.315879e-04,1471846
2.500000e-01,2.400000e-01,2.600000e-01,2.794441e-01,2.309616e-04,1463896
2.700000e-01,2.600000e-01,2.800000e-01,2.785305e-01,2.305838e-04,1459110
2.900000e-01,2.800000e-01,3.000000e-01,2.816900e-01,2.318879e-04,1475661
3.100000e-01,3.000000e-01,3.200000e-01,2.840898e-01,2.328736e-04,1488233
3.300000e-01,3.200000e-01,3.400000e-01,2.882251e-01,2.345623e-04,1509896
3.500000e-01,3.400000e-01,3.600000e-01,2.941146e-01,2.369467e-04,1540749
3.700000e-01,3.600000e-01,3.800000e-01,2.975787e-01,2.383380e-04,1558896
3.900000e-01,3.800000e-01,4.000000e-01,3.042767e-01,2.410054e-04,1593984
4.100000e-01,4.000000e-01,4.200000e-01,3.140284e-01,2.448369e-04,1645069
4.300000e-01,4.200000e-01,4.400000e-01,3.232551e-01,2.484077e-04,1693404
4.500000e-01,4.400000e-01,4.600000e-01,3.333112e-01,2.522420e-04,1746084
4.700000e-01,4.600000e-01,4.800000e-01,3.438096e-01,2.561836e-04,1801081
4.900000e-01,4.800000e-01,5.000000e-01,3.569192e-01,2.610221e-04,1869757
5.100000e-01,5.000000e-01,5.200000e-01,3.729722e-01,2.668275e-04,1953852
5.300000e-01,5.200000e-01,5.400000e-01,3.878034e-01,2.720810e-04,2031547
5.500000e-01,5.400000e-01,5.600000e-01,4.083278e-01,2.791881e-04,2139066
5.700000e-01,5.600000e-01,5.800000e-01,4.280359e-01,2.858462e-04,2242309
5.900000e-01,5.800000e-01,6.000000e-01,4.527925e-01,2.939964e-04,2371999
6.100000e-01,6.000000e-01,6.200000e-01,4.824810e-01,3.034817e-04,2527525
6.300000e-01,6.200000e-01,6.400000e-01,5.140011e-01,3.132380e-04,2692646
6.500000e-01,6.400000e-01,6.600000e-01,5.525196e-01,3.247628e-04,2894429
6.700000e-01,6.600000e-01,6.800000e-01,5.988562e-01,3.381066e-04,3137168
6.900000e-01,6.800000e-01,7.000000e-01,6.499952e-01,3.522471e-04,3405065
7.100000e-01,7.000000e-01,7.200000e-01,7.113425e-01,3.684951e-04,3726439
7.300000e-01,7.200000e-01,7.400000e-01,7.827811e-01,3.865561e-04,4100677
7.500000e-01,7.400000e-01,7.600000e-01,8.726855e-01,4.081514e-04,4571650
7.700000e-01,7.600000e-01,7.800000e-01,9.774350e-01,4.319528e-04,5120391
7.900000e-01,7.800000e-01,8.000000e-01,1.103415e+00,4.589462e-04,5780348
8.100000e-01,8.000000e-01,8.200000e-01,1.266393e+00,4.916732e-04,6634124
8.300000e-01,8.200000e-01,8.400000e-01,1.468699e+00,5.294912e-04,7693926
8.500000e-01,8.400000e-01,8.600000e-01,1.741714e+00,5.766081e-04,9124141
8.700000e-01,8.600000e-01,8.800000e-01,2.078032e+00,6.298229e-04,10885977
8.900000e-01,8.800000e-01,9.000000e-01,2.549542e+00,6.976273e-04,13356029
9.100000e-01,9.000000e-01,9.200000e-01,3.203111e+00,7.819489e-04,16779815
9.300000e-01,9.200000e-01,9.400000e-01,4.105654e+00,8.852860e-04,21507881
9.500000e-01,9.400000e-01,9.600000e-01,5.234783e+00,9.996356e-04,27422935
9.700000e-01,9.600000e-01,9.800000e-01,5.688682e+00,1.042073e-03,29800727
9.900000e-01,9.800000e-01,1.000000e+00,1.874857e+00,5.982414e-04,9821626
