# T0 = 14073.54761809615 K
# gamma = 1.045914606652865
# gamma_err = 0.03369135804542148
# T0_err = 2977.0241528791203 K
# n_bins_fit = 30
# n_pixels = 160282279
log_density,log_temperature
9.086457e-01,4.473612e+00
-1.699795e-01,3.863813e+00
1.603191e-01,3.987941e+00
-1.991614e-03,3.925643e+00
1.296493e-01,3.992948e+00
4.065031e-01,4.143763e+00
-1.487510e-01,3.865950e+00
1.474774e-01,3.969908e+00
-8.256701e-02,3.889931e+00
-1.789478e-01,3.850489e+00
9.407417e-02,3.956645e+00
1.609456e-01,3.979739e+00
-1.706728e-01,3.858808e+00
9.713207e-02,3.950178e+00
6.326788e-02,3.962894e+00
1.006489e+00,4.396474e+00
4.907867e-01,4.147309e+00
5.129450e-02,3.950350e+00
-3.782287e-01,3.795238e+00
-4.950017e-01,3.758966e+00
-9.683687e-02,3.882121e+00
-2.226791e-01,3.845576e+00
-4.759422e-02,3.901235e+00
-5.910554e-02,3.887795e+00
-9.302614e-04,3.919887e+00
-1.002140e-02,4.912059e+00
-4.640445e-03,3.921140e+00
-1.134030e-02,3.917585e+00
-1.207997e-01,3.875836e+00
-6.480759e-02,3.911322e+00
-3.200198e-01,3.804672e+00
-1.416652e-01,3.871848e+00
1.022980e+00,4.516553e+00
-1.612495e-01,3.850893e+00
-2.526069e-02,3.910362e+00
-2.805697e-01,3.823420e+00
-4.988446e-03,3.915818e+00
-1.728891e-01,3.850628e+00
3.044272e-01,4.070054e+00
9.110787e-02,3.945250e+00
-1.700022e-01,3.864758e+00
4.182421e-02,3.929019e+00
2.379756e-01,4.017569e+00
-3.170446e-01,3.808255e+00
2.146514e-01,4.428509e+00
2.972364e-01,4.034787e+00
-2.690808e-01,3.824974e+00
3.880306e-01,4.879074e+00
-2.277327e-01,3.844400e+00
5.162012e-01,4.491798e+00
-3.039506e-01,3.816721e+00
1.568508e-01,3.969279e+00
1.090318e+00,4.665297e+00
-2.349926e-01,3.828434e+00
-3.328689e-01,3.814587e+00
-2.381339e-03,3.911677e+00
9.393209e-01,4.769560e+00
2.066600e-01,4.004413e+00
-4.020894e-01,3.789388e+00
-1.452673e-01,3.866142e+00
-6.119806e-02,3.895276e+00
-5.098414e-01,3.742900e+00
-1.733104e-01,3.858076e+00
-1.184560e-01,3.866153e+00
-2.421322e-01,3.837738e+00
-2.359107e-01,3.832071e+00
7.586434e-02,4.557693e+00
2.681680e-01,4.027888e+00
-3.565456e-01,3.845919e+00
-2.366778e-01,3.844444e+00
-6.168603e-02,3.886816e+00
1.427766e+00,4.613526e+00
-6.438176e-02,3.890424e+00
4.878777e-02,3.941651e+00
