# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.220635e-01,2.217932e-04,1002439
3.000000e-02,2.000000e-02,4.000000e-02,4.626733e-02,1.012388e-04,208860
5.000000e-02,4.000000e-02,6.000000e-02,3.951331e-02,9.355809e-05,178371
7.000000e-02,6.000000e-02,8.000000e-02,3.599353e-02,8.929391e-05,162482
9.000000e-02,8.000000e-02,1.000000e-01,3.440587e-02,8.730234e-05,155315
1.100000e-01,1.000000e-01,1.200000e-01,3.415622e-02,8.698502e-05,154188
1.300000e-01,1.200000e-01,1.400000e-01,3.303110e-02,8.554037e-05,149109
1.500000e-01,1.400000e-01,1.600000e-01,3.300762e-02,8.550996e-05,149003
1.700000e-01,1.600000e-01,1.800000e-01,3.332839e-02,8.592445e-05,150451
1.900000e-01,1.800000e-01,2.000000e-01,3.382792e-02,8.656598e-05,152706
2.100000e-01,2.000000e-01,2.200000e-01,3.418856e-02,8.702620e-05,154334
2.300000e-01,2.200000e-01,2.400000e-01,3.515905e-02,8.825274e-05,158715
2.500000e-01,2.400000e-01,2.600000e-01,3.575251e-02,8.899444e-05,161394
2.700000e-01,2.600000e-01,2.800000e-01,3.710447e-02,9.066146e-05,167497
2.900000e-01,2.800000e-01,3.000000e-01,3.825573e-02,9.205721e-05,172694
3.100000e-01,3.000000e-01,3.200000e-01,3.981215e-02,9.391120e-05,179720
3.300000e-01,3.200000e-01,3.400000e-01,4.131341e-02,9.566545e-05,186497
3.500000e-01,3.400000e-01,3.600000e-01,4.245293e-02,9.697581e-05,191641
3.700000e-01,3.600000e-01,3.800000e-01,4.416707e-02,9.891426e-05,199379
3.900000e-01,3.800000e-01,4.000000e-01,4.552811e-02,1.004268e-04,205523
4.100000e-01,4.000000e-01,4.200000e-01,4.799078e-02,1.031071e-04,216640
4.300000e-01,4.200000e-01,4.400000e-01,5.084400e-02,1.061279e-04,229520
4.500000e-01,4.400000e-01,4.600000e-01,5.283771e-02,1.081886e-04,238520
4.700000e-01,4.600000e-01,4.800000e-01,5.591600e-02,1.112955e-04,252416
4.900000e-01,4.800000e-01,5.000000e-01,5.794338e-02,1.132952e-04,261568
5.100000e-01,5.000000e-01,5.200000e-01,6.230362e-02,1.174806e-04,281251
5.300000e-01,5.200000e-01,5.400000e-01,6.665168e-02,1.215109e-04,300879
5.500000e-01,5.400000e-01,5.600000e-01,6.940765e-02,1.239976e-04,313320
5.700000e-01,5.600000e-01,5.800000e-01,7.483740e-02,1.287564e-04,337831
5.900000e-01,5.800000e-01,6.000000e-01,8.016592e-02,1.332614e-04,361885
6.100000e-01,6.000000e-01,6.200000e-01,8.671813e-02,1.386004e-04,391463
6.300000e-01,6.200000e-01,6.400000e-01,9.189402e-02,1.426768e-04,414828
6.500000e-01,6.400000e-01,6.600000e-01,1.010135e-01,1.495889e-04,455995
6.700000e-01,6.600000e-01,6.800000e-01,1.094161e-01,1.556862e-04,493926
6.900000e-01,6.800000e-01,7.000000e-01,1.187267e-01,1.621749e-04,535956
7.100000e-01,7.000000e-01,7.200000e-01,1.320719e-01,1.710467e-04,596199
7.300000e-01,7.200000e-01,7.400000e-01,1.497007e-01,1.821049e-04,675779
7.500000e-01,7.400000e-01,7.600000e-01,1.649903e-01,1.911784e-04,744799
7.700000e-01,7.600000e-01,7.800000e-01,1.890160e-01,2.046251e-04,853256
7.900000e-01,7.800000e-01,8.000000e-01,2.156336e-01,2.185585e-04,973413
8.100000e-01,8.000000e-01,8.200000e-01,2.462895e-01,2.335783e-04,1111800
8.300000e-01,8.200000e-01,8.400000e-01,2.879031e-01,2.525415e-04,1299652
8.500000e-01,8.400000e-01,8.600000e-01,3.452348e-01,2.765457e-04,1558459
8.700000e-01,8.600000e-01,8.800000e-01,4.199109e-01,3.049918e-04,1895562
8.900000e-01,8.800000e-01,9.000000e-01,5.290488e-01,3.423399e-04,2388232
9.100000e-01,9.000000e-01,9.200000e-01,6.987324e-01,3.934278e-04,3154218
9.300000e-01,9.200000e-01,9.400000e-01,9.851263e-01,4.671491e-04,4447057
9.500000e-01,9.400000e-01,9.600000e-01,1.519856e+00,5.802443e-04,6860936
9.700000e-01,9.600000e-01,9.800000e-01,2.995714e+00,8.146289e-04,13523253
9.900000e-01,9.800000e-01,1.000000e+00,3.905478e+01,2.941350e-03,176301069
