k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
8.952444e-02,5.474896e-02,6.853351e-02,6.853351e-04
9.241233e-02,4.922388e-02,6.405614e-02,6.405614e-04
9.530021e-02,4.335037e-02,5.399193e-02,5.399193e-04
9.818810e-02,3.792680e-02,4.780735e-02,4.780735e-04
1.010760e-01,3.321747e-02,4.123357e-02,4.123357e-04
1.039639e-01,3.006817e-02,3.808472e-02,3.808472e-04
1.068518e-01,2.643662e-02,3.397153e-02,3.397153e-04
1.097396e-01,2.316129e-02,2.916286e-02,2.916286e-04
1.126275e-01,2.082997e-02,2.626569e-02,2.626569e-04
1.155154e-01,1.803523e-02,2.280454e-02,2.280454e-04
1.184033e-01,1.587374e-02,2.053116e-02,2.053116e-04
1.212912e-01,1.435005e-02,1.863885e-02,1.863885e-04
1.241791e-01,1.259247e-02,1.594772e-02,1.594772e-04
1.270670e-01,1.127596e-02,1.463683e-02,1.463683e-04
1.299548e-01,1.016881e-02,1.333967e-02,1.333967e-04
1.328427e-01,9.023389e-03,1.199372e-02,1.199372e-04
1.357306e-01,7.890672e-03,1.028711e-02,1.028711e-04
1.386185e-01,7.072236e-03,9.240790e-03,9.240790e-05
1.415064e-01,6.129230e-03,7.890866e-03,7.890866e-05
1.443943e-01,5.524918e-03,7.206227e-03,7.206227e-05
1.472821e-01,4.885368e-03,6.263869e-03,6.263869e-05
1.501700e-01,4.313507e-03,5.600367e-03,5.600367e-05
1.530579e-01,3.806757e-03,4.961180e-03,4.961180e-05
1.559458e-01,3.397432e-03,4.494992e-03,4.494992e-05
1.588337e-01,2.955129e-03,3.935838e-03,3.935838e-05
1.617216e-01,2.635475e-03,3.551062e-03,3.551062e-05
1.646095e-01,2.378762e-03,3.320828e-03,3.320828e-05
1.674973e-01,2.045331e-03,2.706846e-03,2.706846e-05
1.703852e-01,1.814657e-03,2.395657e-03,2.395657e-05
1.732731e-01,1.608518e-03,2.190719e-03,2.190719e-05
1.761610e-01,1.442610e-03,1.976898e-03,1.976898e-05
1.790489e-01,1.269660e-03,1.759591e-03,1.759591e-05
1.819368e-01,1.135432e-03,1.621371e-03,1.621371e-05
1.848247e-01,1.004084e-03,1.448502e-03,1.448502e-05
1.877125e-01,9.035374e-04,1.332082e-03,1.332082e-05
1.906004e-01,7.965109e-04,1.188377e-03,1.188377e-05
1.934883e-01,7.108146e-04,1.104970e-03,1.104970e-05
1.963762e-01,6.504586e-04,9.934979e-04,9.934979e-06
1.992641e-01,5.795315e-04,9.268102e-04,9.268102e-06
2.021520e-01,5.073978e-04,8.092413e-04,8.092413e-06
2.050399e-01,4.601915e-04,7.481998e-04,7.481998e-06
2.079277e-01,4.119179e-04,6.513410e-04,6.513410e-06
2.108156e-01,3.578932e-04,6.016646e-04,6.016646e-06
2.137035e-01,3.222990e-04,5.571483e-04,5.571483e-06
2.165914e-01,2.840753e-04,4.889242e-04,4.889242e-06
2.194793e-01,2.573693e-04,4.922782e-04,4.922782e-06
2.223672e-01,2.283083e-04,4.032295e-04,4.032295e-06
2.252551e-01,2.055004e-04,3.904522e-04,3.904522e-06
2.281429e-01,1.852996e-04,3.779933e-04,3.779933e-06
2.310308e-01,1.640397e-04,3.541842e-04,3.541842e-06
2.339187e-01,1.460099e-04,3.304762e-04,3.304762e-06
2.368066e-01,1.314167e-04,3.048553e-04,3.048553e-06
2.396945e-01,1.176536e-04,2.732588e-04,2.732588e-06
2.425824e-01,1.061074e-04,2.479575e-04,2.479575e-06
2.454702e-01,9.479496e-05,2.293751e-04,2.293751e-06
2.483581e-01,8.607514e-05,2.135804e-04,2.135804e-06
2.512460e-01,7.661195e-05,1.986384e-04,1.986384e-06
2.541339e-01,6.985551e-05,1.984584e-04,1.984584e-06
2.570218e-01,6.378129e-05,1.853551e-04,1.853551e-06
2.599097e-01,5.740535e-05,1.748895e-04,1.748895e-06
2.627976e-01,5.082097e-05,1.622330e-04,1.622330e-06
2.656854e-01,4.672729e-05,1.532108e-04,1.532108e-06
2.685733e-01,4.191467e-05,1.406902e-04,1.406902e-06
2.714612e-01,3.765809e-05,1.351625e-04,1.351625e-06
2.743491e-01,3.404795e-05,1.233494e-04,1.233494e-06
2.772370e-01,3.013774e-05,1.115027e-04,1.115027e-06
2.801249e-01,2.710208e-05,9.941527e-05,9.941527e-07
2.830128e-01,2.455235e-05,9.538635e-05,9.538635e-07
2.859006e-01,2.208465e-05,8.330345e-05,8.330345e-07
2.887885e-01,2.057620e-05,8.542880e-05,8.542880e-07
2.916764e-01,1.832044e-05,7.941823e-05,7.941823e-07
2.945643e-01,1.701507e-05,7.863923e-05,7.863923e-07
2.974522e-01,1.594298e-05,8.023088e-05,8.023088e-07
3.003401e-01,1.454550e-05,7.754717e-05,7.754717e-07
3.032280e-01,1.348994e-05,7.673627e-05,7.673627e-07
3.061158e-01,1.263648e-05,7.490892e-05,7.490892e-07
3.090037e-01,1.163217e-05,7.096616e-05,7.096616e-07
3.118916e-01,1.065859e-05,6.647720e-05,6.647720e-07
3.147795e-01,9.825444e-06,6.312673e-05,6.312673e-07
3.176674e-01,8.904736e-06,5.868316e-05,5.868316e-07
3.205553e-01,8.330136e-06,5.845091e-05,5.845091e-07
3.234432e-01,7.475951e-06,5.440922e-05,5.440922e-07
3.263310e-01,6.979092e-06,5.244599e-05,5.244599e-07
3.292189e-01,6.444070e-06,5.093055e-05,5.093055e-07
3.321068e-01,5.963901e-06,4.792641e-05,4.792641e-07
3.349947e-01,5.583264e-06,4.621644e-05,4.621644e-07
3.378826e-01,5.130985e-06,4.361551e-05,4.361551e-07
3.407705e-01,4.774094e-06,4.157353e-05,4.157353e-07
3.436583e-01,4.406942e-06,3.846961e-05,3.846961e-07
3.465462e-01,4.087467e-06,3.621222e-05,3.621222e-07
3.494341e-01,3.762751e-06,3.297706e-05,3.297706e-07
3.523220e-01,3.454876e-06,3.074156e-05,3.074156e-07
3.552099e-01,3.214340e-06,2.911245e-05,2.911245e-07
3.580978e-01,3.017844e-06,2.810906e-05,2.810906e-07
3.609857e-01,2.835115e-06,2.710417e-05,2.710417e-07
3.638735e-01,2.715971e-06,2.606983e-05,2.606983e-07
3.667614e-01,2.526102e-06,2.433947e-05,2.433947e-07
3.696493e-01,2.381323e-06,2.337422e-05,2.337422e-07
3.725372e-01,2.286734e-06,2.310128e-05,2.310128e-07
3.754251e-01,2.144446e-06,2.202858e-05,2.202858e-07
3.783130e-01,2.020101e-06,2.138514e-05,2.138514e-07
3.812009e-01,1.925417e-06,2.099046e-05,2.099046e-07
3.840887e-01,1.765954e-06,1.914923e-05,1.914923e-07
3.869766e-01,1.654384e-06,1.820744e-05,1.820744e-07
3.898645e-01,1.559496e-06,1.744228e-05,1.744228e-07
3.927524e-01,1.438108e-06,1.639890e-05,1.639890e-07
3.956403e-01,1.364498e-06,1.603075e-05,1.603075e-07
3.985282e-01,1.280454e-06,1.528769e-05,1.528769e-07
4.014161e-01,1.197534e-06,1.476649e-05,1.476649e-07
4.043039e-01,1.158024e-06,1.445365e-05,1.445365e-07
4.071918e-01,1.098530e-06,1.403559e-05,1.403559e-07
4.100797e-01,1.070734e-06,1.394150e-05,1.394150e-07
4.129676e-01,1.026721e-06,1.356061e-05,1.356061e-07
4.158555e-01,9.755194e-07,1.305518e-05,1.305518e-07
4.187434e-01,9.425026e-07,1.257683e-05,1.257683e-07
4.216312e-01,8.892292e-07,1.189995e-05,1.189995e-07
4.245191e-01,8.483630e-07,1.149189e-05,1.149189e-07
4.274070e-01,8.068134e-07,1.115507e-05,1.115507e-07
4.302949e-01,7.541289e-07,1.071428e-05,1.071428e-07
4.331828e-01,7.167262e-07,1.030805e-05,1.030805e-07
4.360707e-01,6.828620e-07,9.911433e-06,9.911433e-08
4.389586e-01,6.448559e-07,9.487051e-06,9.487051e-08
4.418464e-01,6.255369e-07,9.135603e-06,9.135603e-08
4.447343e-01,5.990295e-07,8.817043e-06,8.817043e-08
4.476222e-01,5.691743e-07,8.553268e-06,8.553268e-08
4.505101e-01,5.520746e-07,8.343386e-06,8.343386e-08
4.533980e-01,5.232286e-07,8.050845e-06,8.050845e-08
4.562859e-01,4.980152e-07,7.684268e-06,7.684268e-08
4.591738e-01,4.714205e-07,7.331566e-06,7.331566e-08
4.620616e-01,4.457723e-07,7.104131e-06,7.104131e-08
4.649495e-01,4.241521e-07,6.917543e-06,6.917543e-08
4.678374e-01,4.038405e-07,6.816415e-06,6.816415e-08
4.707253e-01,3.813637e-07,6.664884e-06,6.664884e-08
4.736132e-01,3.705490e-07,6.610619e-06,6.610619e-08
4.765011e-01,3.532557e-07,6.481777e-06,6.481777e-08
4.793890e-01,3.434759e-07,6.402900e-06,6.402900e-08
4.822768e-01,3.400363e-07,6.455525e-06,6.455525e-08
4.851647e-01,3.275909e-07,6.488844e-06,6.488844e-08
4.880526e-01,3.226671e-07,6.583287e-06,6.583287e-08
4.909405e-01,3.129106e-07,6.588455e-06,6.588455e-08
4.938284e-01,3.015897e-07,6.623605e-06,6.623605e-08
4.967163e-01,2.950727e-07,6.681133e-06,6.681133e-08
4.996042e-01,2.846557e-07,6.746268e-06,6.746268e-08
5.024920e-01,2.750616e-07,6.837786e-06,6.837786e-08
5.053799e-01,2.684053e-07,6.913665e-06,6.913665e-08
5.082678e-01,2.586119e-07,6.976835e-06,6.976835e-08
5.111557e-01,2.508725e-07,6.995851e-06,6.995851e-08
5.140436e-01,2.430310e-07,6.966001e-06,6.966001e-08
5.169315e-01,2.347224e-07,6.947077e-06,6.947077e-08
5.198193e-01,2.285718e-07,6.934677e-06,6.934677e-08
5.227072e-01,2.195060e-07,6.910569e-06,6.910569e-08
5.255951e-01,2.128753e-07,6.885277e-06,6.885277e-08
5.284830e-01,2.056030e-07,6.836766e-06,6.836766e-08
5.313709e-01,1.974366e-07,6.798263e-06,6.798263e-08
5.342588e-01,1.918418e-07,6.731842e-06,6.731842e-08
5.371467e-01,1.868224e-07,6.688899e-06,6.688899e-08
5.400345e-01,1.807162e-07,6.652232e-06,6.652232e-08
5.429224e-01,1.777847e-07,6.598696e-06,6.598696e-08
5.458103e-01,1.731543e-07,6.546564e-06,6.546564e-08
5.486982e-01,1.685959e-07,6.493181e-06,6.493181e-08
5.515861e-01,1.655239e-07,6.415493e-06,6.415493e-08
5.544740e-01,1.611826e-07,6.371940e-06,6.371940e-08
5.573619e-01,1.570418e-07,6.316700e-06,6.316700e-08
5.602497e-01,1.533619e-07,6.268800e-06,6.268800e-08
5.631376e-01,1.484676e-07,6.232241e-06,6.232241e-08
5.660255e-01,1.444222e-07,6.180126e-06,6.180126e-08
5.689134e-01,1.399291e-07,6.140360e-06,6.140360e-08
5.718013e-01,1.354121e-07,6.109807e-06,6.109807e-08
5.746892e-01,1.316331e-07,6.067364e-06,6.067364e-08
5.775771e-01,1.273070e-07,6.042803e-06,6.042803e-08
5.804649e-01,1.241034e-07,6.009128e-06,6.009128e-08
5.833528e-01,1.211433e-07,5.979485e-06,5.979485e-08
5.862407e-01,1.179364e-07,5.946103e-06,5.946103e-08
5.891286e-01,1.160500e-07,5.906171e-06,5.906171e-08
5.920165e-01,1.137421e-07,5.859815e-06,5.859815e-08
5.949044e-01,1.114545e-07,5.819652e-06,5.819652e-08
5.977923e-01,1.101389e-07,5.774940e-06,5.774940e-08
6.006801e-01,1.076362e-07,5.719665e-06,5.719665e-08
6.035680e-01,1.052768e-07,5.663096e-06,5.663096e-08
6.064559e-01,1.030561e-07,5.597266e-06,5.597266e-08
6.093438e-01,9.980679e-08,5.521651e-06,5.521651e-08
6.122317e-01,9.714130e-08,5.448322e-06,5.448322e-08
6.151196e-01,9.446657e-08,5.368554e-06,5.368554e-08
6.180074e-01,9.154663e-08,5.278968e-06,5.278968e-08
6.208953e-01,8.915613e-08,5.184265e-06,5.184265e-08
6.237832e-01,8.655248e-08,5.085973e-06,5.085973e-08
6.266711e-01,8.416351e-08,4.982852e-06,4.982852e-08
6.295590e-01,8.193610e-08,4.874018e-06,4.874018e-08
6.324469e-01,7.942374e-08,4.765397e-06,4.765397e-08
6.353348e-01,7.732498e-08,4.654404e-06,4.654404e-08
6.382226e-01,7.501162e-08,4.540134e-06,4.540134e-08
6.411105e-01,7.251049e-08,4.425253e-06,4.425253e-08
6.439984e-01,7.039198e-08,4.308996e-06,4.308996e-08
6.468863e-01,6.795230e-08,4.192667e-06,4.192667e-08
6.497742e-01,6.568106e-08,4.076629e-06,4.076629e-08
6.526621e-01,6.377162e-08,3.961864e-06,3.961864e-08
6.555500e-01,6.162249e-08,3.847468e-06,3.847468e-08
6.584378e-01,5.977538e-08,3.733453e-06,3.733453e-08
6.613257e-01,5.802600e-08,3.621951e-06,3.621951e-08
6.642136e-01,5.609150e-08,3.511752e-06,3.511752e-08
6.671015e-01,5.437425e-08,3.403447e-06,3.403447e-08
6.699894e-01,5.260732e-08,3.297072e-06,3.297072e-08
6.728773e-01,5.076791e-08,3.193185e-06,3.193185e-08
6.757652e-01,4.907019e-08,3.091602e-06,3.091602e-08
6.786530e-01,4.724560e-08,2.992401e-06,2.992401e-08
6.815409e-01,4.544671e-08,2.894669e-06,2.894669e-08
6.844288e-01,4.374065e-08,2.799596e-06,2.799596e-08
6.873167e-01,4.194675e-08,2.705999e-06,2.705999e-08
6.902046e-01,4.041817e-08,2.614861e-06,2.614861e-08
6.930925e-01,3.891392e-08,2.525627e-06,2.525627e-08
6.959804e-01,3.749660e-08,2.438007e-06,2.438007e-08
6.988682e-01,3.629839e-08,2.351986e-06,2.351986e-08
7.017561e-01,3.505919e-08,2.267429e-06,2.267429e-08
7.046440e-01,3.390999e-08,2.185175e-06,2.185175e-08
7.075319e-01,3.288347e-08,2.104419e-06,2.104419e-08
7.104198e-01,3.172964e-08,2.025905e-06,2.025905e-08
7.133077e-01,3.065173e-08,1.949008e-06,1.949008e-08
7.161955e-01,2.954622e-08,1.873504e-06,1.873504e-08
7.190834e-01,2.830392e-08,1.800015e-06,1.800015e-08
7.219713e-01,2.716331e-08,1.728499e-06,1.728499e-08
7.248592e-01,2.596209e-08,1.658926e-06,1.658926e-08
7.277471e-01,2.479226e-08,1.591446e-06,1.591446e-08
7.306350e-01,2.374919e-08,1.525806e-06,1.525806e-08
7.335229e-01,2.270490e-08,1.462593e-06,1.462593e-08
7.364107e-01,2.178859e-08,1.401506e-06,1.401506e-08
7.392986e-01,2.094055e-08,1.342827e-06,1.342827e-08
7.421865e-01,2.010739e-08,1.286615e-06,1.286615e-08
7.450744e-01,1.940542e-08,1.233119e-06,1.233119e-08
7.479623e-01,1.868562e-08,1.182240e-06,1.182240e-08
7.508502e-01,1.800845e-08,1.133885e-06,1.133885e-08
7.537381e-01,1.738423e-08,1.088154e-06,1.088154e-08
7.566259e-01,1.670450e-08,1.045075e-06,1.045075e-08
7.595138e-01,1.607920e-08,1.004713e-06,1.004713e-08
7.624017e-01,1.547112e-08,9.669478e-07,9.669478e-09
7.652896e-01,1.484733e-08,9.317873e-07,9.317873e-09
7.681775e-01,1.432077e-08,8.993019e-07,8.993019e-09
7.710654e-01,1.380199e-08,8.693640e-07,8.693640e-09
7.739533e-01,1.333423e-08,8.418313e-07,8.418313e-09
7.768411e-01,1.292864e-08,8.168326e-07,8.168326e-09
7.797290e-01,1.254293e-08,7.942874e-07,7.942874e-09
7.826169e-01,1.220629e-08,7.741587e-07,7.741587e-09
7.855048e-01,1.189481e-08,7.562698e-07,7.562698e-09
7.883927e-01,1.160271e-08,7.404904e-07,7.404904e-09
7.912806e-01,1.132120e-08,7.267692e-07,7.267692e-09
7.941684e-01,1.105303e-08,7.149662e-07,7.149662e-09
7.970563e-01,1.078269e-08,7.050209e-07,7.050209e-09
7.999442e-01,1.054061e-08,6.968688e-07,6.968688e-09
8.028321e-01,1.031440e-08,6.904662e-07,6.904662e-09
8.057200e-01,1.012296e-08,6.856318e-07,6.856318e-09
8.086079e-01,9.974104e-09,6.823506e-07,6.823506e-09
8.114958e-01,9.853507e-09,6.805099e-07,6.805099e-09
8.143836e-01,9.763976e-09,6.801283e-07,6.801283e-09
8.172715e-01,9.706433e-09,6.810455e-07,6.810455e-09
8.201594e-01,9.651741e-09,6.832407e-07,6.832407e-09
8.230473e-01,9.611977e-09,6.865996e-07,6.865996e-09
8.259352e-01,9.586266e-09,6.910621e-07,6.910621e-09
8.288231e-01,9.535187e-09,6.964892e-07,6.964892e-09
8.317110e-01,9.512769e-09,7.028746e-07,7.028746e-09
8.345988e-01,9.474527e-09,7.101879e-07,7.101879e-09
8.374867e-01,9.443530e-09,7.182542e-07,7.182542e-09
8.403746e-01,9.442863e-09,7.271152e-07,7.271152e-09
8.432625e-01,9.437466e-09,7.366882e-07,7.366882e-09
8.461504e-01,9.470091e-09,7.468968e-07,7.468968e-09
8.490383e-01,9.514723e-09,7.577030e-07,7.577030e-09
8.519262e-01,9.568367e-09,7.690318e-07,7.690318e-09
8.548140e-01,9.645636e-09,7.808126e-07,7.808126e-09
8.577019e-01,9.718135e-09,7.929789e-07,7.929789e-09
8.605898e-01,9.797132e-09,8.055269e-07,8.055269e-09
8.634777e-01,9.885188e-09,8.183402e-07,8.183402e-09
8.663656e-01,9.954137e-09,8.313331e-07,8.313331e-09
8.692535e-01,1.003455e-08,8.444580e-07,8.444580e-09
8.721414e-01,1.010319e-08,8.576656e-07,8.576656e-09
8.750292e-01,1.016468e-08,8.708875e-07,8.708875e-09
8.779171e-01,1.023894e-08,8.840622e-07,8.840622e-09
8.808050e-01,1.030309e-08,8.971568e-07,8.971568e-09
8.836929e-01,1.038143e-08,9.100963e-07,9.100963e-09
8.865808e-01,1.046675e-08,9.228057e-07,9.228057e-09
8.894687e-01,1.055204e-08,9.352670e-07,9.352670e-09
8.923565e-01,1.065042e-08,9.473660e-07,9.473660e-09
8.952444e-01,1.074336e-08,9.591451e-07,9.591451e-09
8.981323e-01,1.083896e-08,9.705144e-07,9.705144e-09
9.010202e-01,1.092814e-08,9.814011e-07,9.814011e-09
9.039081e-01,1.100705e-08,9.917895e-07,9.917895e-09
9.067960e-01,1.107764e-08,1.001671e-06,1.001671e-08
9.096839e-01,1.113499e-08,1.010958e-06,1.010958e-08
9.125717e-01,1.118241e-08,1.019650e-06,1.019650e-08
9.154596e-01,1.122332e-08,1.027709e-06,1.027709e-08
9.183475e-01,1.125880e-08,1.035088e-06,1.035088e-08
9.212354e-01,1.129155e-08,1.041786e-06,1.041786e-08
9.241233e-01,1.132668e-08,1.047803e-06,1.047803e-08
9.270112e-01,1.135552e-08,1.053085e-06,1.053085e-08
9.298991e-01,1.138850e-08,1.057653e-06,1.057653e-08
9.327869e-01,1.140949e-08,1.061477e-06,1.061477e-08
9.356748e-01,1.143157e-08,1.064580e-06,1.064580e-08
9.385627e-01,1.143810e-08,1.066883e-06,1.066883e-08
9.414506e-01,1.143890e-08,1.068434e-06,1.068434e-08
9.443385e-01,1.142775e-08,1.069217e-06,1.069217e-08
9.472264e-01,1.140400e-08,1.069223e-06,1.069223e-08
9.501143e-01,1.137410e-08,1.068481e-06,1.068481e-08
9.530021e-01,1.133255e-08,1.066953e-06,1.066953e-08
9.558900e-01,1.128569e-08,1.064675e-06,1.064675e-08
9.587779e-01,1.123389e-08,1.061647e-06,1.061647e-08
9.616658e-01,1.117633e-08,1.057888e-06,1.057888e-08
9.645537e-01,1.111470e-08,1.053402e-06,1.053402e-08
9.674416e-01,1.105002e-08,1.048178e-06,1.048178e-08
9.703295e-01,1.097587e-08,1.042243e-06,1.042243e-08
9.732173e-01,1.090154e-08,1.035618e-06,1.035618e-08
9.761052e-01,1.081562e-08,1.028321e-06,1.028321e-08
9.789931e-01,1.072518e-08,1.020318e-06,1.020318e-08
9.818810e-01,1.062731e-08,1.011699e-06,1.011699e-08
9.847689e-01,1.051929e-08,1.002455e-06,1.002455e-08
9.876568e-01,1.040568e-08,9.925402e-07,9.925402e-09
9.905446e-01,1.028374e-08,9.820526e-07,9.820526e-09
9.934325e-01,1.015376e-08,9.709909e-07,9.709909e-09
9.963204e-01,1.002341e-08,9.593802e-07,9.593802e-09
9.992083e-01,9.882141e-09,9.472278e-07,9.472278e-09
1.002096e+00,9.743571e-09,9.345762e-07,9.345762e-09
1.004984e+00,9.597986e-09,9.214590e-07,9.214590e-09
1.007872e+00,9.449906e-09,9.078384e-07,9.078384e-09
1.010760e+00,9.300140e-09,8.938074e-07,8.938074e-09
1.013648e+00,9.144180e-09,8.793418e-07,8.793418e-09
1.016536e+00,8.987226e-09,8.645442e-07,8.645442e-09
1.019424e+00,8.824947e-09,8.493421e-07,8.493421e-09
1.022311e+00,8.658449e-09,8.338031e-07,8.338031e-09
1.025199e+00,8.489840e-09,8.179958e-07,8.179958e-09
1.028087e+00,8.317837e-09,8.019034e-07,8.019034e-09
1.030975e+00,8.142259e-09,7.855382e-07,7.855382e-09
1.033863e+00,7.969001e-09,7.689908e-07,7.689908e-09
1.036751e+00,7.789560e-09,7.522386e-07,7.522386e-09
1.039639e+00,7.615661e-09,7.353208e-07,7.353208e-09
1.042527e+00,7.435998e-09,7.182834e-07,7.182834e-09
1.045414e+00,7.259652e-09,7.011150e-07,7.011150e-09
1.048302e+00,7.081469e-09,6.838807e-07,6.838807e-09
1.051190e+00,6.902296e-09,6.665822e-07,6.665822e-09
1.054078e+00,6.725188e-09,6.492856e-07,6.492856e-09
1.056966e+00,6.545283e-09,6.319461e-07,6.319461e-09
1.059854e+00,6.367630e-09,6.146535e-07,6.146535e-09
1.062742e+00,6.189761e-09,5.973931e-07,5.973931e-09
1.065630e+00,6.012788e-09,5.802270e-07,5.802270e-09
1.068518e+00,5.838013e-09,5.631531e-07,5.631531e-09
1.071405e+00,5.664950e-09,5.462038e-07,5.462038e-09
1.074293e+00,5.493343e-09,5.293977e-07,5.293977e-09
1.077181e+00,5.326284e-09,5.127486e-07,5.127486e-09
1.080069e+00,5.159126e-09,4.962883e-07,4.962883e-09
1.082957e+00,4.997255e-09,4.800271e-07,4.800271e-09
1.085845e+00,4.836503e-09,4.639827e-07,4.639827e-09
1.088733e+00,4.678231e-09,4.481904e-07,4.481904e-09
1.091621e+00,4.524411e-09,4.326572e-07,4.326572e-09
1.094509e+00,4.370435e-09,4.174110e-07,4.174110e-09
1.097396e+00,4.221485e-09,4.024414e-07,4.024414e-09
1.100284e+00,4.073544e-09,3.877738e-07,3.877738e-09
1.103172e+00,3.928399e-09,3.734425e-07,3.734425e-09
1.106060e+00,3.787862e-09,3.594333e-07,3.594333e-09
1.108948e+00,3.648070e-09,3.457611e-07,3.457611e-09
1.111836e+00,3.514338e-09,3.324507e-07,3.324507e-09
1.114724e+00,3.382929e-09,3.195012e-07,3.195012e-09
1.117612e+00,3.255763e-09,3.069253e-07,3.069253e-09
1.120499e+00,3.133264e-09,2.947345e-07,2.947345e-09
1.123387e+00,3.014039e-09,2.829547e-07,2.829547e-09
1.126275e+00,2.899058e-09,2.715532e-07,2.715532e-09
1.129163e+00,2.788166e-09,2.605588e-07,2.605588e-09
1.132051e+00,2.679950e-09,2.499614e-07,2.499614e-09
1.134939e+00,2.576945e-09,2.397867e-07,2.397867e-09
1.137827e+00,2.476560e-09,2.300197e-07,2.300197e-09
1.140715e+00,2.380340e-09,2.206671e-07,2.206671e-09
1.143603e+00,2.288741e-09,2.117261e-07,2.117261e-09
1.146490e+00,2.199837e-09,2.032179e-07,2.032179e-09
1.149378e+00,2.117080e-09,1.951304e-07,1.951304e-09
1.152266e+00,2.036949e-09,1.874566e-07,1.874566e-09
1.155154e+00,1.962010e-09,1.801944e-07,1.801944e-09
1.158042e+00,1.891364e-09,1.733463e-07,1.733463e-09
1.160930e+00,1.824245e-09,1.669099e-07,1.669099e-09
1.163818e+00,1.762498e-09,1.608843e-07,1.608843e-09
1.166706e+00,1.703806e-09,1.552495e-07,1.552495e-09
1.169594e+00,1.649723e-09,1.500174e-07,1.500174e-09
1.172481e+00,1.599725e-09,1.451730e-07,1.451730e-09
1.175369e+00,1.553154e-09,1.407183e-07,1.407183e-09
1.178257e+00,1.510997e-09,1.366318e-07,1.366318e-09
1.181145e+00,1.472239e-09,1.329207e-07,1.329207e-09
1.184033e+00,1.437189e-09,1.295674e-07,1.295674e-09
1.186921e+00,1.406221e-09,1.265663e-07,1.265663e-09
1.189809e+00,1.378296e-09,1.239182e-07,1.239182e-09
1.192697e+00,1.354497e-09,1.216076e-07,1.216076e-09
1.195585e+00,1.333723e-09,1.196041e-07,1.196041e-09
1.198472e+00,1.316069e-09,1.179209e-07,1.179209e-09
1.201360e+00,1.302146e-09,1.165481e-07,1.165481e-09
1.204248e+00,1.290438e-09,1.154558e-07,1.154558e-09
1.207136e+00,1.282053e-09,1.146531e-07,1.146531e-09
1.210024e+00,1.276287e-09,1.141195e-07,1.141195e-09
1.212912e+00,1.272647e-09,1.138503e-07,1.138503e-09
1.215800e+00,1.272163e-09,1.138204e-07,1.138204e-09
1.218688e+00,1.273235e-09,1.140384e-07,1.140384e-09
1.221575e+00,1.277182e-09,1.144651e-07,1.144651e-09
1.224463e+00,1.283052e-09,1.151112e-07,1.151112e-09
1.227351e+00,1.291142e-09,1.159560e-07,1.159560e-09
1.230239e+00,1.301656e-09,1.169883e-07,1.169883e-09
1.233127e+00,1.313693e-09,1.181922e-07,1.181922e-09
1.236015e+00,1.328148e-09,1.195585e-07,1.195585e-09
1.238903e+00,1.343976e-09,1.210821e-07,1.210821e-09
1.241791e+00,1.361893e-09,1.227382e-07,1.227382e-09
1.244679e+00,1.380750e-09,1.245243e-07,1.245243e-09
1.247566e+00,1.401680e-09,1.264201e-07,1.264201e-09
1.250454e+00,1.422967e-09,1.284233e-07,1.284233e-09
1.253342e+00,1.446395e-09,1.305231e-07,1.305231e-09
