# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.281638e-01,2.746192e-04,1427972
3.000000e-02,2.000000e-02,4.000000e-02,6.937078e-02,1.262623e-04,301860
5.000000e-02,4.000000e-02,6.000000e-02,5.772694e-02,1.151794e-04,251193
7.000000e-02,6.000000e-02,8.000000e-02,5.318105e-02,1.105513e-04,231412
9.000000e-02,8.000000e-02,1.000000e-01,4.913223e-02,1.062597e-04,213794
1.100000e-01,1.000000e-01,1.200000e-01,4.830147e-02,1.053575e-04,210179
1.300000e-01,1.200000e-01,1.400000e-01,4.684561e-02,1.037576e-04,203844
1.500000e-01,1.400000e-01,1.600000e-01,4.720205e-02,1.041516e-04,205395
1.700000e-01,1.600000e-01,1.800000e-01,4.795882e-02,1.049832e-04,208688
1.900000e-01,1.800000e-01,2.000000e-01,4.815209e-02,1.051945e-04,209529
2.100000e-01,2.000000e-01,2.200000e-01,4.863653e-02,1.057223e-04,211637
2.300000e-01,2.200000e-01,2.400000e-01,4.900515e-02,1.061222e-04,213241
2.500000e-01,2.400000e-01,2.600000e-01,5.017466e-02,1.073811e-04,218330
2.700000e-01,2.600000e-01,2.800000e-01,5.184998e-02,1.091591e-04,225620
2.900000e-01,2.800000e-01,3.000000e-01,5.396378e-02,1.113619e-04,234818
3.100000e-01,3.000000e-01,3.200000e-01,5.624741e-02,1.136938e-04,244755
3.300000e-01,3.200000e-01,3.400000e-01,5.706600e-02,1.145181e-04,248317
3.500000e-01,3.400000e-01,3.600000e-01,5.910190e-02,1.165430e-04,257176
3.700000e-01,3.600000e-01,3.800000e-01,6.137979e-02,1.187677e-04,267088
3.900000e-01,3.800000e-01,4.000000e-01,6.286391e-02,1.201949e-04,273546
4.100000e-01,4.000000e-01,4.200000e-01,6.564899e-02,1.228286e-04,285665
4.300000e-01,4.200000e-01,4.400000e-01,6.779152e-02,1.248168e-04,294988
4.500000e-01,4.400000e-01,4.600000e-01,7.170796e-02,1.283717e-04,312030
4.700000e-01,4.600000e-01,4.800000e-01,7.546836e-02,1.316946e-04,328393
4.900000e-01,4.800000e-01,5.000000e-01,8.003493e-02,1.356205e-04,348264
5.100000e-01,5.000000e-01,5.200000e-01,8.434665e-02,1.392257e-04,367026
5.300000e-01,5.200000e-01,5.400000e-01,8.853541e-02,1.426409e-04,385253
5.500000e-01,5.400000e-01,5.600000e-01,9.379211e-02,1.468144e-04,408127
5.700000e-01,5.600000e-01,5.800000e-01,9.949832e-02,1.512145e-04,432957
5.900000e-01,5.800000e-01,6.000000e-01,1.069706e-01,1.567898e-04,465472
6.100000e-01,6.000000e-01,6.200000e-01,1.171200e-01,1.640594e-04,509636
6.300000e-01,6.200000e-01,6.400000e-01,1.262777e-01,1.703527e-04,549485
6.500000e-01,6.400000e-01,6.600000e-01,1.360256e-01,1.768056e-04,591902
6.700000e-01,6.600000e-01,6.800000e-01,1.461187e-01,1.832477e-04,635821
6.900000e-01,6.800000e-01,7.000000e-01,1.608710e-01,1.922757e-04,700014
7.100000e-01,7.000000e-01,7.200000e-01,1.759282e-01,2.010728e-04,765534
7.300000e-01,7.200000e-01,7.400000e-01,1.928292e-01,2.105096e-04,839077
7.500000e-01,7.400000e-01,7.600000e-01,2.145726e-01,2.220611e-04,933691
7.700000e-01,7.600000e-01,7.800000e-01,2.427557e-01,2.361947e-04,1056327
7.900000e-01,7.800000e-01,8.000000e-01,2.778361e-01,2.526852e-04,1208976
8.100000e-01,8.000000e-01,8.200000e-01,3.188594e-01,2.706981e-04,1387485
8.300000e-01,8.200000e-01,8.400000e-01,3.683523e-01,2.909492e-04,1602848
8.500000e-01,8.400000e-01,8.600000e-01,4.351848e-01,3.162440e-04,1893663
8.700000e-01,8.600000e-01,8.800000e-01,5.212704e-01,3.461123e-04,2268256
8.900000e-01,8.800000e-01,9.000000e-01,6.534251e-01,3.875104e-04,2843314
9.100000e-01,9.000000e-01,9.200000e-01,8.392775e-01,4.391757e-04,3652032
9.300000e-01,9.200000e-01,9.400000e-01,1.143671e+00,5.126677e-04,4976568
9.500000e-01,9.400000e-01,9.600000e-01,1.760050e+00,6.359866e-04,7658680
9.700000e-01,9.600000e-01,9.800000e-01,3.476266e+00,8.938035e-04,15126626
9.900000e-01,9.800000e-01,1.000000e+00,3.651319e+01,2.896746e-03,158883496
