# T0 = 17712.68872018326 K
# gamma = 1.0546594879356088
# gamma_err = 0.054318759261549776
# T0_err = 5723.731544828982 K
# n_bins_fit = 30
# n_pixels = 68689379
log_density,log_temperature
-2.184632e-01,3.785296e+00
-1.513036e-02,3.877151e+00
6.942067e-02,3.891470e+00
-6.299484e-01,3.683568e+00
-5.952644e-02,3.855911e+00
3.310533e-01,4.226106e+00
-2.503221e-01,3.784195e+00
4.814167e-01,5.063290e+00
1.435459e+00,5.290717e+00
-2.037768e-01,3.773122e+00
-6.137190e-02,3.852879e+00
9.164546e-01,4.330273e+00
1.253511e-01,3.895550e+00
4.206313e-01,4.057046e+00
2.546269e+00,5.842408e+00
2.261937e-01,4.129214e+00
4.913109e-01,6.330134e+00
8.417182e-01,4.381059e+00
-8.051841e-02,3.831761e+00
-1.213158e-01,3.825138e+00
-3.485089e-03,3.857036e+00
-1.596468e-01,3.802194e+00
6.701328e-02,3.872199e+00
1.012115e-01,3.905431e+00
-7.016098e-01,3.713582e+00
9.092544e-01,6.452378e+00
2.780310e-01,5.251137e+00
-2.327604e-01,4.576102e+00
-4.161790e-02,3.860710e+00
3.413020e-01,5.245260e+00
8.401889e-02,3.896466e+00
-1.230010e-02,4.829885e+00
-4.362668e-01,3.732508e+00
6.927459e-01,4.413145e+00
3.940511e-02,3.884682e+00
-4.340683e-01,3.736033e+00
9.128721e-02,3.924512e+00
-4.426335e-01,3.744564e+00
-7.107762e-02,4.312042e+00
-7.988592e-02,3.854495e+00
-2.448456e-01,4.082737e+00
7.876645e-01,5.805189e+00
-4.886121e-01,3.720665e+00
-3.117130e-01,3.754270e+00
-2.034734e-01,3.814247e+00
-3.548541e-01,3.763594e+00
4.662830e-01,4.397438e+00
1.478153e-01,3.935199e+00
-2.649725e-01,3.766039e+00
-4.044362e-01,4.897770e+00
-1.754007e-01,3.809551e+00
-9.288891e-02,3.833499e+00
-2.971158e-01,3.761447e+00
9.735015e-01,4.940912e+00
-2.450972e-01,3.792362e+00
-5.018462e-01,3.716027e+00
-1.801409e-01,3.798919e+00
3.495317e-02,3.906333e+00
3.327934e-02,3.941949e+00
5.905759e-01,4.117515e+00
-4.096498e-01,3.745855e+00
8.814334e-01,4.307044e+00
-1.908817e-01,3.791992e+00
-2.606217e-01,3.755819e+00
-9.314908e-02,3.837697e+00
-6.908834e-02,3.838768e+00
-9.801722e-02,3.819337e+00
-6.176050e-01,3.684629e+00
-2.206273e-01,3.804591e+00
1.154716e+00,4.595767e+00
1.839550e-01,4.358449e+00
6.252304e-01,4.312752e+00
-3.885628e-01,3.733988e+00
-3.691526e-01,3.747101e+00
