N_HI,b_param_km_s
1.956648e+13,7.897532e+01
4.609615e+13,3.945807e+01
1.162892e+13,7.899590e+01
9.234556e+13,8.000000e+01
9.234556e+13,8.000000e+01
9.234556e+13,8.000000e+01
2.507981e+13,2.690596e+01
2.612844e+14,8.000000e+01
2.612844e+14,8.000000e+01
4.367722e+13,7.899480e+01
3.021776e+13,2.984880e+01
8.373353e+14,8.000000e+01
8.373353e+14,8.000000e+01
8.373353e+14,8.000000e+01
4.308732e+13,7.897724e+01
3.319826e+13,3.104996e+01
1.493863e+13,7.898237e+01
4.122585e+13,4.180033e+01
2.379651e+13,7.899218e+01
2.828534e+13,2.588497e+01
1.277138e+14,8.000000e+01
1.277138e+14,8.000000e+01
1.181715e+14,4.540381e+01
5.523654e+14,7.609341e+01
1.412678e+15,7.321063e+01
4.503535e+14,8.000000e+01
4.503535e+14,8.000000e+01
3.097402e+13,7.897101e+01
3.508781e+14,6.468241e+01
9.940606e+13,4.456299e+01
1.551676e+13,7.899194e+01
7.498749e+13,4.846676e+01
3.402909e+13,7.898539e+01
1.655627e+14,4.480323e+01
2.054139e+14,8.000000e+01
2.054139e+14,8.000000e+01
1.524758e+14,2.885970e+01
1.793342e+14,8.000000e+01
1.793342e+14,8.000000e+01
1.859098e+13,7.885260e+01
2.391825e+13,7.888678e+01
5.522797e+14,6.918675e+01
7.606750e+13,3.927790e+01
6.216859e+13,3.897761e+01
5.205199e+13,3.189077e+01
1.506180e+14,7.062814e+01
3.210474e+13,3.591465e+01
1.282963e+13,7.899468e+01
1.167394e+13,7.899493e+01
8.986250e+13,5.579383e+01
5.311872e+13,5.885678e+01
5.311872e+13,5.000012e+00
4.408428e+14,3.288888e+01
4.079441e+13,3.387268e+01
1.946758e+13,7.898967e+01
3.488314e+13,3.141030e+01
1.625678e+14,8.000000e+01
3.753971e+13,7.900244e+01
3.753971e+13,4.732566e+01
1.601603e+13,7.898404e+01
1.620625e+15,7.999718e+01
7.025332e+14,8.000000e+01
7.025332e+14,8.000000e+01
7.025332e+14,8.000000e+01
7.025332e+14,8.000000e+01
2.919205e+13,7.899510e+01
4.243559e+13,3.044938e+01
1.461853e+15,8.000000e+01
1.461853e+15,8.000000e+01
1.461853e+15,8.000000e+01
1.461853e+15,8.000000e+01
1.461853e+15,8.000000e+01
9.564669e+13,4.174027e+01
1.215833e+13,7.899840e+01
1.172614e+14,5.375186e+01
4.224892e+13,3.795662e+01
3.421176e+13,2.978874e+01
9.940480e+13,6.396171e+01
9.940480e+13,6.396171e+01
8.273593e+14,8.000000e+01
1.822391e+13,7.899031e+01
6.218343e+13,3.681552e+01
2.603900e+14,7.489226e+01
1.910609e+13,7.899611e+01
1.649961e+13,7.899633e+01
3.155383e+13,7.890876e+01
2.305888e+13,7.897705e+01
3.123499e+14,6.480252e+01
1.169907e+15,8.000000e+01
9.172759e+13,6.119904e+01
9.126665e+13,5.873667e+01
4.303438e+13,3.026920e+01
1.000299e+15,6.828588e+01
5.850446e+13,5.723522e+01
9.733625e+12,7.897672e+01
2.736492e+13,2.936833e+01
2.425251e+13,4.999224e+00
5.321330e+13,3.579453e+01
2.677343e+13,4.999630e+00
2.677343e+13,5.000048e+00
8.850751e+13,4.378224e+01
5.435525e+14,8.000000e+01
9.817778e+12,7.899615e+01
3.706065e+13,2.960857e+01
9.956097e+13,6.179962e+01
1.900659e+14,8.000000e+01
1.900659e+14,8.000000e+01
2.309901e+14,8.000000e+01
2.309901e+14,4.695675e+01
8.047555e+13,8.000000e+01
8.047555e+13,8.000000e+01
4.056963e+14,8.000000e+01
9.017449e+13,5.615418e+01
8.942757e+13,6.660426e+01
8.942757e+13,6.660426e+01
2.605068e+13,2.822723e+01
6.694154e+14,8.000000e+01
6.694154e+14,8.000000e+01
1.408740e+14,8.000000e+01
1.408740e+14,8.000000e+01
6.437869e+14,8.000000e+01
6.437869e+14,8.000000e+01
3.998306e+14,7.663394e+01
5.711000e+13,3.915778e+01
1.315701e+13,7.899834e+01
4.097266e+13,3.498375e+01
1.173173e+13,7.896666e+01
1.400816e+13,7.899834e+01
3.118816e+14,7.255000e+01
1.485452e+13,7.886950e+01
3.948127e+14,8.000000e+01
2.938235e+13,3.183071e+01
9.299273e+13,4.798630e+01
3.533494e+14,5.561366e+01
2.095764e+14,8.000000e+01
2.095764e+14,8.000000e+01
2.444834e+13,7.897617e+01
1.541449e+15,8.000000e+01
3.029372e+13,3.129019e+01
4.666761e+13,3.333216e+01
3.213976e+13,3.213100e+01
7.459705e+14,8.000000e+01
7.459705e+14,8.000000e+01
9.933289e+12,7.899642e+01
5.961433e+13,6.228009e+01
8.441685e+14,8.000000e+01
1.105792e+13,7.899817e+01
2.611095e+14,8.000000e+01
2.611095e+14,8.000000e+01
2.611095e+14,8.000000e+01
2.611095e+14,8.000000e+01
1.816359e+13,7.898834e+01
5.650386e+13,3.861726e+01
6.125085e+14,8.000000e+01
6.125085e+14,8.000000e+01
2.412504e+13,7.855744e+01
1.989119e+14,6.804565e+01
5.717421e+13,6.119904e+01
1.529798e+13,7.843351e+01
3.864390e+13,7.898774e+01
9.807335e+13,5.915707e+01
9.603240e+14,8.000000e+01
9.603240e+14,8.000000e+01
9.603240e+14,8.000000e+01
9.603240e+14,8.000000e+01
2.074783e+15,8.000000e+01
2.074783e+15,8.000000e+01
2.074783e+15,8.000000e+01
2.569823e+13,2.618526e+01
6.203007e+13,4.270120e+01
1.175818e+13,5.087881e+01
6.558221e+13,3.591465e+01
8.282860e+13,7.899082e+01
3.464288e+14,8.000000e+01
3.464288e+14,8.000000e+01
6.264672e+13,4.804636e+01
1.624858e+13,4.095230e+01
4.534803e+13,4.288137e+01
7.273368e+13,8.000000e+01
2.041880e+14,6.246026e+01
6.117974e+13,4.270120e+01
5.313484e+13,5.032856e+01
1.413812e+14,7.813538e+01
1.413812e+14,7.813538e+01
3.189091e+13,2.714619e+01
8.693183e+13,4.071929e+01
2.262980e+13,7.890136e+01
5.038535e+13,4.143998e+01
2.699793e+14,8.000000e+01
2.699793e+14,8.000000e+01
1.153946e+14,5.273087e+01
2.852070e+14,8.000000e+01
2.852070e+14,8.000000e+01
2.852070e+14,8.000000e+01
1.216084e+13,7.899691e+01
6.475582e+13,4.840670e+01
5.305447e+13,5.000053e+00
5.305447e+13,7.894125e+01
8.717834e+13,7.897754e+01
8.717834e+13,5.000018e+00
3.104699e+13,3.285170e+01
7.519664e+13,4.288137e+01
1.605625e+14,8.000000e+01
1.605625e+14,8.000000e+01
1.319643e+13,7.631085e+01
4.977381e+13,3.843708e+01
3.380142e+15,8.000000e+01
3.380142e+15,8.000000e+01
3.827829e+16,8.000000e+01
1.204673e+13,7.899817e+01
5.809782e+13,3.393274e+01
6.711301e+15,8.000000e+01
1.894287e+13,7.899805e+01
4.034601e+13,3.333216e+01
3.181633e+13,3.104996e+01
2.099036e+13,7.899440e+01
3.164961e+13,2.099765e+01
2.970555e+14,6.864623e+01
6.963191e+13,4.426270e+01
7.818716e+13,5.020844e+01
1.168765e+13,7.899574e+01
1.926379e+14,6.155939e+01
3.420048e+13,3.675546e+01
3.513862e+13,4.630467e+01
3.125784e+15,8.000000e+01
3.125784e+15,8.000000e+01
2.398941e+15,8.000000e+01
2.398941e+15,8.000000e+01
1.988384e+14,8.000000e+01
1.988384e+14,8.000000e+01
1.846292e+13,7.899113e+01
3.158295e+13,2.996891e+01
1.194744e+14,4.444288e+01
2.669577e+14,8.000000e+01
1.180130e+14,4.918746e+01
1.420824e+13,7.882901e+01
2.953918e+15,8.000000e+01
1.765114e+13,7.898260e+01
2.115330e+13,7.899430e+01
4.123954e+14,8.000000e+01
4.123954e+14,8.000000e+01
3.652158e+13,7.889942e+01
1.768403e+14,6.486258e+01
1.577021e+14,7.038791e+01
4.860137e+15,8.000000e+01
4.860137e+15,8.000000e+01
1.190038e+13,7.899504e+01
5.331103e+13,5.000101e+00
5.331103e+13,6.131916e+01
2.541641e+13,7.897014e+01
2.668167e+14,6.167951e+01
3.465690e+15,8.000000e+01
2.170421e+14,6.035823e+01
6.627121e+13,5.261076e+01
4.249087e+13,3.609482e+01
1.822368e+14,6.408183e+01
2.680873e+14,8.000000e+01
2.680873e+14,8.000000e+01
2.680873e+14,8.000000e+01
4.495057e+13,3.795662e+01
2.913090e+14,8.000000e+01
2.913090e+14,8.000000e+01
2.555502e+13,7.897196e+01
3.828149e+13,3.068961e+01
1.743016e+13,7.899732e+01
1.151049e+15,8.000000e+01
1.151049e+15,8.000000e+01
1.300346e+13,7.899484e+01
3.022810e+13,7.899176e+01
1.186645e+14,6.179962e+01
1.531977e+13,4.999593e+00
3.209081e+13,4.999275e+00
5.462528e+13,5.000105e+00
5.462528e+13,5.765563e+01
2.503436e+13,2.816718e+01
1.539416e+13,7.899706e+01
5.972905e+13,3.813679e+01
2.830610e+14,6.582351e+01
1.944463e+14,8.000000e+01
1.944463e+14,8.000000e+01
1.290293e+15,8.000000e+01
3.290032e+13,3.062955e+01
2.548346e+14,7.597330e+01
4.526062e+13,3.483361e+01
1.724843e+14,6.330107e+01
8.286054e+13,4.732566e+01
6.476396e+13,4.594433e+01
1.344867e+15,8.000000e+01
1.344867e+15,8.000000e+01
2.292519e+13,2.552463e+01
5.415892e+14,8.000000e+01
5.415892e+14,8.000000e+01
8.178829e+14,8.000000e+01
8.178829e+14,8.000000e+01
3.836911e+13,3.993853e+01
1.343501e+14,8.000000e+01
1.308354e+14,5.615418e+01
3.919430e+13,7.895915e+01
6.656235e+13,4.336184e+01
8.950869e+13,5.000019e+00
8.950869e+13,8.000000e+01
6.310217e+14,8.000000e+01
1.382319e+14,7.435173e+01
4.455803e+14,8.000000e+01
4.455803e+14,8.000000e+01
1.718682e+14,6.264044e+01
1.255080e+14,5.158977e+01
2.367005e+13,7.899351e+01
5.529990e+13,3.861726e+01
7.059519e+13,3.873737e+01
2.861683e+14,8.000000e+01
2.861683e+14,8.000000e+01
5.620285e+13,4.005865e+01
3.523506e+15,8.000000e+01
3.523506e+15,8.000000e+01
9.082156e+14,8.000000e+01
9.082156e+14,8.000000e+01
9.082156e+14,8.000000e+01
1.162372e+13,7.899586e+01
3.741588e+14,5.873667e+01
2.818736e+13,5.295859e+01
7.874802e+13,4.999838e+00
2.849994e+13,2.504416e+01
1.922076e+13,7.899394e+01
9.757391e+13,4.432276e+01
8.615520e+13,4.089946e+01
1.786747e+14,8.000000e+01
1.786747e+14,8.000000e+01
1.786747e+14,8.000000e+01
2.182322e+14,8.000000e+01
2.219248e+13,2.486399e+01
1.847795e+13,7.898411e+01
5.845615e+14,8.000000e+01
6.035064e+13,3.855720e+01
1.452089e+13,7.899799e+01
3.724483e+13,3.765633e+01
7.095878e+13,5.753551e+01
1.379890e+15,8.000000e+01
3.536060e+13,5.929350e+01
2.895386e+13,5.000000e+00
2.895386e+13,7.899338e+01
6.476188e+13,3.957818e+01
2.316669e+13,2.576486e+01
1.820734e+13,4.495676e+01
1.693627e+16,8.000000e+01
1.693627e+16,8.000000e+01
1.693627e+16,8.000000e+01
2.099032e+14,8.000000e+01
2.099032e+14,8.000000e+01
1.615251e+13,7.899610e+01
4.775348e+14,8.000000e+01
4.448955e+14,5.789586e+01
1.574267e+14,6.726490e+01
1.813885e+13,7.899590e+01
1.901398e+15,8.000000e+01
1.901398e+15,8.000000e+01
1.623469e+15,8.000000e+01
1.623469e+15,8.000000e+01
8.325019e+13,8.000000e+01
8.325019e+13,8.000000e+01
1.331227e+14,5.813609e+01
2.569090e+13,7.895201e+01
1.920702e+14,8.000000e+01
9.005928e+13,4.948775e+01
5.834883e+13,3.453332e+01
1.990931e+14,8.000000e+01
5.761652e+13,6.095881e+01
8.598811e+13,3.933795e+01
2.671087e+13,2.660567e+01
7.709440e+13,4.186039e+01
3.618960e+13,3.477355e+01
6.622158e+14,8.000000e+01
6.622158e+14,8.000000e+01
4.648739e+13,3.207094e+01
2.455966e+13,7.898559e+01
2.348147e+13,7.898449e+01
3.366030e+13,7.899389e+01
1.307327e+14,5.891684e+01
3.325017e+13,2.299160e+01
2.307955e+13,7.920127e+01
3.559441e+13,5.699745e+01
1.248913e+15,8.000000e+01
1.248913e+15,8.000000e+01
1.248913e+15,8.000000e+01
4.908207e+14,8.000000e+01
9.296715e+13,5.579383e+01
6.383444e+13,4.011871e+01
5.281039e+14,8.000000e+01
2.338377e+13,7.895370e+01
4.031953e+14,7.080832e+01
2.585063e+13,4.998888e+00
1.554485e+15,8.000000e+01
1.554485e+15,8.000000e+01
5.650657e+14,8.000000e+01
5.650657e+14,8.000000e+01
9.597869e+13,7.014768e+01
9.597869e+13,7.014768e+01
4.489694e+14,8.000000e+01
4.489694e+14,8.000000e+01
1.727010e+14,6.312090e+01
1.727010e+14,6.312090e+01
2.659402e+13,7.896599e+01
1.560507e+13,7.898884e+01
1.275147e+14,8.000000e+01
1.275147e+14,8.000000e+01
5.336374e+19,8.000000e+01
5.336374e+19,8.000000e+01
5.336374e+19,8.000000e+01
5.336374e+19,8.000000e+01
5.336374e+19,8.000000e+01
5.336374e+19,8.000000e+01
5.336374e+19,8.000000e+01
5.336374e+19,8.000000e+01
5.336374e+19,8.000000e+01
3.732369e+13,3.729598e+01
1.406928e+14,4.924751e+01
5.408307e+13,5.000013e+00
5.408307e+13,6.612380e+01
1.777634e+14,6.876635e+01
1.063606e+14,4.816647e+01
9.150126e+12,7.899895e+01
9.475927e+13,5.885678e+01
2.760555e+14,6.642409e+01
7.725895e+14,8.000000e+01
7.725895e+14,8.000000e+01
4.280885e+14,8.000000e+01
1.153396e+14,4.695077e+01
8.076923e+13,4.059917e+01
1.031165e+13,7.899150e+01
1.084949e+13,7.899419e+01
3.693095e+14,8.000000e+01
3.693095e+14,8.000000e+01
7.369079e+13,4.498340e+01
1.327527e+13,7.898754e+01
3.016663e+13,2.912810e+01
3.320872e+13,3.159048e+01
2.906099e+14,8.000000e+01
2.906099e+14,8.000000e+01
